CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
13294239000163,2011-04-29,64811641.78,100.0,64812641.78,64812641.78,0.0,1
13294239000163,2011-05-02,63894578.54,99.0170362,64175556.98,0.0,0.0,1
13294239000163,2011-05-03,62937014.0,97.2996027,63062442.98,0.0,0.0,1
13294239000163,2011-05-04,62292048.04,96.2572743,62386882.38,0.0,0.0,1
13294239000163,2011-05-05,62068678.99,95.9248454,62171426.46,0.0,0.0,1
13294239000163,2011-05-06,62895866.46,97.4830274,63181325.38,0.0,0.0,1
13294239000163,2011-05-09,63129187.02,97.7872128,63378475.96,0.0,0.0,1
13294239000163,2011-05-10,63388644.37,98.1770011,63631108.04,0.0,0.0,1
13294239000163,2011-05-11,62327372.26,96.50297890000002,62546130.07,0.0,0.0,1
13294239000163,2011-05-12,62578793.0,96.8594289,62777154.7,0.0,0.0,1
13294239000163,2011-05-13,61838598.18,95.6829374,62014639.48,0.0,0.0,1
13294239000163,2011-05-16,61475479.81,95.0729675,61619301.88,0.0,0.0,1
13294239000163,2011-05-17,62240619.24,96.3688157,62459175.36,0.0,0.0,1
13294239000163,2011-05-18,61441446.29,95.1001848,61636942.17,0.0,0.0,1
13294239000163,2011-05-19,60967229.8,94.3715,61164662.3,0.0,0.0,1
13294239000163,2011-05-20,60947203.69,94.7122991,61385543.2,0.0,0.0,1
13294239000163,2011-05-23,60706468.21,94.3376999,61142755.5,0.0,0.0,1
13294239000163,2011-05-24,61669234.39,95.858578,62128476.81,0.0,0.0,1
13294239000163,2011-05-25,61939934.62,95.9368045,62179177.5,0.0,0.0,1
13294239000163,2011-05-26,62625482.0,97.0249104,62884407.62,0.0,0.0,1
13294239000163,2011-05-27,62860710.67,97.3224405,63077244.78,0.0,0.0,1
13294239000163,2011-05-30,62546753.67,96.812174,62746527.58,0.0,0.0,1
13294239000163,2011-05-31,63254591.44,97.8216141,63400772.35,0.0,0.0,1
13294239000163,2011-06-01,62097215.69,95.9839887,62209758.77,0.0,0.0,1
13294239000163,2011-06-02,62853854.34,97.21675379999999,63008746.45,0.0,0.0,1
13294239000163,2011-06-03,63007082.87,97.4196132,63140224.99,0.0,0.0,1
13294239000163,2011-06-06,61779005.18,95.4787847,61882322.74,0.0,0.0,1
13294239000163,2011-06-07,61893336.87,95.7204151,62038929.8,0.0,0.0,1
13294239000163,2011-06-08,61719321.21,95.45102259999999,61864329.39,0.0,0.0,1
13294239000163,2011-06-09,62131356.41,96.1042444,62287699.74,0.0,0.0,1
13294239000163,2011-06-10,61391063.85,94.9328627,61528496.29,0.0,0.0,1
13294239000163,2011-06-13,60719423.79,93.90316690000002,60861123.19,0.0,0.0,1
13294239000163,2011-06-14,60866943.48,94.16131170000001,61028433.77,0.0,0.0,1
13294239000163,2011-06-15,61134214.55,93.25468559999999,60440825.35,0.0,0.0,1
13294239000163,2011-06-16,60420630.32,92.1605292,59731673.78,0.0,0.0,1
13294239000163,2011-06-17,60587426.48,92.42408209999999,59902489.26,0.0,0.0,1
13294239000163,2011-06-20,59883228.8,92.6077304,60021516.57,0.0,0.0,1
13294239000163,2011-06-21,60140977.76,93.01182209999999,60283419.11,0.0,0.0,1
13294239000163,2011-06-22,59864983.66,92.6649732,60058617.14,0.0,0.0,1
13294239000163,2011-06-24,59711731.21,92.3999562,59886852.64,0.0,0.0,1
13294239000163,2011-06-27,59904009.54,92.7030911,60083322.41,0.0,0.0,1
13294239000163,2011-06-28,60939883.56,94.362488,61158821.42,0.0,0.0,1
13294239000163,2011-06-29,61058308.57,94.4231621,61198145.92,0.0,0.0,1
13294239000163,2011-06-30,61113405.92,94.52203940000001,61262230.81,0.0,0.0,1
13294239000163,2011-07-01,62077663.93,96.0326355,62241288.04,0.0,0.0,1
13294239000163,2011-07-04,62573111.43,96.7855851,62729294.59,0.0,0.0,1
13294239000163,2011-07-05,61797415.56,95.4940214,61892198.03,0.0,0.0,1
13294239000163,2011-07-06,61336728.64,94.7792003,61428903.58,0.0,0.0,1
13294239000163,2011-07-07,61019773.49,94.2483446,61084841.99,0.0,0.0,1
13294239000163,2011-07-08,60297207.58,93.1988186,60404616.46,0.0,0.0,1
13294239000163,2011-07-11,59047329.29,91.2517498,59142669.8,0.0,0.0,1
13294239000163,2011-07-12,58484327.27,90.4653691,58632995.63,0.0,0.0,1
13294239000163,2011-07-13,59413778.84,91.9237431,59578206.34,0.0,0.0,1
13294239000163,2011-07-14,58457337.31,90.4199828,58603579.64,0.0,0.0,1
13294239000163,2011-07-15,58262791.2,90.1193593,58408737.63,0.0,0.0,1
13294239000163,2011-07-18,57651147.0,89.1529364,57782373.36,0.0,0.0,1
13294239000163,2011-07-19,57895648.84,89.536792,58031160.31,0.0,0.0,1
13294239000163,2011-07-20,57925513.84,89.57747950000002,58057530.91,0.0,0.0,1
13294239000163,2011-07-21,59034658.63,91.3092969,59179967.52,0.0,0.0,1
13294239000163,2011-07-22,59051962.26,91.316063,59184352.92,0.0,0.0,1
13294239000163,2011-07-25,58771371.19,90.8807948,58902244.03,0.0,0.0,1
13294239000163,2011-07-26,58159524.41,89.9286094,58285107.56,0.0,0.0,1
13294239000163,2011-07-27,57125733.83,88.3486736,57261109.35,0.0,0.0,1
13294239000163,2011-07-28,57540105.52,88.99798259999999,57681943.72,0.0,0.0,1
13294239000163,2011-07-29,57622240.91,89.1342489,57770261.46,0.0,0.0,1
13294239000163,2011-08-01,57533600.87,88.7093608,57494880.24,0.0,0.0,1
13294239000163,2011-08-02,56335305.11,86.8479118,56288426.02,0.0,0.0,1
13294239000163,2011-08-03,54991211.82,84.88267309999998,55014702.86,0.0,0.0,1
13294239000163,2011-08-04,51654905.88,80.0526437,51884233.25,0.0,0.0,1
13294239000163,2011-08-05,51770495.09,80.27583309999999,52028888.2,0.0,0.0,1
13294239000163,2011-08-08,47363737.71,73.8051028,47835036.99,0.0,0.0,1
13294239000163,2011-08-09,49697224.36,77.5740729,50277806.02,0.0,0.0,1
13294239000163,2011-08-10,49947886.81,77.9326128,50510185.22,0.0,0.0,1
13294239000163,2011-08-11,52069637.74,80.9150978,52443212.51,0.0,0.0,1
13294239000163,2011-08-12,52107898.89,81.12047659999998,52576323.92,0.0,0.0,1
13294239000163,2011-08-15,53290762.85,82.91734140000001,53740919.47,0.0,0.0,1
13294239000163,2011-08-16,53012166.72,82.4185535,53417641.88,0.0,0.0,1
13294239000163,2011-08-17,53741830.68,83.5707757,54164427.53,0.0,0.0,1
13294239000163,2011-08-18,51855451.77,80.6327248,52260199.13,0.0,0.0,1
13294239000163,2011-08-19,51131362.3,79.58749990000003,51582761.27,0.0,0.0,1
13294239000163,2011-08-22,51144915.93,79.5717902,51572579.4,0.0,0.0,1
13294239000163,2011-08-23,52439998.53,81.62166459999997,52901157.15,0.0,0.0,1
13294239000163,2011-08-24,52487147.3,81.6309926,52907202.9,0.0,0.0,1
13294239000163,2011-08-25,51679698.63,80.3608032,52083959.57,0.0,0.0,1
13294239000163,2011-08-26,52242588.97,80.9713189,52479650.94,0.0,0.0,1
13294239000163,2011-08-29,54302923.73,83.264864,53966158.06,0.0,0.0,1
13294239000163,2011-08-30,54829444.94,84.05300720000002,54476974.47,0.0,0.0,1
13294239000163,2011-08-31,55991007.65,85.7342156,55566610.16,0.0,0.0,1
13294239000163,2011-09-01,56992935.1,88.21554420000002,57174824.66,0.0,0.0,1
13294239000163,2011-09-02,55579397.41,85.80086990000002,55609810.46,0.0,0.0,1
13294239000163,2011-09-05,54070146.35,83.4809758,54106225.85,0.0,0.0,1
13294239000163,2011-09-06,55616640.61,85.9108712,55681105.26,0.0,0.0,1
13294239000163,2011-09-08,56512372.47,87.4598137,56685015.8,0.0,0.0,1
13294239000163,2011-09-09,54726897.21,84.6639269,54872927.67,0.0,0.0,1
13294239000163,2011-09-12,54605293.47,84.50982909999998,54773052.83,0.0,0.0,1
13294239000163,2011-09-13,54457436.9,84.2782229,54622942.77,0.0,0.0,1
13294239000163,2011-09-14,55169900.78,85.39171529999999,55344626.61,0.0,0.0,1
13294239000163,2011-09-15,55273177.91,85.5331628,55436302.47,0.0,0.0,1
13294239000163,2011-09-16,56075605.48,86.798627,56256483.23,0.0,0.0,1
13294239000163,2011-09-19,55979716.59,86.6282467,56146055.25,0.0,0.0,1
13294239000163,2011-09-20,55278945.26,85.53746190000003,55439088.83,0.0,0.0,1
