CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
24300666000123,2016-04-12,0.0,0.0,0.0,0.0,0.0,0
24300666000123,2016-04-13,31995000.0,100.0,32000000.0,32000000.0,0.0,2
24300666000123,2016-04-14,32715705.92,101.793423,32573895.61,0.0,0.0,2
24300666000123,2016-04-15,32403383.68,101.01665,32325328.0,0.0,0.0,2
24300666000123,2016-04-18,32145000.64,100.374798,32119935.47,0.0,0.0,2
24300666000123,2016-04-19,31566788.8,98.614272,31556567.32,0.0,0.0,2
24300666000123,2016-04-20,34960260.16,99.83587,34947478.65,3000000.0,0.0,4
24300666000123,2016-04-22,35232167.74,100.539354,35193732.64,0.0,0.0,4
24300666000123,2016-04-25,35300621.38,100.69981,35249900.15,0.0,0.0,4
24300666000123,2016-04-26,35334484.64,100.84977099999999,35302393.8,0.0,0.0,4
24300666000123,2016-04-27,35242688.05,100.586866,35210364.13,0.0,0.0,4
24300666000123,2016-04-28,38279238.53,100.674424,38241013.94,3000000.0,0.0,4
24300666000123,2016-04-29,38633082.54,101.42366,38525610.06,0.0,0.0,4
24300666000123,2016-05-02,38537291.92,101.225877,38450482.26,0.0,0.0,4
24300666000123,2016-05-03,38615828.57,101.458445,38538823.08,0.0,0.0,4
24300666000123,2016-05-04,38906310.47,102.072869,38772211.02,0.0,0.0,4
24300666000123,2016-05-05,38926144.73,102.118579,38789573.82,0.0,0.0,4
24300666000123,2016-05-06,39165032.45,102.626262,38982416.43,0.0,0.0,4
24300666000123,2016-05-09,39276679.44,102.865311,39073218.47,0.0,0.0,4
24300666000123,2016-05-10,39559618.47,103.465108,39301050.44,0.0,0.0,4
24300666000123,2016-05-11,39758071.68,103.886937,39461281.5,0.0,0.0,4
24300666000123,2016-05-12,40085271.78,104.579899,39724501.98,0.0,0.0,4
24300666000123,2016-05-13,39867294.72,104.124652,39551577.3,0.0,0.0,4
24300666000123,2016-05-16,39738949.6,103.860533,39451251.97,0.0,0.0,4
24300666000123,2016-05-17,63156290.3,103.688592,62885940.61,23500000.0,0.0,5
24300666000123,2016-05-18,63636003.27,104.324021,63271320.83,0.0,0.0,5
24300666000123,2016-05-19,63453356.01,104.085747,63126810.52,0.0,0.0,5
24300666000123,2016-05-20,72927863.14,104.719203,72510994.19,9000000.0,0.0,5
24300666000123,2016-05-23,72143117.48,103.800331,71874737.18,0.0,0.0,5
24300666000123,2016-05-24,71898721.49,103.497939,71665351.55,0.0,0.0,5
24300666000123,2016-05-25,73425760.48,102.888468,73243334.08,2000000.0,0.0,5
24300666000123,2016-05-27,73191855.5,102.593828,73033588.2,0.0,0.0,5
24300666000123,2016-05-30,76236843.39,103.243504,76020135.89,2524062.0,0.0,5
24300666000123,2016-05-31,75444577.92,102.279702,75310470.13,0.0,0.0,5
24300666000123,2016-06-01,75617096.61,102.487881,75463756.44,0.0,0.0,5
24300666000123,2016-06-02,77506132.85,102.47256999999999,77452482.51,2000000.0,0.0,5
24300666000123,2016-06-03,77064517.23,101.927853,77040765.64,0.0,0.0,5
24300666000123,2016-06-06,76923361.3,101.742142,76900398.57,0.0,0.0,5
24300666000123,2016-06-07,77010316.35,101.849333,76981417.76,0.0,0.0,5
24300666000123,2016-06-08,77386776.47,102.30632,77326824.76,0.0,0.0,5
24300666000123,2016-06-09,85655751.94,102.02439100000001,85613732.3,8500000.0,0.0,5
24300666000123,2016-06-10,85543953.93,101.884192,85496084.85,0.0,0.0,5
24300666000123,2016-06-13,84881943.65,101.088362,84828264.19,0.0,0.0,5
24300666000123,2016-06-14,84179363.42,100.24346800000001,84119271.53,0.0,0.0,5
24300666000123,2016-06-15,84443681.88,100.550445,84376871.52,0.0,0.0,5
24300666000123,2016-06-16,83472207.33,99.38407600000001,83398113.5,0.0,0.0,5
24300666000123,2016-06-17,84381518.45,100.459099,84300218.65,0.0,0.0,5
24300666000123,2016-06-20,84369464.81,100.438077,84282577.89,0.0,0.0,5
24300666000123,2016-06-21,84487414.97,100.570502,84393702.05,0.0,0.0,5
24300666000123,2016-06-22,84239846.45,100.26733399999999,84139298.73,0.0,0.0,5
24300666000123,2016-06-23,84984307.68,101.146374,84876945.29,0.0,0.0,5
24300666000123,2016-06-24,85614874.5,101.889611,85500631.84,0.0,0.0,5
24300666000123,2016-06-27,86923370.37,103.357104,86732078.66,0.0,0.0,5
24300666000123,2016-06-28,86626644.08,103.041289,86467062.59,0.0,0.0,5
24300666000123,2016-06-29,88002001.62,103.43766,87799677.2,1000000.0,0.0,5
24300666000123,2016-06-30,87903790.01,103.333199,87711008.47,0.0,0.0,5
24300666000123,2016-07-01,89828136.83,103.353545,89628278.91,1900000.0,0.0,7
24300666000123,2016-07-04,89461020.82,103.152503,89453934.75,0.0,0.0,7
24300666000123,2016-07-05,89304238.83,102.954966,89282630.65,0.0,0.0,7
24300666000123,2016-07-06,88902565.69,102.483479,88873756.56,0.0,0.0,7
24300666000123,2016-07-07,88579881.94,102.104777,88545345.94,0.0,0.0,7
24300666000123,2016-07-08,89204305.85,102.819072,89164783.42,0.0,0.0,7
24300666000123,2016-07-11,89742227.23,103.431076,89695513.16,0.0,0.0,7
24300666000123,2016-07-12,89396346.5,103.023887,89342398.79,0.0,0.0,7
24300666000123,2016-07-13,89316196.93,102.923154,89255043.52,0.0,0.0,7
24300666000123,2016-07-14,89049247.74,102.608506,88982180.51,0.0,0.0,7
24300666000123,2016-07-15,90122862.53,103.838253,90048618.13,0.0,0.0,7
24300666000123,2016-07-18,92110952.87,103.816141,92029441.8,2000000.0,0.0,7
24300666000123,2016-07-19,92543688.7,104.265786,92428037.18,0.0,0.0,7
24300666000123,2016-07-20,93027413.46,104.746678,92854331.3,0.0,0.0,7
24300666000123,2016-07-21,92652755.72,104.373662,92523665.21,0.0,0.0,7
24300666000123,2016-07-22,93081178.12,104.798283,92900077.1,0.0,0.0,7
24300666000123,2016-07-25,93563393.8,105.275399,93323024.19,0.0,0.0,7
24300666000123,2016-07-26,93954160.02,105.658936,93663016.71,0.0,0.0,7
24300666000123,2016-07-27,93646861.71,104.761524,93467491.51,600000.0,0.0,8
24300666000123,2016-07-28,96374395.22,104.73846,96196914.28,2750000.0,0.0,8
24300666000123,2016-07-29,95630110.6,103.960503,95482400.22,0.0,0.0,8
24300666000123,2016-08-01,95723255.12,104.05354399999999,95567854.05,0.0,0.0,8
24300666000123,2016-08-02,95414805.73,103.894421,95421707.19,0.0,0.0,8
24300666000123,2016-08-03,96121160.91,104.632184,96099305.41,0.0,0.0,8
24300666000123,2016-08-04,96716310.06,105.204834,96625255.1,0.0,0.0,8
24300666000123,2016-08-05,97829818.29,106.263287,97597389.69,0.0,0.0,8
24300666000123,2016-08-08,97932073.65,106.35976299999999,97685998.08,0.0,0.0,8
24300666000123,2016-08-09,98011492.07,106.43465,97754777.95,0.0,0.0,8
24300666000123,2016-08-10,98186445.81,106.59983100000001,97906487.9,0.0,0.0,8
24300666000123,2016-08-11,98179843.66,106.59340700000001,97900588.03,0.0,0.0,8
24300666000123,2016-08-12,98293225.33,106.70038999999998,97998846.1,0.0,0.0,8
24300666000123,2016-08-15,98521632.32,106.916234,98197088.41,0.0,0.0,8
24300666000123,2016-08-16,98830296.34,107.19438799999999,98452558.48,0.0,0.0,8
24300666000123,2016-08-17,99075601.31,107.416053,98656145.91,0.0,0.0,8
24300666000123,2016-08-18,98800298.09,107.17363,98433493.21,0.0,0.0,8
24300666000123,2016-08-19,99650820.34,107.933275,99131188.14,0.0,0.0,8
24300666000123,2016-08-22,100481391.26,108.662095,99800571.89,0.0,0.0,8
24300666000123,2016-08-23,100690430.95,108.848324,99971613.61,0.0,0.0,8
24300666000123,2016-08-24,101167117.13,109.26766699999999,100356758.77,0.0,0.0,8
24300666000123,2016-08-25,101028461.18,109.151105,100249702.86,0.0,0.0,8
24300666000123,2016-08-26,101317824.24,109.407276,100484982.72,0.0,0.0,8
24300666000123,2016-08-29,101411320.71,109.49286599999999,100563593.02,0.0,0.0,8
24300666000123,2016-08-30,114082690.53,109.64626000000001,113204477.57,12500000.0,0.0,8
24300666000123,2016-08-31,114148377.56,109.46887199999999,113321332.7,300000.0,0.0,8
24300666000123,2016-09-01,114000605.48,109.358857,113207445.86,0.0,0.0,8
24300666000123,2016-09-02,113554899.15,109.162581,113004262.37,0.0,0.0,8
24300666000123,2016-09-05,113513079.52,109.122736,112963015.18,0.0,0.0,8
24300666000123,2016-09-06,112934829.17,108.66598799999998,112490193.57,0.0,0.0,8
24300666000123,2016-09-08,113081777.69,108.786961,112615423.26,0.0,0.0,8
24300666000123,2016-09-09,113921717.36,109.457029,113309073.02,0.0,0.0,8
24300666000123,2016-09-12,113924424.44,109.461933,113314149.59,0.0,0.0,8
24300666000123,2016-09-13,114829244.56,110.167935,114044997.37,0.0,0.0,8
24300666000123,2016-09-14,114135620.77,109.635117,113493428.8,0.0,0.0,8
24300666000123,2016-09-15,114068289.36,109.58441,113440936.32,0.0,0.0,8
24300666000123,2016-09-16,114534145.23,109.952529,113822010.98,0.0,0.0,8
24300666000123,2016-09-19,114074079.72,109.59448700000002,113451368.74,0.0,0.0,8
24300666000123,2016-09-20,114224310.84,109.717667,113578883.48,0.0,0.0,8
24300666000123,2016-09-21,113672558.86,109.281995,113127879.33,0.0,0.0,8
24300666000123,2016-09-22,113817883.74,109.400242,113250287.12,0.0,0.0,8
24300666000123,2016-09-23,114055917.26,109.592126,113448924.05,0.0,0.0,8
24300666000123,2016-09-26,114330167.09,109.812898,113677465.92,0.0,0.0,8
