CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
16844885000145,2012-10-01,995835.58,1.0,1000000.0,1000000.0,0.0,1
16844885000145,2012-10-02,996119.74,1.00026,1000261.16,0.0,0.0,1
16844885000145,2012-10-03,996403.97,1.00052,1000522.38,0.0,0.0,1
16844885000145,2012-10-04,996688.28,1.00078,1000783.69,0.0,0.0,1
16844885000145,2012-10-05,1001705.4,1.00258,1002589.74,0.0,0.0,1
16844885000145,2012-10-08,1001711.34,1.0025700000000002,1002573.85,0.0,0.0,1
16844885000145,2012-10-09,1002188.26,1.00302,1003028.94,0.0,0.0,1
16844885000145,2012-10-10,1002310.02,1.00312,1003128.85,0.0,0.0,1
16844885000145,2012-10-11,1003516.5,1.00431,1004313.48,0.0,0.0,1
16844885000145,2012-10-15,1001144.29,1.00443,1004439.84,0.0,0.0,1
16844885000145,2012-10-16,1002672.39,1.00594,1005946.26,0.0,0.0,1
16844885000145,2012-10-17,1002343.83,1.00559,1005595.99,0.0,0.0,1
16844885000145,2012-10-18,1003187.4,1.00641,1006417.85,0.0,0.0,1
16844885000145,2012-10-19,1003357.37,1.0065600000000001,1006566.09,0.0,0.0,1
16844885000145,2012-10-22,1004192.88,1.00737,1007379.87,0.0,0.0,1
16844885000145,2012-10-23,1225152.73,1.00787,1227878.91,220000.0,0.0,2
16844885000145,2012-10-24,1306789.08,1.00864,1308817.43,80000.0,0.0,2
16844885000145,2012-10-25,1361219.49,1.0090700000000001,1362276.21,53000.0,100.0,3
16844885000145,2012-10-26,1359855.64,1.01016,1363842.09,100.0,0.0,3
16844885000145,2012-10-29,1360298.72,1.01047,1364256.26,0.0,0.0,3
16844885000145,2012-10-30,1363202.24,1.0103799999999998,1364136.21,0.0,0.0,3
16844885000145,2012-10-31,1417462.8,1.0106600000000001,1420513.48,56000.0,0.0,4
16844885000145,2012-11-01,1492687.41,1.0105,1496290.77,76000.0,0.0,5
16844885000145,2012-11-05,1493751.87,1.01119,1497323.71,0.0,0.0,5
16844885000145,2012-11-06,1492739.84,1.01049,1496280.14,0.0,0.0,5
16844885000145,2012-11-07,1496515.29,1.01069,1496581.25,0.0,0.0,5
16844885000145,2012-11-08,1496157.21,1.01043,1496191.97,0.0,0.0,5
16844885000145,2012-11-09,1495776.33,1.01015,1495779.89,0.0,0.0,5
16844885000145,2012-11-12,1495753.07,1.01012,1495725.44,0.0,0.0,5
16844885000145,2012-11-13,1494791.09,1.00944,1494732.27,0.0,0.0,5
16844885000145,2012-11-14,1490942.18,1.00849,1493315.5,0.0,0.0,5
16844885000145,2012-11-16,1492674.17,1.00964,1495016.47,0.0,0.0,5
16844885000145,2012-11-19,1494370.78,1.01076,1496682.02,0.0,0.0,5
16844885000145,2012-11-20,1494818.61,1.01104,1497098.76,0.0,0.0,5
16844885000145,2012-11-21,1493445.32,1.01009,1495694.38,0.0,0.0,5
16844885000145,2012-11-22,1493848.7,1.01035,1496066.68,0.0,0.0,5
16844885000145,2012-11-23,1495825.09,1.01166,1498011.99,0.0,0.0,5
