CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
1606546000153,2005-01-03,3231027127.43,3.7084001,3230657835.18,7937711.1,13265216.02,137611
1606546000153,2005-01-04,3232995318.77,3.7106159,3232304186.31,5651543.12,5935532.2,137532
1606546000153,2005-01-05,3233721494.58,3.7127752,3232708390.88,7217838.69,8694589.81,137387
1606546000153,2005-01-06,3235311749.89,3.7149127,3233976574.45,5647403.27,6240334.07,137348
1606546000153,2005-01-07,3236364228.85,3.7167661,3234735468.37,6209869.53,7064429.86,137199
1606546000153,2005-01-10,3231701744.47,3.7189278,3229756152.81,5608072.04,12468731.29,136924
1606546000153,2005-01-11,3231849443.3,3.7209323,3229581954.29,5247236.15,7162265.57,136825
1606546000153,2005-01-12,3231818392.96,3.7229396,3229229101.98,4713241.38,6808325.52,136505
1606546000153,2005-01-13,3233907548.87,3.7250931000000014,3230996460.89,6273706.99,6374260.59,136294
1606546000153,2005-01-14,3233896332.92,3.7271299,3230663397.84,6194506.49,8294204.33,134906
1606546000153,2005-01-17,3229510129.39,3.7291268,3225955289.04,6037827.07,12476830.13,134517
1606546000153,2005-01-18,3231910332.58,3.7309666,3228034153.47,6213575.29,5726259.49,134346
1606546000153,2005-01-19,3232071040.77,3.732913,3227873299.93,4981267.79,6826143.97,134216
1606546000153,2005-01-20,3232027248.26,3.735057,3227507976.33,4860807.55,7080058.19,134003
1606546000153,2005-01-21,3231255401.7,3.7369471,3226414552.04,5438711.18,8165389.97,133773
1606546000153,2005-01-24,3230285705.07,3.7389211,3225123450.32,5685186.66,8680600.51,133485
1606546000153,2005-01-25,3231610882.37,3.7411302,3226127368.96,3779251.92,4680856.62,133315
1606546000153,2005-01-26,3229751399.98,3.7432217,3223954057.41,4096829.5,8073723.0,133064
1606546000153,2005-01-27,3228564967.85,3.7455786,3222446380.11,4253026.71,7790645.43,132848
1606546000153,2005-01-28,3226687809.46,3.7472578,3220248238.49,5007449.46,8650259.13,132646
1606546000153,2005-01-31,3214321641.6,3.7490235,3214287661.7,5164742.93,12642689.35,132278
1606546000153,2005-02-01,3215618273.71,3.7512849999999998,3215264074.24,10405701.8,11368217.08,132048
1606546000153,2005-02-02,3214876556.13,3.7534294000000004,3214202028.86,4595642.31,7495669.37,131874
1606546000153,2005-02-03,3213895903.49,3.755657,3212901157.73,5188481.21,8396925.86,131687
1606546000153,2005-02-04,3213049109.7,3.7579365,3211759863.97,5930437.33,9021800.8,131493
1606546000153,2005-02-09,3208770457.09,3.7601134,3207161185.87,3428209.05,9887393.57,131139
1606546000153,2005-02-10,3203444334.5,3.7622742,3201515544.67,4027486.12,11516159.89,130815
1606546000153,2005-02-11,3203585319.9,3.7644869,3201337534.92,5896630.87,7957537.02,130647
1606546000153,2005-02-14,3200586738.64,3.7666536,3198019977.54,5067681.9,10227807.58,130354
1606546000153,2005-02-15,3196862415.82,3.768502,3193977347.5,4841565.38,10453545.62,129842
1606546000153,2005-02-16,3196828524.63,3.7706356,3193625239.15,4566918.43,6727343.62,129675
1606546000153,2005-02-17,3196164915.09,3.772928,3192643437.81,4524474.89,7447872.85,129535
1606546000153,2005-02-18,3197366654.67,3.7752974999999998,3193527032.52,5229573.63,6351041.18,129306
1606546000153,2005-02-21,3191440947.86,3.7776053999999997,3187283216.18,4105036.35,12301102.98,128949
1606546000153,2005-02-22,3190948692.8,3.7798578000000003,3186473409.42,4464661.96,7174882.34,128761
1606546000153,2005-02-23,3190542096.47,3.7820411,3185749289.01,3893652.88,6458322.48,128572
1606546000153,2005-02-24,3189302643.8,3.784281200000001,3184192475.05,3306344.18,6750071.35,128381
1606546000153,2005-02-25,3186662552.78,3.7868834000000002,3181235864.49,4184318.44,9330484.08,128123
1606546000153,2005-02-28,3176887231.77,3.7891425,3176855284.72,5522882.94,11801253.39,127807
1606546000153,2005-03-01,3174492374.26,3.7914236,3174143720.15,5107468.52,9731524.77,127561
1606546000153,2005-03-02,3173409488.82,3.793643,3172744517.48,5010908.53,8268167.06,127409
1606546000153,2005-03-03,3173012591.99,3.7957892,3172031405.13,4402950.13,6910994.19,127260
1606546000153,2005-03-04,3171156603.91,3.7981638,3169881049.53,4521246.14,8655983.42,127086
1606546000153,2005-03-07,3166959559.75,3.8004839,3165368068.6,4112940.14,10562231.87,126818
1606546000153,2005-03-08,3165016650.36,3.8027757000000006,3163109681.13,4419314.08,8586503.28,126654
1606546000153,2005-03-09,3165304418.36,3.8050179,3163082200.47,4520135.87,6412652.14,126540
1606546000153,2005-03-10,3161650119.01,3.8072816,3159112600.76,4608836.94,10460229.87,126291
1606546000153,2005-03-11,3162626830.29,3.8094501,3159774427.61,5331595.35,6469088.93,126119
1606546000153,2005-03-14,3160810986.33,3.8117789,3157643639.24,5113010.11,9175434.25,125890
1606546000153,2005-03-15,3158365501.58,3.814062,3154883491.61,4518932.42,9170374.9,125614
1606546000153,2005-03-16,3156737188.9,3.816368,3152940725.02,3908905.66,7759124.77,125460
1606546000153,2005-03-17,3158241437.4,3.8186749,3154130651.85,5357334.21,6073278.95,125373
1606546000153,2005-03-18,3159330502.89,3.8209451,3154907715.08,7239616.96,8337680.0,125253
1606546000153,2005-03-21,3158741942.39,3.8232966,3154004751.16,7053165.45,9897730.31,125007
1606546000153,2005-03-22,3161235384.18,3.8256467000000014,3156183788.6,6736965.91,6496623.34,124916
1606546000153,2005-03-23,3163779282.79,3.8280772000000014,3158413059.91,6678119.78,6454023.56,124829
1606546000153,2005-03-24,3169240851.57,3.8304331,3163559854.24,8297261.83,5094235.32,124775
1606546000153,2005-03-28,3167502548.43,3.8328727,3161506216.25,6404491.75,10472995.96,124541
1606546000153,2005-03-29,3155444006.71,3.8352692,3149132545.99,6001889.04,20352282.84,124423
1606546000153,2005-03-30,3145815878.32,3.8376325,3139190557.6,10255103.36,22137582.21,124298
1606546000153,2005-03-31,3141841136.68,3.8399853,3141800996.79,8755144.78,8069288.02,124234
1606546000153,2005-04-01,3145507678.96,3.842318,3145154478.72,10168706.49,8723790.84,124152
1606546000153,2005-04-04,3130384152.02,3.844639700000001,3129717582.21,5777696.68,23115031.03,123929
1606546000153,2005-04-05,3124343338.43,3.8469811000000003,3123364832.43,10065771.64,18324518.11,123787
1606546000153,2005-04-06,3127767260.37,3.8492711,3126477574.13,8735644.47,7482144.15,123747
1606546000153,2005-04-07,3128933210.46,3.8517029000000003,3127331990.12,5960750.57,7081502.36,123683
1606546000153,2005-04-08,3132649442.75,3.854073000000001,3130768234.63,8009493.83,6497613.34,123643
1606546000153,2005-04-11,3132239257.99,3.8563579,3130045975.23,6963764.1,9542106.33,123460
1606546000153,2005-04-12,3135618824.17,3.8586593999999996,3133119393.4,7635182.61,6429791.83,123407
1606546000153,2005-04-13,3140627856.24,3.8609875,3137813250.19,8808887.63,6005377.39,123357
1606546000153,2005-04-14,3141917333.94,3.8633483999999996,3138789951.01,5358558.2,6300551.13,123263
1606546000153,2005-04-15,3140475356.42,3.8657828999999997,3137035468.62,8404829.56,12137226.42,123092
1606546000153,2005-04-18,3138209166.87,3.8682212999999996,3134456501.6,6901284.18,11458977.7,122944
1606546000153,2005-04-19,3141405741.83,3.8704946000000002,3137340577.7,8718987.9,7676984.01,122885
1606546000153,2005-04-20,3140303518.74,3.8729082999999997,3135925586.51,6803460.71,10174941.91,122770
1606546000153,2005-04-22,3142258094.25,3.8752443999999997,3137567534.23,6860182.36,7109790.0,122666
1606546000153,2005-04-25,3144814700.0,3.87759,3139811341.66,9285345.43,8940635.26,122465
1606546000153,2005-04-26,3147545619.38,3.8799922,3142229248.05,6242191.37,5769420.06,122404
1606546000153,2005-04-27,3150624629.12,3.8823747,3144995023.29,7275849.54,6439549.87,122311
