CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
10776635000139,2009-08-13,0.0,0.0,0.0,0.0,0.0,0
10776635000139,2009-08-20,7437000.0,1.0,7438330.0,7438330.0,0.0,1
10776635000139,2009-08-21,11032552.48,1.000293,11034255.63,3593745.68,0.0,1
10776635000139,2009-08-24,11036638.08,1.000631,11037987.91,0.0,0.0,1
10776635000139,2009-08-25,11040492.23,1.000947,11041474.38,0.0,0.0,1
10776635000139,2009-08-26,10493799.91,1.001216,11044440.85,0.0,0.0,1
10776635000139,2009-08-27,11045735.69,1.001378,11046230.81,0.0,0.0,1
10776635000139,2009-08-28,11047527.28,1.001527,11047876.56,0.0,0.0,1
10776635000139,2009-08-31,11051506.76,1.001865,11051601.78,0.0,0.0,1
10776635000139,2009-09-01,11053232.49,1.002008,11053181.61,0.0,0.0,1
10776635000139,2009-09-02,11060142.69,1.002621,11059945.83,0.0,0.0,1
10776635000139,2009-09-03,11064753.22,1.003026,11064410.33,0.0,0.0,1
10776635000139,2009-09-04,11073332.95,1.0036040000000002,11070787.95,0.0,0.0,1
10776635000139,2009-09-08,11076428.82,1.004146,11076759.66,0.0,0.0,1
10776635000139,2009-09-09,11081465.0,1.004589,11081649.6,0.0,0.0,1
10776635000139,2009-09-10,11087301.91,1.005105,11087340.2,0.0,0.0,1
10776635000139,2009-09-11,11091087.18,1.005435,11090979.12,0.0,0.0,1
10776635000139,2009-09-14,11096636.39,1.005925,11096381.92,0.0,0.0,1
10776635000139,2009-09-15,11099141.62,1.006138,11098740.71,0.0,0.0,1
10776635000139,2009-09-16,11096741.72,1.0059069999999999,11096183.8,0.0,0.0,1
10776635000139,2009-09-17,11098859.15,1.0060850000000001,11098154.79,0.0,0.0,1
10776635000139,2009-09-18,11604873.33,1.006617,11604022.46,500000.0,0.0,1
10776635000139,2009-09-21,11601559.6,1.006316,11600556.31,0.0,0.0,1
10776635000139,2009-09-22,11610724.14,1.007098,11609568.33,0.0,0.0,1
