CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8432322000111,2006-12-28,775961.62,1.0,777534.67,777534.67,0.0,2
8432322000111,2006-12-29,776324.5,1.00102853,778334.39,0.0,0.0,2
8432322000111,2007-01-02,779120.37,1.00427187,780856.2,0.0,0.0,2
8432322000111,2007-01-03,778766.86,1.00408715,855712.57,75000.0,0.0,3
8432322000111,2007-01-04,1158553.46,1.0058505,957215.35,100000.0,0.0,3
8432322000111,2007-01-05,1067751.43,1.01238154,963430.6,0.0,0.0,3
8432322000111,2007-01-08,1280616.76,1.01141883,962514.44,0.0,0.0,3
8432322000111,2007-01-09,1834791.65,1.01577413,1706659.15,740000.0,0.0,4
8432322000111,2007-01-10,2136499.14,1.01149227,1699464.96,0.0,0.0,4
8432322000111,2007-01-11,2149114.09,1.01370445,1703181.77,0.0,0.0,4
8432322000111,2007-01-12,3991104.98,1.00945245,3431037.74,1735000.0,0.0,6
8432322000111,2007-01-15,4491271.07,1.01667878,3655599.39,200000.0,0.0,7
8432322000111,2007-01-16,4483792.7,1.01704062,3656900.44,0.0,0.0,7
8432322000111,2007-01-17,4408421.11,1.01646931,3654846.2,0.0,0.0,7
8432322000111,2007-01-18,3585396.16,1.02298712,3678281.83,0.0,0.0,7
8432322000111,2007-01-19,3762782.37,1.0157111,3652119.97,0.0,0.0,7
8432322000111,2007-01-22,3729874.59,1.01945276,3665573.58,0.0,0.0,7
8432322000111,2007-01-23,3856529.04,1.01997919,3817466.45,150000.0,0.0,9
8432322000111,2007-01-24,3792076.45,1.02230957,3826188.32,0.0,0.0,9
8432322000111,2007-01-25,3819078.06,1.02250414,3826916.55,0.0,0.0,9
8432322000111,2007-01-26,3974646.29,1.02581887,3839322.54,0.0,0.0,9
8432322000111,2007-01-29,4016942.39,1.0313292,3859945.99,0.0,0.0,9
8432322000111,2007-01-30,4065650.62,1.02543676,3947892.44,110000.0,0.0,9
8432322000111,2007-01-31,4163339.46,1.02184559,3985066.56,51000.0,0.0,10
8432322000111,2007-02-01,4403714.88,1.02673219,4254123.66,250000.0,0.0,12
8432322000111,2007-02-02,3938476.5,1.02368181,4241484.84,0.0,0.0,12
8432322000111,2007-02-05,4269729.67,1.02515052,4347570.24,100000.0,0.0,13
8432322000111,2007-02-06,4441412.56,1.02636548,4352722.79,0.0,0.0,13
8432322000111,2007-02-07,4310887.4,1.02835836,4361174.38,0.0,0.0,13
