CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17802989000150,2013-05-02,4782922.68,1.0,4782922.68,4782922.68,0.0,21
17802989000150,2013-05-03,4955185.77,1.000613,4954855.97,169001.12,0.0,22
17802989000150,2013-05-06,5047086.46,1.000885,5046602.84,90400.0,0.0,24
17802989000150,2013-05-07,5243563.86,1.0010742,5404427.28,356870.51,0.0,28
17802989000150,2013-05-08,6147732.02,1.0014272,6146922.29,740589.47,0.0,37
17802989000150,2013-05-09,6062579.21,1.0016954,6398581.34,250012.66,0.0,39
17802989000150,2013-05-10,6828770.31,1.0020569,6827510.71,426620.3,0.0,44
17802989000150,2013-05-13,6972228.89,1.0016870999999998,6970977.99,145986.64,0.0,48
17802989000150,2013-05-14,7221078.37,1.0017309,7329023.45,357740.7,0.0,51
17802989000150,2013-05-15,7607153.03,1.0027496999999999,7605281.63,268804.38,0.0,52
17802989000150,2013-05-16,7809375.34,1.0024951,7807424.28,204074.07,0.0,55
17802989000150,2013-05-17,7884945.32,1.0031383,7882674.65,70241.05,0.0,55
17802989000150,2013-05-20,7903222.94,1.0030476000000002,7975511.24,93549.42,0.0,56
17802989000150,2013-05-21,7984920.77,1.0034809,7982209.24,3252.08,0.0,56
17802989000150,2013-05-22,8009634.26,1.0036414,8079379.83,95894.17,0.0,58
17802989000150,2013-05-23,8081205.44,1.0022285,8078005.72,10000.0,0.0,59
17802989000150,2013-05-24,8651442.27,1.0017027,8647987.15,574219.27,0.0,60
17802989000150,2013-05-27,8649663.07,1.001464,8645926.41,0.0,0.0,60
17802989000150,2013-05-28,8650474.05,1.0015253,8646455.9,0.0,0.0,60
17802989000150,2013-05-29,8645627.87,1.0009192,8641222.87,0.0,0.0,60
17802989000150,2013-05-31,8630889.96,0.9980159,8626308.98,10150.96,0.0,61
17802989000150,2013-06-03,8571820.89,0.9969342,8616959.1,0.0,0.0,61
17802989000150,2013-06-04,8631205.58,0.9979875,8626063.19,0.0,0.0,61
17802989000150,2013-06-05,8618504.6,0.9964855,8613081.34,0.0,0.0,61
17802989000150,2013-06-06,8606364.55,0.9950486,8600660.9,0.0,0.0,61
17802989000150,2013-06-07,8595590.63,0.9942959,8594155.55,0.0,0.0,61
17802989000150,2013-06-10,8582887.75,0.9929003,8584770.01,2677.23,0.0,61
17802989000150,2013-06-11,8563866.78,0.9906681,8565469.53,0.0,0.0,61
17802989000150,2013-06-12,8559756.97,0.9901605,8561080.82,0.0,0.0,61
17802989000150,2013-06-13,8576528.01,0.992068,8582638.08,5065.0,0.0,61
17802989000150,2013-06-14,8648136.9,0.9912001,8645305.25,70175.0,0.0,61
17802989000150,2013-06-17,8658560.36,0.9923622,8655441.07,0.0,0.0,61
17802989000150,2013-06-18,8658631.3,0.9923383,8661605.2,6372.73,0.0,61
17802989000150,2013-06-19,8655969.9,0.9912714,8652293.02,0.0,0.0,61
17802989000150,2013-06-20,8657405.21,0.9914036,8653446.68,0.0,0.0,61
17802989000150,2013-06-21,8652201.99,0.9907752,8647961.79,0.0,0.0,61
17802989000150,2013-06-24,8633826.71,0.9886377,8636651.04,7346.06,0.0,61
17802989000150,2013-06-25,8639278.76,0.9892296,8641821.63,0.0,0.0,61
17802989000150,2013-06-26,8654111.8,0.9900544,8649026.87,0.0,0.0,61
17802989000150,2013-06-27,8674067.63,0.9923063,8668699.6,0.0,0.0,61
17802989000150,2013-06-28,8685331.87,0.9935634,8679681.01,0.0,0.0,61
17802989000150,2013-07-01,8111161.45,0.9943994,8436376.48,0.0,250607.96,61
17802989000150,2013-07-02,8181253.78,0.9931355,8425653.48,0.0,0.0,60
17802989000150,2013-07-03,8430592.94,0.9929536,8424110.18,0.0,0.0,60
17802989000150,2013-07-04,8436801.04,0.9936393,8429928.19,0.0,0.0,60
17802989000150,2013-07-05,8431104.38,0.9935784,8429410.73,0.0,0.0,60
17802989000150,2013-07-08,8439666.03,0.9945690999999999,8437816.22,0.0,0.0,60
17802989000150,2013-07-09,8443141.72,0.9949450999999999,8441005.79,0.0,0.0,60
17802989000150,2013-07-10,8442259.2,0.9948869,8442306.95,1795.0,0.0,60
17802989000150,2013-07-11,8451605.94,0.995743,8449572.31,0.0,0.0,60
