CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
10522644000101,2009-04-03,20000000.0,1.0,20000000.0,20000000.0,0.0,1
10522644000101,2009-04-06,21979202.64,1.0003965,20007930.07,0.0,0.0,1
10522644000101,2009-04-07,21982845.98,1.00079433,20015886.63,0.0,0.0,1
10522644000101,2009-04-08,21996556.1,1.00144549,20028909.7,0.0,0.0,1
10522644000101,2009-04-09,20043153.88,1.002241,20044819.99,0.0,0.0,1
10522644000101,2009-04-13,20043627.06,1.00223026,20044605.13,0.0,0.0,1
10522644000101,2009-04-14,22050038.76,1.00331833,20066366.61,0.0,0.0,1
10522644000101,2009-04-15,22047473.27,1.00315562,20063112.34,0.0,0.0,1
10522644000101,2009-04-16,22078301.02,1.00466257,20093251.41,0.0,0.0,1
10522644000101,2009-04-17,20101430.05,1.00496677,20099335.35,0.0,0.0,1
10522644000101,2009-04-20,20099773.32,1.00483567,20096713.45,0.0,0.0,1
10522644000101,2009-04-22,20104568.05,1.00504092,20100818.35,0.0,0.0,1
10522644000101,2009-04-23,20130993.35,1.00632433,20126486.57,0.0,0.0,1
10522644000101,2009-04-24,20137476.23,1.00666057,20133211.48,0.0,0.0,1
10522644000101,2009-04-27,20135427.63,1.00652023,20130404.68,0.0,0.0,1
10522644000101,2009-04-28,20154582.28,1.00744006,20148801.23,0.0,0.0,1
10522644000101,2009-04-29,20185332.2,1.00893962,20178792.41,0.0,0.0,1
10522644000101,2009-04-30,20187964.29,1.00903324,20180664.74,0.0,0.0,1
10522644000101,2009-05-04,20240061.01,1.01158688,20231737.63,0.0,0.0,1
10522644000101,2009-05-05,20253371.28,1.01221432,20244286.32,0.0,0.0,1
10522644000101,2009-05-06,20263116.92,1.01268469,20253693.88,0.0,0.0,1
10522644000101,2009-05-07,20263587.0,1.01266966,20253393.27,0.0,0.0,1
10522644000101,2009-05-08,20275944.41,1.01325238,20265047.64,0.0,0.0,1
10522644000101,2009-05-11,20260979.3,1.01301599,20260319.8,0.0,0.0,1
10522644000101,2009-05-12,20278946.54,1.01387622,20277524.48,0.0,0.0,1
10522644000101,2009-05-13,20244325.11,1.01211659,20242331.86,0.0,0.0,1
10522644000101,2009-05-14,20280721.9,1.01389822,20277964.33,0.0,0.0,1
10522644000101,2009-05-15,20283203.7,1.01398403,20279680.6,0.0,0.0,1
10522644000101,2009-05-18,20328761.86,1.01622066,20324413.17,0.0,0.0,1
10522644000101,2009-05-19,20335328.47,1.01651063,20330212.65,0.0,0.0,1
10522644000101,2009-05-20,20343317.7,1.01691329,20338265.85,0.0,0.0,1
10522644000101,2009-05-21,20345819.43,1.01700335,20340067.09,0.0,0.0,1
10522644000101,2009-05-22,20377882.54,1.01857148,20371429.65,0.0,0.0,1
10522644000101,2009-05-25,20385065.73,1.0191059999999998,20382120.03,0.0,0.0,1
10522644000101,2009-05-26,20408301.34,1.02023157,20404631.43,0.0,0.0,1
10522644000101,2009-05-27,20419139.53,1.02073723,20414744.66,0.0,0.0,1
10522644000101,2009-05-28,20443115.35,1.02189976,20437995.17,0.0,0.0,1
10522644000101,2009-05-29,20443850.87,1.02190023,20438004.57,0.0,0.0,1
10522644000101,2009-06-01,20470160.55,1.02297941,20459588.13,0.0,0.0,1
10522644000101,2009-06-02,20472498.05,1.02305994,20461198.79,0.0,0.0,1
10522644000101,2009-06-03,20442314.41,1.02216427,20443285.37,0.0,0.0,1
10522644000101,2009-06-04,20481639.95,1.02407923,20481584.61,0.0,0.0,1
10522644000101,2009-06-05,20474419.1,1.02393796,20478759.17,0.0,0.0,1
10522644000101,2009-06-08,20493198.63,1.02484068,20496813.57,0.0,0.0,1
10522644000101,2009-06-09,20490006.1,1.02464466,20492893.15,0.0,0.0,1
10522644000101,2009-06-10,20498840.89,1.02505001,20501000.2,0.0,0.0,1
10522644000101,2009-06-12,20525900.95,1.02617263,20523452.57,0.0,0.0,1
10522644000101,2009-06-15,20511490.05,1.02541564,20508312.88,0.0,0.0,1
10522644000101,2009-06-16,20509820.97,1.02529558,20505911.67,0.0,0.0,1
10522644000101,2009-06-17,20526137.11,1.02607479,20521495.76,0.0,0.0,1
10522644000101,2009-06-18,20431631.45,1.02661739,20532347.88,0.0,0.0,1
10522644000101,2009-06-19,20442459.22,1.02712214,20542442.71,0.0,0.0,1
10522644000101,2009-06-22,20431224.81,1.0265739999999999,20531479.97,0.0,0.0,1
10522644000101,2009-06-23,18482344.16,1.02730313,20546062.56,0.0,0.0,1
10522644000101,2009-06-24,18489335.33,1.02759803,20551960.61,0.0,0.0,1
10522644000101,2009-06-25,18511507.26,1.02866996,20573399.17,0.0,0.0,1
10522644000101,2009-06-26,20586451.16,1.02884426,20576885.18,0.0,0.0,1
10522644000101,2009-06-29,21049456.77,1.02961703,20592340.63,0.0,0.0,1
10522644000101,2009-06-30,21056943.89,1.02995465,20599092.98,0.0,0.0,1
10522644000101,2009-07-01,20615073.93,1.03189306,20637861.28,0.0,0.0,1
10522644000101,2009-07-02,20174419.2,1.03242936,20648587.25,0.0,0.0,1
10522644000101,2009-07-03,20180061.46,1.03267464,20653492.82,0.0,0.0,1
10522644000101,2009-07-06,20679434.58,1.03330645,20666129.06,0.0,0.0,1
10522644000101,2009-07-07,21759763.11,1.03304293,20660858.69,0.0,0.0,1
10522644000101,2009-07-08,21768078.47,1.03341836,20668367.17,0.0,0.0,1
10522644000101,2009-07-09,21774135.9,1.03368251,20673650.18,0.0,0.0,1
10522644000101,2009-07-10,21785813.71,1.03447767,20689553.38,0.0,0.0,1
10522644000101,2009-07-13,20706607.48,1.03534529,20706905.82,0.0,0.0,1
10522644000101,2009-07-14,20716440.51,1.03580036,20716007.12,0.0,0.0,1
