CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
5128634000148,2006-01-10,65122680.86,4.3851857,57207840.4,0.0,0.0,6
5128634000148,2006-01-11,66900544.65,4.510825700000002,58852185.76,0.0,0.0,6
5128634000148,2006-01-12,69492664.87,4.7097736,61443697.36,0.0,0.0,6
5128634000148,2006-01-13,69256116.09,4.6754541,61010855.78,0.0,0.0,6
5128634000148,2006-01-16,72766974.38,4.8207643,62903843.32,0.0,0.0,6
5128634000148,2006-01-17,71808470.47,4.7536731,62020172.88,0.0,0.0,6
5128634000148,2006-01-18,72921407.85,4.6857875,61150863.79,0.0,0.0,6
5128634000148,2006-01-19,76770499.21,4.9305699,64339423.33,0.0,0.0,6
5128634000148,2006-01-20,74385438.31,4.980288,64987116.87,0.0,0.0,6
5128634000148,2006-01-23,76431520.62,5.0070190000000006,65324853.46,0.0,0.0,6
5128634000148,2006-01-24,79626507.77,5.1348715,67006832.85,0.0,0.0,6
5128634000148,2006-01-25,79609547.54,5.1335123,66989209.25,0.0,0.0,6
5128634000148,2006-01-26,88222751.82,5.315221,69379584.3,0.0,0.0,6
5128634000148,2006-01-27,90126887.09,5.5274711,72147417.66,0.0,0.0,6
5128634000148,2006-01-30,86355006.77,5.371385,70104400.37,0.0,0.0,6
5128634000148,2006-01-31,86385608.64,5.2833129,68955479.88,0.0,0.0,6
5128634000148,2006-02-01,87375132.41,5.2477221,68531986.24,0.0,0.0,6
5128634000148,2006-02-02,82767437.84,5.1516061,67280105.49,0.0,0.0,6
5128634000148,2006-02-03,81579767.58,5.078506900000002,66328036.97,0.0,0.0,6
5128634000148,2006-02-06,82572381.65,5.177182,67613805.93,0.0,0.0,6
5128634000148,2006-02-07,80837911.67,5.1538486,70309846.8,0.0,0.0,6
5128634000148,2006-02-08,82744991.1,5.0519471,68746266.95,0.0,0.0,6
5128634000148,2006-02-09,80186967.86,5.0825935,69163299.91,0.0,0.0,6
5128634000148,2006-02-10,79689049.28,5.0791525,69116475.43,0.0,0.0,6
5128634000148,2006-02-13,78160549.49,4.9482082,67409759.11,0.0,0.0,6
5128634000148,2006-02-14,78791109.55,5.004156299999999,68095936.7,0.0,0.0,6
5128634000148,2006-02-15,79523194.08,5.0485537,68700090.04,0.0,0.0,6
5128634000148,2006-02-16,86893536.9,5.1416331,69966703.52,0.0,0.0,6
5128634000148,2006-02-17,87815767.47,5.2475716,71408300.98,0.0,0.0,6
5128634000148,2006-02-20,86628909.34,5.1721808,70382392.19,0.0,0.0,6
5128634000148,2006-02-21,87596122.57,5.2305214000000015,71176284.13,0.0,0.0,6
