CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
16929542000183,2012-12-04,2714097.33,1.0,2714597.33,2714597.33,0.0,2
16929542000183,2012-12-05,3563568.36,1.0001881,3563860.34,848752.36,0.0,2
16929542000183,2012-12-06,4064646.06,1.0087044,4064730.0,470524.19,0.0,3
16929542000183,2012-12-07,4059391.45,1.0073488000000002,4059267.37,0.0,0.0,3
16929542000183,2012-12-10,4053495.76,1.0058341,4053163.65,0.0,0.0,3
16929542000183,2012-12-11,4043880.26,1.0033963,4043340.11,0.0,0.0,3
16929542000183,2012-12-12,4053319.76,1.0056872,4052571.6,0.0,0.0,3
16929542000183,2012-12-13,4057991.05,1.0067948,4057034.85,0.0,0.0,3
16929542000183,2012-12-14,4048976.19,1.004506,4047811.97,0.0,0.0,3
16929542000183,2012-12-17,4053896.66,1.0058981,4053421.4,0.0,0.0,3
16929542000183,2012-12-18,4054582.84,1.006011,4053876.55,0.0,0.0,3
16929542000183,2012-12-19,4049088.6,1.0045902,4048151.29,0.0,0.0,3
16929542000183,2012-12-20,4040064.21,1.0022934000000001,4038895.86,0.0,0.0,3
16929542000183,2012-12-21,4043301.2,1.0030394,4041901.84,0.0,0.0,3
16929542000183,2012-12-24,4042245.35,1.00272,4040614.95,0.0,0.0,3
16929542000183,2012-12-26,4050292.56,1.0046597,4048431.13,0.0,0.0,3
16929542000183,2012-12-27,4054887.75,1.0057426999999999,4052795.3,0.0,0.0,3
16929542000183,2012-12-28,22005460.45,1.0069419,22003136.96,17945509.27,0.0,3
16929542000183,2012-12-31,22021705.64,1.0076635,22018905.76,0.0,0.0,3
16929542000183,2013-01-02,22048313.26,1.00886,22045050.22,0.0,0.0,3
16929542000183,2013-01-03,24234745.09,1.0096855,24232930.79,2169841.13,0.0,3
16929542000183,2013-01-04,24804664.99,1.0094642,24803230.65,575612.15,0.0,3
16929542000183,2013-01-07,25270503.8,1.0095461,25268562.48,463318.62,0.0,3
16929542000183,2013-01-08,25518181.62,1.0093235,24816568.01,253578.17,700000.0,3
16929542000183,2013-01-09,24838162.2,1.0101162,24836058.33,0.0,0.0,3
16929542000183,2013-01-10,24838533.17,1.0101381,24836596.79,0.0,0.0,3
16929542000183,2013-01-11,24840942.24,1.0102154,24838498.22,0.0,0.0,3
16929542000183,2013-01-14,24848626.27,1.0105072,24845674.28,0.0,0.0,3
16929542000183,2013-01-15,24855866.43,1.0107811,24852406.66,0.0,0.0,3
16929542000183,2013-01-16,24870376.6,1.0113506,24866408.96,0.0,0.0,3
16929542000183,2013-01-17,24888361.85,1.0120614,24883886.17,0.0,0.0,3
