CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
28254564000170,2017-11-28,16264263.22,1.4241472,16267238.83,0.0,0.0,1
28254564000170,2017-11-29,16229841.44,1.4210132,16231441.33,0.0,0.0,1
28254564000170,2017-11-30,16241928.03,1.4219848,16242538.53,0.0,0.0,1
28254564000170,2017-12-01,16241872.07,1.4219382999999999,16242008.13,0.0,0.0,1
28254564000170,2017-12-04,16253495.1,1.4229131000000002,16253142.64,0.0,0.0,1
28254564000170,2017-12-05,16258385.55,1.4232985,16257544.3,0.0,0.0,1
28254564000170,2017-12-06,16256011.01,1.4230478000000002,16254680.88,0.0,0.0,1
28254564000170,2017-12-07,16232219.41,1.4211323,16232801.93,0.0,0.0,1
28254564000170,2017-12-08,16244445.52,1.42216,16244539.72,0.0,0.0,1
28254564000170,2017-12-11,16244417.08,1.4221146999999998,16244022.68,0.0,0.0,1
28254564000170,2017-12-12,16242328.4,1.4218891000000002,16241445.43,0.0,0.0,1
28254564000170,2017-12-13,16244527.16,1.4220388000000002,16243155.65,0.0,0.0,1
28254564000170,2017-12-14,16228289.24,1.4205743999999998,16226429.17,0.0,0.0,1
28254564000170,2017-12-15,16238776.46,1.4214618,16236565.47,0.0,0.0,1
28254564000170,2017-12-18,16256070.51,1.422877,16252730.24,0.0,0.0,1
28254564000170,2017-12-19,16255957.89,1.4227683,16251487.98,0.0,0.0,1
28254564000170,2017-12-20,16279675.78,1.424834,16275083.38,0.0,0.0,1
28254564000170,2017-12-21,16297328.52,1.426346,16292354.29,0.0,0.0,1
28254564000170,2017-12-22,16292675.2,1.4259056,16287324.41,0.0,0.0,1
28254564000170,2017-12-26,16316593.8,1.4279662,16310860.92,0.0,0.0,1
28254564000170,2017-12-27,16324392.76,1.4286155,16318277.27,0.0,0.0,1
28254564000170,2017-12-28,16340018.07,1.4299499,16333519.81,0.0,0.0,1
28254564000170,2017-12-29,16379868.03,1.4334025,16372956.84,0.0,0.0,1
28254564000170,2018-01-02,16435294.19,1.4382035,16427796.33,0.0,0.0,1
28254564000170,2018-01-03,16450173.25,1.4394547,16442087.52,0.0,0.0,1
28254564000170,2018-01-04,16475708.65,1.4416387,16467034.71,0.0,0.0,1
28254564000170,2018-01-05,16475034.42,1.4415281,16465771.72,0.0,0.0,1
28254564000170,2018-01-08,16484497.07,1.4423022,16474612.98,0.0,0.0,1
28254564000170,2018-01-09,16481939.33,1.4428993,16481433.62,0.0,0.0,1
28254564000170,2018-01-10,16494865.54,1.4439765,16493738.07,0.0,0.0,1
28254564000170,2018-01-11,16527395.98,1.44677,16525646.48,0.0,0.0,1
28254564000170,2018-01-12,16545713.94,1.4483191999999998,16543341.68,0.0,0.0,1
28254564000170,2018-01-15,16562184.98,1.4497095,16559222.28,0.0,0.0,1
28254564000170,2018-01-16,16562914.51,1.4497216,16559361.01,0.0,0.0,1
28254564000170,2018-01-17,16582162.1,1.4513549,16578017.8,0.0,0.0,1
28254564000170,2018-01-18,16587198.33,1.4517441,16582462.82,0.0,0.0,1
28254564000170,2018-01-19,16595819.47,1.4524471,16590492.64,0.0,0.0,1
28254564000170,2018-01-22,16595409.09,1.4526051000000002,16592297.96,0.0,0.0,1
28254564000170,2018-01-23,16578737.13,1.4510937,16575033.2,0.0,0.0,1
28254564000170,2018-01-24,16651328.37,1.4573969,16647031.28,0.0,0.0,1
28254564000170,2018-01-25,16652702.92,1.4574653,16647813.09,0.0,0.0,1
28254564000170,2018-01-26,16709646.89,1.4623986999999998,16704164.29,0.0,0.0,1
