CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
11908941000144,2010-05-20,12989015.38,1.0001053,12989015.38,0.0,0.0,5
11908941000144,2010-05-21,12993033.32,1.0004147,12993033.32,0.0,0.0,5
11908941000144,2010-05-24,12997208.18,1.0007354,12997198.47,0.0,0.0,5
11908941000144,2010-05-25,12999107.31,1.0008808,12999087.89,0.0,0.0,5
11908941000144,2010-05-26,13004562.2,1.0013001,13004533.08,0.0,0.0,5
11908941000144,2010-05-27,13009962.89,1.0017152,13009924.06,0.0,0.0,5
11908941000144,2010-05-28,13014418.29,1.0020565,13014357.54,0.0,0.0,5
11908941000144,2010-05-31,13016991.67,1.0022262,13016560.31,0.0,0.0,5
11908941000144,2010-06-01,13018764.32,1.0023619000000001,13018323.17,0.0,0.0,5
11908941000144,2010-06-02,13024518.78,1.0028042,13024067.84,0.0,0.0,5
11908941000144,2010-06-04,13032095.34,1.0034684,13032694.42,0.0,0.0,5
11908941000144,2010-06-07,13034738.14,1.0036247999999999,13034725.51,0.0,0.0,5
11908941000144,2010-06-08,13035240.27,1.0036635,13035227.55,0.0,0.0,5
11908941000144,2010-06-09,13037613.95,1.0038462,13037601.15,0.0,0.0,5
11908941000144,2010-06-10,13039951.49,1.0040262,13039938.6,0.0,0.0,5
11908941000144,2010-06-11,13041005.19,1.0041073,13040992.21,0.0,0.0,5
11908941000144,2010-06-14,13045096.35,1.0044223,13045083.27,0.0,0.0,5
11908941000144,2010-06-15,12787580.91,0.9845946,12787567.74,0.0,0.0,5
11908941000144,2010-06-16,12793869.82,0.9850788,12793856.56,0.0,0.0,5
11908941000144,2010-06-17,12793591.18,0.9850573,12793577.82,0.0,0.0,5
11908941000144,2010-06-18,12795924.92,0.9852283000000002,12795798.41,0.0,0.0,5
11908941000144,2010-06-21,12802933.73,0.9857767,12802920.17,0.0,0.0,5
11908941000144,2010-06-22,12807265.5,0.9861101999999999,12807251.84,0.0,0.0,5
11908941000144,2010-06-23,12811039.99,0.9864008,12811026.23,0.0,0.0,5
11908941000144,2010-06-24,12816305.64,0.9868062,12816291.78,0.0,0.0,5
11908941000144,2010-06-25,12821907.94,0.9872376,12821893.97,0.0,0.0,5
11908941000144,2010-06-28,12829399.85,0.9878144,12829385.78,0.0,0.0,5
11908941000144,2010-06-29,12828500.22,0.9877450999999999,12828486.04,0.0,0.0,5
11908941000144,2010-06-30,12829634.75,0.9878325000000001,12829620.46,0.0,0.0,5
11908941000144,2010-07-01,12843221.58,0.9888786,12843207.18,0.0,0.0,5
11908941000144,2010-07-02,12848156.28,0.9892586,12848141.76,0.0,0.0,5
11908941000144,2010-07-05,12851922.21,0.9895485,12851907.58,0.0,0.0,5
11908941000144,2010-07-06,12858523.05,0.9900567,12858508.3,0.0,0.0,5
11908941000144,2010-07-07,12865829.52,0.9906193,12865814.65,0.0,0.0,5
11908941000144,2010-07-08,12868569.33,0.9908279,12868524.34,0.0,0.0,5
11908941000144,2010-07-09,12840333.41,0.9886562,12840318.3,0.0,0.0,5
11908941000144,2010-07-12,12878473.92,0.9915928,12878458.68,0.0,0.0,5
11908941000144,2010-07-13,12891112.61,0.992566,12891097.25,0.0,0.0,5
11908941000144,2010-07-14,12899949.23,0.9932475,12899949.23,0.0,0.0,5
11908941000144,2010-07-15,13008148.4,1.0015785,13008148.4,0.0,0.0,5
11908941000144,2010-07-16,13020245.97,1.0025099,13020245.97,0.0,0.0,5
11908941000144,2010-07-19,13025574.38,1.0029202,13025574.38,0.0,0.0,5
11908941000144,2010-07-20,13046210.92,1.0045091,13046210.92,0.0,0.0,5
11908941000144,2010-07-21,13055976.66,1.0052610999999998,13055976.66,0.0,0.0,5
11908941000144,2010-07-22,13073527.23,1.0066124,13073527.23,0.0,0.0,5
11908941000144,2010-07-23,13065776.64,1.0060156,13065776.64,0.0,0.0,5
11908941000144,2010-07-26,13075761.11,1.0067844,13075761.11,0.0,0.0,5
11908941000144,2010-07-27,13090652.7,1.007931,13090652.7,0.0,0.0,5
11908941000144,2010-07-28,13101126.93,1.0087375,13101126.93,0.0,0.0,5
11908941000144,2010-07-29,13106423.01,1.0091452,13106423.01,0.0,0.0,5
11908941000144,2010-07-30,13126152.29,1.0106643,13126152.29,0.0,0.0,5
11908941000144,2010-08-02,13121648.39,1.0103175,13121648.39,0.0,0.0,5
11908941000144,2010-08-03,13120569.02,1.0102344,13120569.02,0.0,0.0,5
11908941000144,2010-08-04,13117781.66,1.0100198,13117781.66,0.0,0.0,5
11908941000144,2010-08-05,13129192.62,1.0108984,13129192.62,0.0,0.0,5
11908941000144,2010-08-06,13133731.7,1.0112478999999999,13133731.7,0.0,0.0,5
11908941000144,2010-08-09,13138841.39,1.0116413,13138841.39,0.0,0.0,5
11908941000144,2010-08-10,13138530.41,1.0116174,13138530.41,0.0,0.0,5
11908941000144,2010-08-11,13138752.94,1.0116345,13138752.94,0.0,0.0,5
11908941000144,2010-08-12,13145597.24,1.0121615,13145597.24,0.0,0.0,5
11908941000144,2010-08-13,13151054.98,1.0125817,13151054.98,0.0,0.0,5
11908941000144,2010-08-16,13512510.1,1.0404124,13512510.1,0.0,0.0,5
11908941000144,2010-08-17,13521515.04,1.0411058000000002,13521515.04,0.0,0.0,5
11908941000144,2010-08-18,13528559.05,1.0416481,13528559.05,0.0,0.0,5
11908941000144,2010-08-19,13539418.43,1.0424843000000001,13539418.43,0.0,0.0,5
11908941000144,2010-08-20,13547596.01,1.0431139,13547596.01,0.0,0.0,5
11908941000144,2010-08-23,13552877.83,1.0435206,13552877.83,0.0,0.0,5
11908941000144,2010-08-24,13555418.88,1.0437162,13555418.88,0.0,0.0,5
11908941000144,2010-08-25,13561107.71,1.0441543,13561107.71,0.0,0.0,5
11908941000144,2010-08-26,13559335.06,1.0440178,13559335.06,0.0,0.0,5
11908941000144,2010-08-27,13557559.56,1.0438811,13557559.56,0.0,0.0,5
11908941000144,2010-08-30,13559906.61,1.0440618,13559906.61,0.0,0.0,5
11908941000144,2010-08-31,13567879.73,1.0446757,13567879.73,0.0,0.0,5
11908941000144,2010-09-01,13572256.2,1.0450126,13572256.2,0.0,0.0,5
11908941000144,2010-09-02,13586489.7,1.0461086,13586489.7,0.0,0.0,5
11908941000144,2010-09-03,13589968.43,1.0463764000000002,13589968.43,0.0,0.0,5
11908941000144,2010-09-06,13592395.37,1.0465633,13592395.37,0.0,0.0,5
11908941000144,2010-09-08,13600380.85,1.0471781,13600380.85,0.0,0.0,5
11908941000144,2010-09-09,13607542.77,1.0477296,13607542.77,0.0,0.0,5
11908941000144,2010-09-10,13612189.32,1.0480873,13612189.32,0.0,0.0,5
11908941000144,2010-09-13,13618871.95,1.0486018999999998,13618871.95,0.0,0.0,5
11908941000144,2010-09-14,13622619.81,1.0488905000000002,13622619.81,0.0,0.0,5
11908941000144,2010-09-15,13810578.71,1.0633626,13810578.71,0.0,0.0,5
11908941000144,2010-09-16,13805803.78,1.0629949,13805803.78,0.0,0.0,5
11908941000144,2010-09-17,13800152.98,1.0625598,13800152.98,0.0,0.0,5
11908941000144,2010-09-20,13800225.26,1.0625653999999998,13800225.26,0.0,0.0,5
11908941000144,2010-09-21,13806313.51,1.0630342,13806313.51,0.0,0.0,5
11908941000144,2010-09-22,13812653.78,1.0635224,13812653.78,0.0,0.0,5
11908941000144,2010-09-23,13818826.67,1.0639976,13818826.67,0.0,0.0,5
11908941000144,2010-09-24,13825325.75,1.064498,13825325.75,0.0,0.0,5
11908941000144,2010-09-27,13835601.23,1.0652892,13835601.23,0.0,0.0,5
11908941000144,2010-09-28,13841563.95,1.0657483,13841563.95,0.0,0.0,5
11908941000144,2010-09-29,13853166.06,1.0666416,13853166.06,0.0,0.0,5
11908941000144,2010-09-30,13858503.03,1.0670526000000002,13858503.03,0.0,0.0,5
11908941000144,2010-10-01,13867774.25,1.0677663999999998,13867774.25,0.0,0.0,5
