CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
5308819000134,2005-01-03,29642634.3,1.49092581,29670909.44,0.0,0.0,1
5308819000134,2005-01-04,29667961.92,1.49217744,29695818.05,0.0,0.0,1
5308819000134,2005-01-05,29690127.37,1.49333878,29718929.93,0.0,0.0,1
5308819000134,2005-01-06,29711557.6,1.49439255,29739901.01,0.0,0.0,1
5308819000134,2005-01-07,29740567.17,1.49548494,29761640.6,0.0,0.0,1
5308819000134,2005-01-10,29760299.68,1.49646808,29781206.15,0.0,0.0,1
5308819000134,2005-01-11,29774280.71,1.497584,29803413.94,0.0,0.0,1
5308819000134,2005-01-12,29794317.5,1.49815455,29814768.44,0.0,0.0,1
5308819000134,2005-01-13,29816241.77,1.49920423,29835658.21,0.0,0.0,1
5308819000134,2005-01-14,29838079.62,1.50031154,29857694.76,0.0,0.0,1
5308819000134,2005-01-17,29859693.84,1.50135627,29878485.83,0.0,0.0,1
5308819000134,2005-01-18,29881353.57,1.50244354,29900123.7,0.0,0.0,1
5308819000134,2005-01-19,29902013.72,1.50346531,29920457.88,0.0,0.0,1
5308819000134,2005-01-20,29920923.42,1.50446054,29940264.07,0.0,0.0,1
5308819000134,2005-01-21,29916472.9,1.50544024,29959760.92,0.0,0.0,1
5308819000134,2005-01-24,29936554.61,1.50514939,29953972.84,0.0,0.0,1
5308819000134,2005-01-25,29955559.96,1.50608554,29972603.11,0.0,0.0,1
5308819000134,2005-01-26,29974755.73,1.5070238,29991275.52,0.0,0.0,1
5308819000134,2005-01-27,29999735.87,1.50795575,30009822.07,0.0,0.0,1
5308819000134,2005-01-28,30017893.88,1.50817171,30014120.06,0.0,0.0,1
5308819000134,2005-01-31,30036135.82,1.50906641,30031925.38,0.0,0.0,1
5308819000134,2005-02-01,30054047.73,1.50995089,30049527.51,0.0,0.0,1
5308819000134,2005-02-02,30074681.79,1.51066508,30063740.49,0.0,0.0,1
5308819000134,2005-02-03,30094206.67,1.5119383999999998,30089080.96,0.0,0.0,1
5308819000134,2005-02-04,30114282.88,1.51292642,30108743.42,0.0,0.0,1
5308819000134,2005-02-09,30127019.43,1.51389572,30128033.49,0.0,0.0,1
5308819000134,2005-02-10,30146478.47,1.51483495,30146725.17,0.0,0.0,1
5308819000134,2005-02-11,30160997.82,1.51580814,30166092.52,0.0,0.0,1
5308819000134,2005-02-14,30179368.6,1.51647758,30179414.98,0.0,0.0,1
5308819000134,2005-02-15,30199250.4,1.51746573,30199080.19,0.0,0.0,1
5308819000134,2005-02-16,30218487.94,1.51838375,30217349.77,0.0,0.0,1
5308819000134,2005-02-17,30234806.25,1.51934213,30236422.44,0.0,0.0,1
5308819000134,2005-02-18,30252591.6,1.52021909,30253874.82,0.0,0.0,1
5308819000134,2005-02-21,30272826.93,1.52106944,30270797.6,0.0,0.0,1
5308819000134,2005-02-22,30291483.39,1.52197768,30288872.48,0.0,0.0,1
5308819000134,2005-02-23,30310085.82,1.52298613,30308941.79,0.0,0.0,1
5308819000134,2005-02-24,30315166.61,1.5238923,30326975.48,0.0,0.0,1
5308819000134,2005-02-25,30332952.09,1.52410733,30331254.67,0.0,0.0,1
5308819000134,2005-02-28,30352994.41,1.52504458,30349906.98,0.0,0.0,1
5308819000134,2005-03-01,30370141.56,1.52591041,30367137.8,0.0,0.0,1
5308819000134,2005-03-02,30384864.42,1.52661187,30381097.58,0.0,0.0,1
5308819000134,2005-03-03,30397011.03,1.52720529,30392907.28,0.0,0.0,1
5308819000134,2005-03-04,30426590.22,1.52789233,30406579.99,0.0,0.0,1
5308819000134,2005-03-07,30438529.44,1.52958559,30440277.45,0.0,0.0,1
5308819000134,2005-03-08,30457787.49,1.53055073,30459484.82,0.0,0.0,1
5308819000134,2005-03-09,30476153.65,1.53148144,30478006.79,0.0,0.0,1
5308819000134,2005-03-10,30510348.01,1.53249975,30498272.13,0.0,0.0,1
5308819000134,2005-03-11,30529336.95,1.53410307,30530179.92,0.0,0.0,1
5308819000134,2005-03-14,30555601.65,1.5352955,30553910.47,0.0,0.0,1
5308819000134,2005-03-15,30571822.53,1.53617552,30571423.68,0.0,0.0,1
5308819000134,2005-03-16,30594560.01,1.53733391,30594476.77,0.0,0.0,1
5308819000134,2005-03-17,30614695.47,1.53829557,30613614.78,0.0,0.0,1
5308819000134,2005-03-18,30634724.47,1.53928371,30633279.73,0.0,0.0,1
5308819000134,2005-03-21,30657410.85,1.54041827,30655858.75,0.0,0.0,1
5308819000134,2005-03-22,30676531.04,1.54138257,30675049.27,0.0,0.0,1
5308819000134,2005-03-23,30719245.65,1.54255314,30698344.63,0.0,0.0,1
5308819000134,2005-03-24,30741452.05,1.54461692,30739416.0,0.0,0.0,1
5308819000134,2005-03-28,30764377.47,1.54570612,30761092.1,0.0,0.0,1
5308819000134,2005-03-29,30787139.17,1.54682119,30783283.23,0.0,0.0,1
5308819000134,2005-03-30,30845356.71,1.54793202,30805389.82,0.0,0.0,1
5308819000134,2005-03-31,30867546.39,1.5508603,30863665.45,0.0,0.0,1
5308819000134,2005-04-01,30701638.05,1.55201824,30886709.58,0.0,0.0,1
5308819000134,2005-04-04,30923864.12,1.55367921,30919764.64,0.0,0.0,1
5308819000134,2005-04-05,30946736.03,1.55481228,30942313.73,0.0,0.0,1
5308819000134,2005-04-06,30969994.93,1.55592457,30964449.56,0.0,0.0,1
5308819000134,2005-04-07,30985087.0,1.5569777,30985407.75,0.0,0.0,1
5308819000134,2005-04-08,31015124.17,1.55854433,31016585.4,0.0,0.0,1
5308819000134,2005-04-11,31042025.74,1.55987837,31043133.94,0.0,0.0,1
5308819000134,2005-04-12,31066806.7,1.56110499,31067545.02,0.0,0.0,1
5308819000134,2005-04-13,31091143.86,1.56231038,31091533.54,0.0,0.0,1
5308819000134,2005-04-14,31116129.59,1.56354861,31116175.52,0.0,0.0,1
5308819000134,2005-04-15,31141817.99,1.56482265,31141530.11,0.0,0.0,1
5308819000134,2005-04-18,31166552.18,1.56604781,31165912.08,0.0,0.0,1
5308819000134,2005-04-19,31190658.71,1.56723954,31189628.63,0.0,0.0,1
5308819000134,2005-04-20,31241271.57,1.56976414,31239870.63,0.0,0.0,1
5308819000134,2005-04-22,31268483.49,1.57111389,31266732.03,0.0,0.0,1
5308819000134,2005-04-25,31296656.79,1.57251058,31294527.51,0.0,0.0,1
5308819000134,2005-04-26,31322743.39,1.57380271,31320242.2,0.0,0.0,1
5308819000134,2005-04-27,31350139.17,1.57516232,31347299.81,0.0,0.0,1
5308819000134,2005-04-28,31348005.28,1.57503596,31344785.14,0.0,0.0,1
5308819000134,2005-04-29,31375752.93,1.57641177,31372165.21,0.0,0.0,1
5308819000134,2005-05-02,31401314.03,1.57767955,31397395.25,0.0,0.0,1
5308819000134,2005-05-03,31423667.15,1.57878648,31419424.21,0.0,0.0,1
5308819000134,2005-05-04,31446504.18,1.57991692,31441921.19,0.0,0.0,1
5308819000134,2005-05-05,31466266.77,1.58089218,31461329.8,0.0,0.0,1
5308819000134,2005-05-06,31482732.3,1.58204627,31484297.24,0.0,0.0,1
5308819000134,2005-05-09,31505282.96,1.58316116,31506484.79,0.0,0.0,1
5308819000134,2005-05-10,31528460.91,1.58430743,31529296.6,0.0,0.0,1
5308819000134,2005-05-11,31551325.86,1.58543868,31551809.63,0.0,0.0,1
5308819000134,2005-05-12,31573593.02,1.5865413000000002,31573752.85,0.0,0.0,1
5308819000134,2005-05-13,31563615.7,1.58602088,31563395.94,0.0,0.0,1
5308819000134,2005-05-16,31581820.97,1.58691816,31581252.84,0.0,0.0,1
5308819000134,2005-05-17,31601017.63,1.58786443,31600084.54,0.0,0.0,1
5308819000134,2005-05-18,31620238.47,1.58881304,31618962.81,0.0,0.0,1
5308819000134,2005-05-19,31639763.51,1.58977574,31638121.45,0.0,0.0,1
5308819000134,2005-05-20,31607496.48,1.58813555,31605480.1,0.0,0.0,1
5308819000134,2005-05-23,31624015.96,1.58894846,31621657.8,0.0,0.0,1
5308819000134,2005-05-24,31639410.91,1.58970271,31636668.06,0.0,0.0,1
5308819000134,2005-05-25,31653983.17,1.59041659,31650874.99,0.0,0.0,1
5308819000134,2005-05-27,31669936.95,1.59120094,31666484.3,0.0,0.0,1
5308819000134,2005-05-30,31609443.37,1.58814246,31605617.66,0.0,0.0,1
5308819000134,2005-05-31,31622135.28,1.58876235,31617953.97,0.0,0.0,1
5308819000134,2005-06-01,31634782.78,1.58935329,31629714.26,0.0,0.0,1
5308819000134,2005-06-02,31653943.74,1.59034619,31649474.01,0.0,0.0,1
5308819000134,2005-06-03,31674033.55,1.59129232,31668302.9,0.0,0.0,1
5308819000134,2005-06-06,31692983.66,1.59224333,31687229.07,0.0,0.0,1
5308819000134,2005-06-07,31704848.31,1.59318971,31706062.86,0.0,0.0,1
5308819000134,2005-06-08,31725977.79,1.59419918,31726152.31,0.0,0.0,1
5308819000134,2005-06-09,31743567.8,1.59517509,31745573.99,0.0,0.0,1
5308819000134,2005-06-10,31729144.23,1.59433749,31728904.78,0.0,0.0,1
5308819000134,2005-06-13,31741482.89,1.59495785,31741250.7,0.0,0.0,1
5308819000134,2005-06-14,31754010.27,1.59566771,31755377.61,0.0,0.0,1
5308819000134,2005-06-15,31769376.07,1.59632258,31768410.09,0.0,0.0,1
5308819000134,2005-06-16,31781891.93,1.59703154,31782519.16,0.0,0.0,1
5308819000134,2005-06-17,31795652.26,1.59768217,31795467.25,0.0,0.0,1
5308819000134,2005-06-20,31810568.66,1.5983483,31808723.94,0.0,0.0,1
5308819000134,2005-06-21,31772049.98,1.59634147,31768786.0,0.0,0.0,1
5308819000134,2005-06-22,31779213.31,1.5968004999999998,31777921.27,0.0,0.0,1
5308819000134,2005-06-23,31790514.06,1.59728998,31787662.45,0.0,0.0,1
5308819000134,2005-06-24,31801793.53,1.5978208999999999,31798228.24,0.0,0.0,1
5308819000134,2005-06-27,31810845.14,1.5983104,31807969.82,0.0,0.0,1
5308819000134,2005-06-28,31821784.13,1.59879636,31817640.77,0.0,0.0,1
5308819000134,2005-06-29,31815305.1,1.59845588,31810864.88,0.0,0.0,1
5308819000134,2005-06-30,31825317.77,1.59891002,31819902.7,0.0,0.0,1
5308819000134,2005-07-01,31832610.84,1.59937767,31829209.55,0.0,0.0,1
5308819000134,2005-07-04,31851692.56,1.60020125,31845599.61,0.0,0.0,1
5308819000134,2005-07-05,31866877.65,1.60101322,31861758.56,0.0,0.0,1
5308819000134,2005-07-06,31886550.08,1.60183608,31878134.2,0.0,0.0,1
5308819000134,2005-07-07,31894322.9,1.60265768,31894485.0,0.0,0.0,1
5308819000134,2005-07-08,31908707.98,1.60346585,31910568.32,0.0,0.0,1
5308819000134,2005-07-11,31925012.01,1.60429663,31927101.7,0.0,0.0,1
5308819000134,2005-07-12,31942072.9,1.60510582,31943205.38,0.0,0.0,1
5308819000134,2005-07-13,31949135.7,1.60545167,31950088.07,0.0,0.0,1
5308819000134,2005-07-14,31966726.55,1.60630809,31967131.74,0.0,0.0,1
5308819000134,2005-07-15,31982975.73,1.60711506,31983191.22,0.0,0.0,1
5308819000134,2005-07-18,31998761.41,1.60789821,31998776.61,0.0,0.0,1
5308819000134,2005-07-19,32014249.67,1.60867482,32014232.02,0.0,0.0,1
5308819000134,2005-07-20,31977512.54,1.60675086,31975943.33,0.0,0.0,1
5308819000134,2005-07-21,31987808.5,1.6072737,31986348.3,0.0,0.0,1
5308819000134,2005-07-22,31999318.29,1.60783178,31997454.77,0.0,0.0,1
5308819000134,2005-07-25,32011174.67,1.60841034,32008968.52,0.0,0.0,1
5308819000134,2005-07-26,32023930.58,1.60903255,32021351.26,0.0,0.0,1
5308819000134,2005-07-27,32034165.18,1.60955779,32031804.05,0.0,0.0,1
5308819000134,2005-07-28,32026621.55,1.60913023,32023295.09,0.0,0.0,1
5308819000134,2005-07-29,32037304.6,1.60963411,32033322.78,0.0,0.0,1
5308819000134,2005-08-01,32047554.87,1.61014624,32043514.82,0.0,0.0,1
5308819000134,2005-08-02,32063725.35,1.61094168,32059344.72,0.0,0.0,1
5308819000134,2005-08-03,32080272.2,1.6117469,32075369.43,0.0,0.0,1
5308819000134,2005-08-04,32097091.52,1.61256204,32091591.64,0.0,0.0,1
5308819000134,2005-08-05,32107950.85,1.61340385,32108344.37,0.0,0.0,1
5308819000134,2005-08-08,32124478.93,1.61421919,32124570.51,0.0,0.0,1
5308819000134,2005-08-09,32141353.03,1.61504828,32141070.18,0.0,0.0,1
5308819000134,2005-08-10,32119807.16,1.61406706,32121543.03,0.0,0.0,1
5308819000134,2005-08-11,32133363.97,1.61461131,32132374.15,0.0,0.0,1
5308819000134,2005-08-12,32143317.99,1.61521385,32144365.22,0.0,0.0,1
5308819000134,2005-08-15,32154496.34,1.61575733,32155181.02,0.0,0.0,1
5308819000134,2005-08-16,32166811.17,1.6163587,32167148.8,0.0,0.0,1
5308819000134,2005-08-17,32179282.52,1.61696558,32179226.42,0.0,0.0,1
5308819000134,2005-08-18,32153376.21,1.61564465,32152938.67,0.0,0.0,1
5308819000134,2005-08-19,32161617.69,1.61604083,32160823.0,0.0,0.0,1
5308819000134,2005-08-22,32169878.81,1.61643571,32168681.55,0.0,0.0,1
5308819000134,2005-08-23,32178148.62,1.61683484,32176624.63,0.0,0.0,1
5308819000134,2005-08-24,32186963.81,1.61725833,32185052.5,0.0,0.0,1
5308819000134,2005-08-25,32195351.16,1.61766233,32193092.4,0.0,0.0,1
5308819000134,2005-08-26,32203038.49,1.61803015,32200412.39,0.0,0.0,1
5308819000134,2005-08-29,32211891.87,1.61845814,32208929.75,0.0,0.0,1
5308819000134,2005-08-30,32190472.54,1.61736283,32187131.98,0.0,0.0,1
5308819000134,2005-08-31,32197479.18,1.61769675,32193777.41,0.0,0.0,1
5308819000134,2005-09-01,32203925.47,1.61800347,32199881.46,0.0,0.0,1
5308819000134,2005-09-02,32218642.39,1.61872608,32214262.18,0.0,0.0,1
5308819000134,2005-09-05,32232299.05,1.61939479,32227570.06,0.0,0.0,1
5308819000134,2005-09-06,32247102.89,1.62012235,32242049.25,0.0,0.0,1
5308819000134,2005-09-08,32253390.97,1.62078587,32255253.91,0.0,0.0,1
5308819000134,2005-09-09,32234690.03,1.61982796,32236190.67,0.0,0.0,1
5308819000134,2005-09-12,32241948.66,1.62017451,32243087.21,0.0,0.0,1
5308819000134,2005-09-13,32250201.1,1.62057175,32250992.81,0.0,0.0,1
5308819000134,2005-09-14,32257741.93,1.62093224,32258166.82,0.0,0.0,1
5308819000134,2005-09-15,32265515.1,1.62130347,32265554.78,0.0,0.0,1
5308819000134,2005-09-16,32273776.48,1.62170211,32273488.13,0.0,0.0,1
5308819000134,2005-09-19,32281472.31,1.62206942,32280797.9,0.0,0.0,1
5308819000134,2005-09-20,32311883.85,1.62357991,32310858.25,0.0,0.0,1
5308819000134,2005-09-21,32322354.94,1.62408652,32320940.23,0.0,0.0,1
5308819000134,2005-09-22,32334857.04,1.62471131,32333374.22,0.0,0.0,1
5308819000134,2005-09-23,32344751.84,1.62517537,32342609.5,0.0,0.0,1
5308819000134,2005-09-26,32354674.61,1.62565412,32352137.06,0.0,0.0,1
5308819000134,2005-09-27,32364052.16,1.62610845,32361178.65,0.0,0.0,1
5308819000134,2005-09-28,32372686.76,1.62652233,32369415.16,0.0,0.0,1
5308819000134,2005-09-29,32357224.53,1.62572713,32353589.93,0.0,0.0,1
5308819000134,2005-09-30,32365365.3,1.62611798,32361368.21,0.0,0.0,1
5308819000134,2005-10-03,32187509.63,1.62660702,32371100.59,0.0,0.0,1
5308819000134,2005-10-04,32393411.47,1.62752517,32389372.7,0.0,0.0,1
5308819000134,2005-10-05,32412176.78,1.62842569,32407293.94,0.0,0.0,1
5308819000134,2005-10-06,32430563.93,1.6293116,32424924.54,0.0,0.0,1
5308819000134,2005-10-07,32442007.42,1.63019635,32442531.96,0.0,0.0,1
5308819000134,2005-10-10,32458993.48,1.63105787,32459677.11,0.0,0.0,1
5308819000134,2005-10-11,32475962.03,1.63196036,32477637.38,0.0,0.0,1
5308819000134,2005-10-13,32494703.64,1.63288007,32495940.65,0.0,0.0,1
5308819000134,2005-10-14,32532934.33,1.63478246,32533800.1,0.0,0.0,1
5308819000134,2005-10-17,32554600.4,1.6358496999999999,32555039.26,0.0,0.0,1
5308819000134,2005-10-18,32575626.57,1.63689143,32575770.7,0.0,0.0,1
5308819000134,2005-10-19,32597039.24,1.63794829,32596803.27,0.0,0.0,1
5308819000134,2005-10-20,32657491.62,1.64096256,32656790.28,0.0,0.0,1
5308819000134,2005-10-21,32683337.05,1.64223137,32682040.7,0.0,0.0,1
5308819000134,2005-10-24,32707139.04,1.64341818,32705659.53,0.0,0.0,1
5308819000134,2005-10-25,32729372.94,1.64466145,32730401.77,0.0,0.0,1
5308819000134,2005-10-26,32756390.07,1.64587472,32754547.12,0.0,0.0,1
5308819000134,2005-10-27,32703922.83,1.64321872,32701690.01,0.0,0.0,1
5308819000134,2005-10-28,32723884.14,1.64420267,32721271.64,0.0,0.0,1
5308819000134,2005-10-31,32807098.23,1.64836548,32804115.63,0.0,0.0,1
5308819000134,2005-11-01,32830509.92,1.64952468,32827184.91,0.0,0.0,1
5308819000134,2005-11-03,32851056.45,1.6505398999999998,32847388.79,0.0,0.0,1
5308819000134,2005-11-04,32871273.24,1.65153751,32867242.17,0.0,0.0,1
