CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
3691031000124,2005-01-03,14635589.42,2.195396,14633469.41,1400000.0,0.0,1
3691031000124,2005-01-04,15344272.04,2.196693,15342117.37,700000.0,0.0,1
3691031000124,2005-01-05,15354037.92,2.198084,15351832.1,0.0,0.0,1
3691031000124,2005-01-06,15363755.41,2.1994700000000003,15361510.07,0.0,0.0,1
3691031000124,2005-01-07,15373614.19,2.200877,15371337.39,0.0,0.0,1
3691031000124,2005-01-10,15383504.05,2.202288,15381195.79,0.0,0.0,1
3691031000124,2005-01-11,15393288.35,2.203688,15390971.14,0.0,0.0,1
3691031000124,2005-01-12,15403078.88,2.205088,15400752.69,0.0,0.0,1
3691031000124,2005-01-13,15412805.87,2.20648,15410470.71,0.0,0.0,1
3691031000124,2005-01-14,15422488.33,2.207865,15420144.21,0.0,0.0,1
3691031000124,2005-01-17,15432287.15,2.209267,15429934.06,0.0,0.0,1
3691031000124,2005-01-18,15441132.16,2.210661,15439670.11,0.0,0.0,1
3691031000124,2005-01-19,15451006.17,2.212073,15449535.76,0.0,0.0,1
3691031000124,2005-01-20,15460733.25,2.213462,15459234.55,0.0,0.0,1
3691031000124,2005-01-21,15470734.49,2.21489,15469208.06,0.0,0.0,1
3691031000124,2005-01-24,15480784.47,2.216325,15479230.31,0.0,0.0,1
3691031000124,2005-01-25,15910852.45,2.217762,15909270.6,420000.0,0.0,1
3691031000124,2005-01-26,15921248.19,2.219208,15919637.9,0.0,0.0,1
3691031000124,2005-01-27,15931424.92,2.220622,15929781.43,0.0,0.0,1
3691031000124,2005-01-28,15941776.38,2.222061,15940105.17,0.0,0.0,1
3691031000124,2005-01-31,15952096.96,2.223496,15950397.74,0.0,0.0,1
3691031000124,2005-02-01,15962405.83,2.22493,15960685.66,0.0,0.0,1
3691031000124,2005-02-02,15972875.69,2.226386,15971134.58,0.0,0.0,1
3691031000124,2005-02-03,15983304.57,2.227837,15981542.52,0.0,0.0,1
3691031000124,2005-02-04,15993749.29,2.22929,15991966.31,0.0,0.0,1
3691031000124,2005-02-09,16004215.81,2.230746,16002411.87,0.0,0.0,1
3691031000124,2005-02-10,16014685.31,2.2322029999999997,16012860.43,0.0,0.0,1
3691031000124,2005-02-11,16025112.27,2.233654,16023266.45,0.0,0.0,1
3691031000124,2005-02-14,16035559.45,2.235107,16033692.67,0.0,0.0,1
3691031000124,2005-02-15,16046037.27,2.2365630000000003,16044136.83,0.0,0.0,1
3691031000124,2005-02-16,16056473.99,2.238013,16054539.89,0.0,0.0,1
3691031000124,2005-02-17,16067056.05,2.239484,16065088.3,0.0,0.0,1
3691031000124,2005-02-18,16077658.48,2.240957,16075657.07,0.0,0.0,1
3691031000124,2005-02-21,16088259.46,2.242461,16086448.4,0.0,0.0,1
3691031000124,2005-02-22,16098939.62,2.243945,16097095.08,0.0,0.0,1
3691031000124,2005-02-23,16109897.84,2.2454680000000002,16108019.46,0.0,0.0,1
3691031000124,2005-02-24,16220591.28,2.246954,16218679.22,100000.0,0.0,1
3691031000124,2005-02-25,16231438.98,2.248452,16229493.06,0.0,0.0,1
3691031000124,2005-02-28,16242224.76,2.249942,16240243.88,0.0,0.0,1
3691031000124,2005-03-01,16253051.62,2.251437,16251037.09,0.0,0.0,1
3691031000124,2005-03-02,16264024.15,2.252953,16261975.94,0.0,0.0,1
3691031000124,2005-03-03,16274912.39,2.254456,16272830.52,0.0,0.0,1
3691031000124,2005-03-04,16285815.31,2.255962,16283699.77,0.0,0.0,1
3691031000124,2005-03-07,16296711.15,2.257467,16294561.94,0.0,0.0,1
3691031000124,2005-03-08,16307506.72,2.258958,16305323.82,0.0,0.0,1
3691031000124,2005-03-09,16318330.53,2.260453,16316113.97,0.0,0.0,1
3691031000124,2005-03-10,16328488.67,2.261961,16327000.45,0.0,0.0,1
3691031000124,2005-03-11,16339348.7,2.263514,16338208.57,0.0,0.0,1
3691031000124,2005-03-14,16350321.08,2.265029,16349146.76,0.0,0.0,1
3691031000124,2005-03-15,16361322.32,2.2665490000000004,16360115.28,0.0,0.0,1
3691031000124,2005-03-16,16372196.73,2.26805,16370954.1,0.0,0.0,1
3691031000124,2005-03-17,16383238.45,2.269576,16381962.15,0.0,0.0,1
3691031000124,2005-03-18,16394526.66,2.271135,16393216.69,0.0,0.0,1
3691031000124,2005-03-21,16405555.37,2.2726580000000003,16404211.74,0.0,0.0,1
3691031000124,2005-03-22,16716865.66,2.27422,16715488.34,300000.0,0.0,1
3691031000124,2005-03-23,16728321.4,2.275774,16726909.82,0.0,0.0,1
3691031000124,2005-03-24,16739725.66,2.277321,16738276.56,0.0,0.0,1
3691031000124,2005-03-28,16751161.49,2.278872,16749678.71,0.0,0.0,1
3691031000124,2005-03-29,16762784.25,2.280449,16761267.78,0.0,0.0,1
3691031000124,2005-03-30,16774369.71,2.28202,16772819.58,0.0,0.0,1
3691031000124,2005-03-31,16785850.45,2.283578,16784266.6,0.0,0.0,1
3691031000124,2005-04-01,16797336.2,2.28514,16795744.42,0.0,0.0,1
3691031000124,2005-04-04,16808744.49,2.286691,16807144.78,0.0,0.0,1
