CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
13958716000148,2011-10-07,499000.0,1.0,500000.0,500000.0,0.0,1
13958716000148,2011-10-10,499212.59,1.00034134,500170.67,0.0,0.0,1
13958716000148,2011-10-11,499326.78,1.00068422,500342.11,0.0,0.0,1
13958716000148,2011-10-13,499545.48,1.00084558,500422.79,0.0,0.0,1
13958716000148,2011-10-14,499764.36,1.00104116,500520.58,0.0,0.0,1
13958716000148,2011-10-17,499983.31,1.001316,500658.0,0.0,0.0,1
13958716000148,2011-10-18,500202.47,1.0015913,500795.65,0.0,0.0,1
13958716000148,2011-10-19,500221.66,1.00186662,500933.31,0.0,0.0,1
13958716000148,2011-10-20,500440.81,1.00222126,501110.63,0.0,0.0,1
13958716000148,2011-10-21,500651.37,1.00255828,501279.14,0.0,0.0,1
13958716000148,2011-10-24,500861.97,1.00289558,501447.79,0.0,0.0,1
13958716000148,2011-10-25,501072.6,1.00323294,501616.47,0.0,0.0,1
13958716000148,2011-10-26,501283.25,1.003412,501706.0,0.0,0.0,1
13958716000148,2011-10-27,501494.1,1.00367062,501835.31,0.0,0.0,1
13958716000148,2011-10-28,501705.06,1.00392946,501964.73,0.0,0.0,1
13958716000148,2011-10-31,501716.37,1.00418898,502094.49,0.0,0.0,1
13958716000148,2011-11-01,501927.31,1.00453094,502265.47,0.0,0.0,1
13958716000148,2011-11-03,502138.32,1.00487302,502436.51,0.0,0.0,1
13958716000148,2011-11-04,502149.43,1.0052153,502607.65,0.0,0.0,1
13958716000148,2011-11-07,502360.32,1.00555714,502778.57,0.0,0.0,1
13958716000148,2011-11-08,502071.57,1.00587848,502939.24,0.0,0.0,1
13958716000148,2011-11-09,502282.58,1.00622054,503110.27,0.0,0.0,1
13958716000148,2011-11-10,502493.59,1.0065626,503281.3,0.0,0.0,1
13958716000148,2011-11-11,502705.89,1.00690542,503452.71,0.0,0.0,1
13958716000148,2011-11-14,502918.16,1.00724996,503624.98,0.0,0.0,1
13958716000148,2011-11-16,503134.69,1.00701266,503506.33,0.0,0.0,1
13958716000148,2011-11-17,503345.78,1.00707418,503537.09,0.0,0.0,1
13958716000148,2011-11-18,503558.24,1.00712636,503563.18,0.0,0.0,1
13958716000148,2011-11-21,502073.61,1.0071801,503590.05,0.0,0.0,1
13958716000148,2011-11-22,502285.04,1.0072398999999999,503619.95,0.0,0.0,1
13958716000148,2011-11-23,502495.47,1.00729164,503645.82,0.0,0.0,1
13958716000148,2011-11-24,502706.7,1.00718938,503594.68,0.0,0.0,1
13958716000148,2011-11-25,502817.97,1.00724096,503620.48,0.0,0.0,1
13958716000148,2011-11-28,503029.33,1.00729274,503646.37,0.0,0.0,1
13958716000148,2011-11-29,503240.8,1.00734474,503672.37,0.0,0.0,1
13958716000148,2011-11-30,503452.34,1.00739688,503698.44,0.0,0.0,1
13958716000148,2011-12-01,503663.92,1.00772478,503862.39,0.0,0.0,1
13958716000148,2011-12-02,503866.82,1.00788094,503940.47,0.0,0.0,1
