CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
12553666000156,2010-10-29,20000000.0,1.0,20000000.0,20000000.0,0.0,1
12553666000156,2010-11-01,20002637.71,1.00034864,20006972.79,0.0,0.0,1
12553666000156,2010-11-03,21013619.04,1.00077015,20015402.95,0.0,0.0,1
12553666000156,2010-11-04,20018042.45,1.00175006,20035001.14,0.0,0.0,1
12553666000156,2010-11-05,20021379.47,1.00188361,20037672.13,0.0,0.0,1
12553666000156,2010-11-08,19314987.64,1.00228071,20045614.18,0.0,0.0,1
12553666000156,2010-11-09,19986047.62,1.0022723,20045445.96,0.0,0.0,1
12553666000156,2010-11-10,19997153.74,1.00253324,20050664.82,0.0,0.0,1
12553666000156,2010-11-11,20005194.28,1.00265194,20053038.83,0.0,0.0,1
12553666000156,2010-11-12,20053126.54,1.00276522,20055304.49,0.0,0.0,1
12553666000156,2010-11-16,20053930.41,1.00277208,20055441.68,0.0,0.0,1
12553666000156,2010-11-17,20066395.75,1.00336202,20067240.34,0.0,0.0,1
12553666000156,2010-11-18,21065052.07,1.00403679,20080735.7,0.0,0.0,1
12553666000156,2010-11-19,21075441.28,1.00452287,20090457.43,0.0,0.0,1
12553666000156,2010-11-22,21073050.09,1.00436992,20087398.45,0.0,0.0,1
12553666000156,2010-11-23,20087955.68,1.00415869,20083173.8,0.0,0.0,1
12553666000156,2010-11-24,20107421.31,1.00509405,20101881.07,0.0,0.0,1
12553666000156,2010-11-25,20113294.01,1.00535036,20107007.2,0.0,0.0,1
12553666000156,2010-11-26,20116502.43,1.00547344,20109468.89,0.0,0.0,1
12553666000156,2010-11-29,20120635.27,1.00564275,20112854.92,0.0,0.0,1
12553666000156,2010-11-30,20124997.65,1.00582352,20116470.39,0.0,0.0,1
12553666000156,2010-12-01,20214009.34,1.00694087,20138817.4,0.0,0.0,1
12553666000156,2010-12-02,20153754.91,1.00739764,20147952.85,0.0,0.0,1
12553666000156,2010-12-03,20172220.62,1.00828432,20165686.34,0.0,0.0,1
12553666000156,2010-12-06,20186012.54,1.00871662,20174332.49,0.0,0.0,1
12553666000156,2010-12-07,20090324.78,1.00908856,20181771.29,0.0,0.0,1
12553666000156,2010-12-08,20175448.92,1.00905751,20181150.24,0.0,0.0,1
12553666000156,2010-12-09,20185737.61,1.00928469,20185693.75,0.0,0.0,1
12553666000156,2010-12-10,20198343.53,1.00987772,20197554.35,0.0,0.0,1
12553666000156,2010-12-13,20213368.01,1.01059008,20211801.6,0.0,0.0,1
12553666000156,2010-12-14,20220654.95,1.01091693,20218338.63,0.0,0.0,1
12553666000156,2010-12-15,20225334.72,1.01111335,20222267.02,0.0,0.0,1
12553666000156,2010-12-16,20244907.62,1.01209648,20241929.69,0.0,0.0,1
12553666000156,2010-12-17,20261376.55,1.01287632,20257526.49,0.0,0.0,1
12553666000156,2010-12-20,19266153.74,1.01305312,20261062.35,0.0,0.0,1
12553666000156,2010-12-21,19280185.5,1.01371941,20274388.17,0.0,0.0,1
12553666000156,2010-12-22,19289085.33,1.01412908,20282581.63,0.0,0.0,1
12553666000156,2010-12-23,20291796.14,1.01447929,20289585.81,0.0,0.0,1
12553666000156,2010-12-24,20299177.96,1.01480162,20296032.34,0.0,0.0,1
12553666000156,2010-12-27,20303624.15,1.01498857,20299771.48,0.0,0.0,1
12553666000156,2010-12-28,20317337.54,1.01563888,20312777.69,0.0,0.0,1
12553666000156,2010-12-29,20331690.36,1.01632115,20326422.93,0.0,0.0,1
12553666000156,2010-12-30,20350823.37,1.01724152,20344830.34,0.0,0.0,1
12553666000156,2010-12-31,20357472.63,1.01753855,20350771.0,0.0,0.0,1
12553666000156,2011-01-03,20371012.46,1.01817998,20363599.55,0.0,0.0,1
12553666000156,2011-01-04,20379029.09,1.01854523,20370904.5,0.0,0.0,1
12553666000156,2011-01-05,20399236.89,1.0195181999999998,20390364.02,0.0,0.0,1
12553666000156,2011-01-06,20403168.95,1.01967664,20393532.81,0.0,0.0,1
12553666000156,2011-01-07,20388393.72,1.01964899,20392979.78,0.0,0.0,1
12553666000156,2011-01-10,20397306.43,1.02005713,20401142.54,0.0,0.0,1
12553666000156,2011-01-11,20407140.04,1.0205113000000001,20410225.91,0.0,0.0,1
12553666000156,2011-01-12,20424673.38,1.02135044,20427008.76,0.0,0.0,1
12553666000156,2011-01-13,20425894.61,1.02137395,20427478.95,0.0,0.0,1
12553666000156,2011-01-14,20432014.19,1.02164237,20432847.47,0.0,0.0,1
12553666000156,2011-01-17,20437452.23,1.02187662,20437532.31,0.0,0.0,1
12553666000156,2011-01-18,20445155.83,1.02220874,20444174.82,0.0,0.0,1
12553666000156,2011-01-19,20447334.84,1.02228011,20445602.25,0.0,0.0,1
12553666000156,2011-01-20,20448305.24,1.02229105,20445821.03,0.0,0.0,1
12553666000156,2011-01-21,20444984.77,1.02231773,20446354.52,0.0,0.0,1
12553666000156,2011-01-24,20452050.29,1.022635,20452699.99,0.0,0.0,1
12553666000156,2011-01-25,20459627.89,1.02297787,20459557.35,0.0,0.0,1
12553666000156,2011-01-26,20459294.32,1.0231757,20463513.98,0.0,0.0,1
12553666000156,2011-01-27,20473157.44,1.02358245,20471649.06,0.0,0.0,1
12553666000156,2011-01-28,20464810.34,1.02312906,20462581.11,0.0,0.0,1
12553666000156,2011-01-31,20470819.7,1.0233934999999998,20467869.9,0.0,0.0,1
12553666000156,2011-02-01,20490339.29,1.02433242,20486648.44,0.0,0.0,1
12553666000156,2011-02-02,21474215.45,1.0242994,20485987.93,0.0,0.0,1
12553666000156,2011-02-03,21484554.48,1.02478026,20495605.21,0.0,0.0,1
12553666000156,2011-02-04,21470630.39,1.02404729,20480945.87,0.0,0.0,1
12553666000156,2011-02-07,20479987.67,1.02440624,20488124.82,0.0,0.0,1
12553666000156,2011-02-08,20498735.28,1.02530753,20506150.61,0.0,0.0,1
12553666000156,2011-02-09,20498931.37,1.02503262,20500652.39,0.0,0.0,1
12553666000156,2011-02-10,20515432.08,1.02582154,20516430.86,0.0,0.0,1
12553666000156,2011-02-11,20522613.52,1.02614444,20522888.8,0.0,0.0,1
12553666000156,2011-02-14,20550605.02,1.02750783,20550156.59,0.0,0.0,1
12553666000156,2011-02-15,20558162.29,1.02784146,20556829.11,0.0,0.0,1
12553666000156,2011-02-16,20573363.11,1.02880731,20576146.23,0.0,0.0,1
12553666000156,2011-02-17,20581298.61,1.02915987,20583197.43,0.0,0.0,1
12553666000156,2011-02-18,20595696.87,1.02983575,20596714.94,0.0,0.0,1
12553666000156,2011-02-21,20603181.63,1.03016115,20603223.04,0.0,0.0,1
12553666000156,2011-02-22,20602944.54,1.03011252,20602250.34,0.0,0.0,1
12553666000156,2011-02-23,20614144.88,1.03063536,20612707.22,0.0,0.0,1
12553666000156,2011-02-24,20623855.71,1.03108411,20621682.14,0.0,0.0,1
12553666000156,2011-02-25,20635397.53,1.03162334,20632466.82,0.0,0.0,1
12553666000156,2011-02-28,20659089.56,1.03277188,20655437.66,0.0,0.0,1
12553666000156,2011-03-01,20666248.24,1.03309031,20661806.22,0.0,0.0,1
12553666000156,2011-03-02,20683224.71,1.03388617,20677723.37,0.0,0.0,1
12553666000156,2011-03-03,20698955.33,1.03463316,20692663.16,0.0,0.0,1
12553666000156,2011-03-04,20707149.72,1.03500173,20700034.64,0.0,0.0,1
12553666000156,2011-03-09,20696957.98,1.03520058,20704011.64,0.0,0.0,1
12553666000156,2011-03-10,20694023.5,1.03501392,20700278.47,0.0,0.0,1
12553666000156,2011-03-11,20706383.67,1.035592,20711840.05,0.0,0.0,1
12553666000156,2011-03-14,20714437.11,1.03595473,20719094.54,0.0,0.0,1
12553666000156,2011-03-15,20717694.75,1.03600365,20720072.9,0.0,0.0,1
12553666000156,2011-03-16,20595906.33,1.03603542,20720708.37,0.0,0.0,1
12553666000156,2011-03-17,20607360.12,1.03656815,20731362.93,0.0,0.0,1
12553666000156,2011-03-18,20626283.91,1.03747495,20749499.01,0.0,0.0,1
12553666000156,2011-03-21,20639429.21,1.03809044,20761808.84,0.0,0.0,1
12553666000156,2011-03-22,20652327.48,1.03869673,20773934.65,0.0,0.0,1
12553666000156,2011-03-23,20665595.16,1.03932148,20786429.5,0.0,0.0,1
12553666000156,2011-03-24,20677408.45,1.03987348,20797469.55,0.0,0.0,1
12553666000156,2011-03-25,20691251.42,1.04052606,20810521.27,0.0,0.0,1
12553666000156,2011-03-28,20697806.51,1.04081458,20816291.61,0.0,0.0,1
12553666000156,2011-03-29,20713783.58,1.04157478,20831495.51,0.0,0.0,1
12553666000156,2011-03-30,20736194.78,1.04265668,20853133.65,0.0,0.0,1
12553666000156,2011-03-31,20750742.47,1.04334528,20866905.57,0.0,0.0,1
12553666000156,2011-04-01,20766971.18,1.04411781,20882356.2,0.0,0.0,1
12553666000156,2011-04-04,20774578.67,1.04445926,20889185.13,0.0,0.0,1
12553666000156,2011-04-05,20780726.76,1.04472582,20894516.34,0.0,0.0,1
12553666000156,2011-04-06,20787767.01,1.04503737,20900747.44,0.0,0.0,1
12553666000156,2011-04-07,20796840.4,1.04545018,20909003.58,0.0,0.0,1
12553666000156,2011-04-08,20787499.33,1.04569235,20913847.05,0.0,0.0,1
12553666000156,2011-04-11,20796928.16,1.04612473,20922494.56,0.0,0.0,1
12553666000156,2011-04-12,20797688.58,1.04612393,20922478.67,0.0,0.0,1
12553666000156,2011-04-13,20801779.98,1.04628969,20925793.73,0.0,0.0,1
12553666000156,2011-04-14,20812210.66,1.04677216,20935443.22,0.0,0.0,1
12553666000156,2011-04-15,20822385.08,1.04724181,20944836.14,0.0,0.0,1
12553666000156,2011-04-18,20819323.89,1.04704959,20940991.72,0.0,0.0,1
12553666000156,2011-04-19,20823156.15,1.04720207,20944041.3,0.0,0.0,1
12553666000156,2011-04-20,20834409.63,1.04797565,20959512.99,0.0,0.0,1
12553666000156,2011-04-25,20867385.77,1.04958711,20991742.19,0.0,0.0,1
12553666000156,2011-04-26,20883950.73,1.05037817,21007563.37,0.0,0.0,1
12553666000156,2011-04-27,20895299.41,1.05090829,21018165.86,0.0,0.0,1
12553666000156,2011-04-28,20903661.25,1.05128915,21025783.07,0.0,0.0,1
12553666000156,2011-04-29,20878938.08,1.05259195,21051839.06,0.0,0.0,1
12553666000156,2011-05-02,20891333.32,1.05317195,21063438.93,0.0,0.0,1
12553666000156,2011-05-03,20879082.07,1.0525196,21050391.93,0.0,0.0,1
12553666000156,2011-05-04,20886995.41,1.05287565,21057513.04,0.0,0.0,1
12553666000156,2011-05-05,20887719.25,1.05304026,21060805.18,0.0,0.0,1
12553666000156,2011-05-06,20901295.79,1.05417926,21083585.13,0.0,0.0,1
12553666000156,2011-05-09,20920231.29,1.05508627,21101725.41,0.0,0.0,1
12553666000156,2011-05-10,20933841.78,1.055727,21114540.07,0.0,0.0,1
12553666000156,2011-05-11,20934580.59,1.05572405,21114480.97,0.0,0.0,1
12553666000156,2011-05-12,20944010.74,1.05615566,21123113.19,0.0,0.0,1
12553666000156,2011-05-13,20949060.51,1.05636824,21127364.77,0.0,0.0,1
12553666000156,2011-05-16,20951691.0,1.05639612,21127922.32,0.0,0.0,1
12553666000156,2011-05-17,20976253.22,1.05758431,21151686.2,0.0,0.0,1
12553666000156,2011-05-18,20981388.74,1.05780105,21156020.94,0.0,0.0,1
