CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18692758000101,2013-12-04,3059000.0,1000.0,3060000.0,3060000.0,0.0,1
18692758000101,2013-12-05,3499694.04,1000.2188725,3500669.75,440000.0,0.0,1
18692758000101,2013-12-06,3491797.13,997.9546123,3492745.06,0.0,0.0,1
18692758000101,2013-12-09,3491504.21,997.8629983,3492424.42,0.0,0.0,1
18692758000101,2013-12-10,3485656.24,996.1841836000001,3486548.73,0.0,0.0,1
18692758000101,2013-12-11,3495100.96,998.8748433000001,3495965.78,0.0,0.0,1
18692758000101,2013-12-12,3497874.52,999.659382,3498711.59,0.0,0.0,1
18692758000101,2013-12-13,3495912.46,999.0908435,3496721.76,0.0,0.0,1
18692758000101,2013-12-16,3492416.82,998.084133,3493198.37,0.0,0.0,1
18692758000101,2013-12-17,3489092.53,997.1263895,3489846.36,0.0,0.0,1
18692758000101,2013-12-18,3504648.67,1001.5632087000001,3505374.8,0.0,0.0,1
18692758000101,2013-12-19,3509821.86,1003.0016882000001,3510409.34,0.0,0.0,1
18692758000101,2013-12-20,3522193.37,1006.5285424000001,3522752.99,0.0,0.0,1
18692758000101,2013-12-23,3520866.6,1006.141466,3521398.26,0.0,0.0,1
18692758000101,2013-12-24,3521632.2,1006.352229,3522135.91,0.0,0.0,1
18692758000101,2013-12-26,3518938.33,1005.5745447,3519414.09,0.0,0.0,1
18692758000101,2013-12-27,3517760.39,1005.230001,3518208.22,0.0,0.0,1
18692758000101,2013-12-30,3528954.49,1008.4204258999999,3529374.4,0.0,0.0,1
18692758000101,2013-12-31,3530625.63,1008.8899045,3531017.53,0.0,0.0,1
18692758000101,2014-01-02,3540925.0,1011.822548,3541281.5,0.0,0.0,1
18692758000101,2014-01-03,3533310.79,1009.6368622,3533631.81,0.0,0.0,1
18692758000101,2014-01-06,3529489.1,1008.5348004,3529774.7,0.0,0.0,1
18692758000101,2014-01-07,3529653.5,1008.5716615,3529903.71,0.0,0.0,1
18692758000101,2014-01-08,3538403.29,1011.3472778,3539618.1,0.0,0.0,1
18692758000101,2014-01-09,3543167.27,1012.6983207,3544346.62,0.0,0.0,1
18692758000101,2014-01-10,3531311.27,1009.3006529,3532455.11,0.0,0.0,1
18692758000101,2014-01-13,3522913.89,1006.8912152,3524022.31,0.0,0.0,1
18692758000101,2014-01-14,3526841.02,1008.0031858,3527914.1,0.0,0.0,1
18692758000101,2014-01-15,3526615.9,1007.9287552,3527653.6,0.0,0.0,1
18692758000101,2014-01-16,3530692.08,1009.0833012,3531694.4,0.0,0.0,1
18692758000101,2014-01-17,3520035.01,1006.0282258,3521001.93,0.0,0.0,1
18692758000101,2014-01-20,3514281.04,1004.3740974,3515212.64,0.0,0.0,1
18692758000101,2014-01-21,3527084.23,1008.0221721,3527980.55,0.0,0.0,1
18692758000101,2014-01-22,3534158.61,1010.0149326,3534955.02,0.0,0.0,1
18692758000101,2014-01-23,3540684.79,1011.8694836,3541445.77,0.0,0.0,1
18692758000101,2014-01-24,3535279.54,1010.3149437,3536005.03,0.0,0.0,1
18692758000101,2014-01-27,3539900.0,1011.6249855,3540590.05,0.0,0.0,1
18692758000101,2014-01-28,3547039.7,1013.6548213,3547694.28,0.0,0.0,1
18692758000101,2014-01-29,3547040.37,1013.6448582,3547659.41,0.0,0.0,1
18692758000101,2014-01-30,3534210.27,1009.9688599,3534793.77,0.0,0.0,1
18692758000101,2014-01-31,3535839.94,1010.4243696,3536388.01,0.0,0.0,1
18692758000101,2014-02-03,3531891.95,1009.2698406999999,3532347.27,0.0,0.0,1
18692758000101,2014-02-04,3526468.45,1007.7077720000001,3526880.18,0.0,0.0,1
18692758000101,2014-02-05,3523277.84,1006.7836980000001,3523646.01,0.0,0.0,1
18692758000101,2014-02-06,3531084.49,1009.0017933,3531409.13,0.0,0.0,1
18692758000101,2014-02-07,3536450.94,1010.8083773,3537732.0,0.0,0.0,1
18692758000101,2014-02-10,3543718.28,1012.8723455,3544955.69,0.0,0.0,1
18692758000101,2014-02-11,3555906.22,1016.3422295,3557099.95,0.0,0.0,1
18692758000101,2014-02-12,3564090.88,1018.6682535,3565240.81,0.0,0.0,1
18692758000101,2014-02-13,3556219.13,1016.4065883999999,3557325.2,0.0,0.0,1
18692758000101,2014-02-14,3558383.17,1014.9815464,3559337.69,7000.0,0.0,1
18692758000101,2014-02-17,3556556.98,1014.4790247999999,3563361.44,5785.99,0.0,1
18692758000101,2014-02-18,3558727.9,1015.0845985,3565488.53,0.0,0.0,1
18692758000101,2014-02-19,3554581.67,1013.8916888,3561298.43,0.01,0.0,1
18692758000101,2014-02-20,3554372.9,1012.1131539999999,3555051.32,0.0,0.0,1
