CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18994097000160,2013-11-22,5600000.0,1.0,5600000.0,5600000.0,0.0,6
18994097000160,2013-11-25,5593755.57,0.9988817,5593737.79,0.0,0.0,6
18994097000160,2013-11-26,5598041.62,0.9996439,5598006.1,0.0,0.0,6
18994097000160,2013-11-27,5610780.97,1.0019157,5610727.69,0.0,0.0,6
18994097000160,2013-11-28,5628335.11,1.0050471,5628264.03,0.0,0.0,6
18994097000160,2013-11-29,5643218.13,1.0077016,5643129.19,0.0,0.0,6
18994097000160,2013-12-02,5640058.55,1.0069699,5639031.71,0.0,0.0,6
18994097000160,2013-12-03,5638706.57,1.0068896,5638581.84,0.0,0.0,6
18994097000160,2013-12-04,5880791.2,1.005473,5880648.58,250000.0,0.0,8
18994097000160,2013-12-05,5879281.37,1.0052116,5879120.09,0.0,0.0,8
18994097000160,2013-12-06,5871379.21,1.0038573,5871199.27,0.0,0.0,8
18994097000160,2013-12-09,5869592.55,1.0035486999999998,5869394.0,0.0,0.0,8
18994097000160,2013-12-10,5860862.76,1.0020681,5860734.52,0.0,0.0,8
18994097000160,2013-12-11,5864559.48,1.0026969000000001,5864412.65,0.0,0.0,8
18994097000160,2013-12-12,5865713.73,1.0028911,5865548.3,0.0,0.0,8
18994097000160,2013-12-13,5867853.85,1.0032539,5867669.81,0.0,0.0,8
18994097000160,2013-12-16,5842924.49,0.9989882,5842721.83,0.0,0.0,8
18994097000160,2013-12-17,5822268.76,0.9954533999999999,5822047.56,0.0,0.0,8
18994097000160,2013-12-18,5837591.55,0.9980701,5837351.88,0.0,0.0,8
18994097000160,2013-12-19,5844520.17,0.9992516,5844261.99,0.0,0.0,8
18994097000160,2013-12-20,5844097.28,0.9991761,5843820.56,0.0,0.0,8
18994097000160,2013-12-23,5845639.67,0.9994367000000001,5845344.39,0.0,0.0,8
18994097000160,2013-12-24,5846364.3,0.9995574,5846050.49,0.0,0.0,8
18994097000160,2013-12-26,5838499.37,0.9982095,5838167.02,0.0,0.0,8
18994097000160,2013-12-27,5847173.9,0.9996895,5846823.01,0.0,0.0,8
18994097000160,2013-12-30,5889149.5,1.0068633,5888780.07,0.0,0.0,8
18994097000160,2013-12-31,5890164.06,1.0070336,5889775.95,0.0,0.0,8
18994097000160,2014-01-02,5876419.8,1.0046804,5876013.0,0.0,0.0,8
18994097000160,2014-01-03,5864103.31,1.0025713,5863677.86,0.0,0.0,8
18994097000160,2014-01-06,5836815.95,0.9979025,5836371.91,0.0,0.0,8
18994097000160,2014-01-07,6421625.23,0.9953021,6421162.66,600000.0,0.0,10
18994097000160,2014-01-08,6412087.86,0.9938806999999998,6411993.04,0.0,0.0,10
18994097000160,2014-01-09,6398861.05,0.9918044,6398597.55,0.0,0.0,10
18994097000160,2014-01-10,6389845.68,0.9905277,6390361.11,0.0,0.0,10
18994097000160,2014-01-13,6370735.21,0.9875605,6371218.32,0.0,0.0,10
18994097000160,2014-01-14,6374422.71,0.9881271,6374873.54,0.0,0.0,10
18994097000160,2014-01-15,6371508.85,0.9876704,6371927.42,0.0,0.0,10
18994097000160,2014-01-16,6379341.63,0.9888795,6379727.93,0.0,0.0,10
18994097000160,2014-01-17,6359258.81,0.9857616,6359612.82,0.0,0.0,10
18994097000160,2014-01-20,6334991.82,0.9819952,6335313.59,0.0,0.0,10
18994097000160,2014-01-21,6342403.05,0.983139,6342692.66,0.0,0.0,10
18994097000160,2014-01-22,6359484.62,0.9857817,6359742.06,0.0,0.0,10
18994097000160,2014-01-23,6334745.7,0.9819421,6334970.91,0.0,0.0,10
18994097000160,2014-01-24,6321517.31,0.9798866,6321710.36,0.0,0.0,10
18994097000160,2014-01-27,6336246.9,0.9821648,6336407.85,0.0,0.0,10
18994097000160,2014-01-28,6328099.65,0.9808969,6328228.42,0.0,0.0,10
18994097000160,2014-01-29,6321457.91,0.9798625,6321554.57,0.0,0.0,10
18994097000160,2014-01-30,6300846.9,0.9766627,6300911.44,0.0,0.0,10
18994097000160,2014-01-31,6317187.83,0.9791907,6317220.34,0.0,0.0,10
18994097000160,2014-02-03,6283159.45,0.9739111999999999,6283159.85,0.0,0.0,10
