CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
15779651000107,2018-12-07,9603134.35,100.02483698,9602384.35,0.0,0.0,3
15779651000107,2018-12-10,9605318.22,100.04498146,9604318.22,0.0,0.0,3
15779651000107,2018-12-11,9607563.55,100.06576615,9606313.55,0.0,0.0,3
15779651000107,2018-12-12,9609801.39,100.08647281,9608301.39,0.0,0.0,3
15779651000107,2018-12-13,9812038.06,100.1049802,9810288.06,200000.0,0.0,3
15779651000107,2018-12-14,9794448.75,99.92294643,9792448.75,0.0,0.0,3
15779651000107,2018-12-17,9794669.05,99.92264337,9792419.05,0.0,0.0,3
15779651000107,2018-12-18,9794889.41,99.92234092,9792389.41,0.0,0.0,3
15779651000107,2018-12-19,9567821.06,97.60276592,9565071.06,0.0,0.0,3
15779651000107,2018-12-20,9555327.41,97.47272867,9552327.41,0.0,0.0,3
15779651000107,2018-12-21,9551833.77,97.43452827,9548583.77,0.0,0.0,3
15779651000107,2018-12-24,9548340.35,97.3963301,9544840.35,0.0,0.0,3
15779651000107,2018-12-26,9544776.39,97.35741214,9541026.39,0.0,0.0,3
15779651000107,2018-12-27,9540959.43,97.31591255,9536959.43,0.0,0.0,3
15779651000107,2018-12-28,9537463.89,97.27769276,9533213.89,0.0,0.0,3
15779651000107,2018-12-31,9484008.51,96.72967867,9479508.51,0.0,0.0,3
15779651000107,2019-01-02,9479078.51,96.67705347,9474351.24,0.0,0.0,3
15779651000107,2019-01-03,9476904.91,96.6525548,9471950.37,0.0,0.0,3
15779651000107,2019-01-04,9474732.3,96.62806622,9469550.49,0.0,0.0,3
15779651000107,2019-01-07,9467036.71,96.54722071,9461627.63,0.0,0.0,3
15779651000107,2019-01-08,9457140.81,96.48984143,9456004.46,0.0,0.0,3
15779651000107,2019-01-09,9454139.77,96.45689949,9452776.15,0.0,0.0,3
15779651000107,2019-01-10,9451138.23,96.42395245,9449547.34,0.0,0.0,3
15779651000107,2019-01-11,9448093.65,96.39056622,9446275.49,0.0,0.0,3
15779651000107,2019-01-14,9439468.2,96.30023235,9437422.77,0.0,0.0,3
15779651000107,2019-01-15,9433256.66,96.23452009999998,9430982.97,0.0,0.0,3
15779651000107,2019-01-16,9427003.12,96.16837929,9424501.17,0.0,0.0,3
15779651000107,2019-01-17,9420748.24,96.1022248,9418018.03,0.0,0.0,3
15779651000107,2019-01-18,9414482.58,96.03596031,9411524.11,0.0,0.0,3
15779651000107,2019-01-21,9402670.24,95.91309704,9399483.51,0.0,0.0,3
15779651000107,2019-01-22,9396402.82,95.84681459,9392987.83,0.0,0.0,3
15779651000107,2019-01-23,9390132.3,95.78050051,9386489.05,0.0,0.0,3
15779651000107,2019-01-24,9383858.63,95.71415429,9379987.12,0.0,0.0,3
15779651000107,2019-01-25,9377581.88,95.64777663,9373482.11,0.0,0.0,3
15779651000107,2019-01-28,9365732.28,95.52453316,9361404.25,0.0,0.0,3
15779651000107,2019-01-29,9359446.12,95.45805949,9354889.83,0.0,0.0,3
15779651000107,2019-01-30,9352749.25,95.3873949,9347964.7,0.0,0.0,3
15779651000107,2019-01-31,9307453.92,94.74905949,9285407.83,0.0,0.0,3
15779651000107,2019-02-01,9299700.39,94.84118878,9294436.5,0.0,0.0,3
15779651000107,2019-02-04,9286504.47,94.70397541,9280989.59,0.0,0.0,3
15779651000107,2019-02-05,9278907.42,94.62389347,9273141.56,0.0,0.0,3
15779651000107,2019-02-06,9271707.97,94.54786857,9265691.12,0.0,0.0,3
15779651000107,2019-02-07,9260688.69,94.48388673,9259420.9,0.0,0.0,3
15779651000107,2019-02-08,9253414.55,94.40709969,9251895.77,0.0,0.0,3
15779651000107,2019-02-11,9239748.86,94.26509286,9237979.1,0.0,0.0,3
15779651000107,2019-02-12,9232052.05,94.18399286,9230031.3,0.0,0.0,3
15779651000107,2019-02-13,9224761.29,94.10703633,9222489.56,0.0,0.0,3
15779651000107,2019-02-14,9217427.81,94.02987561,9214927.81,0.0,0.0,3
15779651000107,2019-02-15,9211988.46,93.9718051,9209236.9,0.0,0.0,3
15779651000107,2019-02-18,9204316.57,93.89095357,9201313.45,0.0,0.0,3
15779651000107,2019-02-19,9202293.42,93.86774224,9199038.74,0.0,0.0,3
15779651000107,2019-02-20,9200270.29,93.84453112,9196764.05,0.0,0.0,3
15779651000107,2019-02-21,9197799.99,93.81675704,9194042.19,0.0,0.0,3
15779651000107,2019-02-22,9195614.23,93.79188643,9191604.87,0.0,0.0,3
15779651000107,2019-02-25,9187848.48,93.71007714,9183587.56,0.0,0.0,3
15779651000107,2019-02-26,9185722.36,93.6858151,9181209.88,0.0,0.0,3
15779651000107,2019-02-27,9183610.61,93.66169969,9178846.57,0.0,0.0,3
15779651000107,2019-02-28,9152617.92,93.34288082,9147602.32,0.0,0.0,3
15779651000107,2019-03-01,9149349.23,93.3069599,9144082.07,0.0,0.0,3
15779651000107,2019-03-06,9134707.07,93.15484888,9129175.19,0.0,0.0,3
15779651000107,2019-03-07,9131437.68,93.11878653,9125641.08,0.0,0.0,3
15779651000107,2019-03-08,9128160.83,93.08264806,9122099.51,0.0,0.0,3
15779651000107,2019-03-11,9113460.33,92.98096214,9112134.29,0.0,0.0,3
15779651000107,2019-03-12,9715607.95,99.12262439,9714017.19,0.0,0.0,3
15779651000107,2019-03-13,9712276.23,99.08592602,9710420.75,0.0,0.0,3
15779651000107,2019-03-14,9708947.06,99.04925367,9706826.86,0.0,0.0,3
15779651000107,2019-03-15,9697308.84,98.92809755,9694953.56,0.0,0.0,3
15779651000107,2019-03-18,9687332.33,98.82359643,9684712.45,0.0,0.0,3
15779651000107,2019-03-19,9683718.13,98.78401684,9680833.65,0.0,0.0,3
15779651000107,2019-03-20,9680103.27,98.74443051,9676954.19,0.0,0.0,3
15779651000107,2019-03-21,9676184.03,98.70173827,9672770.35,0.0,0.0,3
15779651000107,2019-03-22,9672242.3,98.65881653,9668564.02,0.0,0.0,3
15779651000107,2019-03-25,9662170.89,98.55334704,9658228.01,0.0,0.0,3
15779651000107,2019-03-26,9658223.68,98.51036939,9654016.2,0.0,0.0,3
15779651000107,2019-03-27,9652978.79,98.4541501,9648506.71,0.0,0.0,3
15779651000107,2019-03-28,9649014.55,98.41099867,9644277.87,0.0,0.0,3
15779651000107,2019-03-29,9529538.64,97.18905633,9524527.52,0.0,0.0,3
