CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
21407120000188,2015-06-02,1025038.32,10.0,1030461.32,1030461.32,0.0,1
21407120000188,2015-06-03,2121600.81,10.002212,2127750.13,1097060.82,0.0,1
21407120000188,2015-06-05,2519985.72,10.005752000000001,2527103.37,398600.0,0.0,2
21407120000188,2015-06-08,6636355.55,10.012792,6643209.68,4114328.29,0.0,2
21407120000188,2015-06-09,14161197.52,10.018137,14163575.82,7516819.43,0.0,2
21407120000188,2015-06-10,16858783.73,10.016925,16858551.38,2696688.83,0.0,2
21407120000188,2015-06-11,21595153.14,10.017168,21592337.44,4733377.36,0.0,2
21407120000188,2015-06-12,21901200.34,10.024352,21607823.02,0.0,0.0,2
21407120000188,2015-06-15,32774682.38,10.024151,32770181.0,11162791.08,0.0,2
21407120000188,2015-06-16,39193295.78,10.032005,39205114.81,6409256.85,0.0,2
21407120000188,2015-06-17,43076197.07,10.038533000000001,43081769.34,3851141.71,0.0,2
21407120000188,2015-06-18,45474464.1,10.043012,46231241.49,3130252.0,0.0,2
21407120000188,2015-06-19,57933378.06,10.048008,57928440.07,11674198.73,0.0,2
21407120000188,2015-06-22,62709596.29,10.058301,62729575.14,4741795.13,0.0,2
21407120000188,2015-06-23,78367185.79,10.066399,78382335.08,15602254.53,0.0,2
21407120000188,2015-06-24,86126564.59,10.068678,86004849.61,7715570.88,110805.56,2
21407120000188,2015-06-25,91866956.02,10.067578,91843485.52,5848036.37,0.0,2
21407120000188,2015-06-26,100978286.76,10.072375,100982613.45,9095360.64,0.0,2
21407120000188,2015-06-29,101012945.91,10.076566999999999,100938334.23,0.0,86298.67,2
21407120000188,2015-06-30,122639853.72,10.081965,120149379.23,19156964.73,0.0,2
21407120000188,2015-07-01,124792008.9,10.083752,124779385.16,4608710.17,0.0,2
21407120000188,2015-07-02,124882190.8,10.096023,124931231.82,0.0,0.0,2
21407120000188,2015-07-03,138805280.26,10.105006,138828017.26,13785623.74,0.0,2
21407120000188,2015-07-06,151879183.2,10.109439,151873471.37,12984549.69,0.0,2
21407120000188,2015-07-07,163063924.87,10.116137,162964326.71,11096025.13,105793.87,2
21407120000188,2015-07-08,171866868.52,10.123449,171887494.31,8805383.61,0.0,2
21407120000188,2015-07-09,183165634.36,10.128871,183182261.14,11202708.25,0.0,2
21407120000188,2015-07-10,190626414.0,10.137528,190663562.48,7324732.64,0.0,2
21407120000188,2015-07-13,196130244.94,10.142476,196030795.88,5377450.24,103269.32,2
21407120000188,2015-07-14,210171803.33,10.149436,210191862.71,14026531.89,0.0,2
21407120000188,2015-07-15,215219049.59,10.155212,215219508.55,4908040.13,0.0,2
21407120000188,2015-07-16,222629149.84,10.161829,222613084.43,7253324.51,0.0,2
21407120000188,2015-07-17,237979549.51,10.170379,238044473.87,15244100.82,0.0,2
21407120000188,2015-07-20,252545915.96,10.183811,252522229.1,14277778.42,114408.42,2
21407120000188,2015-07-21,270034014.54,10.19244,270047626.19,17311433.2,0.0,2
21407120000188,2015-07-22,275264097.08,10.193123,275240307.66,5174576.55,0.0,2
21407120000188,2015-07-23,285267320.25,10.169269,284862977.95,10266796.3,0.0,2
21407120000188,2015-07-24,291528926.78,10.164095,291418972.21,6700921.92,0.0,2
21407120000188,2015-07-27,302729373.06,10.168003,302401898.3,11189017.13,318136.12,2
21407120000188,2015-07-28,308685113.03,10.172172,308663383.71,6137498.61,0.0,2
21407120000188,2015-07-29,317799135.66,10.179009,317830694.82,8959849.1,0.0,2
21407120000188,2015-07-30,322673534.39,10.195048,322803958.17,4504492.94,32041.4,2
21407120000188,2015-07-31,332442576.34,10.204793,328937946.5,5825444.98,0.0,2
21407120000188,2015-08-03,332234438.98,10.203052,332105633.42,3223794.01,0.0,2
21407120000188,2015-08-04,336742239.88,10.207614999999999,336729369.39,4475216.85,0.0,2
21407120000188,2015-08-05,342348842.24,10.207638000000001,341989662.04,5515395.31,255867.5,2
21407120000188,2015-08-06,366330253.1,10.200436999999999,348163624.37,6415224.7,0.0,2
21407120000188,2015-08-07,357139208.14,10.203918,357118532.63,8836098.99,0.0,2
21407120000188,2015-08-10,362274434.22,10.210814,362316442.6,4956546.43,0.0,2
21407120000188,2015-08-11,364054981.75,10.217433,364056045.84,1538979.46,34238.16,2
21407120000188,2015-08-12,368375428.53,10.224864,368430435.21,4109608.36,0.0,2
21407120000188,2015-08-13,375571557.01,10.229313000000001,375557577.32,6966835.27,0.0,2
21407120000188,2015-08-14,377903886.64,10.234380999999999,377915466.94,2171818.96,0.0,2
21407120000188,2015-08-17,381719169.1,10.238711,381705451.17,3630102.11,0.0,2
21407120000188,2015-08-18,384801394.09,10.244946,384808482.21,2870581.05,0.0,2
21407120000188,2015-08-19,386617957.24,10.251219,386627756.19,1583664.1,0.0,2
21407120000188,2015-08-20,386967969.14,10.257593,386889185.38,121186.87,100173.63,2
21407120000188,2015-08-21,397149432.53,10.260885,397120795.0,10107472.46,0.0,2
21407120000188,2015-08-24,400268196.02,10.263584,400126113.87,2976791.98,75931.45,2
21407120000188,2015-08-25,404058427.77,10.269032000000001,404049629.96,3711113.31,0.0,2
21407120000188,2015-08-26,405434367.16,10.275878,405466248.05,1147270.45,0.0,2
21407120000188,2015-08-27,406558748.04,10.281292,406576285.38,896378.92,0.0,2
21407120000188,2015-08-28,409212461.54,10.286384,409209324.56,2431691.85,0.0,2
21407120000188,2015-08-31,411989852.53,10.289096,411910277.18,2615293.36,22247.48,2
21407120000188,2015-09-01,415609498.48,10.293582,415574084.86,3484247.89,0.0,2
21407120000188,2015-09-02,418140611.92,10.296301,418083953.54,2400100.37,0.0,2
21407120000188,2015-09-03,422537005.06,10.302392,422550170.72,4218870.65,0.0,2
21407120000188,2015-09-04,425022552.68,10.30623,424990635.38,2283060.21,0.0,2
21407120000188,2015-09-08,427813715.11,10.31291,427561912.75,2568212.66,272404.86,2
21407120000188,2015-09-09,428448012.13,10.318847,428113648.83,640265.45,334684.66,2
21407120000188,2015-09-10,429234298.62,10.321789,429189495.41,953812.27,0.0,2
21407120000188,2015-09-11,429408871.01,10.327307,429418952.19,0.0,0.0,2
21407120000188,2015-09-14,431795076.25,10.334046,431285351.48,2122469.4,536265.02,2
21407120000188,2015-09-15,432557426.41,10.339306,431414189.24,1072690.91,1163392.78,2
21407120000188,2015-09-16,433161467.19,10.344962,433163430.02,1513236.96,0.0,2
21407120000188,2015-09-17,434708205.53,10.350116,431458257.19,636578.21,2557537.51,2
21407120000188,2015-09-18,431878630.34,10.353053,430174814.83,269384.36,1675270.32,2
21407120000188,2015-09-21,432395781.77,10.357716,426984759.28,116664.77,3500461.71,2
21407120000188,2015-09-22,427446337.33,10.362604,427092444.16,246502.91,340346.44,2
21407120000188,2015-09-23,433471455.01,10.366703,432091703.88,4830338.79,0.0,2
21407120000188,2015-09-24,432634863.19,10.375317,431487473.08,231958.5,1195243.06,2
21407120000188,2015-09-25,432768378.21,10.380323,431313896.44,1509247.34,1891023.31,2
21407120000188,2015-09-28,433760640.46,10.382244,433717501.63,2328797.34,4974.9,2
21407120000188,2015-09-29,435198041.28,10.388759,435030728.98,1163077.26,122029.83,2
21407120000188,2015-09-30,438591149.95,10.395722,438516075.07,3193769.77,0.0,2
21407120000188,2015-10-01,436256386.88,10.40167,442507891.71,3740916.15,0.0,2
21407120000188,2015-10-02,445703301.7,10.407969,445091811.8,2315935.65,0.0,2
21407120000188,2015-10-05,441215256.67,10.413397,445803787.82,784128.41,304272.64,2
21407120000188,2015-10-06,447048413.88,10.419195,446319485.52,878354.01,610881.3,2
21407120000188,2015-10-07,391666592.76,10.424283,447020686.92,698978.75,215699.94,2
21407120000188,2015-10-08,448232445.97,10.429953,447534391.08,270539.88,0.0,2
21407120000188,2015-10-09,449883090.99,10.434600999999999,449638159.5,3567015.25,1662688.79,2
21407120000188,2015-10-13,449773523.38,10.437982,450759045.64,982479.09,7273.93,2
21407120000188,2015-10-14,452085412.75,10.445226,452053923.22,982068.31,0.0,2
21407120000188,2015-10-15,454321936.95,10.452391,453440603.86,1076551.33,0.0,2
21407120000188,2015-10-16,454204311.8,10.458037,454417872.86,732347.5,0.0,2
21407120000188,2015-10-19,455597394.7,10.464031,455748401.09,1077564.25,7477.24,2
21407120000188,2015-10-20,456952348.2,10.470853,456815583.04,770075.65,0.0,2
21407120000188,2015-10-21,459699522.29,10.477730000000001,459832216.73,2716605.33,0.0,2
21407120000188,2015-10-22,461175888.31,10.488274,461205532.82,910581.79,0.0,2
21407120000188,2015-10-23,463025484.8,10.493754,463493280.54,2046738.44,0.0,2
21407120000188,2015-10-26,464284314.29,10.501975,464143195.3,302178.4,15376.4,2
21407120000188,2015-10-27,467222371.62,10.512747000000001,466508729.93,1889467.23,0.0,2
21407120000188,2015-10-28,468635598.36,10.515802,469057018.49,2412731.57,0.0,2
21407120000188,2015-10-29,470642339.97,10.520497,470957108.39,1690672.21,0.0,2
21407120000188,2015-10-30,473213391.33,10.525246000000001,473248458.44,2078746.79,0.0,2
21407120000188,2015-11-03,475110472.03,10.534838,474383434.37,703683.18,0.0,2
21407120000188,2015-11-04,479520744.04,10.54376,478819603.31,4034433.45,0.0,2
21407120000188,2015-11-05,482165632.45,10.54662,481977631.11,3337529.58,309400.29,2
21407120000188,2015-11-06,482252941.31,10.552966,482440531.1,172902.31,0.0,2
21407120000188,2015-11-09,484741633.66,10.559948,485045024.97,2285319.9,0.0,2
21407120000188,2015-11-10,488632698.8,10.568529,488556231.75,3176064.73,59008.94,2
21407120000188,2015-11-11,493233248.13,10.580583,488566095.72,0.0,547391.04,2
21407120000188,2015-11-12,491747873.7,10.585058,491547062.4,2774345.77,0.0,2
21407120000188,2015-11-13,493919452.54,10.586484,494069030.08,2455750.83,0.0,2
21407120000188,2015-11-16,496747677.09,10.591723,495992664.39,2351121.02,671984.81,2
21407120000188,2015-11-17,497153056.75,10.597673,496132323.03,932280.79,1071243.55,2
21407120000188,2015-11-18,497895944.58,10.607605,497604352.36,1007045.63,0.0,2
21407120000188,2015-11-19,499196556.4,10.625471,498442446.62,0.0,0.0,2
21407120000188,2015-11-20,502363331.63,10.632629,501255368.21,2827609.94,350473.08,2
21407120000188,2015-11-23,503257978.22,10.641854,503110711.71,1434603.73,14158.19,2
21407120000188,2015-11-24,502664852.22,10.634073,502742866.18,0.0,0.0,2
21407120000188,2015-11-25,504990353.21,10.627573,505889437.22,3453859.21,0.0,2
21407120000188,2015-11-26,510648334.24,10.619206,510997172.12,5506040.82,0.0,2
21407120000188,2015-11-27,513478544.49,10.619072,514459163.89,3468437.14,0.0,2
21407120000188,2015-11-30,517614503.29,10.624046,517805536.51,3105381.22,0.0,2
21407120000188,2015-12-01,522568713.18,10.633046,522002634.65,3758477.96,0.0,2
21407120000188,2015-12-02,520573080.78,10.642571,524395812.77,1955437.61,29900.75,2
21407120000188,2015-12-03,528962027.6,10.646417999999999,524778466.88,193137.68,0.0,2
21407120000188,2015-12-04,525262756.5,10.652728999999999,524704044.5,0.0,385511.88,2
21407120000188,2015-12-07,527523483.08,10.658961999999999,527497943.48,2892836.85,405976.48,2
21407120000188,2015-12-08,528592525.79,10.665164,528091285.96,425757.23,139309.06,2
21407120000188,2015-12-09,530792421.18,10.672884,530513058.76,2039509.37,0.0,2
21407120000188,2015-12-10,532374783.09,10.67098,533017090.67,2598686.66,0.0,2
21407120000188,2015-12-11,534867306.41,10.677108,534450092.1,1126877.31,0.0,2
21407120000188,2015-12-14,534953801.66,10.681439,535214632.91,547763.11,0.0,2
21407120000188,2015-12-15,538392387.21,10.687056,538080611.69,2896545.27,312029.88,2
21407120000188,2015-12-16,538018199.7,10.691005,538261103.65,380942.96,399270.83,2
21407120000188,2015-12-17,541245893.08,10.701364,540620342.33,1837678.83,0.0,2
21407120000188,2015-12-18,541519563.56,10.707653,542189751.92,1251718.79,0.0,2
21407120000188,2015-12-21,546070647.6,10.711494,546688047.24,4547540.54,243751.09,2
21407120000188,2015-12-22,547349322.65,10.718449,547069002.73,306047.67,280056.61,2
21407120000188,2015-12-23,548489579.23,10.727373,548171813.86,647338.41,0.0,2
21407120000188,2015-12-24,548812090.54,10.733591,548489573.48,0.0,0.0,2
21407120000188,2015-12-28,549720369.46,10.740086,549278102.83,1128664.07,672039.27,2
21407120000188,2015-12-29,550477148.53,10.746961,550467224.26,876360.07,38804.6,2
21407120000188,2015-12-30,551345946.58,10.751775,551233646.53,903250.03,383400.17,2
21407120000188,2015-12-31,551284841.92,10.758063,551556040.82,0.0,0.0,2
21407120000188,2016-01-04,552884025.42,10.766075,552543171.15,664690.7,88345.59,2
21407120000188,2016-01-05,555732343.72,10.781868,554602606.97,1248894.28,0.0,2
21407120000188,2016-01-06,556027027.18,10.794405,555641634.47,400575.65,6404.5,2
21407120000188,2016-01-07,555792417.07,10.800161,555938591.76,428871.29,428211.17,2
21407120000188,2016-01-08,556387642.31,10.805418,556599645.37,390447.56,0.0,2
21407120000188,2016-01-11,556054484.07,10.810518,559588512.97,3270207.66,544067.19,2
21407120000188,2016-01-12,560651033.95,10.819052,560660103.07,629851.1,0.0,2
21407120000188,2016-01-13,563738880.34,10.828765,563740558.54,2577114.76,0.0,2
21407120000188,2016-01-14,567296866.04,10.833518,567688330.75,3700332.59,0.0,2
21407120000188,2016-01-15,568618588.77,10.838225,568928198.86,993210.56,0.0,2
21407120000188,2016-01-18,571796356.09,10.847674,571372333.49,2144926.98,196780.75,2
21407120000188,2016-01-19,571534455.22,10.859448,572120701.45,202681.22,74499.0,2
21407120000188,2016-01-20,572961134.0,10.867692,573244541.94,815833.9,126313.53,2
21407120000188,2016-01-21,581306080.33,10.907147,581489377.58,6163661.1,0.0,2
21407120000188,2016-01-22,583573918.35,10.92028,583610915.49,1421404.87,0.0,2
21407120000188,2016-01-25,585798022.74,10.928014,585633054.34,1814554.82,205743.49,2
21407120000188,2016-01-26,589192264.11,10.943045,588520302.41,2081715.61,0.0,2
21407120000188,2016-01-27,590029340.26,10.938695,590322628.04,2036296.5,0.0,2
21407120000188,2016-01-28,594787624.67,10.954832,594113117.53,2919654.24,0.0,2
21407120000188,2016-01-29,599851876.63,10.958539,599048540.17,4795015.03,60683.03,2
21407120000188,2016-02-01,600913236.26,10.977528999999999,600086616.94,0.0,0.0,2
21407120000188,2016-02-02,628285967.92,10.974464,608106280.22,8187228.37,0.0,2
21407120000188,2016-02-03,615837938.07,10.982166000000001,615554704.07,7021633.05,0.0,2
21407120000188,2016-02-04,618319113.74,10.974943,618887253.8,3737387.25,0.0,2
21407120000188,2016-02-05,623616854.4,10.986381,623545729.65,4013511.54,0.0,2
21407120000188,2016-02-10,628875017.14,10.996791,628775259.24,4638668.36,0.0,2
21407120000188,2016-02-11,639306309.93,10.999845,639790171.47,10840332.75,0.0,2
21407120000188,2016-02-12,644509507.19,11.012093,644371473.54,3868909.88,0.0,2
21407120000188,2016-02-15,641836586.31,11.023189,649852123.84,5269796.49,438471.18,2
21407120000188,2016-02-16,657504918.88,11.036505,657783234.78,7146098.86,0.0,2
21407120000188,2016-02-17,663785261.63,11.049022,663241804.08,4712572.31,0.0,2
21407120000188,2016-02-18,674677498.09,11.04904,674737092.9,11494167.6,0.0,2
21407120000188,2016-02-19,684680736.31,11.058603999999999,684234171.43,8913067.27,0.0,2
21407120000188,2016-02-22,697675424.31,11.065154,696867852.84,12305668.6,77247.05,2
21407120000188,2016-02-23,710639810.02,11.068708,704537550.02,7445844.98,0.0,2
21407120000188,2016-02-24,718542931.07,11.077119999999999,718462086.31,13389118.7,0.0,2
21407120000188,2016-02-25,723519693.96,11.079879,723437848.93,5343779.07,546963.6,2
21407120000188,2016-02-26,739153882.69,11.077815,739282407.92,15979284.54,0.0,2
21407120000188,2016-02-29,756533062.33,11.087136,756153433.74,16433456.71,184475.89,2
21407120000188,2016-03-01,771853336.02,11.103117,771303255.28,14059906.78,0.0,2
21407120000188,2016-03-02,780802352.22,11.111812,780404521.21,8497235.49,0.0,2
21407120000188,2016-03-03,797178171.31,11.11931,796321202.47,15390100.72,0.0,2
21407120000188,2016-03-04,816249757.03,11.126407,814833910.7,18004455.1,0.0,2
21407120000188,2016-03-07,834270531.99,11.118603,834381380.09,20653258.33,534243.28,2
21407120000188,2016-03-08,835776520.82,11.128962,854580800.8,19422015.09,0.0,2
21407120000188,2016-03-09,886451266.51,11.141809,885667764.66,30100483.72,0.0,2
21407120000188,2016-03-10,911341812.32,11.155426,910946855.25,24196645.55,0.0,2
21407120000188,2016-03-11,937884981.06,11.175376,937690705.1,25114740.63,0.0,2
21407120000188,2016-03-14,967951920.44,11.177515,967687023.98,30066502.28,249628.31,2
21407120000188,2016-03-15,998555330.73,11.171011,999715295.41,32591286.49,0.0,2
21407120000188,2016-03-16,1043407504.3,11.18035,1043355661.29,42804646.79,0.0,2
21407120000188,2016-03-17,1076376034.98,11.202308,1074657137.01,29252328.69,0.0,2
21407120000188,2016-03-18,1103655295.02,11.210738,1103642582.68,28176728.96,0.0,2
21407120000188,2016-03-21,1151721779.16,11.216867,1150918520.2,47000029.16,327459.01,2
21407120000188,2016-03-22,1193958290.28,11.230382,1193312654.76,41007387.15,0.0,2
21407120000188,2016-03-23,1240438745.23,11.219422,1241333241.16,49185222.78,0.0,2
21407120000188,2016-03-24,1279478828.01,11.21359,1279849813.01,39161783.81,0.0,2
21407120000188,2016-03-28,1320717390.46,11.225582,1318634461.22,37591788.97,175858.45,2
21407120000188,2016-03-29,1362569697.92,11.230739,1360565127.37,41324947.23,0.0,2
21407120000188,2016-03-30,1402911842.47,11.228459,1403545501.47,43256633.42,0.0,2
21407120000188,2016-03-31,1453292482.71,11.226203,1455257729.9,51994151.46,0.0,2
21407120000188,2016-04-01,1519165541.44,11.237388000000001,1492942598.44,36235002.51,0.0,2
21407120000188,2016-04-04,1540378289.74,11.237504,1541513754.23,49984000.01,1428300.28,2
21407120000188,2016-04-05,1580127634.93,11.245026,1586058312.21,43512756.8,0.0,2
21407120000188,2016-04-06,1631769790.51,11.250244,1633440902.1,46646630.06,0.0,2
21407120000188,2016-04-07,1669460729.92,11.254672,1669229852.55,35146042.33,0.0,2
21407120000188,2016-04-08,1724870679.81,11.265617,1720816238.49,49963065.73,0.0,2
21407120000188,2016-04-11,1782574532.05,11.27473,1779578448.08,57844641.81,474525.0,2
21407120000188,2016-04-12,1823269356.91,11.279266999999999,1821682811.35,41388236.6,0.0,2
21407120000188,2016-04-13,1855330707.99,11.288355000000001,1875477473.74,52326900.64,0.0,2
21407120000188,2016-04-14,1924381506.72,11.292085,1923405146.67,47307941.19,0.0,2
21407120000188,2016-04-15,1962054609.32,11.301155,1961693496.42,36743542.86,0.0,2
21407120000188,2016-04-18,2000356055.47,11.311563,1998316226.98,35292195.58,476107.67,2
21407120000188,2016-04-19,2022537366.15,11.316794999999999,2023014099.21,23773560.04,0.0,2
21407120000188,2016-04-20,2058654248.46,11.320975,2058543299.18,34781905.35,0.0,2
21407120000188,2016-04-22,2096185309.03,11.325575,2096462979.9,37083250.09,0.0,2
21407120000188,2016-04-25,2134300664.85,11.331509,2131554687.99,34256156.62,262908.59,2
21407120000188,2016-04-26,2163536708.75,11.333844000000001,2163170021.57,31176053.24,0.0,2
21407120000188,2016-04-27,2187100582.3,11.342131,2202885049.18,38133450.42,0.0,2
21407120000188,2016-04-28,2238395123.56,11.343022999999999,2241091404.05,38033183.24,0.0,2
21407120000188,2016-04-29,2290485668.07,11.355482,2284735589.32,41438386.46,255900.99,2
21407120000188,2016-05-02,2321859899.06,11.359482,2321684887.67,36144536.84,0.0,2
21407120000188,2016-05-03,2356001332.38,11.363892,2357336412.47,34750181.6,0.0,2
21407120000188,2016-05-04,2409832986.02,11.368413,2411437695.65,54718623.13,1555186.72,2
21407120000188,2016-05-05,2464718746.63,11.376388,2462966985.49,49837768.79,0.0,2
21407120000188,2016-05-06,2515300828.78,11.382669,2516257937.71,51931139.58,0.0,2
21407120000188,2016-05-09,2564591842.05,11.384893,2566760877.17,50430427.82,419318.71,2
21407120000188,2016-05-10,2628807082.41,11.394689,2623060688.07,54091259.34,0.0,2
21407120000188,2016-05-11,2687682790.68,11.40349,2683674849.91,58588233.04,0.0,2
21407120000188,2016-05-12,2751111947.19,11.411919,2748609085.11,62950639.27,0.0,2
21407120000188,2016-05-13,2806340013.75,11.415815,2807176450.91,57629055.34,0.0,2
21407120000188,2016-05-16,2882463956.45,11.419956,2870854567.79,63230815.08,571033.85,2
