CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8912598000105,2007-07-17,5633873.33,1.0,4008000.0,4008000.0,0.0,1
8912598000105,2007-07-18,4823008.19,0.99678457,3995112.56,0.0,0.0,1
8912598000105,2007-07-19,4853907.86,1.00161371,4014467.73,0.0,0.0,1
8912598000105,2007-07-20,4215512.0,0.99774953,4256980.11,258000.0,0.0,1
8912598000105,2007-07-23,4256367.13,1.00394012,4283392.79,0.0,0.0,1
8912598000105,2007-07-24,4198884.03,1.00123113,4271834.65,0.0,0.0,1
8912598000105,2007-07-25,4235523.38,0.98757911,4213587.17,0.0,0.0,1
8912598000105,2007-07-26,4169664.79,0.96636645,4123081.65,0.0,0.0,1
8912598000105,2007-07-27,4433610.09,0.97107504,4143171.2,0.0,0.0,1
8912598000105,2007-07-30,4410792.58,0.98882332,4218895.72,0.0,0.0,1
8912598000105,2007-07-31,4730247.22,1.00298257,4529307.3,250000.0,0.0,2
8912598000105,2007-08-01,4483644.66,0.99337038,4485900.19,0.0,0.0,2
8912598000105,2007-08-02,4467505.44,1.00137202,4522034.34,0.0,0.0,2
8912598000105,2007-08-03,4682116.2,0.99026822,4471891.34,0.0,0.0,2
8912598000105,2007-08-06,4405283.05,0.97035384,4381961.25,0.0,0.0,2
8912598000105,2007-08-07,4386981.79,0.98040853,4427366.6,0.0,0.0,2
8912598000105,2007-08-08,4231235.71,0.99770427,4505471.37,0.0,0.0,2
8912598000105,2007-08-09,4427126.71,0.98418096,4444402.26,0.0,0.0,2
8912598000105,2007-08-10,4246543.45,0.97481567,4402110.12,0.0,0.0,2
8912598000105,2007-08-13,4275755.42,0.97832531,4417959.09,0.0,0.0,2
8912598000105,2007-08-14,4098292.06,0.9718346999999999,4388648.58,0.0,0.0,2
8912598000105,2007-08-15,4205162.58,0.96518509,4358620.0,0.0,0.0,2
8912598000105,2007-08-16,3991065.27,0.95685677,4321010.63,0.0,0.0,2
8912598000105,2007-08-17,4179367.85,0.96154514,4342182.57,0.0,0.0,2
8912598000105,2007-08-20,4105451.87,0.96895691,4375652.92,0.0,0.0,2
8912598000105,2007-08-21,4732155.97,0.96913421,4764453.6,388000.0,0.0,3
8912598000105,2007-08-22,4673275.04,0.97128866,4775045.27,0.0,0.0,3
8912598000105,2007-08-23,4609522.44,0.97604723,4798439.33,0.0,0.0,3
8912598000105,2007-08-24,4557330.34,0.97290463,4782989.7,0.0,0.0,3
8912598000105,2007-08-27,4694035.34,0.97686343,4802451.94,0.0,0.0,3
8912598000105,2007-08-28,4493269.23,0.97892139,4812569.27,0.0,0.0,3
8912598000105,2007-08-29,4416460.12,0.97756705,4805911.07,0.0,0.0,3
8912598000105,2007-08-30,5546155.68,0.98609575,5843785.61,995945.78,0.0,4
8912598000105,2007-08-31,5891475.79,0.99216053,5904726.65,25000.0,0.0,4
8912598000105,2007-09-03,5949280.98,0.99569006,5925732.22,0.0,0.0,4
8912598000105,2007-09-04,5813234.53,0.99818042,5940553.29,0.0,0.0,4
8912598000105,2007-09-05,5565960.24,0.99685718,5932678.21,0.0,0.0,4
8912598000105,2007-09-06,5866157.06,0.99652274,5930687.79,0.0,0.0,4
8912598000105,2007-09-10,6088515.21,0.99412012,5916388.88,0.0,0.0,4
8912598000105,2007-09-11,6390675.71,0.99125873,5899359.64,0.0,0.0,4
8912598000105,2007-09-12,6498371.95,0.99572328,5925929.92,0.0,0.0,4
8912598000105,2007-09-13,6411032.45,0.99294021,5909366.77,0.0,0.0,4
8912598000105,2007-09-14,6131846.3,0.99301906,6409836.08,500000.0,0.0,5
8912598000105,2007-09-17,8635390.87,0.99138464,7163286.04,764000.0,0.0,6
8912598000105,2007-09-18,8525836.32,0.98970029,7151115.75,0.0,0.0,6
8912598000105,2007-09-19,9823153.98,0.99953877,7222204.04,0.0,0.0,6
8912598000105,2007-09-20,8558603.85,0.99699853,7203849.44,0.0,0.0,6
8912598000105,2007-09-21,8533968.35,1.00148595,7236273.42,0.0,0.0,6
8912598000105,2007-09-24,8596014.63,1.005695,7266686.05,0.0,0.0,6
8912598000105,2007-09-25,11622296.78,1.01160005,7659353.25,350000.0,0.0,6
8912598000105,2007-09-26,11702256.81,1.01951994,7719318.83,0.0,0.0,6
8912598000105,2007-09-27,12030695.92,1.02389898,7752474.87,0.0,0.0,6
8912598000105,2007-09-28,11216335.49,1.02695588,7775620.27,0.0,0.0,6
