CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
97525430000169,2011-10-10,4600000.0,1000.0,4600000.0,4600000.0,0.0,1
97525430000169,2011-10-11,5580856.02,1000.301508,5580186.55,978799.62,0.0,1
97525430000169,2011-10-13,5582972.27,999.8826220000001,5577849.8,0.0,0.0,1
97525430000169,2011-10-14,5585791.84,1001.5418460000001,5587105.78,0.0,0.0,1
97525430000169,2011-10-17,6588611.62,1002.05984,6589995.41,1000000.0,0.0,2
97525430000169,2011-10-18,6591869.91,1002.546524,6593196.07,0.0,0.0,2
97525430000169,2011-10-19,6595129.35,1003.0081529999999,6596231.94,0.0,0.0,2
97525430000169,2011-10-20,6598410.93,1003.4993939999999,6599462.57,0.0,0.0,2
97525430000169,2011-10-21,6601564.47,1003.9857189999999,6602660.86,0.0,0.0,2
97525430000169,2011-10-24,6604725.37,1004.4684980000001,6605835.83,0.0,0.0,2
97525430000169,2011-10-25,6607887.59,1004.880389,6608544.61,0.0,0.0,2
97525430000169,2011-10-26,6610631.43,1005.350981,6611639.43,0.0,0.0,2
97525430000169,2011-10-27,6613646.61,1005.824135,6614751.11,0.0,0.0,2
97525430000169,2011-10-28,6616754.56,1006.287619,6617799.19,0.0,0.0,2
97525430000169,2011-10-31,6619922.74,1006.790793,6621108.28,0.0,0.0,2
97525430000169,2011-11-01,6623092.47,1007.268466,6624249.68,0.0,0.0,2
97525430000169,2011-11-03,6626226.08,1007.557753,6626152.16,0.0,0.0,2
97525430000169,2011-11-04,6629367.67,1008.023501,6629215.12,0.0,0.0,2
97525430000169,2011-11-07,6632554.96,1008.523318,6632502.15,0.0,0.0,2
97525430000169,2011-11-08,6632201.32,1009.007339,6635685.29,0.0,0.0,2
97525430000169,2011-11-09,6635376.9,1009.4843,6638822.0,0.0,0.0,2
97525430000169,2011-11-10,6638646.51,1009.304732,6637641.08,0.0,0.0,2
97525430000169,2011-11-11,6641898.84,1009.772351,6640716.35,0.0,0.0,2
97525430000169,2011-11-14,6645168.19,1010.242542,6643808.53,0.0,0.0,2
97525430000169,2011-11-16,9648434.16,1010.707696,9646867.6,3000000.0,0.0,2
97525430000169,2011-11-17,9653033.54,1011.164263,9651225.38,0.0,0.0,2
