CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
16720588000198,2012-08-27,6662412.38,1.0,6662412.38,6662412.38,0.0,1
16720588000198,2012-08-28,6664548.0,1.000308,6664466.48,0.0,0.0,1
16720588000198,2012-08-29,6663318.28,1.000597,6666392.58,0.0,0.0,1
16720588000198,2012-08-30,6665538.18,1.000908,6668468.31,0.0,0.0,1
16720588000198,2012-08-31,6667602.81,1.0,6669468.75,0.0,0.0,1
16720588000198,2012-09-03,6668760.18,1.0010629999999998,6669496.67,0.0,0.0,1
16720588000198,2012-09-04,6670737.82,1.001334,6671306.0,0.0,0.0,1
16720588000198,2012-09-05,6672969.19,1.001644,6673369.04,0.0,0.0,1
16720588000198,2012-09-06,7230485.65,1.001923,7230717.25,555491.41,0.0,1
16720588000198,2012-09-10,7229627.15,1.0021950000000002,7232681.42,0.0,0.0,1
16720588000198,2012-09-11,7231895.13,1.002485,7234772.16,0.0,0.0,1
16720588000198,2012-09-12,7234249.0,1.002786,7236948.77,0.0,0.0,1
16720588000198,2012-09-13,7236539.12,1.003044,7238810.64,0.0,0.0,1
16720588000198,2012-09-14,7238616.95,1.003308,7240711.14,0.0,0.0,1
16720588000198,2012-09-17,7241226.12,1.003644,7243142.95,0.0,0.0,1
16720588000198,2012-09-18,7236539.12,1.003044,7238810.64,0.0,0.0,1
16720588000198,2012-09-19,7245585.67,1.004199,7247147.68,0.0,0.0,1
16720588000198,2012-09-20,7247992.41,1.004508,7249376.96,0.0,0.0,1
16720588000198,2012-09-21,7253372.05,1.0052290000000002,7254579.1,0.0,0.0,1
16720588000198,2012-09-24,7255679.03,1.005524,7256708.51,0.0,0.0,1
16720588000198,2012-09-25,7258003.85,1.005822,7258855.71,0.0,0.0,1
16720588000198,2012-09-26,7260078.51,1.006085,7260752.72,0.0,0.0,1
16720588000198,2012-09-27,7262476.15,1.006392,7262972.68,0.0,0.0,1
16720588000198,2012-09-28,7264855.83,1.01,7265174.65,0.0,0.0,1
16720588000198,2012-10-01,7267145.68,1.00699,7267286.75,0.0,0.0,1
16720588000198,2012-10-02,7269499.33,1.007158,7268496.32,0.0,0.0,1
16720588000198,2012-10-03,7271763.55,1.0074450000000001,7270571.04,0.0,0.0,1
16720588000198,2012-10-04,7274145.07,1.00775,7272774.73,0.0,0.0,1
16720588000198,2012-10-05,7274477.47,1.0081879999999999,7275929.26,0.0,0.0,1
16720588000198,2012-10-08,7276476.8,1.00844,7277750.67,0.0,0.0,1
16720588000198,2012-10-09,7278952.33,1.008753,7280012.25,0.0,0.0,1
16720588000198,2012-10-10,7281395.25,1.0090649999999999,7282264.92,0.0,0.0,1
16720588000198,2012-10-11,7282650.74,1.009352,7284330.11,0.0,0.0,1
16720588000198,2012-10-15,7284815.73,1.009625,7286301.15,0.0,0.0,1
16720588000198,2012-10-16,7287851.98,1.010019,7289143.41,0.0,0.0,1
16720588000198,2012-10-17,7289890.72,1.010274,7290988.12,0.0,0.0,1
16720588000198,2012-10-18,7292120.52,1.010556,7293023.84,0.0,0.0,1
16720588000198,2012-10-19,7294391.49,1.010844,7295100.72,0.0,0.0,1
16720588000198,2012-10-22,7296646.94,1.0111299999999999,7297162.03,0.0,0.0,1
16720588000198,2012-10-23,7298965.29,1.0114239999999999,7299286.23,0.0,0.0,1
16720588000198,2012-10-24,7301096.78,1.011692,7301223.51,0.0,0.0,1
16720588000198,2012-10-25,7303724.12,1.01203,7303656.63,0.0,0.0,1
16720588000198,2012-10-26,7306167.51,1.012341,7305905.76,0.0,0.0,1
16720588000198,2012-10-29,7308342.72,1.012616,7307886.66,0.0,0.0,1
