CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9564608000113,2008-12-15,67620159.9,1.0,63891404.9,63891404.9,0.0,1
9564608000113,2008-12-16,71786481.87,1.0367688,66240615.18,0.0,0.0,1
9564608000113,2008-12-17,73466809.77,1.0388469999999999,66373427.81,0.0,0.0,1
9564608000113,2008-12-18,69066708.58,1.0268950000000001,65609801.67,63866818.01,0.0,1
9564608000113,2008-12-19,66385331.48,1.013369,64745631.1,0.0,0.0,1
9564608000113,2008-12-22,62442460.05,0.972684,62146185.83,0.0,0.0,1
9564608000113,2008-12-23,60502811.85,0.9452379999999999,60392590.67,0.0,0.0,1
9564608000113,2008-12-24,60505932.06,0.945277,60395130.73,0.0,0.0,1
9564608000113,2008-12-26,60894264.4,0.95396,60949864.07,0.0,0.0,1
9564608000113,2008-12-29,60805416.28,0.95742,61170932.02,0.0,0.0,1
9564608000113,2008-12-30,61175821.36,0.970304,61994097.08,0.0,0.0,1
9564608000113,2008-12-31,61178890.46,0.970342,61996573.0,0.0,0.0,1
9564608000113,2009-01-02,64703649.43,1.038508,66351788.26,0.0,0.0,1
9564608000113,2009-01-05,66478982.5,1.063767,67965608.12,0.0,0.0,1
9564608000113,2009-01-06,69727398.31,1.080663,69045082.47,0.0,0.0,1
9564608000113,2009-01-07,68208450.62,1.043061,66642656.35,0.0,0.0,1
9564608000113,2009-01-08,69529790.67,1.069498,68331747.39,0.0,0.0,1
9564608000113,2009-01-09,67649035.74,1.062553,67888010.59,0.0,0.0,1
9564608000113,2009-01-12,64501523.71,1.011556,64629769.47,0.0,0.0,1
9564608000113,2009-01-13,64303868.74,1.0136988999999998,64766650.03,0.0,0.0,1
9564608000113,2009-01-14,62091710.61,0.9752311,62308886.93,0.0,0.0,1
9564608000113,2009-01-15,63499285.75,1.0022702,64036450.78,0.0,0.0,1
9564608000113,2009-01-16,63592755.33,1.0026117,64058271.03,0.0,0.0,1
9564608000113,2009-01-19,63039196.8,0.9921097,63387283.84,0.0,0.0,1
9564608000113,2009-01-20,60805016.16,0.9553798,61040557.05,0.0,0.0,1
9564608000113,2009-01-21,62376056.01,0.985122,62940831.4,0.0,0.0,1
9564608000113,2009-01-22,61525111.56,0.9687718,61896193.55,0.0,0.0,1
9564608000113,2009-01-23,61846126.55,0.9749546,62291219.1,0.0,0.0,1
9564608000113,2009-01-26,62544061.79,0.9861313,63005315.89,0.0,0.0,1
9564608000113,2009-01-27,62805737.79,0.9903286,63273485.56,0.0,0.0,1
9564608000113,2009-01-28,64916174.38,1.0258271,65541533.24,0.0,0.0,1
9564608000113,2009-01-29,64109890.02,1.0091442,64475641.02,0.0,0.0,1
9564608000113,2009-01-30,63548159.02,1.0001419,63900473.52,0.0,0.0,1
9564608000113,2009-02-02,62615006.71,0.9852332,62947931.74,0.0,0.0,1
9564608000113,2009-02-03,64033549.81,1.0112875,64612577.31,0.0,0.0,1
9564608000113,2009-02-04,64774551.92,1.0215419,65267749.43,0.0,0.0,1
9564608000113,2009-02-05,66293769.1,1.0470561,66897886.74,0.0,0.0,1
9564608000113,2009-02-06,68893214.17,1.088026,69515507.92,0.0,0.0,1
9564608000113,2009-02-09,68111971.42,1.0736953000000002,68599900.97,0.0,0.0,1
9564608000113,2009-02-10,66952679.83,1.0548631000000002,67396683.57,0.0,0.0,1
9564608000113,2009-02-11,66456262.03,1.0486147,66997464.82,0.0,0.0,1
9564608000113,2009-02-12,65854257.69,1.0389517,66380086.28,0.0,0.0,1
9564608000113,2009-02-13,67367450.0,1.066108,68115136.32,0.0,0.0,1
9564608000113,2009-02-16,67905714.45,1.0712726000000001,68445112.85,0.0,0.0,1
9564608000113,2009-02-17,65001060.35,1.0231781999999998,65372295.12,0.0,0.0,1
9564608000113,2009-02-18,64788488.8,1.0198293999999999,65158331.65,0.0,0.0,1
9564608000113,2009-02-19,65045294.07,1.0230088,65361468.39,0.0,0.0,1
9564608000113,2009-02-20,63810603.46,0.9975622,63735647.28,0.0,0.0,1
9564608000113,2009-02-25,63176516.67,0.9874636,63090439.58,0.0,0.0,1
9564608000113,2009-02-26,62922587.14,0.9869117000000001,63055176.03,0.0,0.0,1
9564608000113,2009-02-27,62454556.25,0.9856303,62973307.22,0.0,0.0,1
9564608000113,2009-03-02,59655310.46,0.9356982,59783070.64,0.0,0.0,1
9564608000113,2009-03-03,59679089.22,0.9410879,60127429.42,0.0,0.0,1
9564608000113,2009-03-04,62824091.4,0.990545,63287309.79,0.0,0.0,1
9564608000113,2009-03-05,61477091.49,0.9666296,61759324.51,0.0,0.0,1
9564608000113,2009-03-06,61121730.48,0.9632216,61541581.95,0.0,0.0,1
9564608000113,2009-03-09,60499992.7,0.9536519,60930156.68,0.0,0.0,1
9564608000113,2009-03-10,63419545.48,1.0052187,64224838.15,0.0,0.0,1
9564608000113,2009-03-11,63619863.26,1.0042308000000002,64161717.05,0.0,0.0,1
9564608000113,2009-03-12,64090275.18,1.0136172,64761426.03,0.0,0.0,1
9564608000113,2009-03-13,63948860.63,1.0100206,64531636.53,0.0,0.0,1
9564608000113,2009-03-16,63392101.75,0.9999262,63886689.81,0.0,0.0,1
9564608000113,2009-03-17,64812582.6,1.0229184,65355691.76,0.0,0.0,1
9564608000113,2009-03-18,66048839.1,1.0413293,66531993.02,0.0,0.0,1
9564608000113,2009-03-19,66378463.52,1.0471394,66903204.35,0.0,0.0,1
9564608000113,2009-03-20,65776440.96,1.0361189,66199093.63,0.0,0.0,1
9564608000113,2009-03-23,69204709.64,1.0958511,70015465.2,0.0,0.0,1
9564608000113,2009-03-24,67739526.48,1.0705361,68398053.25,0.0,0.0,1
9564608000113,2009-03-25,67823001.12,1.0777731000000002,68860440.35,0.0,0.0,1
9564608000113,2009-03-26,68965958.4,1.0967912,70075528.98,0.0,0.0,1
9564608000113,2009-03-27,68511145.13,1.0816116000000002,69105685.16,0.0,0.0,1
9564608000113,2009-03-30,66731894.21,1.0525763,67250580.24,0.0,0.0,1
9564608000113,2009-03-31,67260470.69,1.0602092,67738257.77,0.0,0.0,1
9564608000113,2009-04-01,68854444.29,1.0867796,69435874.18,0.0,0.0,1
9564608000113,2009-04-02,71636841.8,1.1304922,72228737.83,0.0,0.0,1
9564608000113,2009-04-03,72698968.88,1.1480133,73348182.45,0.0,0.0,1
9564608000113,2009-04-06,72522972.44,1.143607,73066656.01,0.0,0.0,1
9564608000113,2009-04-07,71750679.08,1.1316327,72301605.06,0.0,0.0,1
9564608000113,2009-04-08,71859203.1,1.1343318,72474054.29,0.0,0.0,1
9564608000113,2009-04-09,73710447.19,1.1680693000000002,74629591.04,0.0,0.0,1
9564608000113,2009-04-13,74417560.26,1.1767336000000002,75183162.9,0.0,0.0,1
9564608000113,2009-04-14,73769219.87,1.1611749,74189093.91,0.0,0.0,1
9564608000113,2009-04-15,73393509.17,1.1562891000000002,73876935.06,0.0,0.0,1
9564608000113,2009-04-16,74221565.43,1.1744814,75039269.84,0.0,0.0,1
9564608000113,2009-04-17,73666857.19,1.1668785,74553509.33,0.0,0.0,1
9564608000113,2009-04-20,71793319.71,1.1351568,72526765.77,0.0,0.0,1
9564608000113,2009-04-22,72129840.37,1.1447266,73138191.34,0.0,0.0,1
9564608000113,2009-04-23,73564604.97,1.1683245,74645892.95,0.0,0.0,1
9564608000113,2009-04-24,74658321.14,1.1872141999999999,75852781.44,0.0,0.0,1
