CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18908592000100,2013-12-06,1949000.0,1.0,1950000.0,1950000.0,0.0,9
18908592000100,2013-12-09,2099686.51,1.00032547,2100634.66,150000.0,0.0,10
18908592000100,2013-12-10,2350326.1,1.00065156,2401319.44,300000.0,0.0,14
18908592000100,2013-12-11,2400399.99,1.00064093,2401293.94,0.0,0.0,14
18908592000100,2013-12-12,2400452.93,1.00063767,2401286.11,0.0,0.0,14
18908592000100,2013-12-13,2400505.91,1.00063441,2401278.28,0.0,0.0,14
18908592000100,2013-12-16,2400523.69,1.00061649,2401235.28,0.0,0.0,14
18908592000100,2013-12-17,2400541.48,1.00059856,2401192.26,0.0,0.0,14
18908592000100,2013-12-18,2400559.28,0.99975629,2399171.0,0.0,0.0,14
18908592000100,2013-12-19,2400577.09,0.99973839,2399128.06,0.0,0.0,14
18908592000100,2013-12-20,2398594.9,0.99972049,2399085.11,0.0,0.0,14
18908592000100,2013-12-23,2398612.04,0.99970232,2399041.5,0.0,0.0,14
18908592000100,2013-12-24,2398629.16,0.99968414,2398997.86,0.0,0.0,14
18908592000100,2013-12-26,2398646.28,0.99956178,2398704.23,0.0,0.0,14
18908592000100,2013-12-27,2398463.41,0.9995436,2398660.61,0.0,0.0,14
18908592000100,2013-12-30,2398480.47,0.9995254000000001,2398616.94,0.0,0.0,14
18908592000100,2013-12-31,2304697.32,0.9604198,2304773.04,0.0,0.0,14
18908592000100,2014-01-02,2304714.46,0.96036549,2304642.7,0.0,0.0,14
18908592000100,2014-01-03,2304731.59,0.96031117,2304512.36,0.0,0.0,14
18908592000100,2014-01-06,2304748.72,0.96025687,2304382.05,0.0,0.0,14
18908592000100,2014-01-07,2304765.86,0.96020256,2304251.72,0.0,0.0,14
18908592000100,2014-01-08,2303783.0,0.96014607,2304116.15,0.0,0.0,14
18908592000100,2014-01-09,2303799.71,0.96009454,2303992.49,0.0,0.0,14
18908592000100,2014-01-10,2303516.47,0.96003789,2303856.54,0.0,0.0,14
18908592000100,2014-01-13,2303533.12,0.95998119,2303720.48,0.0,0.0,14
18908592000100,2014-01-14,2303549.78,0.9599245,2303584.43,0.0,0.0,14
18908592000100,2014-01-15,2303566.45,0.9598678,2303448.38,0.0,0.0,14
18908592000100,2014-01-16,2303583.12,0.95942953,2302396.62,0.0,0.0,14
18908592000100,2014-01-17,2303600.66,0.95937321,2302261.48,0.0,0.0,14
18908592000100,2014-01-20,2302718.19,0.95931689,2302126.32,0.0,0.0,14
18908592000100,2014-01-21,2302735.39,0.95926043,2301990.83,0.0,0.0,14
18908592000100,2014-01-22,2302752.6,0.95920399,2301855.38,0.0,0.0,14
18908592000100,2014-01-23,2302769.82,0.95914754,2301719.92,0.0,0.0,14
18908592000100,2014-01-24,2302787.04,0.95909109,2301584.47,0.0,0.0,14
18908592000100,2014-01-27,2302804.27,0.95903466,2301449.04,0.0,0.0,14
18908592000100,2014-01-28,2302821.51,0.95897822,2301313.6,0.0,0.0,14
18908592000100,2014-01-29,2302838.75,0.95891352,2301158.33,0.0,0.0,14
18908592000100,2014-01-30,2302856.0,0.95884709,2300998.91,0.0,0.0,14
18908592000100,2014-01-31,2312522.35,0.96281153,2310512.6,0.0,0.0,14
18908592000100,2014-02-03,2312539.61,0.96277293,2310419.98,0.0,0.0,14
18908592000100,2014-02-04,2312556.89,0.96273434,2310327.37,0.0,0.0,14
18908592000100,2014-02-05,2312574.17,0.9626870000000001,2310213.76,0.0,0.0,14
18908592000100,2014-02-06,2312591.46,0.96264841,2310121.15,0.0,0.0,14
18908592000100,2014-02-07,2311308.75,0.96260983,2310028.58,0.0,0.0,14
18908592000100,2014-02-10,2311325.54,0.96257006,2309933.14,0.0,0.0,14
18908592000100,2014-02-11,2311342.34,0.96253031,2309837.75,0.0,0.0,14
18908592000100,2014-02-12,2311359.15,0.96249056,2309742.35,0.0,0.0,14
18908592000100,2014-02-13,2311375.97,0.9624507999999999,2309646.95,0.0,0.0,14
18908592000100,2014-02-14,2311292.79,0.96241106,2309551.57,0.0,0.0,14
18908592000100,2014-02-17,2311309.59,0.9623712999999999,2309456.17,0.0,0.0,14
18908592000100,2014-02-18,2311326.4,0.96269752,2310239.02,0.0,0.0,14
18908592000100,2014-02-19,2311343.22,0.96265777,2310143.63,0.0,0.0,14
18908592000100,2014-02-20,2310260.05,0.96260719,2310022.25,0.0,0.0,14
18908592000100,2014-02-21,2310276.48,0.96255645,2309900.48,0.0,0.0,14
18908592000100,2014-02-24,2310292.92,0.96250572,2309778.73,0.0,0.0,14
18908592000100,2014-02-25,2309609.38,0.96245499,2309657.0,0.0,0.0,14
18908592000100,2014-02-26,2309625.57,0.96240415,2309534.99,0.0,0.0,14
18908592000100,2014-02-27,2309641.77,0.96235332,2309413.01,0.0,0.0,14
18908592000100,2014-02-28,2309938.01,0.96241919,2309571.09,0.0,0.0,14
18908592000100,2014-03-05,2309954.62,0.96236273,2309435.59,0.0,0.0,14
18908592000100,2014-03-06,2309971.23,0.96230628,2309300.13,0.0,0.0,14
18908592000100,2014-03-07,2309987.84,0.96223858,2309137.67,0.0,0.0,14
18908592000100,2014-03-10,2310004.47,0.96218213,2309002.2,0.0,0.0,14
18908592000100,2014-03-11,2308821.11,0.96212569,2308866.76,0.0,0.0,14
18908592000100,2014-03-12,2308837.29,0.96206906,2308730.86,0.0,0.0,14
18908592000100,2014-03-13,2308853.47,0.96201244,2308594.99,0.0,0.0,14
18908592000100,2014-03-14,2308869.67,0.96195582,2308459.1,0.0,0.0,14
18908592000100,2014-03-17,2308885.87,0.96189921,2308323.25,0.0,0.0,14
18908592000100,2014-03-18,2308902.08,0.9617661,2308003.83,0.0,0.0,14
18908592000100,2014-03-19,2308918.29,0.96170949,2307867.99,0.0,0.0,14
18908592000100,2014-03-20,2307834.52,0.96165289,2307732.16,0.0,0.0,14
18908592000100,2014-03-21,2307850.33,0.96159612,2307595.92,0.0,0.0,14
18908592000100,2014-03-24,2307866.18,0.96153936,2307459.72,0.0,0.0,14
18908592000100,2014-03-25,2307882.01,0.9614826,2307323.49,0.0,0.0,14
18908592000100,2014-03-26,2307897.84,0.96142584,2307187.29,0.0,0.0,14
18908592000100,2014-03-27,2307913.68,0.96136908,2307051.09,0.0,0.0,14
18908592000100,2014-03-28,2307929.46,0.96131231,2306914.84,0.0,0.0,14
18908592000100,2014-03-31,2308250.89,0.96138289,2307084.23,0.0,0.0,14
18908592000100,2014-04-01,2308266.78,0.96134098,2306983.65,0.0,0.0,14
18908592000100,2014-04-02,2308282.67,0.96129906,2306883.05,0.0,0.0,14
18908592000100,2014-04-03,2308298.57,0.96126091,2306791.49,0.0,0.0,14
18908592000100,2014-04-04,2308314.86,0.96121915,2306691.28,0.0,0.0,14
18908592000100,2014-04-07,2307231.15,0.96117521,2306585.84,0.0,0.0,14
18908592000100,2014-04-08,2307246.98,0.96113108,2306479.93,0.0,0.0,14
18908592000100,2014-04-09,2307262.82,0.96108696,2306374.06,0.0,0.0,14
18908592000100,2014-04-10,2044290.6,0.96104284,2306268.18,0.0,0.0,14
18908592000100,2014-04-11,2316606.3,0.9650332,2315844.07,0.0,0.0,14
18908592000100,2014-04-14,2316727.71,0.96503298,2315843.55,0.0,0.0,14
18908592000100,2014-04-15,2316849.2,0.96503282,2315843.15,0.0,0.0,14
18908592000100,2014-04-16,2316970.73,0.96503265,2315842.75,0.0,0.0,14
18908592000100,2014-04-17,2317092.31,0.96503282,2315843.15,0.0,0.0,14
18908592000100,2014-04-22,2316113.93,0.9650327,2315842.87,0.0,0.0,14
18908592000100,2014-04-23,2316235.18,0.96503242,2315842.21,0.0,0.0,14
18908592000100,2014-04-24,2316356.48,0.96503216,2315841.58,0.0,0.0,14
18908592000100,2014-04-25,2316477.67,0.96503185,2315840.84,0.0,0.0,14
18908592000100,2014-04-28,2316599.06,0.96503164,2315840.33,0.0,0.0,14
18908592000100,2014-04-29,2316720.51,0.96503144,2315839.85,0.0,0.0,14
18908592000100,2014-04-30,2306210.26,0.96060092,2305207.69,0.0,0.0,14
18908592000100,2014-05-02,2306331.78,0.96060252,2305211.52,0.0,0.0,14
18908592000100,2014-05-05,2306453.35,0.96060414,2305215.4,0.0,0.0,14
18908592000100,2014-05-06,2306574.97,0.96060577,2305219.32,0.0,0.0,14
18908592000100,2014-05-07,2306696.61,0.96060992,2305229.28,0.0,0.0,14
18908592000100,2014-05-08,2305618.35,0.9606116,2305233.31,0.0,0.0,14
18908592000100,2014-05-09,2305739.61,0.96061309,2305236.89,0.0,0.0,14
18908592000100,2014-05-12,2305860.93,0.9606146,2305240.52,0.0,0.0,14
18908592000100,2014-05-13,2305982.28,0.96061613,2305244.18,0.0,0.0,14
18908592000100,2014-05-14,2306103.72,0.96061769,2305247.92,0.0,0.0,14
18908592000100,2014-05-15,2306225.2,0.96061928,2305251.74,0.0,0.0,14
18908592000100,2014-05-16,2306346.73,0.96062087,2305255.56,0.0,0.0,14
18908592000100,2014-05-19,2306468.31,0.96062249,2305259.44,0.0,0.0,14
18908592000100,2014-05-20,2305489.96,0.96062415,2305263.42,0.0,0.0,14
18908592000100,2014-05-21,2305611.17,0.96062561,2305266.94,0.0,0.0,14
18908592000100,2014-05-22,2305732.08,0.96062695,2305270.15,0.0,0.0,14
18908592000100,2014-05-23,2305853.41,0.96062847,2305273.79,0.0,0.0,14
18908592000100,2014-05-26,2305974.79,0.96063001,2305277.48,0.0,0.0,14
18908592000100,2014-05-27,2306096.2,0.96063154,2305281.17,0.0,0.0,14
18908592000100,2014-05-28,2306217.65,0.96063311,2305284.94,0.0,0.0,14
18908592000100,2014-05-29,2306339.16,0.9606347,2305288.75,0.0,0.0,14
18908592000100,2014-05-30,2304532.58,0.95983283,2303364.46,0.0,0.0,14
18908592000100,2014-06-02,2304654.21,0.95983352,2303366.12,0.0,0.0,14
18908592000100,2014-06-03,2304775.89,0.95983423,2303367.82,0.0,0.0,14
18908592000100,2014-06-04,2304897.6,0.95983496,2303369.56,0.0,0.0,14
18908592000100,2014-06-05,2305019.4,0.95983571,2303371.37,0.0,0.0,14
18908592000100,2014-06-06,2303941.26,0.9598365,2303373.27,0.0,0.0,14
18908592000100,2014-06-09,2304062.64,0.95983709,2303374.67,0.0,0.0,14
18908592000100,2014-06-10,2304184.05,0.95983704,2303374.55,0.0,0.0,14
18908592000100,2014-06-11,2304305.48,0.95982806,2303353.01,0.0,0.0,14
18908592000100,2014-06-12,2304426.99,0.95982807,2303353.02,0.0,0.0,14
18908592000100,2014-06-13,2304448.55,0.95982808,2303353.06,0.0,0.0,14
18908592000100,2014-06-16,2304570.13,0.95982811,2303353.12,0.0,0.0,14
18908592000100,2014-06-17,2304691.76,0.95982816,2303353.24,0.0,0.0,14
18908592000100,2014-06-18,2304813.43,0.95982822,2303353.38,0.0,0.0,14
18908592000100,2014-06-20,2303835.18,0.95982832,2303353.62,0.0,0.0,14
18908592000100,2014-06-23,2303956.51,0.95982824,2303353.43,0.0,0.0,14
18908592000100,2014-06-24,2304077.89,0.95982818,2303353.29,0.0,0.0,14
18908592000100,2014-06-25,2304199.35,0.95982815,2303353.23,0.0,0.0,14
18908592000100,2014-06-26,2304320.84,0.95982815,2303353.22,0.0,0.0,14
18908592000100,2014-06-27,2304442.37,0.95982814,2303353.21,0.0,0.0,14
18908592000100,2014-06-30,2302504.93,0.95897016,2301294.26,0.0,0.0,14
18908592000100,2014-07-01,2302626.75,0.95897642,2301309.27,0.0,0.0,14
18908592000100,2014-07-02,2302748.65,0.95742333,2297582.24,0.0,0.0,14
18908592000100,2014-07-03,2302870.6,0.95743916,2297620.23,0.0,0.0,14
18908592000100,2014-07-04,2302992.6,0.95745627,2297661.29,0.0,0.0,14
18908592000100,2014-07-07,2301914.66,0.84704425,2032699.4,0.0,0.0,14
18908592000100,2014-07-08,2302036.24,0.84705833,2032733.18,0.0,0.0,14
18908592000100,2014-07-09,2037157.45,0.84707225,2032766.58,0.0,0.0,14
18908592000100,2014-07-10,2033176.06,0.84704341,2032697.39,0.0,0.0,14
18908592000100,2014-07-11,2033193.12,0.84701392,2032626.62,0.0,0.0,14
18908592000100,2014-07-14,2033210.18,0.84698444,2032555.88,0.0,0.0,14
18908592000100,2014-07-15,2033227.25,0.84695497,2032485.15,0.0,0.0,14
18908592000100,2014-07-16,2033244.33,0.84692549,2032414.41,0.0,0.0,14
18908592000100,2014-07-17,2033261.42,0.84689603,2032343.7,0.0,0.0,14
18908592000100,2014-07-18,2033278.51,0.84686656,2032272.98,0.0,0.0,14
18908592000100,2014-07-21,2032195.61,0.84683709,2032202.26,0.0,0.0,14
18908592000100,2014-07-22,2032212.29,0.84680745,2032131.13,0.0,0.0,14
18908592000100,2014-07-23,2032228.99,0.84677781,2032060.01,0.0,0.0,14
18908592000100,2014-07-24,2032245.68,0.84674818,2031988.91,0.0,0.0,14
18908592000100,2014-07-25,2032262.38,0.84671855,2031917.8,0.0,0.0,14
18908592000100,2014-07-28,2032279.08,0.84668892,2031846.69,0.0,0.0,14
18908592000100,2014-07-29,2032295.79,0.84665929,2031775.58,0.0,0.0,14
18908592000100,2014-07-30,2032312.51,0.84662966,2031704.48,0.0,0.0,14
18908592000100,2014-07-31,2029921.15,0.84559723,2029226.9,0.0,0.0,14
18908592000100,2014-08-01,2029937.89,0.8455649,2029149.32,0.0,0.0,14
18908592000100,2014-08-04,2029954.63,0.84553258,2029071.76,0.0,0.0,14
18908592000100,2014-08-05,2029971.38,0.84548026,2028946.2,0.0,0.0,14
18908592000100,2014-08-06,2029988.14,0.84544734,2028867.21,0.0,0.0,14
18908592000100,2014-08-07,2029104.89,0.84541443,2028788.23,0.0,0.0,14
18908592000100,2014-08-08,2029121.29,0.84538137,2028708.9,0.0,0.0,14
18908592000100,2014-08-11,2029137.7,0.84534831,2028629.56,0.0,0.0,14
18908592000100,2014-08-12,2029054.11,0.84531526,2028550.24,0.0,0.0,14
18908592000100,2014-08-13,2029070.5,0.84528219,2028470.89,0.0,0.0,14
18908592000100,2014-08-14,2029086.89,0.84524913,2028391.55,0.0,0.0,14
18908592000100,2014-08-15,2029103.29,0.84521606,2028312.2,0.0,0.0,14
18908592000100,2014-08-18,2029119.7,0.845183,2028232.86,0.0,0.0,14
18908592000100,2014-08-19,2029136.11,0.84514996,2028153.56,0.0,0.0,14
18908592000100,2014-08-20,2028052.53,0.8451169,2028074.22,0.0,0.0,14
18908592000100,2014-08-21,2028068.53,0.84508367,2027994.48,0.0,0.0,14
18908592000100,2014-08-22,2028084.56,0.84505046,2027914.8,0.0,0.0,14
18908592000100,2014-08-25,2027900.58,0.84491306,2027585.07,0.0,0.0,14
18908592000100,2014-08-26,2027916.53,0.84487981,2027505.28,0.0,0.0,14
18908592000100,2014-08-27,2027932.48,0.84484656,2027425.48,0.0,0.0,14
18908592000100,2014-08-28,2027948.45,0.84481332,2027345.71,0.0,0.0,14
18908592000100,2014-08-29,2025728.78,0.84384848,2025030.34,0.0,0.0,14
18908592000100,2014-09-01,2025744.76,0.84381614,2024952.72,0.0,0.0,14
18908592000100,2014-09-02,2025760.74,0.84378379,2024875.1,0.0,0.0,14
18908592000100,2014-09-03,2025776.72,0.84375146,2024797.51,0.0,0.0,14
18908592000100,2014-09-04,2025792.71,0.84371913,2024719.92,0.0,0.0,14
18908592000100,2014-09-05,2025008.7,0.84368678,2024642.3,0.0,0.0,14
18908592000100,2014-09-08,2025024.38,0.84365433,2024564.42,0.0,0.0,14
18908592000100,2014-09-09,2025040.07,0.84362186,2024486.5,0.0,0.0,14
18908592000100,2014-09-10,2025055.77,0.84358941,2024408.62,0.0,0.0,14
18908592000100,2014-09-11,2025071.47,0.84355695,2024330.73,0.0,0.0,14
18908592000100,2014-09-12,2025087.17,0.8435245000000001,2024252.85,0.0,0.0,14
18908592000100,2014-09-15,2025102.88,0.84349204,2024174.96,0.0,0.0,14
18908592000100,2014-09-16,2025118.58,0.84345959,2024097.08,0.0,0.0,14
18908592000100,2014-09-17,2025134.3,0.84342714,2024019.21,0.0,0.0,14
18908592000100,2014-09-18,2025150.01,0.84339469,2023941.34,0.0,0.0,14
18908592000100,2014-09-19,2025165.74,0.84336225,2023863.49,0.0,0.0,14
18908592000100,2014-09-22,2024081.47,0.84332982,2023785.67,0.0,0.0,14
18908592000100,2014-09-23,2024096.78,0.8432972,2023707.39,0.0,0.0,14
18908592000100,2014-09-24,2024112.14,0.8432646,2023629.17,0.0,0.0,14
18908592000100,2014-09-25,2024127.46,0.84323198,2023550.89,0.0,0.0,14
18908592000100,2014-09-26,2024142.79,0.84319939,2023472.68,0.0,0.0,14
18908592000100,2014-09-29,2024158.13,0.84316679,2023394.43,0.0,0.0,14
18908592000100,2014-09-30,2024173.48,0.84313419,2023316.2,0.0,0.0,14
18908592000100,2014-10-01,2021841.04,0.84212823,2020902.14,0.0,0.0,14
18908592000100,2014-10-02,2021856.44,0.84210063,2020835.91,0.0,0.0,14
18908592000100,2014-10-03,2021871.85,0.84207304,2020769.7,0.0,0.0,14
18908592000100,2014-10-06,2021887.27,0.84204546,2020703.52,0.0,0.0,14
18908592000100,2014-10-07,2021102.7,0.84203787,2020685.3,0.0,0.0,14
18908592000100,2014-10-08,2021117.81,0.84200808,2020613.81,0.0,0.0,14
18908592000100,2014-10-09,2021132.83,0.84197824,2020542.2,0.0,0.0,14
18908592000100,2014-10-10,2020847.9,0.84194842,2020470.65,0.0,0.0,14
18908592000100,2014-10-13,2020862.86,0.84191855,2020398.98,0.0,0.0,14
18908592000100,2014-10-14,2020877.83,0.8418886999999999,2020327.33,0.0,0.0,14
18908592000100,2014-10-15,2020892.81,0.84185884,2020255.69,0.0,0.0,14
18908592000100,2014-10-16,2020907.77,0.84182899,2020184.04,0.0,0.0,14
18908592000100,2014-10-17,2020922.73,0.84179913,2020112.38,0.0,0.0,14
18908592000100,2014-10-20,2019837.72,0.84176847,2020038.82,0.0,0.0,14
18908592000100,2014-10-21,2019852.27,0.84173765,2019964.86,0.0,0.0,14
18908592000100,2014-10-22,2019866.85,0.84170684,2019890.92,0.0,0.0,14
18908592000100,2014-10-23,2019881.42,0.84167603,2019816.98,0.0,0.0,14
18908592000100,2014-10-24,2019896.08,0.84164525,2019743.12,0.0,0.0,14
18908592000100,2014-10-27,2019910.68,0.84161445,2019669.2,0.0,0.0,14
18908592000100,2014-10-28,2019925.28,0.84158365,2019595.28,0.0,0.0,14
18908592000100,2014-10-29,2019939.9,0.84155285,2019521.37,0.0,0.0,14
18908592000100,2014-10-30,2019955.06,0.84152228,2019448.01,0.0,0.0,14
18908592000100,2014-10-31,2017406.8,0.84042351,2016811.23,0.0,0.0,14
18908592000100,2014-11-03,2017422.44,0.84038816,2016726.41,0.0,0.0,14
18908592000100,2014-11-04,2017437.41,0.84035254,2016640.93,0.0,0.0,14
18908592000100,2014-11-05,2017452.39,0.84031692,2016555.44,0.0,0.0,14
18908592000100,2014-11-06,2017467.38,0.8402813,2016469.97,0.0,0.0,14
18908592000100,2014-11-07,2017182.38,0.84024568,2016384.5,0.0,0.0,14
18908592000100,2014-11-10,2016697.25,0.84021002,2016298.91,0.0,0.0,14
18908592000100,2014-11-11,2016711.94,0.84017427,2016213.13,0.0,0.0,14
18908592000100,2014-11-12,2016726.62,0.84013853,2016127.35,0.0,0.0,14
18908592000100,2014-11-13,2016741.31,0.84009177,2016015.15,0.0,0.0,14
18908592000100,2014-11-14,2016755.99,0.84005602,2015929.35,0.0,0.0,14
18908592000100,2014-11-17,2016770.7,0.84002028,2015843.59,0.0,0.0,14
18908592000100,2014-11-18,2016785.42,0.83998455,2015757.85,0.0,0.0,14
18908592000100,2014-11-19,2016800.15,0.83994883,2015672.12,0.0,0.0,14
18908592000100,2014-11-20,2015714.89,0.83991311,2015586.4,0.0,0.0,14
18908592000100,2014-11-21,2015729.19,0.83987721,2015500.24,0.0,0.0,14
18908592000100,2014-11-24,2015743.57,0.83982933,2015385.35,0.0,0.0,14
18908592000100,2014-11-25,2015757.87,0.83979342,2015299.17,0.0,0.0,14
18908592000100,2014-11-26,2015772.19,0.83975752,2015213.03,0.0,0.0,14
18908592000100,2014-11-27,2015786.5,0.83972162,2015126.87,0.0,0.0,14
18908592000100,2014-11-28,2015800.84,0.83968573,2015040.75,0.0,0.0,14
18908592000100,2014-12-01,2013386.32,0.83864193,2012535.88,0.0,0.0,14
18908592000100,2014-12-02,2013400.67,0.83860971,2012458.55,0.0,0.0,14
18908592000100,2014-12-03,2013415.03,0.83857248,2012369.23,0.0,0.0,14
18908592000100,2014-12-04,2013429.38,0.83854025,2012291.88,0.0,0.0,14
18908592000100,2014-12-05,2013144.39,0.83850829,2012215.19,0.0,0.0,14
18908592000100,2014-12-08,2012559.28,0.8384763000000001,2012138.4,0.0,0.0,14
18908592000100,2014-12-09,2012573.92,0.83844418,2012061.34,0.0,0.0,14
18908592000100,2014-12-10,2012588.57,0.83841208,2011984.3,0.0,0.0,14
18908592000100,2014-12-11,2012603.22,0.83837998,2011907.27,0.0,0.0,14
18908592000100,2014-12-12,2012617.89,0.83834788,2011830.23,0.0,0.0,14
18908592000100,2014-12-15,2012632.55,0.83830973,2011738.69,0.0,0.0,14
18908592000100,2014-12-16,2012647.21,0.83827764,2011661.67,0.0,0.0,14
18908592000100,2014-12-17,2012661.88,0.83818982,2011450.92,0.0,0.0,14
18908592000100,2014-12-18,2012676.57,0.83810202,2011240.22,0.0,0.0,14
18908592000100,2014-12-19,2003191.26,0.8380141999999999,2011029.48,0.0,0.0,14
18908592000100,2014-12-22,2002102.05,0.83792477,2010814.88,0.0,0.0,14
18908592000100,2014-12-23,2002112.35,0.83783513,2010599.77,0.0,0.0,14
18908592000100,2014-12-24,2002122.68,0.83774552,2010384.71,0.0,0.0,14
18908592000100,2014-12-26,2002133.0,0.83765197,2010160.23,0.0,0.0,14
18908592000100,2014-12-29,2002143.31,0.83755713,2009932.63,0.0,0.0,14
18908592000100,2014-12-30,2002153.62,0.83746749,2009717.51,0.0,0.0,14
18908592000100,2014-12-31,1999593.79,0.83630687,2006932.3,0.0,0.0,14
18908592000100,2015-01-02,1999604.16,0.83621752,2006717.9,0.0,0.0,14
18908592000100,2015-01-05,2000114.52,0.83612609,2006498.49,0.0,0.0,14
18908592000100,2015-01-06,1999625.09,0.83603352,2006276.34,0.0,0.0,14
18908592000100,2015-01-07,1999635.47,0.8359421,2006056.95,0.0,0.0,14
18908592000100,2015-01-08,1999345.85,0.83585068,2005837.56,0.0,0.0,14
18908592000100,2015-01-09,1998556.12,0.83575923,2005618.1,0.0,0.0,14
18908592000100,2015-01-12,1998566.04,0.83566399,2005389.55,0.0,0.0,14
18908592000100,2015-01-13,1998575.96,0.83557237,2005169.69,0.0,0.0,14
18908592000100,2015-01-14,1998585.89,0.83548078,2004949.89,0.0,0.0,14
18908592000100,2015-01-15,1998595.83,0.83538918,2004730.08,0.0,0.0,14
18908592000100,2015-01-16,1998605.77,0.83529208,2004497.05,0.0,0.0,14
18908592000100,2015-01-19,1998615.71,0.83520047,2004277.22,0.0,0.0,14
18908592000100,2015-01-20,1997525.66,0.83510887,2004057.41,0.0,0.0,14
18908592000100,2015-01-21,1997535.16,0.83501709,2003837.16,0.0,0.0,14
18908592000100,2015-01-22,1997544.66,0.83492531,2003616.91,0.0,0.0,14
18908592000100,2015-01-23,1997554.56,0.83483369,2003397.03,0.0,0.0,14
18908592000100,2015-01-26,1997564.47,0.83474209,2003177.21,0.0,0.0,14
18908592000100,2015-01-27,1997574.39,0.83465047,2002957.36,0.0,0.0,14
18908592000100,2015-01-28,1997584.32,0.83455882,2002737.42,0.0,0.0,14
18908592000100,2015-01-29,1997594.24,0.83446721,2002517.58,0.0,0.0,14
18908592000100,2015-01-30,1995031.95,0.83330374,1999725.54,0.0,0.0,14
18908592000100,2015-02-02,1995041.89,0.83320656,1999492.31,0.0,0.0,14
18908592000100,2015-02-03,1995051.84,0.83310937,1999259.09,0.0,0.0,14
18908592000100,2015-02-04,1995061.79,0.83297702,1998941.48,0.0,0.0,14
18908592000100,2015-02-05,1995071.74,0.83287516,1998697.05,0.0,0.0,14
18908592000100,2015-02-06,1994281.68,0.83277732,1998462.24,0.0,0.0,14
18908592000100,2015-02-09,1994291.28,0.83267372,1998213.64,0.0,0.0,14
18908592000100,2015-02-10,1994200.88,0.83257182,1997969.1,0.0,0.0,14
18908592000100,2015-02-11,1994110.43,0.83247382,1997733.93,0.0,0.0,14
18908592000100,2015-02-12,1994119.97,0.83236674,1997476.96,0.0,0.0,14
18908592000100,2015-02-13,1994129.47,0.83226531,1997233.55,0.0,0.0,14
18908592000100,2015-02-18,1994139.01,0.8321673,1996998.34,0.0,0.0,14
18908592000100,2015-02-19,1994148.55,0.83204745,1996710.73,0.0,0.0,14
18908592000100,2015-02-20,1993058.09,0.83194026,1996453.51,0.0,0.0,14
18908592000100,2015-02-23,1993067.16,0.8318369000000001,1996205.46,0.0,0.0,14
18908592000100,2015-02-24,1992976.23,0.83173323,1995956.68,0.0,0.0,14
18908592000100,2015-02-25,1992985.25,0.83163017,1995709.36,0.0,0.0,14
18908592000100,2015-02-26,1992994.28,0.83153195,1995473.66,0.0,0.0,14
18908592000100,2015-02-27,1990748.98,0.83049433,1992983.64,0.0,0.0,14
18908592000100,2015-03-02,1990758.04,0.83038658,1992725.06,0.0,0.0,14
18908592000100,2015-03-03,1990767.14,0.83029542,1992506.29,0.0,0.0,14
18908592000100,2015-03-04,1990776.19,0.83019799,1992272.49,0.0,0.0,14
18908592000100,2015-03-05,1990685.28,0.83010681,1992053.68,0.0,0.0,14
18908592000100,2015-03-06,1989894.65,0.83001577,1991835.2,0.0,0.0,14
18908592000100,2015-03-09,1989903.69,0.82992458,1991616.38,0.0,0.0,14
18908592000100,2015-03-10,1989912.74,0.8298318000000001,1991393.71,0.0,0.0,14
18908592000100,2015-03-11,1989921.79,0.82973181,1991153.77,0.0,0.0,14
18908592000100,2015-03-12,1989930.83,0.82964063,1990934.96,0.0,0.0,14
18908592000100,2015-03-13,1989939.89,0.82954945,1990716.15,0.0,0.0,14
18908592000100,2015-03-16,1989948.94,0.82945417,1990487.5,0.0,0.0,14
18908592000100,2015-03-17,1989958.0,0.82936024,1990262.1,0.0,0.0,14
18908592000100,2015-03-18,1989967.07,0.82925218,1990002.77,0.0,0.0,14
18908592000100,2015-03-19,1989976.14,0.82916101,1989783.98,0.0,0.0,14
18908592000100,2015-03-20,1988885.22,0.82906984,1989565.2,0.0,0.0,14
18908592000100,2015-03-23,1988893.81,0.82897847,1989345.93,0.0,0.0,14
18908592000100,2015-03-24,1988902.41,0.8288870999999999,1989126.68,0.0,0.0,14
18908592000100,2015-03-25,1988911.01,0.82879574,1988907.42,0.0,0.0,14
18908592000100,2015-03-26,1988919.61,0.82870436,1988688.15,0.0,0.0,14
18908592000100,2015-03-27,1988928.22,0.82861301,1988468.92,0.0,0.0,14
18908592000100,2015-03-30,1988936.83,0.82852165,1988249.69,0.0,0.0,14
18908592000100,2015-03-31,1986211.15,0.82729088,1985296.14,0.0,0.0,14
18908592000100,2015-04-01,1986219.77,0.82725414,1985207.97,0.0,0.0,14
18908592000100,2015-04-02,1986228.39,0.8272174000000001,1985119.8,0.0,0.0,14
18908592000100,2015-04-06,1986237.02,0.82715979,1984981.55,0.0,0.0,14
