CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
19419735000182,2014-01-21,8844851.14,1.0,8844851.14,8844851.14,0.0,6
19419735000182,2014-01-22,8848313.08,1.0003775,8848190.45,0.0,0.0,6
19419735000182,2014-01-23,7801772.66,1.0007548000000002,8851527.36,0.0,0.0,6
19419735000182,2014-01-24,8853589.09,1.0009463,8853221.06,0.0,0.0,6
19419735000182,2014-01-27,8857348.38,1.0013575,8856857.62,0.0,0.0,6
19419735000182,2014-01-28,8862120.75,1.0018831,8861507.19,0.0,0.0,6
19419735000182,2014-01-29,8863376.79,1.0019072,8861720.37,0.0,0.0,6
19419735000182,2014-01-30,8860246.11,1.0016434,8859386.86,0.0,0.0,6
19419735000182,2014-01-31,8864938.71,1.0021601,8863956.6,0.0,0.0,6
19419735000182,2014-02-03,8856248.0,1.0012744,8856123.0,0.0,0.0,6
19419735000182,2014-02-04,8862635.8,1.0019825,8862385.79,0.0,0.0,6
19419735000182,2014-02-05,8866636.83,1.0024207,8866261.83,0.0,0.0,6
19419735000182,2014-02-06,8877168.4,1.0035973,8876668.41,0.0,0.0,6
19419735000182,2014-02-07,8883119.17,1.0042559000000002,8882494.17,0.0,0.0,6
19419735000182,2014-02-10,8884244.31,1.004369,8883494.3,0.0,0.0,6
19419735000182,2014-02-11,8892415.33,1.0052787,8891540.34,0.0,0.0,6
19419735000182,2014-02-12,8892925.38,1.0053222,8891925.37,0.0,0.0,6
19419735000182,2014-02-13,8892075.32,1.005212,8890950.32,0.0,0.0,6
19419735000182,2014-02-14,8899758.72,1.0058954,8896994.7,0.0,0.0,6
19419735000182,2014-02-17,8900301.31,1.0061136999999998,8898926.3,0.0,0.0,6
19419735000182,2014-02-18,8899416.95,1.0059996,8897916.95,0.0,0.0,6
19419735000182,2014-02-19,8905843.75,1.0067120999999999,8904218.74,0.0,0.0,6
19419735000182,2014-02-20,8912895.5,1.0074952,8911145.5,0.0,0.0,6
19419735000182,2014-02-21,8915613.21,1.0077884,8913738.22,0.0,0.0,6
19419735000182,2014-02-24,8921754.05,1.0084685,8919754.05,0.0,0.0,6
19419735000182,2014-02-25,8920775.82,1.0083438,8918650.82,0.0,0.0,6
19419735000182,2014-02-26,8927513.75,1.0090915,8925263.74,0.0,0.0,6
19419735000182,2014-02-27,8931494.57,1.0095273999999999,8929119.56,0.0,0.0,6
19419735000182,2014-02-28,8932699.98,1.009647,8930177.07,0.0,0.0,6
19419735000182,2014-03-05,8930728.27,1.0096892,8930550.83,0.0,0.0,6
19419735000182,2014-03-06,8938277.94,1.0105253,8937945.99,0.0,0.0,6
19419735000182,2014-03-07,8939975.79,1.0106998,8939489.32,0.0,0.0,6
19419735000182,2014-03-10,8937182.98,1.0103666,8936541.99,0.0,0.0,6
