CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
11192230000116,2010-03-30,5500000.0,100.0,5500000.0,5500000.0,0.0,1
11192230000116,2010-03-31,5501625.48,100.02513,5501382.17,0.0,0.0,1
11192230000116,2010-04-01,5503275.86,100.050197,5502760.84,0.0,0.0,1
11192230000116,2010-04-05,5503915.1,100.07506,5504128.34,0.0,0.0,1
11192230000116,2010-04-06,5505457.41,100.099883,5505493.57,0.0,0.0,1
11192230000116,2010-04-07,5507095.34,100.124722,5506859.75,0.0,0.0,1
11192230000116,2010-04-08,5506733.6,100.149568,5508226.26,0.0,0.0,1
11192230000116,2010-04-09,5508371.92,100.174414,5509592.79,0.0,0.0,1
11192230000116,2010-04-12,5510010.77,100.19927,5510959.87,0.0,0.0,1
11192230000116,2010-04-13,5511650.08,100.224134,5512327.39,0.0,0.0,1
11192230000116,2010-04-14,6513372.94,100.249021,6513696.18,1000000.0,0.0,1
11192230000116,2010-04-15,6515366.4,100.275377,6515408.69,0.0,0.0,1
11192230000116,2010-04-16,6517358.93,100.301719,6517120.25,0.0,0.0,1
11192230000116,2010-04-19,6513656.65,100.245305,6513454.77,0.0,0.0,1
11192230000116,2010-04-20,6511559.92,100.210229,6511175.66,0.0,0.0,1
11192230000116,2010-04-22,6514945.58,100.259529,6514378.93,0.0,0.0,1
11192230000116,2010-04-23,6519712.6,100.330088,6518963.56,0.0,0.0,1
11192230000116,2010-04-26,6519744.17,100.328199,6518840.82,0.0,0.0,1
11192230000116,2010-04-27,6519022.94,100.314725,6517965.29,0.0,0.0,1
11192230000116,2010-04-28,6521524.71,100.350853,6520312.75,0.0,0.0,1
11192230000116,2010-04-29,6528774.14,100.46005,6527407.85,0.0,0.0,1
11192230000116,2010-04-30,6531236.01,100.495564,6529715.33,0.0,0.0,1
11192230000116,2010-05-03,6533551.1,100.529252,6531904.27,0.0,0.0,1
11192230000116,2010-05-04,6534321.67,100.53917,6532548.67,0.0,0.0,1
11192230000116,2010-05-05,6532479.51,100.52238299999999,6531457.91,0.0,0.0,1
11192230000116,2010-05-06,6531741.84,100.509088,6530594.09,0.0,0.0,1
11192230000116,2010-05-07,6532064.25,100.512109,6530790.34,0.0,0.0,1
11192230000116,2010-05-10,6535748.72,100.566873,6534348.65,0.0,0.0,1
11192230000116,2010-05-11,6540547.5,100.638786,6539021.23,0.0,0.0,1
11192230000116,2010-05-12,6545169.44,100.707977,6543516.92,0.0,0.0,1
11192230000116,2010-05-13,6549899.26,100.776074,6547941.52,0.0,0.0,1
11192230000116,2010-05-14,6552905.13,100.820391,6550821.05,0.0,0.0,1
11192230000116,2010-05-17,6533940.92,100.88880400000001,6555266.18,0.0,0.0,1
11192230000116,2010-05-18,6559332.6,100.908277,6556531.46,0.0,0.0,1
