CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17137559000160,2013-03-08,5428723.62,100.0,5433723.62,5433723.62,0.0,1
17137559000160,2013-03-11,5430487.53,100.0246644,5435063.82,0.0,0.0,1
17137559000160,2013-03-12,5431932.29,100.046183,5436233.08,0.0,0.0,1
17137559000160,2013-03-13,5433444.16,100.0655498,5437285.42,0.0,0.0,1
17137559000160,2013-03-14,5435043.45,100.08524190000001,5438355.43,0.0,0.0,1
17137559000160,2013-03-15,5436489.5,100.1021135,5439272.19,0.0,0.0,1
17137559000160,2013-03-18,5437979.06,100.11978540000001,5440230.58,0.0,0.0,1
17137559000160,2013-03-19,5439423.47,100.1365575,5441143.78,0.0,0.0,1
17137559000160,2013-03-20,5440939.81,100.1580731,5442312.88,0.0,0.0,1
17137559000160,2013-03-21,5442460.2,100.17966329999999,5443486.03,0.0,0.0,1
17137559000160,2013-03-22,5443983.18,100.20130040000001,5444661.73,0.0,0.0,1
17137559000160,2013-03-25,5445370.14,100.2204681,5445703.25,0.0,0.0,1
17137559000160,2013-03-26,5446877.43,100.2418498,5446865.07,0.0,0.0,1
17137559000160,2013-03-27,5448363.46,100.26283959999999,5448005.6,0.0,0.0,1
17137559000160,2013-03-28,5449865.5,100.28412349999999,5449162.11,0.0,0.0,1
17137559000160,2013-04-01,5451411.39,100.3084072,5450481.62,0.0,0.0,1
17137559000160,2013-04-02,5452896.55,100.3321287,5451770.58,0.0,0.0,1
17137559000160,2013-04-03,5454430.2,100.3564542,5453092.36,0.0,0.0,1
17137559000160,2013-04-04,5456095.47,100.3834731,5454560.49,0.0,0.0,1
17137559000160,2013-04-05,5461210.96,100.5102948,5461451.63,0.0,0.0,1
17137559000160,2013-04-08,5461660.84,100.5144422,5461676.99,0.0,0.0,1
17137559000160,2013-04-09,5461495.78,100.5072725,5461287.41,0.0,0.0,1
17137559000160,2013-04-10,5464482.17,100.5581012,5464049.3,0.0,0.0,1
17137559000160,2013-04-11,5464813.83,100.5600717,5464156.37,0.0,0.0,1
17137559000160,2013-04-12,5464614.31,100.5522671,5463732.29,0.0,0.0,1
17137559000160,2013-04-15,5461826.55,100.4995381,5460867.14,0.0,0.0,1
17137559000160,2013-04-16,5464847.19,100.5843398,5465475.03,0.0,0.0,1
17137559000160,2013-04-17,5466693.99,100.6146943,5467124.41,0.0,0.0,1
17137559000160,2013-04-18,5483740.17,100.8992449,5482586.11,0.0,0.0,1
17137559000160,2013-04-19,5482813.49,100.8858109,5481856.14,0.0,0.0,1
17137559000160,2013-04-22,5487082.72,100.9227121,5483861.25,0.0,0.0,1
17137559000160,2013-04-23,5489423.46,100.9603922,5485908.68,0.0,0.0,1
17137559000160,2013-04-24,5488947.74,100.954015,5485562.16,0.0,0.0,1
17137559000160,2013-04-25,5486041.34,100.9096517,5483151.58,0.0,0.0,1
17137559000160,2013-04-26,5485758.87,100.9689088,5486371.45,0.0,0.0,1
17137559000160,2013-04-29,5487031.27,100.989911,5487512.65,0.0,0.0,1
17137559000160,2013-04-30,5488106.23,101.0078252,5488486.06,0.0,0.0,1
17137559000160,2013-05-02,5495121.48,101.118241,5494485.75,0.0,0.0,1
17137559000160,2013-05-03,5494757.64,101.1132242,5494213.15,0.0,0.0,1
17137559000160,2013-05-06,5497327.81,101.1541058,5496434.54,0.0,0.0,1
17137559000160,2013-05-07,5499606.15,101.1904282,5498408.2,0.0,0.0,1
17137559000160,2013-05-08,5499307.52,101.23248259999998,5500693.32,0.0,0.0,1
17137559000160,2013-05-09,5499061.32,101.2284229,5500472.73,0.0,0.0,1
17137559000160,2013-05-10,5497891.8,101.20992659999999,5499467.69,0.0,0.0,1
17137559000160,2013-05-13,5500282.08,101.2478579,5501528.77,0.0,0.0,1
17137559000160,2013-05-14,5501637.7,101.2695989,5502710.12,0.0,0.0,1
17137559000160,2013-05-15,5510586.03,101.41011359999999,5510345.3,0.0,0.0,1
17137559000160,2013-05-16,5511608.53,101.4266426,5511243.44,0.0,0.0,1
17137559000160,2013-05-17,5509206.61,101.38960390000001,5509230.86,0.0,0.0,1
17137559000160,2013-05-20,5508954.42,101.38663670000001,5509069.63,0.0,0.0,1
17137559000160,2013-05-21,5512174.12,101.4379778,5511859.36,0.0,0.0,1
17137559000160,2013-05-22,5511814.04,101.4333204,5511606.29,0.0,0.0,1
17137559000160,2013-05-23,5508659.95,101.3775912,5508578.12,0.0,0.0,1
17137559000160,2013-05-24,5506419.2,101.3325525,5506130.84,0.0,0.0,1
17137559000160,2013-05-27,5506154.52,101.3238822,5505659.72,0.0,0.0,1
17137559000160,2013-05-28,5507519.58,101.3452051,5506818.35,0.0,0.0,1
17137559000160,2013-05-29,5512079.53,101.4253246,5511171.82,0.0,0.0,1
17137559000160,2013-05-31,5489047.22,100.997646,5487932.95,0.0,0.0,1
17137559000160,2013-06-03,5487281.4,100.9612997,5485957.99,0.0,0.0,1
17137559000160,2013-06-04,5495444.03,101.1076735,5493911.54,0.0,0.0,1
17137559000160,2013-06-05,5495202.27,101.0993728,5493460.5,0.0,0.0,1
17137559000160,2013-06-06,5491474.63,101.0269195,5489523.59,0.0,0.0,1
17137559000160,2013-06-07,5487016.49,100.9925541,5487656.27,0.0,0.0,1
17137559000160,2013-06-10,5475996.86,100.785905,5476427.53,0.0,0.0,1
17137559000160,2013-06-11,5473151.81,100.729702,5473373.61,0.0,0.0,1
17137559000160,2013-06-12,5465729.04,100.5892396,5465741.28,0.0,0.0,1
17137559000160,2013-06-13,5482046.84,100.8856834,5481849.21,0.0,0.0,1
17137559000160,2013-06-14,5474395.07,100.7409935,5473987.16,0.0,0.0,1
17137559000160,2013-06-17,5465148.64,100.56696,5464530.66,0.0,0.0,1
17137559000160,2013-06-18,5452701.57,100.3340269,5451873.72,0.0,0.0,1
17137559000160,2013-06-19,5443136.07,100.1541342,5442098.85,0.0,0.0,1
17137559000160,2013-06-20,5247174.08,100.2269913,5446057.7,0.0,0.0,1
17137559000160,2013-06-21,5457557.48,100.4142428,5456232.43,0.0,0.0,1
