CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8268630000153,2006-12-13,30000000.0,1.0,30000000.0,30000000.0,0.0,1
8268630000153,2006-12-14,30021957.4,1.000708,30021242.86,0.0,0.0,1
8268630000153,2006-12-15,30043750.8,1.001422,30042678.61,0.0,0.0,1
8268630000153,2006-12-18,30061965.68,1.002017,30060535.63,0.0,0.0,1
8268630000153,2006-12-19,30057865.3,1.001869,30056077.44,0.0,0.0,1
8268630000153,2006-12-20,30084379.39,1.002741,30082233.41,0.0,0.0,1
8268630000153,2006-12-21,30100532.66,1.003267,30098028.37,0.0,0.0,1
8268630000153,2006-12-22,30119357.3,1.003883,30116494.48,0.0,0.0,1
8268630000153,2006-12-26,30140934.99,1.00459,30137713.39,0.0,0.0,1
8268630000153,2006-12-27,30159913.72,1.005211,30156333.12,0.0,0.0,1
8268630000153,2006-12-28,30189931.75,1.006199,30185991.79,0.0,0.0,1
8268630000153,2006-12-29,30203476.08,1.0066389999999998,30199176.61,0.0,0.0,1
8268630000153,2007-01-02,30229061.11,1.00748,30224401.83,0.0,0.0,1
8268630000153,2007-01-03,30252220.09,1.00824,30247200.72,0.0,0.0,1
8268630000153,2007-01-04,30245569.32,1.008006,30240189.95,0.0,0.0,1
8268630000153,2007-01-05,30270492.98,1.008793,30263812.17,0.0,0.0,1
8268630000153,2007-01-08,30268865.28,1.008902,30267064.78,0.0,0.0,1
8268630000153,2007-01-09,30281556.71,1.009313,30279395.74,0.0,0.0,1
8268630000153,2007-01-10,30286911.51,1.009479,30284390.01,0.0,0.0,1
8268630000153,2007-01-11,30323822.94,1.0106979999999999,30320940.48,0.0,0.0,1
8268630000153,2007-01-12,30334895.95,1.011055,30331652.4,0.0,0.0,1
8268630000153,2007-01-15,30364395.36,1.012026,30360790.37,0.0,0.0,1
8268630000153,2007-01-16,30374583.51,1.012353,30370616.97,0.0,0.0,1
8268630000153,2007-01-17,30391119.9,1.012893,30386791.61,0.0,0.0,1
8268630000153,2007-01-18,30429634.22,1.0141639999999998,30424943.73,0.0,0.0,1
8268630000153,2007-01-19,30443529.85,1.014615,30438477.0,0.0,0.0,1
8268630000153,2007-01-22,30466566.71,1.015371,30461151.23,0.0,0.0,1
8268630000153,2007-01-23,30488089.14,1.0160770000000001,30482310.78,0.0,0.0,1
8268630000153,2007-01-24,30515819.63,1.016989,30509678.06,0.0,0.0,1
8268630000153,2007-01-25,30528593.8,1.0174020000000001,30522088.87,0.0,0.0,1
8268630000153,2007-01-26,30540636.33,1.017792,30533767.9,0.0,0.0,1
8268630000153,2007-01-29,30556526.27,1.018303,30549112.88,0.0,0.0,1
8268630000153,2007-01-30,30559458.89,1.018394,30551823.55,0.0,0.0,1
8268630000153,2007-01-31,30570483.17,1.018748,30562444.47,0.0,0.0,1
8268630000153,2007-02-01,30605076.15,1.019887,30596633.69,0.0,0.0,1
8268630000153,2007-02-02,30609985.52,1.020037,30601139.24,0.0,0.0,1
8268630000153,2007-02-05,30630739.53,1.020716,30621489.19,0.0,0.0,1
8268630000153,2007-02-06,30653364.12,1.021449,30643480.12,0.0,0.0,1
8268630000153,2007-02-07,30668100.83,1.0222,30666001.24,0.0,0.0,1
8268630000153,2007-02-08,30665347.38,1.022094,30662843.24,0.0,0.0,1
8268630000153,2007-02-09,30694429.78,1.02305,30691520.75,0.0,0.0,1
8268630000153,2007-02-12,30707343.32,1.023467,30704029.25,0.0,0.0,1
8268630000153,2007-02-13,30723772.69,1.024001,30720053.39,0.0,0.0,1
8268630000153,2007-02-14,30757884.72,1.025125,30753759.78,0.0,0.0,1
8268630000153,2007-02-15,30789311.01,1.026159,30784780.07,0.0,0.0,1
8268630000153,2007-02-16,30801966.1,1.026567,30797029.01,0.0,0.0,1
8268630000153,2007-02-21,30830214.63,1.027495,30824855.07,0.0,0.0,1
8268630000153,2007-02-22,30858524.77,1.028425,30852774.4,0.0,0.0,1
8268630000153,2007-02-23,30856533.62,1.028345,30850376.47,0.0,0.0,1
