CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8393876000157,2007-01-22,27648095.66,13.046124,27648095.66,0.0,0.0,1
8393876000157,2007-01-23,27660975.54,13.051994,27660536.47,0.0,0.0,1
8393876000157,2007-01-24,27675657.33,13.059186,27675778.96,0.0,0.0,1
8393876000157,2007-01-25,27687989.18,13.065004,27688108.93,0.0,0.0,1
8393876000157,2007-01-26,27753187.7,13.071231,27753305.62,52000.0,0.0,1
8393876000157,2007-01-29,27767133.16,13.077798,27767248.37,0.0,0.0,1
8393876000157,2007-01-30,27790457.25,13.083131,27791378.2,12000.0,0.0,1
8393876000157,2007-01-31,27802016.55,13.088191,27801319.97,0.0,0.0,1
8393876000157,2007-02-01,27817787.69,13.095614999999999,27817088.76,0.0,0.0,1
8393876000157,2007-02-02,27828075.11,13.100461,27827384.0,0.0,0.0,1
8393876000157,2007-02-05,27840601.33,13.106738,27840717.01,0.0,0.0,1
8393876000157,2007-02-06,27853254.37,13.112694,27853368.19,0.0,0.0,1
8393876000157,2007-02-07,27864703.68,13.118082999999999,27864814.66,0.0,0.0,1
8393876000157,2007-02-08,27872462.92,13.121735999999999,27872573.77,0.0,0.0,1
8393876000157,2007-02-09,27887196.53,13.128669,27887302.11,0.0,0.0,1
8393876000157,2007-02-12,27896606.6,13.133099,27896712.06,0.0,0.0,1
8393876000157,2007-02-13,27909243.62,13.139053,27909358.89,0.0,0.0,1
8393876000157,2007-02-14,27925715.35,13.146807,27925828.68,0.0,0.0,1
8393876000157,2007-02-15,27943737.43,13.155289999999999,27943848.81,0.0,0.0,1
8393876000157,2007-02-16,27958225.19,13.162412,27958976.85,0.0,0.0,1
8393876000157,2007-02-21,27968899.95,13.166926,27968563.78,0.0,0.0,1
8393876000157,2007-02-22,27983930.34,13.174004,27983600.62,0.0,0.0,1
8393876000157,2007-02-23,27997432.97,13.18036,27997101.35,0.0,0.0,1
8393876000157,2007-02-26,28007538.13,13.185823000000001,28008704.67,0.0,0.0,1
8393876000157,2007-02-27,28009959.67,13.186962,28011124.51,0.0,0.0,1
8393876000157,2007-02-28,28019239.52,13.191329999999999,28020402.54,0.0,0.0,1
8393876000157,2007-03-01,28026672.88,13.194829,28027834.08,0.0,0.0,1
8393876000157,2007-03-02,28039491.06,13.200862,28040650.39,0.0,0.0,1
8393876000157,2007-03-05,28045965.98,13.2037,28046678.44,0.0,0.0,1
8393876000157,2007-03-06,28066011.14,13.213136,28066721.6,0.0,0.0,1
8393876000157,2007-03-07,28082534.27,13.220914000000002,28083242.79,0.0,0.0,1
8393876000157,2007-03-08,28097841.36,13.22812,28098549.62,0.0,0.0,1
8393876000157,2007-03-09,25842917.0,13.234839,28112823.35,0.0,0.0,1
8393876000157,2007-03-12,28133097.85,13.244716,28133802.17,0.0,0.0,1
8393876000157,2007-03-13,28139462.36,13.247505,28139726.75,0.0,0.0,1
8393876000157,2007-03-14,28107927.55,13.232659,28108190.78,0.0,0.0,1
8393876000157,2007-03-15,28159631.57,13.256788,28159446.1,0.0,0.0,1
8393876000157,2007-03-16,28159631.57,13.261312,28169054.69,0.0,0.0,1
8393876000157,2007-03-19,28169524.82,13.261444,28169335.86,0.0,0.0,1
8393876000157,2007-03-20,28181307.82,13.26699,28181116.98,0.0,0.0,1
8393876000157,2007-03-21,28184971.78,13.268715,28184779.21,0.0,0.0,1
8393876000157,2007-03-22,28233454.02,13.291543,28233270.74,0.0,0.0,1
8393876000157,2007-03-23,28241564.92,13.295360999999998,28241380.86,0.0,0.0,1
8393876000157,2007-03-26,28254964.58,13.301669,28254778.52,0.0,0.0,1
8393876000157,2007-03-27,28174372.71,13.311535,28174723.15,0.0,101013.51,1
8393876000157,2007-03-28,27662338.1,13.308222,27662570.75,0.0,505139.43,1
8393876000157,2007-03-29,27670205.71,13.312008,27670441.4,0.0,0.0,1
8393876000157,2007-03-30,27700394.75,13.326531,27700628.32,0.0,0.0,1
8393876000157,2007-04-02,27709873.59,13.330869,27709646.13,0.0,0.0,1
8393876000157,2007-04-03,27642471.83,13.347104000000002,27642335.35,0.0,101055.99,1
8393876000157,2007-04-04,27659349.9,13.354970999999999,27658628.81,0.0,0.0,1
8393876000157,2007-04-05,27684297.61,13.367972,27685554.98,0.0,0.0,1
8393876000157,2007-04-09,27705820.18,13.378354000000002,27707055.05,0.0,0.0,1
8393876000157,2007-04-10,27717787.55,13.384701999999999,27720202.37,0.0,0.0,1
8393876000157,2007-04-11,27719695.26,13.38679,27724526.87,0.0,0.0,1
8393876000157,2007-04-12,27716165.66,13.384867999999999,27720546.96,0.0,0.0,1
8393876000157,2007-04-13,27743301.99,13.397962,27747663.54,0.0,0.0,1
8393876000157,2007-04-16,27777450.05,13.414439999999999,27781791.68,0.0,0.0,1
8393876000157,2007-04-17,27803388.88,13.426955,27807710.77,0.0,0.0,1
8393876000157,2007-04-18,27810811.51,13.430212,27814454.52,0.0,0.0,1
