CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
15154236000150,2012-11-27,499669.01,1.0,0.0,0.0,0.0,0
15154236000150,2012-11-28,990404.09,1.0,500000.0,500000.0,0.0,1
15154236000150,2012-11-29,999857.47,1.027308,513654.22,0.0,0.0,1
15154236000150,2012-11-30,1002367.39,1.032377,516188.59,0.0,0.0,1
15154236000150,2012-12-03,518159.62,1.040294,520146.97,0.0,0.0,1
15154236000150,2012-12-04,518611.89,1.04119,520594.83,0.0,0.0,1
15154236000150,2012-12-05,515054.22,1.034047,517023.27,0.0,0.0,1
15154236000150,2012-12-06,515058.96,1.034023,517011.72,0.0,0.0,1
15154236000150,2012-12-07,520490.28,1.044858,522429.17,0.0,0.0,1
15154236000150,2012-12-10,526188.59,1.056206,528103.01,0.0,0.0,1
15154236000150,2012-12-11,527436.9,1.058654,529326.86,0.0,0.0,1
15154236000150,2012-12-12,527525.9,1.0587870000000001,529393.71,0.0,0.0,1
15154236000150,2012-12-13,527528.24,1.058743,529371.55,0.0,0.0,1
15154236000150,2012-12-14,531357.57,1.066353,533176.36,0.0,0.0,1
15154236000150,2012-12-17,530500.69,1.064559,532279.34,0.0,0.0,1
15154236000150,2012-12-18,537540.72,1.078609,539304.27,0.0,0.0,1
15154236000150,2012-12-19,10201429.02,1.08714,543570.19,0.0,0.0,1
15154236000150,2012-12-20,19872754.37,1.304308,10312603.46,9660449.24,0.0,2
15154236000150,2012-12-21,20490736.81,1.294071,10231661.56,0.0,0.0,2
15154236000150,2012-12-24,20494644.45,1.2944120000000001,10234357.4,0.0,0.0,2
15154236000150,2012-12-26,21201995.64,1.297803,10961169.2,700000.0,0.0,3
15154236000150,2012-12-27,16573138.84,1.289692,10892665.24,0.0,0.0,3
15154236000150,2012-12-28,21571529.27,1.30019,15981335.27,5000000.0,0.0,4
15154236000150,2012-12-31,21572797.11,1.300314,15982856.84,0.0,0.0,4
15154236000150,2013-01-02,21346835.37,1.337338,16437937.68,0.0,0.0,4
15154236000150,2013-01-03,21529225.17,1.3522040000000002,16620668.96,0.0,0.0,4
15154236000150,2013-01-04,16388126.8,1.333335,16388728.3,0.0,0.0,4
15154236000150,2013-01-07,16258629.04,1.3227950000000002,16259177.86,0.0,0.0,4
15154236000150,2013-01-08,16103171.69,1.3101459999999998,16103710.44,0.0,0.0,4
15154236000150,2013-01-09,16155050.36,1.314366,16155579.04,0.0,0.0,4
15154236000150,2013-01-10,16152811.48,1.314369,16155613.63,0.0,0.0,4
15154236000150,2013-01-11,15971436.74,1.299612,15974228.66,0.0,0.0,4
15154236000150,2013-01-14,16082963.52,1.308682,16085705.8,0.0,0.0,4
15154236000150,2013-01-15,16159261.17,1.314798,16160886.32,0.0,0.0,4
15154236000150,2013-01-16,16037456.63,1.304891,16039110.77,0.0,0.0,4
