CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
28580779000180,2018-07-18,10054072.34,100.0,10055072.34,10055072.34,0.0,1
28580779000180,2018-07-19,10053752.98,99.988128,10053878.68,0.0,0.0,1
28580779000180,2018-07-20,10057517.81,100.028455,10057933.55,0.0,0.0,1
28580779000180,2018-07-23,10064701.73,100.096906,10064816.39,0.0,0.0,1
28580779000180,2018-07-24,10062038.25,100.067421,10061851.64,0.0,0.0,1
28580779000180,2018-07-25,10069841.64,100.142032,10069353.84,0.0,0.0,1
28580779000180,2018-07-26,10079539.53,100.235483,10078750.33,0.0,0.0,1
28580779000180,2018-07-27,10081636.39,100.253336,10080545.52,0.0,0.0,1
28580779000180,2018-07-30,10084750.85,100.281309,10083358.26,0.0,0.0,1
28580779000180,2018-07-31,10087021.64,100.300892,10085327.26,0.0,0.0,1
28580779000180,2018-08-01,10090769.25,100.335161,10088773.02,0.0,0.0,1
28580779000180,2018-08-02,10092481.99,100.374579,10092736.6,0.0,0.0,1
28580779000180,2018-08-03,10092117.75,100.367953,10092070.3,0.0,0.0,1
28580779000180,2018-08-06,10098112.88,100.424572,10097763.39,0.0,0.0,1
28580779000180,2018-08-07,10102570.42,100.465898,10101918.73,0.0,0.0,1
28580779000180,2018-08-08,10095237.8,100.389966,10094283.79,0.0,0.0,1
28580779000180,2018-08-09,10102050.16,100.454712,10100794.04,0.0,0.0,1
28580779000180,2018-08-10,10098316.42,100.414573,10096758.01,0.0,0.0,1
28580779000180,2018-08-13,10079382.11,100.223262,10077521.52,0.0,0.0,1
28580779000180,2018-08-14,10084426.19,100.270427,10082263.97,0.0,0.0,1
28580779000180,2018-08-15,10106775.23,100.489692,10104311.25,0.0,0.0,1
28580779000180,2018-08-16,10110283.66,100.52157700000001,10107517.29,0.0,0.0,1
28580779000180,2018-08-17,10113253.94,100.548109,10110185.1,0.0,0.0,1
28580779000180,2018-08-20,10117517.3,100.5875,10114145.91,0.0,0.0,1
28580779000180,2018-08-21,10114441.99,100.553905,10110767.94,0.0,0.0,1
28580779000180,2018-08-22,10097026.12,100.377691,10093049.51,0.0,0.0,1
28580779000180,2018-08-23,10111933.91,100.522948,10107655.23,0.0,0.0,1
28580779000180,2018-08-24,10107397.74,100.474827,10102816.58,0.0,0.0,1
