CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
6032777000114,2005-01-03,36145483.58,1.17795964,36859186.92,0.0,0.0,39
6032777000114,2005-01-04,36113990.13,1.18030956,36932717.53,0.0,0.0,39
6032777000114,2005-01-05,34675743.2,1.1794293,35682602.42,0.0,1222571.25,37
6032777000114,2005-01-06,32762164.68,1.17966321,35817401.44,150000.0,22277.76,36
6032777000114,2005-01-07,32658670.15,1.17901127,35797606.85,0.0,0.0,36
6032777000114,2005-01-10,35876727.03,1.17949032,35812152.11,0.0,0.0,36
6032777000114,2005-01-11,31020284.68,1.18083977,35853124.69,0.0,0.0,36
6032777000114,2005-01-12,32812718.33,1.18062264,35846532.17,0.0,0.0,36
6032777000114,2005-01-13,36366780.66,1.1814597,35871947.2,0.0,0.0,36
6032777000114,2005-01-14,37506444.23,1.18238067,35899910.02,0.0,0.0,36
6032777000114,2005-01-17,34599364.13,1.18306652,35920733.98,0.0,0.0,36
6032777000114,2005-01-18,35362321.36,1.18398023,35948476.6,0.0,0.0,36
6032777000114,2005-01-19,36871535.39,1.18464564,35968679.9,0.0,0.0,36
6032777000114,2005-01-20,39751248.33,1.18548345,35994117.87,0.0,0.0,36
6032777000114,2005-01-21,38896881.86,1.1868306,36038520.43,3500.0,0.0,36
6032777000114,2005-01-24,37987307.41,1.18805357,36075656.47,0.0,0.0,36
6032777000114,2005-01-25,37462444.5,1.18846692,35588208.03,0.0,500000.0,36
6032777000114,2005-01-26,35578738.32,1.18935802,35614891.54,0.0,0.0,36
6032777000114,2005-01-27,35542012.22,1.19028933,35642779.53,0.0,0.0,36
6032777000114,2005-01-28,35430743.85,1.19236845,35705037.86,0.0,0.0,36
6032777000114,2005-01-31,33184010.98,1.19303996,35475146.01,0.0,250000.0,36
6032777000114,2005-02-01,32866098.61,1.19449533,35518421.45,0.0,0.0,36
6032777000114,2005-02-02,33047398.93,1.19446987,35517664.43,0.0,0.0,36
6032777000114,2005-02-03,35444552.79,1.1939892,35503371.67,0.0,0.0,36
6032777000114,2005-02-04,35003145.48,1.19529951,35354333.78,12000.0,200000.0,37
6032777000114,2005-02-09,33353294.43,1.19558277,35362712.0,0.0,0.0,37
6032777000114,2005-02-10,33979910.24,1.19642618,35387658.41,0.0,0.0,37
6032777000114,2005-02-11,34246016.27,1.1973373,35414607.24,0.0,0.0,37
6032777000114,2005-02-14,28272189.68,1.19855532,35450633.53,0.0,0.0,37
6032777000114,2005-02-15,27706335.61,1.19872212,35455567.34,0.0,0.0,37
6032777000114,2005-02-16,28979233.62,1.1995521,35480116.2,0.0,0.0,37
6032777000114,2005-02-17,29790677.1,1.2003612,35504047.72,0.0,0.0,37
6032777000114,2005-02-18,37475235.8,1.20102404,35523652.87,0.0,0.0,37
6032777000114,2005-02-21,32720636.99,1.20223657,34059517.07,0.0,1500000.0,37
6032777000114,2005-02-22,34299347.07,1.20275281,34074142.18,0.0,0.0,37
6032777000114,2005-02-23,38293355.31,1.20365164,34099605.96,0.0,0.0,37
6032777000114,2005-02-24,33817103.09,1.20497467,34137087.6,0.0,0.0,37
6032777000114,2005-02-25,33559862.46,1.20637254,34176780.87,2750.0,2658.62,36
6032777000114,2005-02-28,33644168.76,1.2074027,34205965.44,0.0,0.0,36
6032777000114,2005-03-01,33187607.89,1.20865756,34238000.75,0.0,3515.22,35
6032777000114,2005-03-02,33483408.94,1.20944344,34260262.61,0.0,0.0,35
6032777000114,2005-03-03,34254117.23,1.21008666,34278483.32,0.0,0.0,35
6032777000114,2005-03-04,34447828.71,1.21079866,34524582.22,225930.0,0.0,35
6032777000114,2005-03-07,34456994.47,1.2116445,34548700.54,0.0,0.0,35
6032777000114,2005-03-08,34254604.75,1.21237835,34719625.46,150000.0,0.0,35
6032777000114,2005-03-09,34249078.52,1.21340219,34748945.85,0.0,0.0,35
6032777000114,2005-03-10,34737816.14,1.21398615,34765669.03,0.0,0.0,35
6032777000114,2005-03-11,34594413.46,1.21452767,34781176.85,0.0,0.0,35
6032777000114,2005-03-14,34484024.14,1.2156225,34812530.14,0.0,0.0,35
6032777000114,2005-03-15,34844438.16,1.21615853,32827880.71,0.0,2000000.0,35
6032777000114,2005-03-16,32836570.86,1.21692335,32848525.7,0.0,0.0,35
6032777000114,2005-03-17,32735667.61,1.21804864,32878900.74,0.0,0.0,35
6032777000114,2005-03-18,32875249.93,1.21841883,32888893.37,0.0,0.0,35
6032777000114,2005-03-21,31721537.39,1.22038954,32943838.77,1750.0,0.0,35
6032777000114,2005-03-22,31719485.39,1.2211295,32963813.65,0.0,0.0,35
6032777000114,2005-03-23,31744102.75,1.22211233,32990344.74,0.0,0.0,35
6032777000114,2005-03-24,31495480.31,1.22261717,33003972.62,0.0,0.0,35
6032777000114,2005-03-28,33058395.9,1.22366706,33032314.02,0.0,0.0,35
6032777000114,2005-03-29,33068463.93,1.22450292,33054877.43,0.0,0.0,35
6032777000114,2005-03-30,33125154.26,1.22557391,33083788.5,0.0,0.0,35
6032777000114,2005-03-31,33096655.62,1.22662319,33112113.12,0.0,0.0,35
6032777000114,2005-04-01,33104210.25,1.2276382,33139513.07,0.0,0.0,35
6032777000114,2005-04-04,33937825.98,1.22874428,33953811.08,800638.57,16198.59,35
6032777000114,2005-04-05,33965658.9,1.22962875,33978251.58,0.0,0.0,35
6032777000114,2005-04-06,33970132.1,1.23064171,34006242.75,0.0,0.0,35
6032777000114,2005-04-07,33926199.29,1.23148711,34017240.41,0.0,12363.3,34
6032777000114,2005-04-08,33914400.92,1.23249915,34045195.84,0.0,0.0,34
6032777000114,2005-04-11,33980662.66,1.23330552,34067469.96,0.0,0.0,34
6032777000114,2005-04-12,34080780.18,1.23432866,34095732.25,0.0,0.0,34
6032777000114,2005-04-13,34062258.68,1.23486806,34110631.85,0.0,0.0,34
6032777000114,2005-04-14,34100281.89,1.23585627,34142931.07,5001.87,0.0,34
6032777000114,2005-04-15,34151917.87,1.23656844,34162606.16,0.0,0.0,34
6032777000114,2005-04-18,32761433.1,1.2373531,34187283.78,3000.0,0.0,34
6032777000114,2005-04-19,32831678.61,1.23838842,34215889.17,0.0,0.0,34
6032777000114,2005-04-20,32841489.94,1.23921461,34238716.31,0.0,0.0,34
6032777000114,2005-04-22,34312722.14,1.24010435,34263299.22,0.0,0.0,34
6032777000114,2005-04-25,34330823.32,1.24117922,34292997.1,0.0,0.0,34
6032777000114,2005-04-26,34388885.39,1.24215795,34320038.87,0.0,0.0,34
6032777000114,2005-04-27,34410336.43,1.24292657,34358900.41,17625.0,0.0,36
6032777000114,2005-04-28,34405104.32,1.2437096,34380546.09,0.0,0.0,36
