CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
13356226000171,2011-08-12,26889902.0,8.8681999,26886048.62,0.0,0.0,1
13356226000171,2011-08-15,27095827.49,8.9359778,27091533.39,0.0,0.0,1
13356226000171,2011-08-16,27025511.37,8.912633,27020758.29,0.0,0.0,1
13356226000171,2011-08-17,27124193.56,8.9450392,27119005.4,0.0,0.0,1
13356226000171,2011-08-18,26806777.14,8.8415202,26805162.88,0.0,0.0,1
13356226000171,2011-08-19,26671772.72,8.7968476,26669727.25,0.0,0.0,1
13356226000171,2011-08-22,26710451.06,8.809461500000003,26707969.42,0.0,0.0,1
13356226000171,2011-08-23,26986987.54,8.9005288,26984061.61,0.0,0.0,1
13356226000171,2011-08-24,26880572.46,8.865282,26877202.43,0.0,0.0,1
13356226000171,2011-08-25,26781900.82,8.832589500000003,26778087.54,0.0,0.0,1
13356226000171,2011-08-26,26919572.67,8.8778534,26915315.61,0.0,0.0,1
13356226000171,2011-08-29,27362663.11,9.0234774,27356809.26,0.0,0.0,1
13356226000171,2011-08-30,27467922.6,9.0580486,27461620.06,0.0,0.0,1
13356226000171,2011-08-31,27914857.99,9.205322,27908114.26,0.0,0.0,1
13356226000171,2011-09-01,28446422.63,9.380531,28439301.93,0.0,0.0,1
13356226000171,2011-09-02,28183963.6,9.2938102,28176387.15,0.0,0.0,1
13356226000171,2011-09-05,27869478.82,9.1914961,27866197.67,0.0,0.0,1
13356226000171,2011-09-06,28172316.26,9.2912616,28168660.67,0.0,0.0,1
13356226000171,2011-09-08,28356851.64,9.3520174,28352856.12,0.0,0.0,1
13356226000171,2011-09-09,28172137.97,9.2909671,28167767.64,0.0,0.0,1
13356226000171,2011-09-12,28106546.27,9.2693019,28102084.5,0.0,0.0,1
13356226000171,2011-09-13,28171159.16,9.2905036,28166362.45,0.0,0.0,1
13356226000171,2011-09-14,28254322.3,9.3178237,28249189.95,0.0,0.0,1
13356226000171,2011-09-15,28284432.59,9.3276198,28278888.97,0.0,0.0,1
13356226000171,2011-09-16,28498568.24,9.4005578,28500017.98,0.0,0.0,1
13356226000171,2011-09-19,28496133.84,9.3996436,28497246.17,0.0,0.0,1
13356226000171,2011-09-20,28257675.18,9.3203058,28256714.89,0.0,0.0,1
13356226000171,2011-09-21,28191325.16,9.2983102,28190030.01,0.0,0.0,1
13356226000171,2011-09-22,27592311.17,9.1006204,27590686.53,0.0,0.0,1
13356226000171,2011-09-23,27716379.03,9.1414344,27714423.76,0.0,0.0,1
13356226000171,2011-09-26,27838517.91,9.1816118,27836231.3,0.0,0.0,1
13356226000171,2011-09-27,28007230.31,9.2371509,28004611.01,0.0,0.0,1
13356226000171,2011-09-28,27898268.21,9.2011008,27895316.58,0.0,0.0,1
13356226000171,2011-09-29,27930893.2,9.2117522,27927609.06,0.0,0.0,1
13356226000171,2011-09-30,27897787.24,9.2007228,27894170.82,0.0,0.0,1
13356226000171,2011-10-03,27721861.3,9.1425587,27717832.45,0.0,0.0,1
13356226000171,2011-10-04,27384757.9,9.0311394,27380038.61,0.0,0.0,1
13356226000171,2011-10-05,27499998.93,9.0706305,27499765.19,0.0,0.0,1
13356226000171,2011-10-06,27699352.83,9.13625,27698706.06,0.0,0.0,1
13356226000171,2011-10-07,27654071.27,9.120865199999999,27652063.56,0.0,0.0,0
13356226000171,2011-10-10,27957121.48,9.2206878,27954699.21,0.0,0.0,0
13356226000171,2011-10-11,27990640.39,9.2316066,27987802.23,0.0,0.0,0
13356226000171,2011-10-13,28121587.99,9.2746611,28118332.31,0.0,0.0,1
13356226000171,2011-10-14,28206274.89,9.3024566,28202600.93,0.0,0.0,1
13356226000171,2011-10-17,28123863.43,9.2751353,28119769.81,0.0,0.0,1
13356226000171,2011-10-18,28347997.49,9.3489257,28343483.02,0.0,0.0,1
13356226000171,2011-10-19,28434000.3,9.3771539,28429063.51,0.0,0.0,1
13356226000171,2011-10-20,28127394.63,9.2758834,28122037.89,0.0,0.0,1
13356226000171,2011-10-21,28363050.19,9.353473699999999,28357271.2,0.0,0.0,1
13356226000171,2011-10-24,28541159.08,9.412082,28534956.29,0.0,0.0,1
13356226000171,2011-10-25,28460753.54,9.385419500000001,28454122.38,0.0,0.0,1
13356226000171,2011-10-26,28583083.33,9.4256275,28576022.65,0.0,0.0,1
13356226000171,2011-10-27,28927195.5,9.5389883,28919702.62,0.0,0.0,1
13356226000171,2011-10-28,28994911.27,9.5611809,28986984.93,0.0,0.0,1
13356226000171,2011-10-31,28923331.03,9.537427800000001,28914971.72,0.0,0.0,1
13356226000171,2011-11-01,28664923.94,9.452056,28656146.74,0.0,0.0,1
13356226000171,2011-11-03,28849125.29,9.5125895,28839668.53,0.0,0.0,1
13356226000171,2011-11-04,28763003.87,9.4873033,28763007.47,0.0,0.0,1
13356226000171,2011-11-07,28844747.39,9.5141277,28844331.97,0.0,0.0,1
13356226000171,2011-11-08,28825863.17,9.5078114,28825182.47,0.0,0.0,1
13356226000171,2011-11-09,28620593.48,9.4399666,28619495.1,0.0,0.0,1
13356226000171,2011-11-10,28547724.76,9.4157941,28546210.16,0.0,0.0,1
13356226000171,2011-11-11,28864395.79,9.5201081,28862462.88,0.0,0.0,1
13356226000171,2011-11-14,28778151.02,9.4915229,28775800.05,0.0,0.0,1
13356226000171,2011-11-16,28756359.07,9.484069300000002,28753202.7,0.0,0.0,1
13356226000171,2011-11-17,28396385.32,9.3651969,28392813.01,0.0,0.0,1
13356226000171,2011-11-18,28269411.85,9.323179,28265425.63,0.0,0.0,1
13356226000171,2011-11-21,28154089.21,9.2850043,28149690.09,0.0,0.0,1
13356226000171,2011-11-22,28124700.0,9.2751745,28119888.65,0.0,0.0,1
13356226000171,2011-11-23,28008976.49,9.236868199999998,28003753.91,0.0,0.0,1
13356226000171,2011-11-24,28193096.37,9.2974629,28187461.36,0.0,0.0,1
13356226000171,2011-11-25,28139222.33,9.2795569,28133174.95,0.0,0.0,1
13356226000171,2011-11-28,28356619.56,9.3511273,28350157.47,0.0,0.0,1
13356226000171,2011-11-29,28237891.94,9.3118293,28231016.36,0.0,0.0,1
13356226000171,2011-11-30,28618230.38,9.4371445,28610939.2,0.0,0.0,1
13356226000171,2011-12-01,28987813.7,9.5589141,28980112.41,0.0,0.0,1
13356226000171,2011-12-02,28988520.53,9.5590117,28980408.33,0.0,0.0,1
13356226000171,2011-12-05,29172531.26,9.621213699999998,29168988.43,0.0,0.0,1
13356226000171,2011-12-06,29327371.8,9.672150300000002,29323414.86,0.0,0.0,1
13356226000171,2011-12-07,29322116.97,9.6702806,29317746.38,0.0,0.0,1
13356226000171,2011-12-08,29107077.31,9.599215300000001,29102295.19,0.0,0.0,1
13356226000171,2011-12-09,29225031.32,9.6379857,29219836.7,0.0,0.0,1
13356226000171,2011-12-12,29077941.7,9.5893335,29072336.04,0.0,0.0,1
13356226000171,2011-12-13,29266534.19,9.6514035,29260516.05,0.0,0.0,1
13356226000171,2011-12-14,29100994.08,9.5966398,29094486.91,0.0,0.0,1
13356226000171,2011-12-15,29181399.43,9.6230237,29174475.78,0.0,0.0,1
13356226000171,2011-12-16,29151076.77,9.6128866,29143742.82,0.0,0.0,1
13356226000171,2011-12-19,29032642.69,9.5736868,29024899.52,0.0,0.0,1
13356226000171,2011-12-20,29133950.49,9.606967599999999,29125797.94,0.0,0.0,1
13356226000171,2011-12-21,29162889.05,9.6163776,29154326.8,0.0,0.0,1
13356226000171,2011-12-22,29218425.47,9.6345606,29209452.71,0.0,0.0,1
13356226000171,2011-12-23,29351943.46,9.6784649,29342559.0,0.0,0.0,1
13356226000171,2011-12-26,29354538.83,9.6791851,29344742.58,0.0,0.0,1
13356226000171,2011-12-27,29421881.7,9.7012617,29411673.05,0.0,0.0,1
13356226000171,2011-12-28,29297026.98,9.6599436,29286407.36,0.0,0.0,1
13356226000171,2011-12-29,29457222.87,9.7126472,29446190.76,0.0,0.0,1
13356226000171,2011-12-30,29457679.94,9.7126619,29446235.3,0.0,0.0,1
13356226000171,2012-01-02,29172919.2,9.6845698,29361067.52,0.0,0.0,1
13356226000171,2012-01-03,29469265.37,9.7821828,29657004.48,0.0,0.0,1
13356226000171,2012-01-04,29430623.26,9.7726178,29628005.95,0.0,0.0,1
13356226000171,2012-01-05,29636106.84,9.7755636,29636936.85,0.0,0.0,1
13356226000171,2012-01-06,29658470.23,9.782804,29658887.62,0.0,0.0,1
13356226000171,2012-01-09,29637088.33,9.7756155,29637093.99,0.0,0.0,1
13356226000171,2012-01-10,29632612.03,9.7740033,29632206.25,0.0,0.0,1
13356226000171,2012-01-11,29637737.14,9.775558,29636919.71,0.0,0.0,1
13356226000171,2012-01-12,29668198.49,9.7854696,29666969.06,0.0,0.0,1
13356226000171,2012-01-13,29637449.94,9.775166699999998,29635733.37,0.0,0.0,1
13356226000171,2012-01-16,29720581.32,9.8024493,29718447.0,0.0,0.0,1
13356226000171,2012-01-17,29766741.8,9.8175372,29764189.76,0.0,0.0,1
13356226000171,2012-01-18,29867382.97,9.850595,29864412.34,0.0,0.0,1
13356226000171,2012-01-19,29937320.18,9.873525099999998,29933930.29,0.0,0.0,1
13356226000171,2012-01-20,30043979.46,9.9085675,30040169.73,0.0,0.0,1
13356226000171,2012-01-23,29950533.81,9.8776295,29946373.83,0.0,0.0,1
13356226000171,2012-01-24,29887324.35,9.8566417,29882744.28,0.0,0.0,1
13356226000171,2012-01-25,29903600.29,9.8618719,29898600.71,0.0,0.0,1
13356226000171,2012-01-26,30071169.97,9.9170049,30065749.45,0.0,0.0,1
13356226000171,2012-01-27,30062818.49,9.9141346,30057047.56,0.0,0.0,1
13356226000171,2012-01-30,30048757.84,9.9093812,30042636.54,0.0,0.0,1
13356226000171,2012-01-31,30102846.82,9.9271065,30096375.02,0.0,0.0,1
13356226000171,2012-02-01,30391355.12,10.0221485,30384517.36,0.0,0.0,1
13356226000171,2012-02-02,30436404.56,10.036887,30429200.55,0.0,0.0,1
13356226000171,2012-02-03,30554928.14,10.0775325,30552427.06,0.0,0.0,1
13356226000171,2012-02-06,30613165.28,10.0966201,30610295.46,0.0,0.0,1
13356226000171,2012-02-07,30679764.47,10.118449499999999,30676476.59,0.0,0.0,1
13356226000171,2012-02-08,30659964.62,10.111797,30656308.03,0.0,0.0,1
13356226000171,2012-02-09,30600294.04,10.0919935,30596268.87,0.0,0.0,1
13356226000171,2012-02-10,30550861.47,10.075567,30546468.02,0.0,0.0,1
13356226000171,2012-02-13,30663966.69,10.1127524,30659204.38,0.0,0.0,1
13356226000171,2012-02-14,30569161.14,10.0813595,30564029.36,0.0,0.0,1
13356226000171,2012-02-15,30765068.36,10.145854400000001,30759561.02,0.0,0.0,1
13356226000171,2012-02-16,30887977.55,10.187312599999998,30885251.42,0.0,0.0,1
