CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18850474000198,2013-11-29,2004058.4,1.0,2004058.4,2004058.4,0.0,9
18850474000198,2013-12-02,1987867.21,0.99183835,1987701.97,0.0,0.0,9
18850474000198,2013-12-03,1972946.38,0.98431124,1972617.2,0.0,0.0,9
18850474000198,2013-12-04,1972950.68,0.98421221,1972418.75,0.0,0.0,9
18850474000198,2013-12-05,1981543.08,0.988668,1981348.42,0.0,0.0,9
18850474000198,2013-12-06,1977570.63,0.98660425,1977212.53,0.0,0.0,9
18850474000198,2013-12-09,1985828.36,0.99064336,1985307.15,0.0,0.0,9
18850474000198,2013-12-10,1985553.21,0.99042436,1984868.25,0.0,0.0,9
18850474000198,2013-12-11,1975129.66,0.98514144,1974280.98,0.0,0.0,9
18850474000198,2013-12-12,1972121.33,0.98355905,1971109.77,0.0,0.0,9
18850474000198,2013-12-13,1968969.16,0.981905,1967794.97,0.0,0.0,9
18850474000198,2013-12-16,1961684.21,0.97818889,1960347.66,0.0,0.0,9
18850474000198,2013-12-17,1965941.0,0.98023225,1964442.68,0.0,0.0,9
18850474000198,2013-12-18,1974427.27,0.98438591,1972766.85,0.0,0.0,9
18850474000198,2013-12-19,1987888.79,0.99102182,1986065.61,0.0,0.0,9
18850474000198,2013-12-20,1983196.52,0.9885987,1981209.53,0.0,0.0,9
18850474000198,2013-12-23,2001291.13,0.99754613,1999140.71,0.0,0.0,9
18850474000198,2013-12-24,2001607.38,0.99762168,1999292.11,0.0,0.0,9
18850474000198,2013-12-26,1987055.54,0.99015349,1984325.41,0.0,0.0,9
18850474000198,2013-12-27,1988447.29,0.99076628,1985553.48,0.0,0.0,9
18850474000198,2013-12-30,2002621.64,0.99775738,1999564.05,0.0,0.0,9
18850474000198,2013-12-31,2002809.02,0.9977686,1999586.54,0.0,0.0,9
18850474000198,2014-01-02,1974922.78,0.98541733,1974833.87,325000.0,325000.0,10
18850474000198,2014-01-03,1986274.01,0.99099938,1986020.64,0.0,0.0,10
18850474000198,2014-01-06,1972900.8,0.98424382,1972482.09,0.0,0.0,10
18850474000198,2014-01-07,1958446.38,0.97694662,1957858.09,0.0,0.0,10
18850474000198,2014-01-08,1943054.32,0.96918216,1942297.65,0.0,0.0,10
18850474000198,2014-01-09,1921512.59,0.9584994000000001,1920888.77,0.0,0.0,10
18850474000198,2014-01-10,1928024.2,0.96166606,1927234.94,0.0,0.0,10
18850474000198,2014-01-13,1924250.69,0.95970032,1923295.48,0.0,0.0,10
18850474000198,2014-01-14,1938557.79,0.96675673,1937436.95,0.0,0.0,10
18850474000198,2014-01-15,1943664.11,0.96922152,1942376.52,0.0,0.0,10
18850474000198,2014-01-16,1932407.21,0.96352106,1930952.47,0.0,0.0,10
18850474000198,2014-01-17,1926785.59,0.96063298,1925164.6,0.0,0.0,10
18850474000198,2014-01-20,1914267.63,0.95430396,1912480.86,0.0,0.0,10
18850474000198,2014-01-21,1906937.9,0.9505643,1904986.37,0.0,0.0,10
18850474000198,2014-01-22,1916687.68,0.95534739,1914571.97,0.0,0.0,10
18850474000198,2014-01-23,1915993.53,0.94992884,1913712.87,10000.0,0.0,11
18850474000198,2014-01-24,1898701.2,0.94126343,1896255.67,0.0,0.0,11
18850474000198,2014-01-27,1892404.9,0.93805692,1889795.88,0.0,0.0,11
18850474000198,2014-01-28,1897240.86,0.9403765,1894468.86,0.0,0.0,11
18850474000198,2014-01-29,1880221.28,0.93184725,1877285.96,0.0,0.0,11
18850474000198,2014-01-30,1861378.16,0.9224135,1858280.86,0.0,0.0,11
18850474000198,2014-01-31,1898984.26,0.92431134,1899326.49,37222.27,0.0,12
18850474000198,2014-02-03,1854041.29,0.90236053,1854220.75,0.0,0.0,12
18850474000198,2014-02-04,1873167.87,0.9116003,1873207.15,0.0,0.0,12
18850474000198,2014-02-05,1871153.83,0.91054196,1871032.4,0.0,0.0,12
18850474000198,2014-02-06,1883208.63,0.91633034,1882926.69,0.0,0.0,12
18850474000198,2014-02-07,1892764.55,0.92090217,1892321.14,0.0,0.0,12
18850474000198,2014-02-10,1880894.27,0.91504496,1880285.43,0.0,0.0,12
18850474000198,2014-02-11,1898613.66,0.91872159,1897840.36,10000.0,0.0,13
18850474000198,2014-02-12,1889276.29,0.91412119,1888337.13,0.0,0.0,13
18850474000198,2014-02-13,1884995.98,0.91196921,1883891.71,0.0,0.0,13
18850474000198,2014-02-14,1897996.16,0.91818269,1896727.13,0.0,0.0,13
18850474000198,2014-02-17,1882699.63,0.91069757,1881264.83,0.0,0.0,13
18850474000198,2014-02-18,1856288.67,0.89783269,1854689.33,0.0,0.0,13
18850474000198,2014-02-19,1861889.94,0.90046556,1860128.15,0.0,0.0,13
18850474000198,2014-02-20,1874203.48,0.90633726,1872257.56,0.0,0.0,13
18850474000198,2014-02-21,1929279.47,0.90870489,1927148.46,50000.0,0.0,14
18850474000198,2014-02-24,1946528.09,0.91670832,1944121.84,0.0,0.0,14
18850474000198,2014-02-25,1935213.78,0.91124574,1932537.0,0.0,0.0,14
18850474000198,2014-02-26,1943746.82,0.91513578,1980786.86,40000.0,0.0,15
18850474000198,2014-02-27,2021531.29,0.92361943,2019451.03,20301.53,0.0,16
18850474000198,2014-02-28,2079700.39,0.92598285,2077118.53,52500.0,0.0,16
18850474000198,2014-03-05,2076124.24,0.92555955,2076169.02,0.0,0.0,16
18850474000198,2014-03-06,2096827.18,0.93457198,2096385.24,0.0,0.0,16
18850474000198,2014-03-07,2075873.73,0.92520863,2075381.84,0.0,0.0,16
18850474000198,2014-03-10,2061581.6,0.91877487,2060949.95,0.0,0.0,16
18850474000198,2014-03-11,2064843.93,0.92012872,2063986.85,0.0,0.0,16
18850474000198,2014-03-12,2063754.14,0.91958891,2062775.96,0.0,0.0,16
18850474000198,2014-03-13,2055847.45,0.91604558,2054827.75,0.0,0.0,16
18850474000198,2014-03-14,2030747.17,0.90497323,2029990.81,0.0,0.0,16
18850474000198,2014-03-17,2032727.04,0.90576724,2031771.88,0.0,0.0,16
18850474000198,2014-03-18,2067488.99,0.92092877,2065781.48,0.0,0.0,16
18850474000198,2014-03-19,2061975.75,0.91848656,2060303.22,0.0,0.0,16
18850474000198,2014-03-20,2067038.96,0.9207163,2065304.88,0.0,0.0,16
18850474000198,2014-03-21,2096383.33,0.92428555,2094374.56,21063.32,0.0,18
18850474000198,2014-03-24,2118046.65,0.92829384,2115957.09,12500.0,0.0,19
18850474000198,2014-03-25,2116121.89,0.92738532,2113886.22,0.0,0.0,19
18850474000198,2014-03-26,2109944.22,0.92457738,2107485.77,0.0,0.0,19
18850474000198,2014-03-27,2143349.25,0.93917988,2140770.79,0.0,0.0,19
18850474000198,2014-03-28,2153841.76,0.93930488,2151055.72,10000.0,0.0,20
18850474000198,2014-03-31,2177673.73,0.94962062,2174679.28,0.0,0.0,20
18850474000198,2014-04-01,2176966.54,0.95062794,2176986.08,0.0,0.0,20
18850474000198,2014-04-02,2207347.9,0.96381675,2207189.13,0.0,0.0,20
18850474000198,2014-04-03,2203767.52,0.96217254,2203423.8,0.0,0.0,20
18850474000198,2014-04-04,2218481.46,0.96415042,2217953.26,10000.0,0.0,21
18850474000198,2014-04-07,2225950.61,0.96731442,2225231.78,0.0,0.0,21
18850474000198,2014-04-08,2216507.51,0.9632567,2215897.33,0.0,0.0,21
18850474000198,2014-04-09,2211801.08,0.96112795,2211000.3,0.0,0.0,21
18850474000198,2014-04-10,2224464.47,0.96654722,2223466.9,0.0,0.0,21
18850474000198,2014-04-11,2244346.08,0.97510954,2243163.87,0.0,0.0,21
18850474000198,2014-04-14,2251642.81,0.97840638,2250747.99,0.0,0.0,21
18850474000198,2014-04-15,2228610.62,0.96827516,2227441.89,0.0,0.0,21
18850474000198,2014-04-16,2252785.02,0.97870439,2251433.54,0.0,0.0,21
18850474000198,2014-04-17,2207539.68,0.98289096,2206982.45,0.0,54081.97,20
18850474000198,2014-04-22,2230034.64,0.98391209,2229275.3,20000.0,0.0,20
18850474000198,2014-04-23,2211106.81,0.97547492,2210158.98,0.0,0.0,20
18850474000198,2014-04-24,2235432.37,0.98049934,2234292.94,12750.0,0.0,20
18850474000198,2014-04-25,2220319.86,0.97378091,2218983.44,0.0,0.0,20
18850474000198,2014-04-28,2219000.89,0.97311942,2217476.1,0.0,0.0,20
18850474000198,2014-04-29,2233495.9,0.97940057,2231789.13,0.0,0.0,20
18850474000198,2014-04-30,2239175.71,0.98178849,2237230.56,0.0,0.0,20
18850474000198,2014-05-02,2260050.63,0.99220404,2260964.78,0.0,0.0,20
18850474000198,2014-05-05,2278286.03,1.00012165,2279006.87,0.0,0.0,20
18850474000198,2014-05-06,2280238.24,1.00089291,2280764.36,0.0,0.0,20
18850474000198,2014-05-07,2291342.1,1.00567671,2291665.35,0.0,0.0,20
18850474000198,2014-05-08,2283678.97,1.00222791,2283806.48,0.0,0.0,20
18850474000198,2014-05-09,2285241.7,1.00282697,2285171.57,0.0,0.0,20
18850474000198,2014-05-12,2300798.16,1.00649734,2300535.35,7000.0,0.0,20
18850474000198,2014-05-13,2323638.65,1.00765178,2323174.04,20000.0,0.0,20
18850474000198,2014-05-14,2362786.77,1.00936733,2362129.28,35000.0,0.0,21
18850474000198,2014-05-15,2349632.8,1.00366044,2348773.99,0.0,0.0,21
18850474000198,2014-05-16,2350148.67,1.0037953000000002,2349089.59,0.0,0.0,21
18850474000198,2014-05-19,2360992.42,1.0007196,2359733.05,17841.24,0.0,21
18850474000198,2014-05-20,2347803.91,0.99501623,2346284.29,0.0,0.0,21
18850474000198,2014-05-21,2333860.99,0.98903402,2332178.03,0.0,0.0,21
18850474000198,2014-05-22,2349321.36,0.99551561,2347461.84,0.0,0.0,21
18850474000198,2014-05-23,2337817.21,0.99055202,2335757.52,0.0,0.0,21
18850474000198,2014-05-26,2342336.69,0.99238416,2340077.77,0.0,0.0,21
18850474000198,2014-05-27,2321318.48,0.98338608,2318859.97,0.0,0.0,21
18850474000198,2014-05-28,2332733.05,0.98814287,2330076.65,0.0,0.0,21
18850474000198,2014-05-29,2320206.31,0.9827461999999999,2317351.11,0.0,0.0,21
18850474000198,2014-05-30,2315507.11,0.98063576,2312374.63,0.0,0.0,21
18850474000198,2014-06-02,2315274.65,0.98215913,2315966.78,0.0,0.0,21
18850474000198,2014-06-03,2319556.67,0.98391242,2320101.1,0.0,0.0,21
18850474000198,2014-06-04,2338284.09,0.99171088,2338490.15,0.0,0.0,21
18850474000198,2014-06-05,1950116.64,0.99152752,1954826.43,0.0,383231.35,20
18850474000198,2014-06-06,1973398.61,1.0033457,1978126.33,0.0,0.0,20
18850474000198,2014-06-09,1994176.19,1.01378465,1998707.03,0.0,0.0,20
18850474000198,2014-06-10,1998929.64,1.01612316,2003317.48,0.0,0.0,20
18850474000198,2014-06-11,2006478.84,1.01984253,2010650.32,0.0,0.0,20
18850474000198,2014-06-12,2007751.75,1.02039947,2011748.35,0.0,0.0,20
18850474000198,2014-06-13,2010444.33,1.02165807,2014229.73,0.0,0.0,20
18850474000198,2014-06-16,2006556.33,1.01959199,2010156.38,0.0,0.0,20
18850474000198,2014-06-17,2003427.2,1.01789141,2006803.63,0.0,0.0,20
18850474000198,2014-06-18,2005629.78,1.01896837,2008926.9,0.0,0.0,20
18850474000198,2014-06-20,2019776.24,1.01590245,2022882.34,20000.0,0.0,21
18850474000198,2014-06-23,2015860.06,1.01382276,2018741.23,0.0,0.0,21
18850474000198,2014-06-24,2008569.36,1.02055846,2011312.25,10000.0,30841.22,20
18850474000198,2014-06-25,1989357.03,1.01074887,1991979.55,0.0,0.0,20
18850474000198,2014-06-26,1977839.24,1.00486938,1980392.28,0.0,0.0,20
18850474000198,2014-06-27,1992459.75,1.00710058,1994789.51,10000.0,0.0,21
18850474000198,2014-06-30,1990743.22,1.00893155,1992860.61,0.0,5555.55,21
18850474000198,2014-07-01,1983591.11,1.00522645,1985542.22,0.0,0.0,21
18850474000198,2014-07-02,1982070.15,1.00437254,1983855.57,0.0,0.0,21
18850474000198,2014-07-03,1990440.98,1.00852664,1992060.83,0.0,0.0,21
18850474000198,2014-07-04,1998853.1,1.01266914,2000243.17,0.0,0.0,21
18850474000198,2014-07-07,1988484.53,1.00737031,1989776.81,0.0,0.0,21
18850474000198,2014-07-08,1980957.47,1.00347301,1982078.79,0.0,0.0,21
18850474000198,2014-07-09,1980290.41,1.00304905,1981241.39,0.0,0.0,21
18850474000198,2014-07-10,1991964.3,1.00887303,1992745.01,0.0,0.0,21
18850474000198,2014-07-11,1992026.54,1.00881787,1992636.07,0.0,0.0,21
18850474000198,2014-07-14,2039702.35,1.01666744,2040140.69,32000.0,0.0,22
18850474000198,2014-07-15,2041684.13,1.01756784,2041947.51,0.0,0.0,22
18850474000198,2014-07-16,2031608.05,1.00996769,2031696.34,5000.0,0.0,22
18850474000198,2014-07-17,2023732.82,1.00596624,2023646.83,0.0,0.0,22
18850474000198,2014-07-18,2052073.64,1.01996829,2051813.99,0.0,0.0,22
18850474000198,2014-07-21,2053270.41,1.02349819,2052834.89,0.0,6080.0,22
18850474000198,2014-07-22,2079503.02,1.03150367,2078891.53,10000.0,0.0,22
18850474000198,2014-07-23,2070426.57,1.02691179,2069637.06,0.0,0.0,22
18850474000198,2014-07-24,2074904.93,1.02904589,2073938.12,0.0,0.0,22
18850474000198,2014-07-25,2069959.79,1.02650407,2068815.34,0.0,0.0,22
18850474000198,2014-07-28,2059176.54,1.02106571,2057854.86,0.0,0.0,22
18850474000198,2014-07-29,2042390.12,1.01264912,2040892.08,0.0,0.0,22
18850474000198,2014-07-30,2036456.3,1.00961804,2034783.24,0.0,0.0,22
