CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
5926162000179,2005-01-03,16496339.51,1.1452066,16494793.88,0.0,0.0,52
5926162000179,2005-01-04,16505644.01,1.1459511,16505517.68,0.0,0.0,52
5926162000179,2005-01-05,16516525.12,1.1467016,16516327.96,0.0,0.0,52
5926162000179,2005-01-06,16527555.97,1.1474628999999998,16527293.01,0.0,0.0,52
5926162000179,2005-01-07,16537820.9,1.1481709999999998,16537492.09,0.0,0.0,52
5926162000179,2005-01-10,17208165.17,1.1489123,17207773.19,659604.36,0.0,52
5926162000179,2005-01-11,17398621.31,1.1496241000000005,17398158.05,179723.28,0.0,52
5926162000179,2005-01-12,17409465.7,1.1503361,17408933.12,0.0,0.0,52
5926162000179,2005-01-13,17420616.04,1.1510683000000002,17420014.1,0.0,0.0,52
5926162000179,2005-01-14,17431600.49,1.1517896,17430929.15,0.0,0.0,52
5926162000179,2005-01-17,17442692.07,1.1525179,17441951.28,0.0,0.0,52
5926162000179,2005-01-18,17453675.33,1.153239,17452865.05,0.0,0.0,52
5926162000179,2005-01-19,17464427.84,1.1539449,17463548.03,0.0,0.0,52
5926162000179,2005-01-20,17475845.92,1.1546948,17474896.53,0.0,0.0,52
5926162000179,2005-01-21,17486839.26,1.1554166,17485820.25,0.0,0.0,52
5926162000179,2005-01-24,17464146.97,1.1561908,17462887.14,0.0,34649.32,51
5926162000179,2005-01-25,17474792.92,1.156891,17473463.52,0.0,0.0,51
5926162000179,2005-01-26,17486190.04,1.157641,17484791.02,0.0,0.0,51
5926162000179,2005-01-27,17497660.6,1.1583959,17496191.92,0.0,0.0,51
5926162000179,2005-01-28,17508707.96,1.1591227,17507169.57,0.0,0.0,51
5926162000179,2005-01-31,17520193.6,1.1598785,17518585.46,0.0,0.0,51
5926162000179,2005-02-01,17530167.62,1.1606296999999999,17529931.39,0.0,0.0,51
5926162000179,2005-02-02,17541906.09,1.1614133,17541766.45,0.0,0.0,51
5926162000179,2005-02-03,17553313.33,1.1621639,17553103.8,0.0,0.0,51
5926162000179,2005-02-04,17564970.82,1.1629311000000002,17564691.36,0.0,0.0,51
5926162000179,2005-02-09,17576513.08,1.1636906999999999,17576163.64,0.0,0.0,51
5926162000179,2005-02-10,18375023.03,1.1644556000000001,18374603.57,786885.78,0.0,51
5926162000179,2005-02-11,18387136.36,1.1652187,18386643.69,0.0,0.0,51
5926162000179,2005-02-14,18399051.28,1.1659691,18398485.36,0.0,0.0,51
5926162000179,2005-02-15,18411471.25,1.1667516000000002,18410832.03,0.0,0.0,51
5926162000179,2005-02-16,18424693.49,1.1675848,18423980.92,0.0,0.0,51
5926162000179,2005-02-17,18436499.36,1.1683284,18435713.39,0.0,0.0,51
5926162000179,2005-02-18,18448883.79,1.1691086000000002,18448024.37,0.0,0.0,51
5926162000179,2005-02-21,18461122.92,1.1698795,18460190.0,0.0,0.0,51
5926162000179,2005-02-22,18473956.94,1.1706882,18472950.47,0.0,0.0,51
5926162000179,2005-02-23,18486261.15,1.1714632999999999,18485181.08,0.0,0.0,51
5926162000179,2005-02-24,18499683.08,1.1723092,18498529.36,0.0,0.0,51
5926162000179,2005-02-25,18511725.5,1.1730677,18510498.08,0.0,0.0,51
5926162000179,2005-02-28,18524240.05,1.1738561,18522938.88,0.0,0.0,51
5926162000179,2005-03-01,18535554.24,1.1746511999999998,18535484.97,0.0,0.0,51
5926162000179,2005-03-02,18547914.37,1.1754295,18547766.72,0.0,0.0,51
5926162000179,2005-03-03,18560081.91,1.1761959,18559860.36,0.0,0.0,51
5926162000179,2005-03-04,18573416.4,1.1770363,18573120.91,0.0,0.0,51
5926162000179,2005-03-07,18585920.44,1.177824,18585550.95,0.0,0.0,51
5926162000179,2005-03-08,18597867.18,1.1785764,18597423.64,0.0,0.0,51
5926162000179,2005-03-09,18610367.16,1.1793639,18609849.53,0.0,0.0,51
5926162000179,2005-03-10,19450156.35,1.1801585,19449564.58,827177.45,0.0,51
5926162000179,2005-03-11,19462650.95,1.1809119,19461981.69,0.0,0.0,51
5926162000179,2005-03-14,19476976.65,1.1817765,19476229.85,0.0,0.0,51
5926162000179,2005-03-15,19488302.94,1.182459,19487478.55,0.0,0.0,51
5926162000179,2005-03-16,19501294.53,1.1832426,19500392.5,0.0,0.0,51
5926162000179,2005-03-17,19514276.12,1.1840256,19513296.4,0.0,0.0,51
5926162000179,2005-03-18,19527643.63,1.184832,19526586.17,0.0,0.0,51
5926162000179,2005-03-21,19541148.34,1.1856467,19540013.08,0.0,0.0,51
5926162000179,2005-03-22,19554456.44,1.1864495000000002,19553243.33,0.0,0.0,51
5926162000179,2005-03-23,19567896.86,1.1872603000000002,19566605.85,0.0,0.0,51
5926162000179,2005-03-24,19581112.99,1.1880575,19579744.03,0.0,0.0,51
5926162000179,2005-03-28,19594776.6,1.1888818,19593329.63,0.0,0.0,51
5926162000179,2005-03-29,19608232.66,1.1896936000000002,19606707.63,0.0,0.0,51
5926162000179,2005-03-30,19621777.62,1.1905107,19620174.48,0.0,0.0,51
5926162000179,2005-03-31,19635618.11,1.1913458,19633936.8,0.0,0.0,51
5926162000179,2005-04-01,19649096.65,1.1921589,19647337.12,0.0,0.0,51
5926162000179,2005-04-04,19661257.03,1.192994,19661100.53,0.0,0.0,51
5926162000179,2005-04-05,19675097.9,1.1938291,19674863.07,0.0,0.0,51
5926162000179,2005-04-06,19688996.98,1.1946676999999999,19688683.76,0.0,0.0,51
5926162000179,2005-04-07,19702564.36,1.1954862,19702172.7,0.0,0.0,51
5926162000179,2005-04-08,19716004.67,1.196297,19715534.52,0.0,0.0,51
5926162000179,2005-04-11,20308105.94,1.1971116000000002,20307557.24,578597.03,0.0,51
5926162000179,2005-04-12,20321928.47,1.1979217,20321298.86,0.0,0.0,51
5926162000179,2005-04-13,20336142.26,1.1987548000000001,20335431.69,0.0,0.0,51
5926162000179,2005-04-14,20350256.07,1.199582,20349464.48,0.0,0.0,51
5926162000179,2005-04-15,20364282.82,1.2004041,20363410.16,0.0,0.0,51
5926162000179,2005-04-18,20378343.68,1.2012281999999999,20377389.89,0.0,0.0,51
5926162000179,2005-04-19,20392305.34,1.2020464,20391270.37,0.0,0.0,51
5926162000179,2005-04-20,20406376.81,1.2028711,20405260.6,0.0,0.0,51
5926162000179,2005-04-22,20420269.58,1.2036841999999999,20419052.77,0.0,0.0,51
5926162000179,2005-04-25,20434646.44,1.2045257,20433328.98,0.0,0.0,51
5926162000179,2005-04-26,20448835.67,1.2053521,20447347.5,0.0,0.0,51
5926162000179,2005-04-27,20463027.08,1.2061868999999998,20461508.15,0.0,0.0,51
5926162000179,2005-04-28,20477242.47,1.2070188999999998,20475622.72,0.0,0.0,51
5926162000179,2005-04-29,20491510.85,1.2078541,20489790.22,0.0,0.0,51
5926162000179,2005-05-02,20505842.84,1.208693,20504021.28,0.0,0.0,51
5926162000179,2005-05-03,20520433.18,1.2095471000000002,20518510.63,0.0,0.0,51
5926162000179,2005-05-04,20533191.47,1.2103822,20532677.74,0.0,0.0,51
5926162000179,2005-05-05,20547669.0,1.2112297,20547054.17,0.0,0.0,51
5926162000179,2005-05-06,20561737.48,1.2120587,20561116.45,0.0,0.0,51
5926162000179,2005-05-09,20575985.28,1.2128926000000002,20575263.03,0.0,0.0,51
