CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
30493827000145,2019-12-03,0.0,0.0,0.0,0.0,0.0,0
30493827000145,2019-12-04,0.0,0.0,0.0,0.0,0.0,0
30493827000145,2019-12-05,4785878.75,10.0,4786878.75,4786878.75,0.0,17
30493827000145,2019-12-06,7605722.77,10.000008300000001,4786882.77,4786878.75,0.0,17
30493827000145,2019-12-09,9644466.1,9.9493837,7582489.36,2819840.0,0.0,17
30493827000145,2019-12-10,10713091.04,9.976837800000002,9666389.04,2062976.75,0.0,29
30493827000145,2019-12-11,13375958.48,10.1212408,10854000.68,1047702.0,0.0,36
30493827000145,2019-12-12,16491387.2,10.1637809,13422578.45,2522957.8,0.0,42
30493827000145,2019-12-13,22205743.01,10.264447800000001,16625142.01,3069619.9,0.0,48
30493827000145,2019-12-16,25854301.75,10.291832099999999,22250719.11,5581223.31,0.0,57
30493827000145,2019-12-17,33740739.39,10.268513800000001,25804321.64,3604016.08,0.0,71
30493827000145,2019-12-18,34026203.42,10.3820356,34026259.14,7936662.34,0.0,85
30493827000145,2019-12-19,34376050.54,10.4887227,34375917.39,0.0,0.0,97
30493827000145,2019-12-20,34510228.48,10.529605199999999,34509906.46,0.0,0.0,97
30493827000145,2019-12-23,34798522.62,10.6179724,34799522.62,0.0,0.0,97
30493827000145,2019-12-24,34809383.56,10.621286300000001,34810383.56,0.0,0.0,97
30493827000145,2019-12-26,35008411.43,10.6820134,35009411.43,0.0,0.0,97
30493827000145,2019-12-27,34968657.27,10.6698836,34969657.27,0.0,0.0,97
30493827000145,2019-12-30,34899938.39,10.6489163,34900938.39,0.0,0.0,97
30493827000145,2019-12-31,34883029.37,10.643757,34884029.37,0.0,0.0,97
30493827000145,2020-01-02,35475771.82,10.8246084,35476754.77,0.0,0.0,97
30493827000145,2020-01-03,35753117.15,10.9092263,35754083.04,0.0,0.0,97
30493827000145,2020-01-06,35494294.95,10.8302497,35495243.79,0.0,0.0,97
30493827000145,2020-01-07,35601843.56,10.863053,35602753.79,0.0,0.0,97
30493827000145,2020-01-08,35491596.11,10.8294027,35492467.74,0.0,0.0,97
30493827000145,2020-01-09,35633950.73,10.8727709,35634603.28,0.0,0.0,97
30493827000145,2020-01-10,35713586.93,10.8974307,35715423.84,0.0,0.0,97
30493827000145,2020-01-13,36044076.36,10.9982003,36045687.91,0.0,0.0,97
30493827000145,2020-01-14,36099575.57,11.0150654,36100961.76,0.0,0.0,97
30493827000145,2020-01-15,35925313.53,10.9618327,35926495.92,0.0,0.0,97
30493827000145,2020-01-16,36095939.17,11.0138315,36096917.75,0.0,0.0,97
30493827000145,2020-01-17,36416308.61,11.1115199,36417083.4,0.0,0.0,97
30493827000145,2020-01-20,36587403.84,11.163662,36587974.82,0.0,0.0,97
30493827000145,2020-01-21,36350094.81,11.0911925,36350461.99,0.0,0.0,97
30493827000145,2020-01-22,36747542.49,11.2123989,36747705.87,0.0,0.0,97
