CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
7671528000131,2005-12-12,11100000.0,1.0,12000000.0,12000000.0,0.0,2
7671528000131,2005-12-13,12008319.7,1.0006874,12008248.33,0.0,0.0,2
7671528000131,2005-12-14,12014010.72,1.0011557,12013867.92,0.0,0.0,2
7671528000131,2005-12-15,11959821.11,1.0017406999999998,12020888.58,0.0,0.0,2
7671528000131,2005-12-16,12020720.41,1.0017029,12020434.68,0.0,0.0,2
7671528000131,2005-12-19,12020031.11,1.0016395,12019673.89,0.0,0.0,2
7671528000131,2005-12-20,12033516.86,1.0027573,12033088.15,0.0,0.0,2
7671528000131,2005-12-21,12051096.58,1.0042164,12050596.3,0.0,0.0,2
7671528000131,2005-12-22,12054679.02,1.0045089,12054107.06,0.0,0.0,2
7671528000131,2005-12-23,12070191.54,1.0057957,12069547.9,0.0,0.0,2
7671528000131,2005-12-26,12071846.43,1.0059276,12071131.02,0.0,0.0,2
7671528000131,2005-12-27,12079666.06,1.0065732,12078878.84,0.0,0.0,2
7671528000131,2005-12-28,12082499.67,1.0068034,12081640.63,0.0,0.0,2
7671528000131,2005-12-29,12094287.97,1.0077798,12093357.06,0.0,0.0,2
7671528000131,2005-12-30,12101131.43,1.0083440000000001,12100128.59,0.0,0.0,2
7671528000131,2006-01-02,12104537.72,1.0087055,12104465.75,0.0,0.0,2
7671528000131,2006-01-03,12121779.24,1.0101363,12121635.27,0.0,0.0,2
7671528000131,2006-01-04,12146189.1,1.0121644,12145973.04,0.0,0.0,2
7671528000131,2006-01-05,12161986.33,1.0134748,12161698.04,0.0,0.0,2
7671528000131,2006-01-06,12181670.95,1.0151092,12181310.34,0.0,0.0,2
7671528000131,2006-01-09,12206554.21,1.0171768,12206121.14,0.0,0.0,2
7671528000131,2006-01-10,12226940.37,1.0188307,12225968.89,0.0,0.0,2
7671528000131,2006-01-11,12230601.41,1.0191311,12229573.04,0.0,0.0,2
7671528000131,2006-01-12,12260807.58,1.0216797,12260156.47,0.0,0.0,2
7671528000131,2006-01-13,12269565.93,1.0224035,12268841.9,0.0,0.0,2
7671528000131,2006-01-16,12282078.1,1.0234401,12281281.08,0.0,0.0,2
7671528000131,2006-01-17,12281154.64,1.023357,12280284.6,0.0,0.0,2
7671528000131,2006-01-18,12283187.33,1.0235204,12282244.21,0.0,0.0,2
7671528000131,2006-01-19,12299099.26,1.0248403,12298083.12,0.0,0.0,2
7671528000131,2006-01-20,12319920.02,1.0265692,12318830.73,0.0,0.0,2
7671528000131,2006-01-23,12331409.6,1.0275206,12330247.04,0.0,0.0,2
7671528000131,2006-01-24,12344472.36,1.0286030000000002,12343236.48,0.0,0.0,2
7671528000131,2006-01-25,12352061.63,1.0292294,12350752.34,0.0,0.0,2
7671528000131,2006-01-26,12364426.58,1.0302537,12363043.83,0.0,0.0,2
7671528000131,2006-01-27,12381463.99,1.0316554,12379864.97,0.0,0.0,2
7671528000131,2006-01-30,12379751.26,1.0315184000000002,12378221.36,0.0,0.0,2
7671528000131,2006-01-31,12387010.27,1.0321171999999998,12385406.74,0.0,0.0,2
7671528000131,2006-02-01,12391847.2,1.0326478000000001,12391773.54,0.0,0.0,2
7671528000131,2006-02-02,12392170.9,1.0326686,12392023.55,0.0,0.0,2
7671528000131,2006-02-03,12402814.29,1.0335494,12402593.23,0.0,0.0,2
7671528000131,2006-02-06,12420855.83,1.0350468000000002,12420561.01,0.0,0.0,2
7671528000131,2006-02-07,12424008.79,1.0353033,12423640.08,0.0,0.0,2
7671528000131,2006-02-08,12436879.32,1.0363697,12436436.74,0.0,0.0,2
7671528000131,2006-02-09,12459798.27,1.0382735,12459281.73,0.0,0.0,2
7671528000131,2006-02-10,12478194.81,1.0398003,12477604.17,0.0,0.0,2
7671528000131,2006-02-13,12492307.61,1.0409701999999998,12491642.75,0.0,0.0,2
7671528000131,2006-02-14,12503206.15,1.0418722,12502467.0,0.0,0.0,2
7671528000131,2006-02-15,12506033.2,1.042079,12504947.76,0.0,0.0,2
7671528000131,2006-02-16,12526474.96,1.0437988999999999,12525587.09,0.0,0.0,2
7671528000131,2006-02-17,12544578.05,1.0453013,12543615.67,0.0,0.0,2
7671528000131,2006-02-20,12562363.59,1.0467772,12561326.62,0.0,0.0,2
7671528000131,2006-02-21,12560596.64,1.0466236999999998,12559484.95,0.0,0.0,2
7671528000131,2006-02-22,12565348.43,1.0470135,12564162.05,0.0,0.0,2
7671528000131,2006-02-23,12573772.71,1.0477093000000002,12572511.59,0.0,0.0,2
7671528000131,2006-02-24,12582891.06,1.0484539000000002,12581446.9,0.0,0.0,2
7671528000131,2006-03-01,12601674.9,1.0500126,12600150.84,0.0,0.0,2
7671528000131,2006-03-02,12616802.41,1.0513877,12616652.64,0.0,0.0,2
7671528000131,2006-03-03,12628655.91,1.0523693,12628431.1,0.0,0.0,2
7671528000131,2006-03-06,12625970.52,1.0521392,12625670.59,0.0,0.0,2
7671528000131,2006-03-07,12608525.8,1.0506792,12608150.79,0.0,0.0,2
7671528000131,2006-03-08,12602552.81,1.0501657,12601988.59,0.0,0.0,2
7671528000131,2006-03-09,12616589.85,1.0513386999999998,12616064.89,0.0,0.0,2
7671528000131,2006-03-10,12634899.73,1.0528583,12634299.75,0.0,0.0,2
7671528000131,2006-03-13,12640898.34,1.0533518999999998,12640223.22,0.0,0.0,2
7671528000131,2006-03-14,12650345.05,1.0541329,12649594.73,0.0,0.0,2
7671528000131,2006-03-15,12668463.83,1.0556365,12667638.31,0.0,0.0,2
7671528000131,2006-03-16,12677810.41,1.0564091,12676909.55,0.0,0.0,2
7671528000131,2006-03-17,12674329.61,1.0561128,12673353.32,0.0,0.0,2
7671528000131,2006-03-20,12674697.32,1.0561371000000002,12673645.67,0.0,0.0,2
7671528000131,2006-03-21,12664318.58,1.055266,12663191.56,0.0,0.0,2
7671528000131,2006-03-22,12300408.88,1.0565946000000002,12679135.55,0.0,0.0,2
7671528000131,2006-03-23,12679606.72,1.0565274,12678328.96,0.0,0.0,2
7671528000131,2006-03-24,12685614.66,1.0570218,12684261.51,0.0,0.0,2
7671528000131,2006-03-27,12682396.85,1.0567474,12680968.27,0.0,0.0,2
7671528000131,2006-03-28,12672019.16,1.0558763,12670515.15,0.0,0.0,2
7671528000131,2006-03-29,12683869.8,1.0568575,12682290.41,0.0,0.0,2
7671528000131,2006-03-30,12706421.52,1.0587306,12704766.72,0.0,0.0,2
7671528000131,2006-03-31,12398247.75,1.0602513,12723015.4,0.0,0.0,2
7671528000131,2006-04-03,12749217.38,1.0624285,12749141.73,0.0,0.0,2
7671528000131,2006-04-04,12760137.69,1.0633322,12759986.2,0.0,0.0,2
7671528000131,2006-04-05,12236914.23,1.0643072,12771686.85,0.0,0.0,2
7671528000131,2006-04-06,12143487.34,1.0648487,12778184.0,0.0,0.0,2
7671528000131,2006-04-07,12766280.9,1.0638251,12765901.57,0.0,0.0,2
7671528000131,2006-04-10,12758965.48,1.0631339,12757606.8,0.0,0.0,2
7671528000131,2006-04-11,12768314.49,1.0639819,12767783.32,0.0,0.0,2
7671528000131,2006-04-12,12775625.7,1.0645848999999998,12775018.6,0.0,0.0,2
7671528000131,2006-04-13,12781234.48,1.065046,12780551.4,0.0,0.0,2
7671528000131,2006-04-17,12807417.05,1.0671988000000001,12806386.04,0.0,0.0,2
7671528000131,2006-04-18,12836913.48,1.0696732,12836078.22,0.0,0.0,2
7671528000131,2006-04-19,12853146.43,1.0710196,12852234.84,0.0,0.0,2
7671528000131,2006-04-20,12857397.85,1.0713675,12856409.82,0.0,0.0,2
7671528000131,2006-04-24,12861328.99,1.0716887,12860264.48,0.0,0.0,2
7671528000131,2006-04-25,12865208.89,1.0720056999999998,12864067.9,0.0,0.0,2
7671528000131,2006-04-26,12879300.84,1.0731736,12878083.33,0.0,0.0,2
7671528000131,2006-04-27,12894057.32,1.0743969,12892763.24,0.0,0.0,2
7671528000131,2006-04-28,12907537.43,1.0755139,12906166.65,0.0,0.0,2
7671528000131,2006-05-02,12922784.35,1.0768923,12922707.61,0.0,0.0,2
7671528000131,2006-05-03,12727600.12,1.0772872,12927446.51,0.0,0.0,2
7671528000131,2006-05-04,12941153.24,1.0784102,12940922.76,0.0,0.0,2
7671528000131,2006-05-05,12950662.99,1.0791963,12950355.52,0.0,0.0,2
7671528000131,2006-05-08,12957602.47,1.0797682,12957217.98,0.0,0.0,2
7671528000131,2006-05-09,12971868.06,1.0809505,12971406.51,0.0,0.0,2
7671528000131,2006-05-10,12980826.95,1.0816907,12980288.24,0.0,0.0,2
7671528000131,2006-05-11,12985140.68,1.0820437,12984524.77,0.0,0.0,2
7671528000131,2006-05-12,12979491.14,1.0815665,12978798.02,0.0,0.0,2
7671528000131,2006-05-15,12985291.55,1.0820434,12984521.23,0.0,0.0,2
7671528000131,2006-05-16,13003869.86,1.0835852,13003022.3,0.0,0.0,2
7671528000131,2006-05-17,12993442.44,1.0827098,12992517.52,0.0,0.0,2
7671528000131,2006-05-18,13004143.35,1.0835951,13003141.17,0.0,0.0,2
7671528000131,2006-05-19,12994019.91,1.082745,12992940.41,0.0,0.0,2
7671528000131,2006-05-22,12939450.9,1.0781912,12938294.11,0.0,0.0,2
7671528000131,2006-05-23,12952367.23,1.0792611,12951133.47,0.0,0.0,2
7671528000131,2006-05-24,12811840.39,1.0758775,12910529.64,0.0,0.0,2
7671528000131,2006-05-25,12966567.76,1.0804317,12965180.2,0.0,0.0,2
7671528000131,2006-05-26,13000489.7,1.0832521000000002,12999025.04,0.0,0.0,2
7671528000131,2006-05-29,13002498.47,1.083413,13000956.51,0.0,0.0,2
7671528000131,2006-05-30,12985469.12,1.0819875,12983849.83,0.0,0.0,2
7671528000131,2006-05-31,12991114.4,1.0824515,12841005.2,0.0,148412.7,2
7671528000131,2006-06-01,12872282.5,1.0850816,12872206.15,0.0,0.0,2
7671528000131,2006-06-02,12886372.35,1.0862629,12886219.43,0.0,0.0,2
