CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
29733861000160,2018-06-04,7829000.0,100.0,7830000.0,7830000.0,0.0,1
29733861000160,2018-06-05,7831054.98,100.0220012,7831722.7,0.0,0.0,1
29733861000160,2018-06-06,8333029.12,100.0429696,8333364.52,500000.0,0.0,1
29733861000160,2018-06-07,8335105.75,100.0638027,8335099.88,0.0,0.0,1
29733861000160,2018-06-08,8337030.87,100.0828167,8336683.7,0.0,0.0,1
29733861000160,2018-06-11,8339044.02,100.10288709999999,8338355.52,0.0,0.0,1
29733861000160,2018-06-12,8341070.02,100.12311120000001,8340040.15,0.0,0.0,1
29733861000160,2018-06-13,8345340.66,100.1702827,8343969.43,0.0,0.0,1
29733861000160,2018-06-14,8348651.68,100.2051856,8346876.77,0.0,0.0,1
29733861000160,2018-06-15,8348117.13,100.1778478,8344599.59,0.0,0.0,1
29733861000160,2018-06-18,8350516.12,100.1937648,8345925.44,0.0,0.0,1
29733861000160,2018-06-19,8352494.49,100.2046321,8346830.66,0.0,0.0,1
29733861000160,2018-06-20,8351605.67,100.2170934,8347868.66,0.0,0.0,1
29733861000160,2018-06-21,8348653.57,100.1768064,8344512.84,0.0,0.0,1
29733861000160,2018-06-22,8352942.78,100.22345250000001,8348398.36,0.0,0.0,1
29733861000160,2018-06-25,8234988.74,100.2412405,8349880.06,0.0,0.0,1
29733861000160,2018-06-26,8358472.79,100.2782193,8352960.32,0.0,0.0,1
29733861000160,2018-06-27,14139481.73,100.26147359999999,14133565.44,5782000.0,0.0,1
29733861000160,2018-06-28,14149227.3,100.3270102,14142803.94,0.0,0.0,1
29733861000160,2018-06-29,14156567.62,100.37913309999999,14150151.56,0.0,0.0,1
29733861000160,2018-07-02,14161001.8,100.4064335,14154000.01,0.0,0.0,1
29733861000160,2018-07-03,15367290.04,100.4468858,15359702.45,1200000.0,0.0,1
29733861000160,2018-07-04,15375034.53,100.4935445,15366837.21,0.0,0.0,1
29733861000160,2018-07-05,15378493.06,100.5121737,15369685.87,0.0,0.0,1
29733861000160,2018-07-06,15381034.23,100.5476921,15375117.12,0.0,0.0,1
29733861000160,2018-07-09,15385457.61,100.57263,15378930.46,0.0,0.0,1
29733861000160,2018-07-10,15138313.19,100.597124,15382675.93,0.0,0.0,1
29733861000160,2018-07-11,15389952.52,100.6042612,15383767.3,0.0,0.0,1
29733861000160,2018-07-12,15395902.28,100.6542775,15391415.48,0.0,0.0,1
29733861000160,2018-07-13,15401933.53,100.690135,15396898.58,0.0,0.0,1
29733861000160,2018-07-16,15405217.12,100.708023,15399633.91,0.0,0.0,1
29733861000160,2018-07-17,15421488.31,100.8121713,15415559.6,0.0,0.0,1
29733861000160,2018-07-18,15323621.2,100.8225318,15417143.86,0.0,0.0,1
29733861000160,2018-07-19,15426702.48,100.8351688,15419076.23,0.0,0.0,1
29733861000160,2018-07-20,15436653.19,100.9097338,15430478.25,0.0,0.0,1
