CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
31666885000196,2019-11-11,10146759.29,7.378094900000002,10000000.0,0.0,0.0,1
31666885000196,2019-11-12,9913952.11,7.2358506999999985,9807207.51,0.0,0.0,1
31666885000196,2019-11-13,9859223.76,7.202121000000001,9761491.51,0.0,0.0,1
31666885000196,2019-11-14,10001658.22,7.2886478000000015,9878766.7,0.0,0.0,2
31666885000196,2019-11-18,9926492.89,7.242450099999999,9816152.06,0.0,0.0,2
31666885000196,2019-11-19,9887363.91,7.218234599999999,9783331.26,0.0,0.0,2
31666885000196,2019-11-20,9895231.39,7.2226849,9789362.98,0.0,0.0,2
31666885000196,2019-11-21,10057267.65,7.321166199999999,9922840.93,0.0,0.0,2
31666885000196,2019-11-22,10165456.82,7.3917485,10018505.61,0.0,0.0,2
31666885000196,2019-11-25,10211682.35,7.4195841,10056233.05,0.0,0.0,2
31666885000196,2019-11-26,10039949.04,7.3174295,9917776.47,0.0,0.0,2
31666885000196,2019-11-27,10113046.92,7.359660000000001,9975014.06,0.0,0.0,2
31666885000196,2019-11-28,10267366.18,7.4534266,10102101.96,0.0,0.0,2
31666885000196,2019-11-29,10239701.52,7.439337099999999,10083005.5,0.0,0.0,2
31666885000196,2019-12-02,10236299.56,7.4370039000000006,10079843.18,0.0,0.0,2
31666885000196,2019-12-03,10290344.62,7.4709151,10125805.12,0.0,0.0,2
31666885000196,2019-12-04,10325969.17,7.492352599999999,10154860.77,0.0,0.0,2
31666885000196,2019-12-05,10360209.79,7.5130087,10182857.33,0.0,0.0,2
31666885000196,2019-12-06,10569828.68,7.6375963,10351718.75,0.0,0.0,2
31666885000196,2019-12-09,10573533.67,7.6395683000000005,10354391.54,0.0,0.0,2
31666885000196,2019-12-10,10515549.55,7.605136900000001,10307724.51,0.0,0.0,2
31666885000196,2019-12-11,10619543.87,7.665172,10389093.84,0.0,0.0,2
31666885000196,2019-12-12,10791021.66,7.7661675,10525979.48,0.0,0.0,2
31666885000196,2019-12-13,11017299.1,7.8994693,10706651.87,0.0,0.0,2
31666885000196,2019-12-16,11081655.91,7.937197099999999,10757786.74,0.0,0.0,2
31666885000196,2019-12-17,10968828.19,7.8703416,10667173.27,0.0,0.0,2
31666885000196,2019-12-18,11218495.92,8.0174427,10866548.65,0.0,0.0,2
31666885000196,2019-12-19,11419104.64,8.1355805,11026668.29,0.0,0.0,2
31666885000196,2019-12-20,11385153.76,8.1152732,10999144.56,0.0,0.0,2
31666885000196,2019-12-23,11527511.58,8.199025500000001,11112659.33,0.0,0.0,2
31666885000196,2019-12-24,11531081.59,8.2008597,11115145.37,0.0,0.0,2
31666885000196,2019-12-26,11638765.65,8.2641425,11200916.63,0.0,0.0,2
31666885000196,2019-12-27,11610642.93,8.2472679,11178045.38,0.0,0.0,2
31666885000196,2019-12-30,11110517.47,8.2132466,11131934.2,0.0,0.0,2
31666885000196,2019-12-31,11112655.04,8.2142161,11133248.18,0.0,0.0,2
31666885000196,2020-01-02,11367056.0,8.3641075,11336405.51,0.0,0.0,2
31666885000196,2020-01-03,11370188.8,8.3668744,11340155.66,0.0,0.0,2
31666885000196,2020-01-06,11230762.01,8.2736239,11213767.36,0.0,0.0,2
31666885000196,2020-01-07,11269016.18,8.2965822,11244884.17,0.0,0.0,2
31666885000196,2020-01-08,11260784.24,8.2903427,11236427.38,0.0,0.0,2
31666885000196,2020-01-09,11334198.49,8.3334278,11294823.38,0.0,0.0,2
31666885000196,2020-01-10,11308173.6,8.3178328,11273686.51,0.0,0.0,2
31666885000196,2020-01-13,11525882.63,8.4460845,11447514.18,0.0,0.0,2
31666885000196,2020-01-14,11682499.44,8.5382675,11572455.61,0.0,0.0,2
31666885000196,2020-01-15,11642034.14,8.5141309,11539741.67,0.0,0.0,2
31666885000196,2020-01-16,11729619.64,8.5655682,11609457.9,0.0,0.0,2
31666885000196,2020-01-17,11917980.4,8.6764799,11759783.6,0.0,0.0,2
31666885000196,2020-01-20,12067724.69,8.7645937,11879209.83,0.0,0.0,2
31666885000196,2020-01-21,11943388.71,8.6909285,11779366.66,0.0,0.0,2
31666885000196,2020-01-22,12047554.25,8.7521407,11862331.49,0.0,0.0,2
