CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
20792541000107,2014-11-12,0.0,0.0,0.0,0.0,0.0,0
20792541000107,2014-11-14,1319997.65,1.0,1320000.0,1320000.0,0.0,1
20792541000107,2014-11-17,1960700.26,1.00051683,1960682.22,640000.0,0.0,1
20792541000107,2014-11-18,2621703.27,1.00102147,2621671.14,660000.0,0.0,1
20792541000107,2014-11-19,3253036.07,1.00152053,3252978.18,630000.0,0.0,1
20792541000107,2014-11-20,3254708.87,1.00202725,3254624.02,0.0,0.0,1
20792541000107,2014-11-21,3256509.77,1.00253565,3256275.33,0.0,0.0,1
20792541000107,2014-11-24,3888346.65,1.00313415,3888219.28,630000.0,0.0,1
20792541000107,2014-11-25,4530385.53,1.00365254,4530228.6,640000.0,0.0,1
20792541000107,2014-11-26,5332741.73,1.0041671,5332551.19,800000.0,0.0,1
20792541000107,2014-11-27,5815503.61,1.00467843,5815266.57,480000.0,0.0,1
20792541000107,2014-11-28,5978527.47,1.00518845,5978218.66,160000.0,0.0,1
20792541000107,2014-12-01,6141834.06,1.00572819,6141428.69,160000.0,0.0,1
20792541000107,2014-12-02,6465012.97,1.00623072,6464497.36,320000.0,0.0,1
20792541000107,2014-12-03,6468346.73,1.00673183,6467716.73,0.0,0.0,1
20792541000107,2014-12-04,6471676.74,1.0072343000000001,6471189.1,244.27,0.0,1
20792541000107,2014-12-05,6475154.46,1.00775618,6476680.53,2382.9,0.0,1
20792541000107,2014-12-08,6478870.5,1.0083142,6480266.83,0.0,0.0,1
20792541000107,2014-12-09,6642351.95,1.00884006,6643402.18,159755.73,0.0,1
20792541000107,2014-12-10,6645913.12,1.00936252,6646842.67,0.0,0.0,1
20792541000107,2014-12-11,6649502.31,1.0098858,6650288.57,0.0,0.0,1
20792541000107,2014-12-12,6653077.23,1.0104144,6653829.14,59.64,0.0,1
20792541000107,2014-12-15,6656909.4,1.01097439,6655354.76,0.0,2162.05,1
20792541000107,2014-12-16,6660534.6,1.01150813,6658868.43,0.0,0.0,1
