CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
29066846000106,2018-03-28,1348500.0,1.0,1348500.0,1348500.0,0.0,14
29066846000106,2018-03-29,1723591.35,0.9336991,1723493.27,464400.0,0.0,21
29066846000106,2018-04-02,1737467.5,0.9411651,1737274.55,0.0,0.0,21
29066846000106,2018-04-03,1519692.31,0.934025,1724094.73,0.0,0.0,21
29066846000106,2018-04-04,1530258.22,0.9396336999999999,1734447.74,0.0,0.0,21
29066846000106,2018-04-05,1498962.97,0.9205614,1699242.72,0.0,0.0,21
29066846000106,2018-04-06,1505172.74,0.9413674000000001,1737647.96,0.0,0.0,21
29066846000106,2018-04-09,1552575.75,0.9868219000000001,1821551.42,0.0,0.0,21
29066846000106,2018-04-10,1514478.01,0.9721629999999999,1794492.89,0.0,0.0,21
29066846000106,2018-04-11,1499750.3,0.9450629999999999,1744469.57,0.0,0.0,21
29066846000106,2018-04-12,1487295.86,0.9493447,1752373.09,0.0,0.0,21
29066846000106,2018-04-13,1519083.69,0.9758211999999999,1801245.49,0.0,0.0,21
29066846000106,2018-04-16,1552572.79,0.9905271000000001,1828390.7,0.0,0.0,21
29066846000106,2018-04-17,1518658.89,0.9613021999999999,1774445.07,0.0,0.0,21
29066846000106,2018-04-18,1467948.16,0.9200777,1698349.88,0.0,0.0,21
29066846000106,2018-04-19,1567124.76,0.9824441999999999,1813470.68,0.0,0.0,21
29066846000106,2018-04-20,1573609.09,0.9915348,1830250.78,0.0,0.0,21
29066846000106,2018-04-23,1573387.04,1.013596,1870973.11,0.0,0.0,21
29066846000106,2018-04-24,1574805.79,1.0283067,1898127.2,0.0,0.0,21
29066846000106,2018-04-25,1587291.73,1.0538068999999999,1945197.49,0.0,0.0,21
29066846000106,2018-04-26,1548522.39,1.0249789,1891984.41,0.0,0.0,21
29066846000106,2018-04-27,1557882.55,1.0113931999999999,1866906.97,0.0,0.0,21
29066846000106,2018-04-30,1559976.04,1.0399116,1919548.41,0.0,0.0,21
29066846000106,2018-05-02,1592115.6,1.0928577,2017280.33,0.0,0.0,21
29066846000106,2018-05-03,1634959.25,1.1054635,2040549.14,0.0,0.0,21
29066846000106,2018-05-04,1628554.85,1.0978749,2026541.46,0.0,0.0,21
29066846000106,2018-05-07,1644295.35,1.1306594,2087057.59,0.0,0.0,21
29066846000106,2018-05-08,1629704.76,1.1360613000000002,2097028.79,0.0,0.0,21
29066846000106,2018-05-09,1595052.01,1.1422691,2108487.75,0.0,0.0,21
29066846000106,2018-05-10,1556531.63,1.079214,1992095.79,0.0,0.0,21
