CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17198361000197,2014-02-17,0.0,1000.0,0.0,0.0,0.0,1
17198361000197,2014-02-18,0.0,1000.0,0.0,0.0,0.0,1
17198361000197,2014-02-19,1498977.32,998.435484,1507917.84,0.0,0.0,1
17198361000197,2014-02-20,1496691.46,996.8925199999999,1505587.53,0.0,0.0,1
17198361000197,2014-02-21,1494417.2,995.357242,1503268.83,0.0,0.0,1
17198361000197,2014-02-24,2491996.41,993.7249300000001,1500803.58,0.0,0.0,1
17198361000197,2014-02-25,2489189.97,991.8372800000001,2497952.7,1000000.0,0.0,1
17198361000197,2014-02-26,2486059.51,990.57665,2494777.79,0.0,0.0,1
17198361000197,2014-02-27,2484224.18,989.8302689999999,2492898.02,0.0,0.0,1
17198361000197,2014-02-28,2484224.18,989.8302689999999,2492898.02,0.0,0.0,1
17198361000197,2014-03-05,3485996.93,990.49501,3494584.23,1000000.0,0.0,1
17198361000197,2014-03-06,3482690.51,989.545915,3491235.71,0.0,0.0,1
17198361000197,2014-03-07,4481786.97,989.277886,4490290.07,1000000.0,0.0,1
17198361000197,2014-03-10,4491247.85,991.352984,4499708.85,0.0,0.0,1
17198361000197,2014-03-11,4486026.26,990.191816,4494438.36,0.0,0.0,1
17198361000197,2014-03-12,5488314.15,990.686597,5496684.15,1000000.0,0.0,2
17198361000197,2014-03-13,5483650.66,989.838492,5491978.56,0.0,0.0,2
17198361000197,2014-03-14,5692396.84,991.407259,5700682.64,200000.0,0.0,2
17198361000197,2014-03-17,5782581.95,993.171233,5790825.65,80000.0,0.0,2
17198361000197,2014-03-18,6790329.94,994.491134,6798521.52,1000000.0,0.0,3
17198361000197,2014-03-19,6788357.68,994.196472,6796507.16,0.0,0.0,3
17198361000197,2014-03-20,6786309.27,993.890669,6794416.63,0.0,0.0,3
17198361000197,2014-03-21,7086369.04,993.893253,7094434.3,300000.0,0.0,3
17198361000197,2014-03-24,7089229.01,994.288019,7097252.15,0.0,0.0,3
17198361000197,2014-03-25,8087974.8,994.108108,8095955.84,1000000.0,0.0,4
17198361000197,2014-03-26,8086105.41,993.873392,8094044.33,0.0,0.0,4
17198361000197,2014-03-27,8098016.73,995.330822,8105913.55,0.0,0.0,4
17198361000197,2014-03-28,8108973.49,996.671038,8116828.19,0.0,0.0,4
17198361000197,2014-03-31,8371281.03,998.17712,8379093.63,250000.0,0.0,4
17198361000197,2014-04-01,8370696.91,998.10277,8378469.51,0.0,0.0,4
17198361000197,2014-04-02,8370500.79,998.074642,8378233.39,0.0,0.0,4
17198361000197,2014-04-03,8375902.99,998.713426,8383595.59,0.0,0.0,4
17198361000197,2014-04-04,8377825.49,998.937682,8385478.09,0.0,0.0,4
17198361000197,2014-04-07,8819295.3,1001.439033,8826901.1,250000.0,0.0,4
17198361000197,2014-04-08,8819295.3,1001.439033,8826901.1,250000.0,0.0,4
17198361000197,2014-04-09,9527962.62,1002.387444,9535488.42,300000.0,0.0,4
17198361000197,2014-04-10,9530111.19,1002.607348,9537580.32,0.0,0.0,4
17198361000197,2014-04-11,9534820.27,1003.096419,9542232.74,0.0,0.0,4
17198361000197,2014-04-14,9550649.39,1004.7533960000001,9557995.19,0.0,0.0,4
17198361000197,2014-04-15,9556202.07,1005.3311460000001,9563491.2,0.0,0.0,4
17198361000197,2014-04-16,9561804.0,1005.914075,9569036.47,0.0,0.0,4
17198361000197,2014-04-17,9567540.43,1006.5111410000001,9574716.23,0.0,0.0,4
17198361000197,2014-04-22,9881230.54,1007.944312,9888349.67,300000.0,0.0,4
17198361000197,2014-04-23,9884538.77,1008.2757529999999,9891601.24,0.0,0.0,4
17198361000197,2014-04-24,9897590.15,1009.600337,9904595.95,0.0,0.0,4
17198361000197,2014-04-25,9898775.33,1009.715368,9905724.46,0.0,0.0,4
17198361000197,2014-04-28,9914064.42,1011.268048,9920956.89,0.0,0.0,4
17198361000197,2014-04-29,9912485.16,1011.1012939999999,9919320.96,0.0,0.0,4
17198361000197,2014-04-30,9953593.28,1015.2857710000001,9960372.41,0.0,0.0,4
17198361000197,2014-05-02,9963181.25,1016.257515,9969905.62,0.0,0.0,4
17198361000197,2014-05-05,9985080.55,1018.484183,9991750.15,0.0,0.0,4
17198361000197,2014-05-06,9989720.38,1018.95155,9996335.21,0.0,0.0,4
17198361000197,2014-05-07,9996424.64,1019.639543,10003084.71,0.0,0.0,4
17198361000197,2014-05-08,9996424.64,1019.639543,10003084.71,0.0,0.0,4
17198361000197,2014-05-09,10019775.11,1022.008549,10026325.64,0.0,0.0,4
17198361000197,2014-05-12,10031630.22,1023.211389,10038125.99,0.0,0.0,4
17198361000197,2014-05-13,10031630.22,1023.211389,10038125.99,0.0,0.0,4
17198361000197,2014-05-14,10043574.04,1024.417687,10049960.27,0.0,0.0,4
17198361000197,2014-05-15,10048771.35,1024.941034,10055094.52,0.0,0.0,4
17198361000197,2014-05-16,10051778.98,1025.242026,10058047.38,0.0,0.0,4
17198361000197,2014-05-19,10032697.01,1023.29137,10038910.64,0.0,0.0,4
17198361000197,2014-05-20,10037876.5,1023.813749,10044035.39,0.0,0.0,4
17198361000197,2014-05-21,10039942.91,1024.0188,10046047.03,0.0,0.0,4
17198361000197,2014-05-22,10041419.31,1024.163713,10047468.68,0.0,0.0,4
17198361000197,2014-05-23,10047783.72,1024.806871,10053778.33,0.0,0.0,4
17198361000197,2014-05-26,10054701.38,1025.506425,10060641.24,0.0,0.0,4
17198361000197,2014-05-27,8558523.17,1025.890407,10064408.26,0.0,0.0,4
17198361000197,2014-05-28,9666559.82,1026.082234,10066290.17,0.0,0.0,4
17198361000197,2014-05-29,9998482.74,1029.94223,10104158.32,0.0,0.0,4
17198361000197,2014-05-30,11132554.88,1028.3125730000004,11288170.71,1200000.0,0.0,4
17198361000197,2014-06-02,11061887.87,1030.979543,11817447.04,500000.0,0.0,4
17198361000197,2014-06-03,11227616.16,1032.346769,11833118.66,0.0,0.0,4
17198361000197,2014-06-04,12254965.31,1034.727824,12660411.14,800000.0,0.0,4
17198361000197,2014-06-05,12664729.49,1035.521214,12670118.66,0.0,0.0,4
17198361000197,2014-06-06,12670114.96,1035.956733,12675447.46,0.0,0.0,4
17198361000197,2014-06-09,11996596.74,1038.116033,12701867.57,0.0,0.0,4
17198361000197,2014-06-10,12725748.92,1040.481188,12730806.42,0.0,0.0,4
17198361000197,2014-06-11,12704179.07,1038.713666,12709179.9,0.0,0.0,4
17198361000197,2014-06-12,12719903.97,1039.9942210000004,12724848.13,0.0,0.0,4
17198361000197,2014-06-13,12726948.95,1040.550735,12731657.36,0.0,0.0,4
17198361000197,2014-06-16,12739464.93,1041.569027,12744116.67,0.0,0.0,4
17198361000197,2014-06-17,12739464.93,1041.569027,12744116.67,0.0,0.0,4
17198361000197,2014-06-18,12750986.31,1042.5014,12755524.72,0.0,0.0,4
17198361000197,2014-06-20,13766021.4,1043.725577,13770503.14,1000000.0,0.0,5
17198361000197,2014-06-23,13787322.71,1045.3358,13791747.78,0.0,0.0,5
17198361000197,2014-06-24,13810688.99,1047.1025359999999,13815057.4,0.0,0.0,5
17198361000197,2014-06-25,13806060.96,1046.7474619999996,13810372.7,0.0,0.0,5
17198361000197,2014-06-26,14313270.84,1047.289286,13817521.31,0.0,0.0,5
17198361000197,2014-06-27,14313270.84,1047.289286,14317521.31,500000.0,0.0,5
17198361000197,2014-06-30,14348878.61,1049.8856119999996,14353015.75,0.0,0.0,5
17198361000197,2014-07-01,0.0,1049.920071,14854325.69,0.0,0.0,2
17198361000197,2014-07-02,0.0,1051.487857,14876506.81,0.0,0.0,2
17198361000197,2014-07-03,0.0,1052.55719,14891635.8,0.0,0.0,2
17198361000197,2014-07-04,0.0,1052.428701,14889817.92,0.0,0.0,2
17198361000197,2014-07-07,0.0,1054.745479,14922595.82,0.0,0.0,2
17198361000197,2014-07-08,0.0,1055.089043,14927456.59,0.0,0.0,2
17198361000197,2014-07-09,0.0,1055.476299,14932935.5,0.0,0.0,2
17198361000197,2014-07-10,14958782.84,1057.569358,14962548.22,14962548.22,0.0,2
17198361000197,2014-07-11,14933869.89,1055.803939,14937570.98,0.0,0.0,2
17198361000197,2014-07-14,14955080.75,1057.298028,14958709.43,0.0,0.0,2
17198361000197,2014-07-15,14953572.35,1057.18687,14957136.76,0.0,0.0,2
17198361000197,2014-07-16,15026858.4,1062.362265,15030358.52,0.0,0.0,2
17198361000197,2014-07-17,14730309.04,1062.601617,15033744.89,0.0,0.0,2
17198361000197,2014-07-18,15030502.23,1070.385649,15143873.79,0.0,0.0,2
17198361000197,2014-07-21,15080752.03,1066.1578960000004,15084059.32,0.0,0.0,2
17198361000197,2014-07-22,15061952.81,1064.824603,15065195.81,0.0,0.0,2
17198361000197,2014-07-23,15051196.57,1064.059797,15054375.3,0.0,0.0,2
17198361000197,2014-07-24,15989491.11,1066.761953,16092605.55,1000000.0,0.0,2
17198361000197,2014-07-25,16125667.71,1069.155802,16128717.88,0.0,0.0,2
17198361000197,2014-07-28,16129477.91,1069.4041140000004,16132463.79,0.0,0.0,2
17198361000197,2014-07-29,16188943.7,1073.341778,16191865.3,0.0,0.0,2
17198361000197,2014-07-30,16188688.16,1073.320577,16191545.47,0.0,0.0,2
17198361000197,2014-07-31,16658719.8,1071.329745,16661512.83,500000.0,0.0,2
17198361000197,2014-08-01,16663696.08,1071.6453720000004,16666421.52,0.0,0.0,2
17198361000197,2014-08-04,16678292.91,1072.5795970000001,16680950.76,0.0,0.0,2
17198361000197,2014-08-05,16690142.44,1073.336849,16692727.68,0.0,0.0,2
17198361000197,2014-08-06,16692585.9,1073.489616,16695103.54,0.0,0.0,2
17198361000197,2014-08-07,16697350.38,1073.791625,16699800.43,0.0,0.0,2
17198361000197,2014-08-08,16704882.84,1074.271612,16707265.28,0.0,0.0,2
17198361000197,2014-08-11,16722189.57,1075.380083,16724504.42,0.0,0.0,20
17198361000197,2014-08-12,17177488.5,1104.6359699999996,17179497.24,0.0,0.0,2
17198361000197,2014-08-13,16740983.38,1076.5639859999999,16742916.69,0.0,0.0,5
17198361000197,2014-08-14,16740983.38,1076.5639859999999,16742916.69,0.0,0.0,5
17198361000197,2014-08-15,16759093.14,1077.699418,16760575.13,0.0,0.0,5
17198361000197,2014-08-18,16895038.84,1086.436336,16896453.25,0.0,0.0,5
17198361000197,2014-08-19,16897030.96,1086.560081,16898377.76,0.0,0.0,5
