CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
11361543000150,2010-01-04,19999683.12,1.0,20000000.0,20000000.0,0.0,1
11361543000150,2010-01-05,19999523.06,1.00028617,20005723.45,0.0,0.0,1
11361543000150,2010-01-06,20008330.95,1.00057233,20011446.63,0.0,0.0,1
11361543000150,2010-01-07,19997994.09,1.00083406,20016681.28,0.0,0.0,1
11361543000150,2010-01-08,20020650.11,1.00110143,20022028.52,0.0,0.0,1
11361543000150,2010-01-11,20023416.43,1.00138753,20027750.68,0.0,0.0,1
11361543000150,2010-01-12,20031234.24,1.00167368,20033473.5,0.0,0.0,1
11361543000150,2010-01-13,20039777.38,1.00196056,20039211.1,0.0,0.0,1
11361543000150,2010-01-14,20042918.27,1.00224694,20044938.81,0.0,0.0,1
11361543000150,2010-01-15,20053339.01,1.0025346,20050691.98,0.0,0.0,1
11361543000150,2010-01-18,20056353.26,1.00282241,20056448.19,0.0,0.0,1
11361543000150,2010-01-19,20066155.85,1.00311087,20062217.48,0.0,0.0,1
11361543000150,2010-01-20,20068724.85,1.00339825,20067964.95,0.0,0.0,1
11361543000150,2010-01-21,20079675.29,1.00368503,20073700.63,0.0,0.0,1
11361543000150,2010-01-22,20083281.9,1.00397259,20079451.89,0.0,0.0,1
11361543000150,2010-01-25,20092869.59,1.00425339,20085067.77,0.0,0.0,1
11361543000150,2010-01-26,20095661.07,1.00454114,20090822.74,0.0,0.0,1
11361543000150,2010-01-27,20105473.68,1.00483,20096599.95,0.0,0.0,1
11361543000150,2010-01-28,20112418.28,1.00511731,20102346.1,0.0,0.0,1
11361543000150,2010-01-29,20116448.36,1.00540657,20108131.3,0.0,0.0,1
11361543000150,2010-02-01,20125397.14,1.00569393,20113878.68,0.0,0.0,1
11361543000150,2010-02-02,20128019.52,1.00598166,20119633.29,0.0,0.0,1
11361543000150,2010-02-03,20221775.31,1.00614747,20122949.37,0.0,0.0,1
11361543000150,2010-02-04,20174309.35,1.0079171999999998,20158344.09,0.0,0.0,1
11361543000150,2010-02-05,20206819.74,1.00926319,20185263.78,0.0,0.0,1
11361543000150,2010-02-08,20195070.41,1.00885199,20177039.84,0.0,0.0,1
11361543000150,2010-02-09,20270341.75,1.0075386,20150771.99,0.0,0.0,1
11361543000150,2010-02-10,20162365.59,1.0074929,20149857.99,0.0,0.0,1
11361543000150,2010-02-11,20147793.27,1.00647245,20129449.06,0.0,0.0,1
11361543000150,2010-02-12,20153317.06,1.00690944,20138188.71,0.0,0.0,1
11361543000150,2010-02-17,20191296.16,1.00635627,20127125.36,0.0,0.0,1
11361543000150,2010-02-18,20133721.08,1.00570832,20114166.32,0.0,0.0,1
11361543000150,2010-02-19,20130690.72,1.00570573,20114114.67,0.0,0.0,1
11361543000150,2010-02-22,20146385.44,1.0062463,20124926.09,0.0,0.0,1
11361543000150,2010-02-23,20178386.09,1.00777479,20155495.7,0.0,0.0,1
11361543000150,2010-02-24,20169486.91,1.00802328,20160465.62,0.0,0.0,1
11361543000150,2010-02-25,20165006.39,1.00796027,20159205.38,0.0,0.0,1
11361543000150,2010-02-26,20160614.5,1.00769489,20153897.72,0.0,0.0,1
11361543000150,2010-03-01,20147626.68,1.00680672,20136134.3,0.0,0.0,1
11361543000150,2010-03-02,20194957.63,1.00585319,20117063.72,0.0,0.0,1
11361543000150,2010-03-03,20125840.41,1.00642998,20128599.62,0.0,0.0,1
11361543000150,2010-03-04,20135463.51,1.00678985,20135797.02,0.0,0.0,1
11361543000150,2010-03-05,20103806.56,1.00536854,20107370.73,0.0,0.0,1
11361543000150,2010-03-08,20117970.78,1.00588869,20117773.85,0.0,0.0,1
11361543000150,2010-03-09,20089267.24,1.00461551,20092310.17,0.0,0.0,1
11361543000150,2010-03-10,20091161.25,1.00447232,20089446.46,0.0,0.0,1
11361543000150,2010-03-11,20088192.6,1.00448608,20089721.58,0.0,0.0,1
11361543000150,2010-03-12,20098594.19,1.0047681,20095361.92,0.0,0.0,1
11361543000150,2010-03-15,20108038.3,1.0054023,20108045.92,0.0,0.0,1
11361543000150,2010-03-16,20112744.1,1.0047039,20094078.02,0.0,0.0,1
