CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17138338000107,2013-11-04,10810595.35,10.0,5861000.0,5861000.0,0.0,1
17138338000107,2013-11-05,10756734.27,9.8841245,5793085.4,0.0,0.0,2
17138338000107,2013-11-06,10747928.86,9.8683646,5783848.55,0.0,0.0,2
17138338000107,2013-11-07,5812756.03,9.8079004,5748410.43,0.0,0.0,2
17138338000107,2013-11-08,5688858.71,9.7409696,5709182.34,0.0,0.0,2
17138338000107,2013-11-11,15851513.85,9.7924012,5739326.35,0.0,0.0,2
17138338000107,2013-11-12,15693339.29,9.6618882,11578832.73,5916000.0,0.0,2
17138338000107,2013-11-13,15955967.7,9.7260826,11655763.49,0.0,0.0,2
17138338000107,2013-11-14,11907603.33,9.8672871,11824983.32,0.0,0.0,2
17138338000107,2013-11-18,21563698.01,9.9547168,11929759.28,0.0,0.0,2
17138338000107,2013-11-19,23391482.16,9.7552325,16670696.89,4980000.0,0.0,2
17138338000107,2013-11-20,23394159.65,9.7567224,16673242.94,0.0,0.0,2
17138338000107,2013-11-21,23313571.3,9.708838900000002,16591414.96,0.0,0.0,2
17138338000107,2013-11-22,18800721.54,9.7435975,16652042.49,1228.67,0.0,2
17138338000107,2013-11-25,26508890.29,9.6583281,16510163.95,3848.88,0.0,2
17138338000107,2013-11-26,26462792.48,9.5685633,21515803.15,5159085.11,0.0,2
17138338000107,2013-11-27,26632124.05,9.6035903,21595059.45,494.85,0.0,2
17138338000107,2013-11-28,21962491.4,9.6196039,21603910.72,1162.58,28320.0,2
17138338000107,2013-11-29,22005616.82,9.6860775,21902578.09,149379.55,0.0,2
17138338000107,2013-12-02,21536534.98,9.5122663,21509572.74,24.0,0.0,2
17138338000107,2013-12-03,21123856.88,9.331354300000001,21099670.22,0.0,816.0,2
17138338000107,2013-12-04,20863604.81,9.2711115,20963451.7,0.0,0.0,2
17138338000107,2013-12-05,22129956.64,9.3227502,20556151.03,0.0,524064.0,2
17138338000107,2013-12-06,22150660.19,9.343741,21979534.5,1388500.0,11400.0,2
17138338000107,2013-12-09,22397027.96,9.3953602,22102919.84,2056.1,96.0,2
17138338000107,2013-12-10,22221107.74,9.3353095,21962242.81,786.21,192.0,2
17138338000107,2013-12-11,22072423.19,9.2166,21935353.06,252386.31,0.0,2
17138338000107,2013-12-12,22014231.07,9.1917829,21874589.39,127.92,1827.5,2
17138338000107,2013-12-13,21917792.8,9.1514019,21778536.64,46.08,0.0,2
17138338000107,2013-12-16,21775982.79,9.1761102,21835753.53,0.0,1584.0,2
17138338000107,2013-12-17,21841148.53,9.1885779,21865422.12,0.0,0.0,2
17138338000107,2013-12-18,22187376.06,9.2307926,21064725.45,0.0,901152.0,2
17138338000107,2013-12-19,22561977.06,9.3656894,21372560.83,0.0,0.0,2
17138338000107,2013-12-20,21774615.87,9.2956091,21213397.39,760.32,0.0,2
17138338000107,2013-12-23,21161797.63,9.343699,21324081.1,938.21,0.0,2
17138338000107,2013-12-24,21162422.62,9.3439516,21524074.58,432552.96,233136.0,2
17138338000107,2013-12-26,22273509.0,9.313321,21453515.96,0.0,0.0,2
17138338000107,2013-12-27,22919098.85,9.340591499999999,21529719.45,13385.07,0.0,2
17138338000107,2013-12-30,22942700.12,9.399590199999999,21635423.98,2.73,30288.0,2
17138338000107,2013-12-31,22943503.39,9.399922,21749345.87,113158.18,0.0,2
17138338000107,2014-01-02,20140889.27,9.2254385,21345629.65,0.0,0.0,2
17138338000107,2014-01-03,20426114.39,9.1917905,21284415.7,17360.14,720.0,2
17138338000107,2014-01-06,20518339.52,9.1475609,21181950.23,0.0,48.0,2
17138338000107,2014-01-07,21706196.47,9.1300323,21140454.88,197.8,1104.0,2
17138338000107,2014-01-08,21302740.49,9.1797817,21255750.12,101.24,0.0,2
17138338000107,2014-01-09,21386899.92,8.994668800000003,19744673.85,0.0,1082448.0,2
17138338000107,2014-01-10,21718319.22,9.075889,20529354.37,606389.77,0.0,3
17138338000107,2014-01-13,21708117.17,9.0307857,19969172.34,0.0,458160.0,3
17138338000107,2014-01-14,21009530.76,9.0989686,20052452.7,0.0,67488.0,3
17138338000107,2014-01-15,20886675.87,9.1417869,20601831.9,455303.61,288.0,3
17138338000107,2014-01-16,20612363.27,9.1062203,20521679.48,0.0,0.0,3
17138338000107,2014-01-17,20527389.01,9.0302398,20588304.34,237853.75,0.0,3
17138338000107,2014-01-20,20467810.34,8.993380499999997,20536661.92,32394.24,0.0,3
17138338000107,2014-01-21,20285868.87,8.9324992,20397631.85,138.24,144.0,3
17138338000107,2014-01-22,20228751.18,9.006607199999998,20569712.46,2852.82,0.0,3
17138338000107,2014-01-23,19698548.07,8.819232199999998,20144197.07,2420.4,0.0,3
17138338000107,2014-01-24,19476886.83,8.735061300000002,19955502.9,3562.23,0.0,3
17138338000107,2014-01-27,19607738.44,8.6903529,19853194.32,69.12,240.0,3
17138338000107,2014-01-28,19855067.88,8.7291148,19941410.11,0.0,336.0,3
17138338000107,2014-01-29,19853337.79,8.7029836,18979986.17,0.0,901728.0,3
17138338000107,2014-01-30,19788446.91,8.625258500000001,18784174.58,0.0,26304.0,3
17138338000107,2014-01-31,19728430.43,8.6973677,18941214.73,0.0,0.0,3
17138338000107,2014-02-03,18305262.23,8.4541851,18411609.19,0.0,0.0,3
17138338000107,2014-02-04,18846437.92,8.59186,18710719.15,0.0,720.0,3
17138338000107,2014-02-05,18941555.78,8.536036300000001,18589150.41,0.0,0.0,3
17138338000107,2014-02-06,19693828.06,8.75002,19055148.34,0.0,0.0,3
17138338000107,2014-02-07,19412027.2,8.7888246,18999157.97,0.0,140496.0,3
17138338000107,2014-02-10,19223932.24,8.701830900000001,18808844.27,0.0,2256.0,3
17138338000107,2014-02-11,19000286.42,8.836934199999998,19100531.54,0.0,336.0,3
17138338000107,2014-02-12,18732821.51,8.7674849,18950420.67,0.0,0.0,3
17138338000107,2014-02-13,17339785.65,8.729574099999999,18341478.78,31300.0,558300.0,3
17138338000107,2014-02-14,17705711.0,8.800687599999998,18489117.42,0.0,1776.0,3
17138338000107,2014-02-17,17126494.13,8.732996,18345513.95,0.0,1392.0,3
17138338000107,2014-02-18,17436988.7,8.5755885,17954798.19,0.0,60048.0,3
17138338000107,2014-02-19,17464654.6,8.683810699999999,18392204.64,210820.66,0.0,3
17138338000107,2014-02-20,17297039.91,8.6978033,18423074.45,1233.66,0.0,3
17138338000107,2014-02-21,18486676.89,8.737402699999999,18507653.08,701.76,0.0,3
17138338000107,2014-02-24,18667996.99,8.751683400000001,18571398.97,33496.37,0.0,3
17138338000107,2014-02-25,19608658.57,8.671219800000001,18521974.3,121322.13,0.0,3
17138338000107,2014-02-26,19162923.68,8.6940325,18889277.62,318574.81,0.0,3
17138338000107,2014-02-27,19836727.21,8.8102413,19120263.19,774.08,22272.0,3
17138338000107,2014-02-28,19694151.78,8.7459866,18655183.68,0.0,325632.0,3
17138338000107,2014-03-05,19263873.04,8.681007000000001,18516582.16,0.0,0.0,3
