CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
22345400000171,2015-09-30,2000000.0,1.0,2000000.0,2000000.0,0.0,2
22345400000171,2015-10-01,2001053.5,1.0004993,2000998.7,0.0,0.0,2
22345400000171,2015-10-02,2002129.09,1.0010097,2002019.48,0.0,0.0,2
22345400000171,2015-10-05,2153190.66,1.0015131,2153026.25,150000.0,0.0,2
22345400000171,2015-10-06,2154347.92,1.0020259,2154128.71,0.0,0.0,2
22345400000171,2015-10-07,2153027.46,1.0024811,2155107.09,0.0,0.0,2
22345400000171,2015-10-08,2154188.24,1.0029379,2156089.19,0.0,0.0,2
22345400000171,2015-10-09,2154803.99,1.0033879,2157056.59,0.0,0.0,2
22345400000171,2015-10-13,2154966.84,1.0038213,2157988.26,0.0,0.0,2
22345400000171,2015-10-14,2156135.81,1.0042545,2158919.53,0.0,0.0,2
22345400000171,2015-10-15,2157282.36,1.0046772,2159828.38,0.0,0.0,2
22345400000171,2015-10-16,3324432.65,1.0051017,3326740.97,1166000.0,0.0,3
22345400000171,2015-10-19,3326210.55,1.0055671,3328281.17,0.0,0.0,3
22345400000171,2015-10-20,3427995.48,1.0060345,3429828.39,100000.0,0.0,3
22345400000171,2015-10-21,3529823.05,1.0065009,3531418.27,100000.0,0.0,3
22345400000171,2015-10-22,3531732.18,1.0069773000000002,3533089.71,0.0,0.0,3
22345400000171,2015-10-23,3633629.81,1.0074503000000001,3634749.63,100000.0,0.0,3
22345400000171,2015-10-26,3635605.98,1.0079322,3636488.12,0.0,0.0,3
22345400000171,2015-10-27,3737599.94,1.008419,3738244.37,100000.0,0.0,3
22345400000171,2015-10-28,3889607.98,1.0088966000000001,3890014.7,150000.0,0.0,3
22345400000171,2015-10-29,3891700.01,1.0093775,3891869.04,0.0,0.0,3
22345400000171,2015-10-30,3893787.94,1.0098574,3893719.28,0.0,0.0,3
22345400000171,2015-11-03,3894881.24,1.010338,3895572.48,0.0,0.0,3
22345400000171,2015-11-04,5458298.53,1.010816,5458749.69,1561334.28,0.0,3
22345400000171,2015-11-05,5971231.29,1.0113146000000002,5971442.37,510000.0,0.0,3
22345400000171,2015-11-06,6852747.6,1.0118360999999998,6852836.89,878315.09,0.0,3
22345400000171,2015-11-09,6856410.88,1.0123564,6856360.61,0.0,0.0,3
22345400000171,2015-11-10,6860087.15,1.0128786,6859897.32,0.0,0.0,3
22345400000171,2015-11-11,6863771.46,1.0134094,6863492.34,0.0,0.0,3
22345400000171,2015-11-12,6867454.63,1.0139401,6867086.23,0.0,0.0,3
22345400000171,2015-11-13,6871167.41,1.0144751,6870709.66,0.0,0.0,3
22345400000171,2015-11-16,6524715.06,1.0150057,6874303.36,0.0,0.0,3
22345400000171,2015-11-17,6677709.91,1.0154337,6877202.02,0.0,0.0,3
22345400000171,2015-11-18,7009828.13,1.0159602,7009223.99,128456.0,0.0,3
22345400000171,2015-11-19,7009726.44,1.0159313,7009024.68,0.0,0.0,3
22345400000171,2015-11-20,7014707.2,1.0166391,7013907.81,0.0,0.0,3
22345400000171,2015-11-23,6669245.33,1.0172827,7168348.25,150000.0,0.0,3
22345400000171,2015-11-24,7265742.47,1.0167715,7264746.02,100000.0,0.0,3
22345400000171,2015-11-25,7271360.89,1.0175438,7270264.05,0.0,0.0,3
22345400000171,2015-11-26,7273747.08,1.0178637,7272549.8,0.0,0.0,3
22345400000171,2015-11-27,7284194.24,1.0193119000000002,7282896.49,0.0,0.0,3
22345400000171,2015-11-30,6790014.41,1.0201091999999998,7275156.16,0.0,13437.3,3
22345400000171,2015-12-01,8093530.91,1.0196679,8328572.16,1056563.48,0.0,3
22345400000171,2015-12-02,8328426.87,1.0196223,8328199.87,0.0,0.0,3
22345400000171,2015-12-03,8319371.42,1.0184971999999999,8319010.02,0.0,0.0,3
22345400000171,2015-12-04,8321921.76,1.0187958000000001,8321448.71,0.0,0.0,3
22345400000171,2015-12-07,8334114.9,1.0202749,8333530.14,0.0,0.0,3
22345400000171,2015-12-08,8340429.13,1.0210342,8339732.56,0.0,0.0,3
22345400000171,2015-12-09,8333228.27,1.0201389,8332419.84,0.0,0.0,3
22345400000171,2015-12-10,8338676.4,1.0208085,8337888.56,0.0,0.0,3
22345400000171,2015-12-11,8355125.98,1.0228085999999998,8354225.7,0.0,0.0,3
22345400000171,2015-12-14,8753285.58,1.0226429,8752272.7,399400.52,0.0,3
22345400000171,2015-12-15,8775092.35,1.0251772,8773962.58,0.0,0.0,3
22345400000171,2015-12-16,8785925.5,1.0264293,8784678.64,0.0,0.0,3
22345400000171,2015-12-17,8795634.43,1.0275501,8794270.35,0.0,0.0,3
22345400000171,2015-12-18,8796832.94,1.0276764,8795351.52,0.0,0.0,3
22345400000171,2015-12-21,9032065.87,1.0290110000000001,9030467.11,223693.53,0.0,3
22345400000171,2015-12-22,9031378.72,1.0289190000000001,9029660.1,0.0,0.0,3
22345400000171,2015-12-23,9033440.35,1.0291403000000001,9031601.89,0.0,0.0,3
22345400000171,2015-12-24,9035504.33,1.0293618,9033546.01,0.0,0.0,3
22345400000171,2015-12-28,9026680.96,1.0283427,9024602.76,0.0,0.0,3
22345400000171,2015-12-29,9036643.93,1.0294644,9034445.93,0.0,0.0,3
22345400000171,2015-12-30,9051109.82,1.0310991,9048791.92,0.0,0.0,3
22345400000171,2015-12-31,9054590.09,1.031482,9052152.12,0.0,0.0,3
22345400000171,2016-01-04,9067069.63,1.0328903,9064511.6,0.0,0.0,3
22345400000171,2016-01-05,9075345.57,1.0338196,9072667.32,0.0,0.0,3
22345400000171,2016-01-06,9084905.73,1.0348953,9082107.15,0.0,0.0,3
22345400000171,2016-01-07,9092161.84,1.0357094,9089251.59,0.0,0.0,3
22345400000171,2016-01-08,9093358.31,1.0361554,9093165.59,0.0,0.0,3
22345400000171,2016-01-11,9101028.46,1.0370137,9100698.0,0.0,0.0,3
22345400000171,2016-01-12,9108001.11,1.0377948,9107553.05,0.0,0.0,3
22345400000171,2016-01-13,9102502.67,1.0371549,9101936.96,0.0,0.0,3
22345400000171,2016-01-14,8843296.98,1.0372105,9102424.98,0.0,0.0,3
22345400000171,2016-01-15,9098962.49,1.0367247,9098161.56,0.0,0.0,3
22345400000171,2016-01-18,9090569.4,1.0358596,9090569.4,0.0,0.0,3
22345400000171,2016-01-19,9098553.96,1.0367498,9098382.01,0.0,0.0,3
22345400000171,2016-01-20,9109633.98,1.0379927,9109289.95,0.0,0.0,3
22345400000171,2016-01-21,9125234.34,1.0397507,9124718.03,0.0,0.0,3
22345400000171,2016-01-22,9130306.44,1.040309,9129617.8,0.0,0.0,1
22345400000171,2016-01-25,9134390.92,1.0407548,9133529.91,0.0,0.0,3
22345400000171,2016-01-26,9132960.17,1.0406291,9132426.78,0.0,0.0,1
22345400000171,2016-01-27,9134174.43,1.0407478,9133468.68,0.0,0.0,3
22345400000171,2016-01-28,9147659.81,1.0422648,9146781.53,0.0,0.0,3
22345400000171,2016-01-29,8886525.18,1.041859,9143219.73,0.0,0.0,3
22345400000171,2016-02-01,9149489.13,1.0424332,9148258.96,0.0,0.0,3
22345400000171,2016-02-02,9146820.01,1.0421082,9145407.4,0.0,0.0,3
22345400000171,2016-02-03,9129563.67,1.0402729,9129300.92,0.0,0.0,3
