CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
2123535000185,2005-01-03,125644475.21,330.010313,125640205.08,0.0,0.0,1
2123535000185,2005-01-04,125529688.08,330.234732,125725644.99,0.0,0.0,1
2123535000185,2005-01-05,96502542.18,329.940289,96616524.76,0.0,28997021.07,1
2123535000185,2005-01-06,96517669.43,329.766749,96565706.98,0.0,0.0,1
2123535000185,2005-01-07,96640970.73,329.80528799999996,96576992.37,0.0,0.0,1
2123535000185,2005-01-10,96636896.43,330.237043,96703423.33,0.0,0.0,1
2123535000185,2005-01-11,96663279.91,330.218352,96697950.04,0.0,0.0,1
2123535000185,2005-01-12,96720224.52,330.309214,96724557.19,0.0,0.0,1
2123535000185,2005-01-13,96878132.89,330.511818,96783885.78,0.0,0.0,1
2123535000185,2005-01-14,96921550.01,331.0437100000001,96939639.9,0.0,0.0,1
2123535000185,2005-01-17,96977105.07,331.194909,96983915.55,0.0,0.0,1
2123535000185,2005-01-18,96928456.1,331.379746,97038041.43,0.0,0.0,1
2123535000185,2005-01-19,96972783.12,331.210267,96988412.84,0.0,0.0,1
2123535000185,2005-01-20,96932201.13,331.3635220000001,97033290.55,0.0,0.0,1
2123535000185,2005-01-21,97029755.63,331.227529,96993467.67,0.0,0.0,1
2123535000185,2005-01-24,97126980.45,331.5622,97091469.5,0.0,0.0,1
2123535000185,2005-01-25,97185121.57,331.891531,97187907.6,0.0,0.0,1
2123535000185,2005-01-26,97308365.48,332.094922,97247466.66,0.0,0.0,1
2123535000185,2005-01-27,97274632.29,332.507933,97368408.8,0.0,0.0,1
2123535000185,2005-01-28,97275559.11,332.396496,97335776.67,0.0,0.0,1
2123535000185,2005-01-31,97393000.11,332.402517,97337539.8,0.0,0.0,1
2123535000185,2005-02-01,97440979.8,332.820709,97459999.11,0.0,0.0,1
2123535000185,2005-02-02,97522550.23,332.977103,97505796.01,0.0,0.0,1
2123535000185,2005-02-03,97643347.89,333.2568100000001,97587702.71,0.0,0.0,1
2123535000185,2005-02-04,97830556.94,333.669427,97708529.48,0.0,0.0,1
2123535000185,2005-02-09,98065938.25,334.309046,97895829.32,0.0,0.0,1
2123535000185,2005-02-10,98110580.5,335.119531,98133163.92,0.0,0.0,1
2123535000185,2005-02-11,98257682.13,335.26652,98176206.76,0.0,0.0,1
2123535000185,2005-02-14,98331799.04,335.764656,98322076.09,0.0,0.0,1
2123535000185,2005-02-15,98359505.29,336.018355,98396366.85,0.0,0.0,1
2123535000185,2005-02-16,98407555.61,336.120262,98426208.31,0.0,0.0,1
2123535000185,2005-02-17,98544905.69,336.282202,98473629.25,0.0,0.0,1
2123535000185,2005-02-18,98613058.17,336.754763,98612009.45,0.0,0.0,1
2123535000185,2005-02-21,98577316.99,336.991082,98681210.82,0.0,0.0,1
2123535000185,2005-02-22,98799275.73,337.23968,98754007.86,0.0,0.0,1
2123535000185,2005-02-23,98902391.38,337.716954,98893768.16,0.0,0.0,1
2123535000185,2005-02-24,99132420.85,337.975598,98969506.97,0.0,0.0,1
2123535000185,2005-02-25,99284987.08,338.772796,99202950.72,0.0,0.0,1
2123535000185,2005-02-28,99271295.36,339.280988,99351764.76,0.0,0.0,1
2123535000185,2005-03-01,99272725.64,339.233929,99337984.45,0.0,0.0,1
2123535000185,2005-03-02,93116840.38,339.236636,99338777.26,0.0,0.0,1
2123535000185,2005-03-03,93180161.42,339.45268799999997,99402043.9,0.0,0.0,1
2123535000185,2005-03-04,99464653.12,339.678258,99468097.46,0.0,0.0,1
2123535000185,2005-03-07,99533356.84,339.912692,99536747.08,0.0,0.0,1
2123535000185,2005-03-08,99601934.08,340.14669399999997,99605269.92,0.0,0.0,1
2123535000185,2005-03-09,99669066.54,340.375762,99672347.98,0.0,0.0,1
2123535000185,2005-03-10,99737197.31,340.608239,99740424.35,0.0,0.0,1
2123535000185,2005-03-11,99804762.14,340.838784,99807934.78,0.0,0.0,1
2123535000185,2005-03-14,99874059.06,341.075243,99877177.3,0.0,0.0,1
2123535000185,2005-03-15,99941581.32,341.3056430000001,99944645.16,0.0,0.0,1
2123535000185,2005-03-16,100010441.29,341.54061,100013450.73,0.0,0.0,1
2123535000185,2005-03-17,100080607.69,341.780039,100083562.73,0.0,0.0,1
2123535000185,2005-03-18,100145615.78,342.001852,100148516.42,0.0,0.0,1
2123535000185,2005-03-21,100215153.98,342.239136,100218000.22,0.0,0.0,1
2123535000185,2005-03-22,100286610.07,342.482968,100289401.91,0.0,0.0,1
2123535000185,2005-03-23,100358281.83,342.727538,100361019.27,0.0,0.0,1
2123535000185,2005-03-24,100429180.13,342.969466,100431863.17,0.0,0.0,1
2123535000185,2005-03-28,100499857.77,343.210641,100502486.41,0.0,0.0,1
2123535000185,2005-03-29,100570222.56,343.4507470000001,100572796.8,0.0,0.0,1
2123535000185,2005-03-30,100641153.09,343.692785,100643672.93,0.0,0.0,1
2123535000185,2005-03-31,100712943.5,343.93776,100715408.91,0.0,0.0,1
2123535000185,2005-04-01,100783838.73,344.179761,100786274.29,0.0,0.0,1
2123535000185,2005-04-04,100855476.84,344.424141,100857836.1,0.0,0.0,1
2123535000185,2005-04-05,100926004.72,344.664729,100928287.68,0.0,0.0,1
2123535000185,2005-04-06,100998951.34,344.913578,101001158.0,0.0,0.0,1
2123535000185,2005-04-07,101069978.62,345.155871,101072108.98,0.0,0.0,1
2123535000185,2005-04-08,101137547.49,345.398014,101143015.61,0.0,0.0,1
2123535000185,2005-04-11,101208671.54,345.640636,101214062.83,0.0,0.0,1
2123535000185,2005-04-12,101279560.35,345.882457,101284875.34,0.0,0.0,1
2123535000185,2005-04-13,101350428.58,346.124208,101355667.27,0.0,0.0,1
2123535000185,2005-04-14,101420681.04,346.363856,101425843.43,0.0,0.0,1
2123535000185,2005-04-15,101491153.47,346.604217,101496228.61,0.0,0.0,1
2123535000185,2005-04-18,101561910.31,346.845666,101566931.96,0.0,0.0,1
2123535000185,2005-04-19,101632261.47,347.085728,101637229.63,0.0,0.0,1
2123535000185,2005-04-20,101703682.95,347.329446,101708597.62,0.0,0.0,1
2123535000185,2005-04-22,101774519.11,347.571162,101779379.34,0.0,0.0,1
2123535000185,2005-04-25,101845605.91,347.813737,101850412.65,0.0,0.0,1
2123535000185,2005-04-26,101917111.45,348.057742,101921864.7,0.0,0.0,1
2123535000185,2005-04-27,101988795.56,348.302357,101993495.32,0.0,0.0,1
2123535000185,2005-04-28,102059990.34,348.5453,102064636.61,0.0,0.0,1
2123535000185,2005-04-29,102131194.73,348.788277,102135787.48,0.0,0.0,1
2123535000185,2005-05-02,102202714.42,349.032331,102207254.01,0.0,0.0,1
2123535000185,2005-05-03,102273915.42,349.275297,102278401.85,0.0,0.0,1
2123535000185,2005-05-04,102344802.15,349.51718999999997,102349235.42,0.0,0.0,1
2123535000185,2005-05-05,102416432.5,349.761623,102420812.61,0.0,0.0,1
2123535000185,2005-05-06,102485381.22,349.996895,102489707.64,0.0,0.0,1
2123535000185,2005-05-09,102557623.76,350.243418,102561897.02,0.0,0.0,1
2123535000185,2005-05-10,102629239.02,350.487799,102633459.12,0.0,0.0,1
2123535000185,2005-05-11,102701093.53,350.732997,102705260.47,0.0,0.0,1
2123535000185,2005-05-12,102772334.48,350.97609900000015,102776448.26,0.0,0.0,1
2123535000185,2005-05-13,102843746.31,351.219785,102847806.93,0.0,0.0,1
2123535000185,2005-05-16,102916122.84,351.466766,102920130.3,0.0,0.0,1
2123535000185,2005-05-17,102987928.29,351.711796,102991882.59,0.0,0.0,1
2123535000185,2005-05-18,103060061.65,351.957946,103063962.79,0.0,0.0,1
2123535000185,2005-05-19,103132614.95,352.20552999999984,103136462.93,0.0,0.0,1
2123535000185,2005-05-20,103206882.92,352.45897,103210677.74,0.0,0.0,1
2123535000185,2005-05-23,103279954.64,352.708324,103283696.3,0.0,0.0,1
2123535000185,2005-05-24,103353221.2,352.958344,103356909.7,0.0,0.0,1
2123535000185,2005-05-25,103426438.1,353.20819500000016,103430073.44,0.0,0.0,1
2123535000185,2005-05-27,103499704.43,353.458214,103503286.61,0.0,0.0,1
2123535000185,2005-05-30,103573029.23,353.70843199999996,103576558.25,0.0,0.0,1
2123535000185,2005-05-31,102255794.62,353.958194,102259816.62,0.0,1389879.41,1
2123535000185,2005-06-01,102329848.16,354.210998,102332852.47,0.0,0.0,1
2123535000185,2005-06-02,102403464.65,354.465621,102406413.99,0.0,0.0,1
2123535000185,2005-06-03,102476646.28,354.718694,102479527.7,0.0,0.0,1
