CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18085929000126,2014-04-25,59299488.74,5.5695315,60259361.64,60259361.64,0.0,234
18085929000126,2014-04-28,58816293.24,5.5290151,59820996.5,0.0,0.0,234
18085929000126,2014-04-29,60048267.33,5.5550156,60102307.45,0.0,0.0,234
18085929000126,2014-04-30,59758702.99,5.5260731,59809165.59,20000.0,0.0,235
18085929000126,2014-05-02,60357935.9,5.5821115,60415673.95,0.0,0.0,235
18085929000126,2014-05-05,60962493.52,5.6377759,61018134.53,0.0,0.0,235
18085929000126,2014-05-06,61329505.68,5.671436,61382441.13,0.0,0.0,235
18085929000126,2014-05-07,61406444.72,5.6726595,61455682.32,60000.0,0.0,236
18085929000126,2014-05-08,61022885.05,5.6369011,61068288.02,0.0,0.0,236
18085929000126,2014-05-09,60928648.48,5.6274496,60965893.81,0.0,0.0,236
18085929000126,2014-05-12,61719091.58,5.700071,61752649.15,0.0,0.0,236
18085929000126,2014-05-13,61811237.36,5.6957822,61738255.12,134840.49,102771.62,235
18085929000126,2014-05-14,62236033.74,5.7345004999999984,62157934.03,0.0,0.0,235
18085929000126,2014-05-15,62305272.16,5.699153,62000425.76,426087.79,200453.88,236
18085929000126,2014-05-16,62444561.03,5.7133219,62242979.34,88411.14,0.0,237
18085929000126,2014-05-19,61869245.35,5.6595561,61657235.33,0.0,0.0,237
18085929000126,2014-05-20,62441439.05,5.5732094000000005,60716543.03,0.0,0.0,237
18085929000126,2014-05-21,61916897.11,5.5663621,60641946.42,0.0,0.0,237
18085929000126,2014-05-22,62883471.17,5.6178472,61302843.06,100000.0,0.0,238
18085929000126,2014-05-23,61185708.51,5.6184703,61320243.3,10600.0,0.0,238
18085929000126,2014-05-26,62267833.46,5.6498371,61943058.45,280477.13,0.0,239
18085929000126,2014-05-27,61024474.77,5.5603656,60962120.49,0.0,0.0,239
18085929000126,2014-05-28,64187705.83,5.5929945,64276052.36,2956198.51,0.0,240
18085929000126,2014-05-29,63835563.98,5.5821559,64151492.8,0.0,0.0,240
18085929000126,2014-05-30,62280740.71,5.500278400000001,63298047.9,87510.92,0.0,240
18085929000126,2014-06-02,62374913.4,5.5386953000000005,63740155.2,0.0,0.0,240
18085929000126,2014-06-03,63718141.25,5.5907975999999975,64119656.68,0.0,220099.61,238
18085929000126,2014-06-04,63048344.42,5.5797053,63896237.79,15117.21,111321.15,239
18085929000126,2014-06-05,63307044.11,5.5631157,63706261.46,0.0,0.0,239
18085929000126,2014-06-06,64976435.83,5.6785718,65028411.45,0.0,0.0,239
18085929000126,2014-06-09,67914935.06,5.76586,65819114.23,0.0,208881.8,238
18085929000126,2014-06-10,67904700.97,5.8073687000000005,66339830.08,46880.99,0.0,239
18085929000126,2014-06-11,67366516.89,5.8517113,66791407.71,0.0,54965.67,238
18085929000126,2014-06-12,67160261.55,5.8515746,66789847.03,0.0,0.0,238
18085929000126,2014-06-13,66313496.12,5.8381018,66636068.55,0.0,0.0,238
18085929000126,2014-06-16,67165986.28,5.824031400000001,66479232.45,3763.67,0.0,238
18085929000126,2014-06-17,66753810.88,5.788612400000001,66074937.54,0.0,0.0,238
18085929000126,2014-06-18,67580479.48,5.8712544,67018267.0,0.0,0.0,238
18085929000126,2014-06-20,66415104.01,5.8190721,66422624.75,0.0,0.0,238
18085929000126,2014-06-23,66005305.72,5.7828026,66008620.9,0.0,0.0,238
18085929000126,2014-06-24,66197891.39,5.8149315999999995,66463724.57,88363.0,0.0,238
18085929000126,2014-06-25,65163450.98,5.7544837,64958703.51,100000.0,914111.4,238
18085929000126,2014-06-26,65340554.82,5.7655564,65133696.87,50000.0,0.0,239
18085929000126,2014-06-27,64969839.41,5.7329221,64765025.93,0.0,0.0,239
18085929000126,2014-06-30,63909929.47,5.7115121,63996989.17,55254.39,581421.79,238
18085929000126,2014-07-01,63406528.42,5.7198915,64093744.08,2864.82,0.0,239
18085929000126,2014-07-02,64231439.34,5.6864205000000005,64718687.17,1000000.0,0.0,240
18085929000126,2014-07-03,64856734.37,5.756193799999999,65512796.19,0.0,0.0,240
18085929000126,2014-07-04,69317440.82,5.7788898,65771105.88,0.0,0.0,240
18085929000126,2014-07-07,69336989.52,5.7708216,65679279.44,0.0,0.0,240
18085929000126,2014-07-08,69673739.1,5.7793194,65971858.84,195863.75,0.0,240
18085929000126,2014-07-09,69676706.61,5.7792206,65823459.01,0.0,147272.13,239
18085929000126,2014-07-10,66982923.37,5.8648264,66798481.52,0.0,0.0,239
18085929000126,2014-07-11,67055305.57,5.8673002,66826657.43,0.0,0.0,239
18085929000126,2014-07-14,68284808.6,5.9457474,67820145.92,100000.0,0.0,240
18085929000126,2014-07-15,68999305.24,5.9493291,67973252.22,112252.67,0.0,241
18085929000126,2014-07-16,68688559.95,5.9196753,67634447.62,0.0,0.0,241
18085929000126,2014-07-17,67545955.64,5.9061822,67480284.04,0.0,0.0,241
18085929000126,2014-07-18,68280018.88,6.0174719,68767347.32,15538.62,0.0,241
18085929000126,2014-07-21,69920705.18,6.1103632,70340358.42,513000.0,1545.89,241
18085929000126,2014-07-22,71156510.84,6.1640561,70953402.79,0.0,5049.82,241
18085929000126,2014-07-23,70513545.45,6.1078165,70306037.77,0.0,0.0,241
18085929000126,2014-07-24,71273113.98,6.1490183,70765304.5,0.0,15000.0,241
18085929000126,2014-07-25,71176748.42,6.1424619000000025,70689851.75,0.0,0.0,241
18085929000126,2014-07-28,71869700.25,6.1233077000000025,70554917.35,85500.0,0.0,241
18085929000126,2014-07-29,70914137.43,6.0389548,69582462.23,0.0,511.65,239
18085929000126,2014-07-30,70468814.15,5.9982018,69046158.94,0.0,66735.45,239
18085929000126,2014-07-31,68105115.43,5.8856476,67750532.11,0.0,0.0,239
18085929000126,2014-08-01,66061703.8,5.884286,67734858.06,0.0,0.0,239
18085929000126,2014-08-04,66918051.55,5.958441400000001,68592376.15,3904.71,0.0,239
18085929000126,2014-08-05,66382727.62,5.8973953,67694519.43,0.0,195106.46,239
18085929000126,2014-08-06,68070025.41,5.91838,67935397.0,0.0,0.0,239
18085929000126,2014-08-07,69279949.71,5.8895827,67604840.34,0.0,0.0,239
18085929000126,2014-08-08,68546637.55,5.835162599999999,66980167.81,0.0,0.0,239
18085929000126,2014-08-11,69017867.45,5.941689599999999,68035848.53,0.0,167112.78,238
18085929000126,2014-08-12,67517107.94,5.943411599999999,68128721.97,73155.3,0.0,238
18085929000126,2014-08-13,66679279.1,5.8688969,67279089.04,4522.14,0.0,238
18085929000126,2014-08-14,67081787.57,5.8839122999999995,67288284.97,0.0,162936.34,237
18085929000126,2014-08-15,68518501.36,6.0083395999999984,68198259.4,5410.86,518383.41,237
18085929000126,2014-08-18,69823673.34,6.0640696,68556855.38,0.0,273973.28,237
18085929000126,2014-08-19,69974212.87,6.1174664000000005,69256437.72,95909.34,0.0,237
18085929000126,2014-08-20,70514895.03,6.1512649,69708169.91,69095.97,0.0,238
18085929000126,2014-08-21,69634960.99,6.1563904,69766253.81,0.0,0.0,238
18085929000126,2014-08-22,70003773.01,6.1171485,69355656.53,34104.67,0.0,238
18085929000126,2014-08-25,70805758.54,6.2614415999999995,70762270.85,0.0,229366.97,236
18085929000126,2014-08-26,70792469.45,6.2467477,70596211.59,0.0,0.0,236
18085929000126,2014-08-27,71248677.85,6.3473001,70922498.03,0.0,810083.33,235
18085929000126,2014-08-28,70813259.87,6.3014436,69880767.45,20017.3,549363.95,236
18085929000126,2014-08-29,70991577.57,6.4199814,71302051.16,106742.3,0.0,236
