CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
27565899000146,2018-10-01,7982176.42,1.0,8000000.0,8000000.0,0.0,1
27565899000146,2018-10-02,7993896.76,0.99993797,7999503.82,0.0,0.0,1
27565899000146,2018-10-03,7995996.83,1.00015806,8001264.54,0.0,0.0,1
27565899000146,2018-10-04,8002746.94,1.00020172,8001613.78,0.0,0.0,1
27565899000146,2018-10-05,8003470.57,1.00042491,8003399.3,0.0,0.0,1
27565899000146,2018-10-08,8003689.22,1.00064725,8005178.0,0.0,0.0,1
27565899000146,2018-10-09,8007895.13,1.00074423,8005953.89,0.0,0.0,1
27565899000146,2018-10-10,8008658.99,1.00096232,8007698.63,0.0,0.0,1
27565899000146,2018-10-11,8010545.19,1.0011857,8009485.66,0.0,0.0,1
27565899000146,2018-10-15,8013307.86,1.00141008,8011280.65,0.0,0.0,1
27565899000146,2018-10-16,8015964.88,1.00177222,8014177.82,0.0,0.0,1
27565899000146,2018-10-17,8018047.85,1.00201303,8016104.27,0.0,0.0,1
27565899000146,2018-10-18,7993829.66,1.00225117,8018009.37,0.0,0.0,1
27565899000146,2018-10-19,7995947.92,1.00237831,8019026.53,0.0,0.0,1
27565899000146,2018-10-22,7998060.99,1.00261474,8020917.94,0.0,0.0,1
27565899000146,2018-10-23,8000209.37,1.00285558,8022844.66,0.0,0.0,1
27565899000146,2018-10-24,8027684.04,1.00309601,8024768.13,0.0,0.0,1
27565899000146,2018-10-25,8029815.38,1.00333472,8026677.8,0.0,0.0,1
27565899000146,2018-10-26,8031927.45,1.00357102,8028568.21,0.0,0.0,1
27565899000146,2018-10-29,7981689.58,1.00381049,8030483.94,0.0,0.0,1
27565899000146,2018-10-30,8035270.58,1.0045563,8036450.47,0.0,0.0,1
27565899000146,2018-10-31,8038209.41,1.00480934,8038474.77,0.0,0.0,1
27565899000146,2018-11-01,8040416.76,1.00505572,8040445.81,0.0,0.0,1
27565899000146,2018-11-05,8043765.4,1.00537584,8043006.72,0.0,0.0,1
27565899000146,2018-11-06,8045415.5,1.00549846,8043987.73,0.0,0.0,1
27565899000146,2018-11-07,8047327.57,1.00576619,8046129.54,0.0,0.0,1
27565899000146,2018-11-08,8039133.61,1.00599661,8047972.88,0.0,0.0,1
27565899000146,2018-11-09,8042144.9,1.00627198,8050175.88,0.0,0.0,1
27565899000146,2018-11-12,8044775.87,1.00655054,8052404.38,0.0,0.0,1
27565899000146,2018-11-13,8047295.12,1.00682819,8084625.58,30000.0,0.0,2
27565899000146,2018-11-14,8050744.53,1.00711163,8086901.51,0.0,0.0,2
27565899000146,2018-11-16,8054422.85,1.00732625,8088624.88,0.0,0.0,2
27565899000146,2018-11-19,8056018.03,1.00758066,8090667.71,0.0,0.0,2
27565899000146,2018-11-20,8058366.5,1.00783981,8092748.66,0.0,0.0,2
27565899000146,2018-11-21,8061432.92,1.00808395,8094709.06,0.0,0.0,2
27565899000146,2018-11-22,8063482.13,1.00830226,8096462.05,0.0,0.0,2
27565899000146,2018-11-23,8066341.53,1.0085366,8248343.72,150000.0,0.0,3
27565899000146,2018-11-26,8067532.46,1.0088242,8250695.92,0.0,0.0,3
27565899000146,2018-11-27,8226590.28,1.00906439,8252660.32,0.0,0.0,3
27565899000146,2018-11-28,8377136.97,1.00929429,8404540.52,150000.0,0.0,3
27565899000146,2018-11-29,8378778.91,1.00950237,8406273.27,0.0,0.0,3
27565899000146,2018-11-30,8381117.11,1.00971279,8408006.28,0.0,19.13,3
27565899000146,2018-12-03,8383438.04,1.0099559,8410030.73,0.0,0.0,3
27565899000146,2018-12-04,8384997.67,1.01022313,8412256.0,0.0,0.0,3
27565899000146,2018-12-05,8388472.62,1.01055855,8415049.07,0.0,0.0,3
27565899000146,2018-12-06,8391797.2,1.01086442,8417596.1,0.0,0.0,3
27565899000146,2018-12-07,8396191.26,1.01120745,8420452.57,0.0,0.0,3
27565899000146,2018-12-10,8399039.78,1.01154648,8423275.69,0.0,0.0,3
27565899000146,2018-12-11,8401909.76,1.01183081,8425643.32,0.0,0.0,3
27565899000146,2018-12-12,8405121.06,1.01208721,8427778.43,0.0,0.0,3
27565899000146,2018-12-13,8409566.58,1.01238628,8430268.81,0.0,0.0,3
27565899000146,2018-12-14,8412661.59,1.01260441,8432085.2,0.0,0.0,3
27565899000146,2018-12-17,8408256.4,1.01282986,8433962.53,0.0,0.0,3
27565899000146,2018-12-18,8410200.22,1.01307349,8435991.3,0.0,0.0,3
27565899000146,2018-12-19,8413236.07,1.01332075,8438050.26,0.0,0.0,3
27565899000146,2018-12-20,8416304.15,1.01356039,8440045.73,0.0,0.0,3
27565899000146,2018-12-21,8418597.24,1.01371833,8441360.92,0.0,0.0,3
27565899000146,2018-12-24,8421028.71,1.01397678,4443513.07,0.0,4000000.0,3
27565899000146,2018-12-26,4426309.13,1.0143439,4445121.91,0.0,0.0,3
27565899000146,2018-12-27,4449259.61,1.01444616,4445570.03,0.0,0.0,3
27565899000146,2018-12-28,4448667.8,1.01465748,4446496.08,0.0,0.0,3
27565899000146,2018-12-31,4449562.38,1.01479763,4447110.26,0.0,0.0,3
27565899000146,2019-01-02,2711260.19,1.01511663,4448508.22,0.0,0.0,3
27565899000146,2019-01-03,4411936.77,1.01525606,4449119.23,0.0,0.0,3
27565899000146,2019-01-04,4412480.59,1.01547683,4450086.69,0.0,0.0,3
27565899000146,2019-01-07,4449354.44,1.01471314,4446739.99,0.0,0.0,3
27565899000146,2019-01-08,4449634.76,1.01490466,4447579.3,0.0,0.0,3
27565899000146,2019-01-09,4448688.39,1.01512785,4448557.39,0.0,0.0,3
27565899000146,2019-01-10,4446493.68,1.01535131,4449536.64,0.0,0.0,3
27565899000146,2019-01-11,4444853.29,1.01557099,4450499.32,0.0,0.0,3
27565899000146,2019-01-14,4446138.92,1.01580047,4451504.96,0.0,0.0,3
27565899000146,2019-01-15,4447427.8,1.01603099,4452515.15,0.0,0.0,3
27565899000146,2019-01-16,4448717.03,1.01626132,4453524.55,0.0,0.0,3
27565899000146,2019-01-17,4450003.85,1.01649111,4454531.55,0.0,0.0,3
27565899000146,2019-01-18,4451293.88,1.01672163,1705541.74,0.0,2750000.0,3
27565899000146,2019-01-21,1678347.26,1.01726246,1706448.96,0.0,0.0,3
27565899000146,2019-01-22,1678952.27,1.0174563,1706774.13,0.0,0.0,3
27565899000146,2019-01-23,2009484.37,1.01765027,2007099.5,300000.0,0.0,3
27565899000146,2019-01-24,2009774.87,1.01785467,2007502.64,0.0,0.0,3
27565899000146,2019-01-25,2010458.0,1.01805915,1674871.69,0.0,333034.25,1
27565899000146,2019-01-28,1671454.19,1.01830419,1675274.82,0.0,0.0,1
27565899000146,2019-01-29,1672057.83,1.01850102,1675598.64,0.0,0.0,1
27565899000146,2019-01-30,1672661.66,1.01869796,1675922.63,0.0,0.0,1
27565899000146,2019-01-31,1673265.76,1.01889507,1676246.91,0.0,0.0,1
27565899000146,2019-02-01,1673870.02,1.01908398,1676557.7,0.0,0.0,1
27565899000146,2019-02-04,1674474.54,1.01927306,1676868.76,0.0,0.0,1
27565899000146,2019-02-05,1675079.29,1.01946227,1677180.05,0.0,0.0,1
27565899000146,2019-02-06,1675684.23,1.01951411,1677265.33,0.0,0.0,1
27565899000146,2019-02-07,1676289.4,1.01962841,1677453.38,0.0,0.0,1
27565899000146,2019-02-08,1676894.77,1.0199493,1677981.28,0.0,0.0,1
27565899000146,2019-02-11,1677500.39,1.02013285,1678283.26,0.0,0.0,1
27565899000146,2019-02-12,1678106.21,1.02031653,1678585.44,0.0,0.0,1
27565899000146,2019-02-13,1678712.25,1.02050033,1678887.82,0.0,0.0,1
27565899000146,2019-02-14,1679318.54,1.0205239,1678926.6,0.0,0.0,1
27565899000146,2019-02-15,1677822.76,1.02064106,1679119.34,0.0,0.0,1
27565899000146,2019-02-18,1670676.55,1.02340868,1683672.53,0.0,0.0,1
27565899000146,2019-02-19,1671184.6,1.02353747,1683884.4,0.0,0.0,1
27565899000146,2019-02-20,1671822.36,1.02374225,1684221.31,0.0,0.0,1
27565899000146,2019-02-21,1672390.0,1.02390595,1684490.61,0.0,0.0,1
27565899000146,2019-02-22,1672938.85,1.02405864,1684741.82,0.0,0.0,1
27565899000146,2019-02-25,1673512.46,1.02422584,1685016.89,0.0,0.0,1
27565899000146,2019-02-26,1674081.22,1.0243902,1685287.28,0.0,0.0,1
27565899000146,2019-02-27,1674634.46,1.02454546,1685542.72,0.0,0.0,1
27565899000146,2019-02-28,1675221.8,1.02472073,1685831.06,0.0,0.0,1
