CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18932503000160,2014-01-30,84037401.21,100.0,84040000.0,84040000.0,0.0,1
18932503000160,2014-01-31,84224433.48,100.0387326,84228333.95,155783.02,0.0,1
18932503000160,2014-02-03,84258511.54,100.0774797,84260957.32,0.0,0.0,1
18932503000160,2014-02-04,89832460.61,100.11617609999999,89833679.99,5540141.94,0.0,1
18932503000160,2014-02-05,89867640.73,100.15492330000001,89868447.65,0.0,0.0,1
18932503000160,2014-02-06,89971087.56,100.1936857,89973228.94,70000.0,0.0,1
18932503000160,2014-02-07,90226559.02,100.23246259999999,90228050.3,220000.0,0.0,1
18932503000160,2014-02-10,90261825.82,100.2712548,90262970.62,0.0,0.0,1
18932503000160,2014-02-11,90296948.66,100.30904029999999,90296984.59,0.0,0.0,1
18932503000160,2014-02-12,90332450.43,100.3478628,90332086.7,154.51,0.0,1
18932503000160,2014-02-13,90367675.68,100.3867006,90367048.02,0.0,0.0,1
18932503000160,2014-02-14,90404192.61,100.4255535,90402023.01,0.0,0.0,1
18932503000160,2014-02-17,90438874.65,100.4644221,90437012.16,0.0,0.0,1
18932503000160,2014-02-18,90474417.59,100.5033057,90472014.74,0.0,0.0,1
18932503000160,2014-02-19,90510249.86,100.5405632,90505553.52,0.0,0.0,1
18932503000160,2014-02-20,90544683.47,100.5793797,90540495.75,0.0,0.0,1
18932503000160,2014-02-21,90579516.07,100.6183088,90575539.3,0.0,0.0,1
18932503000160,2014-02-24,90613913.19,100.6572529,90610596.36,0.0,0.0,1
18932503000160,2014-02-25,91061806.26,100.6962118,91057554.08,411887.33,0.0,1
18932503000160,2014-02-26,91098211.66,100.7351863,91092797.96,0.0,0.0,1
18932503000160,2014-02-27,91137162.14,100.7741764,91130443.63,2387.69,0.0,1
18932503000160,2014-02-28,101248169.96,100.8140872,101241756.29,10075221.23,0.0,1
18932503000160,2014-03-05,101519188.72,100.8539343,101511772.49,230000.0,0.0,1
18932503000160,2014-03-06,107168348.02,100.8937979,107159772.78,5607876.67,0.0,1
18932503000160,2014-03-07,107211712.7,100.9336834,107202135.28,0.0,0.0,1
18932503000160,2014-03-10,107254749.56,100.973585,107244514.96,0.0,0.0,1
18932503000160,2014-03-11,107287838.18,101.0135026,107287059.5,147.78,0.0,1
18932503000160,2014-03-12,107331957.59,101.0534326,107329469.3,0.0,0.0,1
18932503000160,2014-03-13,100664584.43,101.0933789,100662051.52,154.93,6710000.0,1
18932503000160,2014-03-14,100306291.59,101.133189,100303774.04,0.0,397917.69,1
18932503000160,2014-03-17,100347047.43,101.1731597,100343416.95,0.0,0.0,1
18932503000160,2014-03-18,100177883.58,101.2131467,100173076.01,0.0,210000.0,1
18932503000160,2014-03-19,99512202.06,101.2508154,99510357.62,0.0,700000.0,1
18932503000160,2014-03-20,99555386.78,101.2912223,99550069.92,0.0,0.0,1
18932503000160,2014-03-21,99718461.19,101.3297738,99703984.4,116025.7,0.0,1
18932503000160,2014-03-24,99655946.97,101.3716662,99640204.69,0.0,105000.0,1
18932503000160,2014-03-25,100013935.35,101.412529,100004731.56,324362.01,0.0,1
