CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
10388029000146,2009-06-30,500.0,10.0,500.0,500.0,0.0,1
10388029000146,2009-07-01,500.2,10.0036,500.18,0.0,0.0,1
10388029000146,2009-07-02,500.36,10.0064,500.32,0.0,0.0,1
10388029000146,2009-07-03,500.56,10.01,500.5,0.0,0.0,1
10388029000146,2009-07-06,500.72,10.0128,500.64,0.0,0.0,1
10388029000146,2009-07-07,500.82,10.0144,500.72,0.0,0.0,1
10388029000146,2009-07-08,501.02,10.018,500.9,0.0,0.0,1
10388029000146,2009-07-09,501.19,10.021,501.05,0.0,0.0,1
10388029000146,2009-07-10,501.39,10.0246,501.23,0.0,0.0,1
10388029000146,2009-07-13,501.59,10.0282,501.41,0.0,0.0,1
10388029000146,2009-07-14,501.8,10.032,501.6,0.0,0.0,1
10388029000146,2009-07-15,502.08,10.0372,501.86,0.0,0.0,1
10388029000146,2009-07-16,502.29,10.041,502.05,0.0,0.0,1
10388029000146,2009-07-17,502.5,10.0448,502.24,0.0,0.0,1
10388029000146,2009-07-20,502.73,10.049,502.45,0.0,0.0,1
10388029000146,2009-07-21,502.89,10.0518,502.59,0.0,0.0,1
10388029000146,2009-07-22,503.07,10.055,502.75,0.0,0.0,1
10388029000146,2009-07-23,503.26,10.0584,502.92,0.0,0.0,1
10388029000146,2009-07-24,503.43,10.0614,503.07,0.0,0.0,1
10388029000146,2009-07-27,503.64,10.0652,503.26,0.0,0.0,1
10388029000146,2009-07-28,503.76,10.0672,503.36,0.0,0.0,1
10388029000146,2009-07-29,503.92,10.07,503.5,0.0,0.0,1
10388029000146,2009-07-30,503.82,10.0676,503.38,0.0,0.0,1
10388029000146,2009-07-31,503.33,10.0774,503.87,0.0,0.0,1
10388029000146,2009-08-03,503.64,10.0924,504.62,0.0,0.0,1
10388029000146,2009-08-04,503.84,10.096,504.8,0.0,0.0,1
10388029000146,2009-08-05,504.03,10.0994,504.97,0.0,0.0,1
10388029000146,2009-08-06,504.12,10.1008,505.04,0.0,0.0,1
10388029000146,2009-08-07,504.35,10.105,505.25,0.0,0.0,1
10388029000146,2009-08-10,504.44,10.1064,505.32,0.0,0.0,1
10388029000146,2009-08-11,504.6,10.1092,505.46,0.0,0.0,1
10388029000146,2009-08-12,504.73,10.1114,505.57,0.0,0.0,1
10388029000146,2009-08-13,504.92,10.1148,505.74,0.0,0.0,1
10388029000146,2009-08-14,505.13,10.1186,505.93,0.0,0.0,1
10388029000146,2009-08-17,505.28,10.1212,506.06,0.0,0.0,1
10388029000146,2009-08-18,505.45,10.1242,506.21,0.0,0.0,1
10388029000146,2009-08-19,505.64,10.1276,506.38,0.0,0.0,1
10388029000146,2009-08-20,505.76,10.1296,506.48,0.0,0.0,1
10388029000146,2009-08-21,505.92,10.1324,506.62,0.0,0.0,1
10388029000146,2009-08-24,506.09,10.1354,506.77,0.0,0.0,1
10388029000146,2009-08-25,506.23,10.1378,506.89,0.0,0.0,1
10388029000146,2009-08-26,506.41,10.141,507.05,0.0,0.0,1
10388029000146,2009-08-27,506.57,10.1438,507.19,0.0,0.0,1
10388029000146,2009-08-28,506.69,10.1458,507.29,0.0,0.0,1
10388029000146,2009-08-31,506.89,10.1494,507.47,0.0,0.0,1
10388029000146,2009-09-01,507.07,10.161,508.05,0.0,0.0,1
10388029000146,2009-09-02,507.28,10.1648,508.24,0.0,0.0,1
10388029000146,2009-09-03,100507.46,10.168,100508.4,100000.0,0.0,2
10388029000146,2009-09-04,100546.78,10.171493,100542.93,0.0,0.0,2
10388029000146,2009-09-08,100581.36,10.174506,100572.72,0.0,0.0,2
10388029000146,2009-09-09,100606.29,10.176544,100592.86,0.0,0.0,2
10388029000146,2009-09-10,100650.59,10.180541,100632.37,0.0,0.0,2
10388029000146,2009-09-11,100693.17,10.184363,100670.15,0.0,0.0,2
10388029000146,2009-09-14,100731.67,10.187773,100703.86,0.0,0.0,2
10388029000146,2009-09-15,120770.07,10.191173,120737.46,20000.0,0.0,3
10388029000146,2009-09-16,120849.6,10.1974,120811.24,0.0,0.0,3
10388029000146,2009-09-17,130884.24,10.199839,130840.13,10000.0,0.0,4
10388029000146,2009-09-18,130916.31,10.201853,130865.97,0.0,0.0,4
10388029000146,2009-09-21,130960.11,10.204782000000002,130903.54,0.0,0.0,4
10388029000146,2009-09-22,131014.02,10.208498,130951.21,0.0,0.0,4
10388029000146,2009-09-23,151067.84,10.212207,150998.79,20000.0,0.0,5
10388029000146,2009-09-24,151085.81,10.212936,151009.57,0.0,0.0,5
10388029000146,2009-09-25,151135.0,10.215777,151051.57,0.0,0.0,5
10388029000146,2009-09-28,151174.52,10.217963,151083.9,0.0,0.0,5
10388029000146,2009-09-29,151214.25,10.220163,151116.43,0.0,0.0,5
10388029000146,2009-09-30,166193.03,10.225411,166194.02,15000.0,0.0,6
10388029000146,2009-10-01,166244.18,10.234594,166343.27,0.0,0.0,6
10388029000146,2009-10-02,180770.45,10.235723,180861.62,14500.0,0.0,7
10388029000146,2009-10-05,180839.78,10.239158,180922.33,0.0,0.0,7
10388029000146,2009-10-06,180895.98,10.241850999999999,180969.9,0.0,0.0,7
