CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9228857000138,2008-03-07,6003000.0,1.0,8610917.91,8610917.91,0.0,22
9228857000138,2008-03-10,8585915.84,0.9971586,8586450.9,0.0,0.0,22
9228857000138,2008-03-11,8607446.42,0.9996504,8607907.91,0.0,0.0,22
9228857000138,2008-03-12,8660310.64,1.00578,8660689.32,0.0,0.0,22
9228857000138,2008-03-13,8583727.65,0.9968767,8584023.09,0.0,0.0,22
9228857000138,2008-03-14,8585024.11,0.9970176,8585236.91,0.0,0.0,22
9228857000138,2008-03-17,8488806.71,0.9858341,8488936.87,0.0,0.0,22
9228857000138,2008-03-18,8556046.37,0.9936333,8556094.65,0.0,0.0,22
9228857000138,2008-03-19,8490261.93,0.9859841,8490227.8,0.0,0.0,22
9228857000138,2008-03-20,8407974.03,0.9764183,8407858.02,0.0,0.0,22
9228857000138,2008-03-24,8467906.65,0.983369,8467709.39,0.0,0.0,22
9228857000138,2008-03-25,8485036.33,0.9853488,8484757.34,0.0,0.0,22
9228857000138,2008-03-26,8490976.73,0.9860291,8490615.89,0.0,0.0,22
9228857000138,2008-03-27,8468749.88,0.9834384,8468307.16,0.0,0.0,22
9228857000138,2008-03-28,8427843.49,0.9786784,8427319.05,0.0,0.0,22
9228857000138,2008-03-31,8409696.86,0.9765615,8409091.03,0.0,0.0,22
9228857000138,2008-04-01,8463575.92,0.9829269,8463902.94,0.0,0.0,22
9228857000138,2008-04-02,8522564.45,0.9897679,8522809.79,0.0,0.0,22
9228857000138,2008-04-03,8565418.43,0.994735,8565581.62,0.0,0.0,22
9228857000138,2008-04-04,8589473.88,0.997519,8589554.58,0.0,0.0,22
9228857000138,2008-04-07,8612785.32,1.0002166,8612783.34,0.0,0.0,22
9228857000138,2008-04-08,8118417.29,0.9979578000000001,7967366.14,0.0,625966.31,21
9228857000138,2008-04-09,8078658.26,0.9952226000000001,7945529.36,0.0,0.0,21
9228857000138,2008-04-10,7864850.21,0.9934818000000001,7731631.46,0.0,200000.0,21
9228857000138,2008-04-11,7849689.96,0.9915224,7716383.05,0.0,0.0,21
9228857000138,2008-04-14,7690043.15,0.9881694999999999,7690289.53,0.0,0.0,21
9228857000138,2008-04-15,7717610.42,0.9917004999999999,7717768.97,0.0,0.0,21
9228857000138,2008-04-16,7777574.03,0.9993943000000001,7777644.54,0.0,0.0,21
9228857000138,2008-04-17,7797404.98,1.0019311,7797386.98,0.0,0.0,21
9228857000138,2008-04-18,7817000.62,1.0044377,7816893.95,0.0,0.0,21
9228857000138,2008-04-22,7837177.14,1.0070188,7836981.63,0.0,0.0,21
9228857000138,2008-04-23,7784590.05,1.0034626,7784286.14,0.0,25019.43,21
9228857000138,2008-04-24,7750590.41,0.9990683000000001,7750197.93,0.0,0.0,21
9228857000138,2008-04-25,7640115.67,1.0001780999999998,7639654.31,0.0,119152.76,21
9228857000138,2008-04-28,7608557.96,1.0051995,7678009.2,0.0,0.0,21
9228857000138,2008-04-29,7555655.18,0.9982620000000001,7555018.68,0.0,70000.0,21
9228857000138,2008-04-30,7636958.93,1.0089934,7636235.68,0.0,0.0,21
9228857000138,2008-05-02,7840328.53,1.0358536,7839517.89,0.0,0.0,21
9228857000138,2008-05-05,7883606.16,1.0415602,7882706.51,0.0,0.0,21
9228857000138,2008-05-06,7901989.14,1.0439774,7901000.15,0.0,0.0,21
9228857000138,2008-05-07,8016082.85,1.0378998,8085004.36,230000.0,0.0,21
9228857000138,2008-05-08,8119976.92,1.0424098,8120135.99,0.0,0.0,21
9228857000138,2008-05-09,8137281.08,1.0446195,8137348.89,0.0,0.0,21
9228857000138,2008-05-12,8179024.81,1.0499665,8179001.28,0.0,0.0,21
9228857000138,2008-05-13,8068534.28,1.0534814,8066839.72,0.0,139541.66,21
9228857000138,2008-05-14,8212704.71,1.0506982,8210933.94,165406.3,0.0,22
9228857000138,2008-05-15,8208238.22,1.0585103,8207177.96,0.0,64806.0,22
9228857000138,2008-05-16,8271020.61,1.0665977,8269883.02,0.0,0.0,22
9228857000138,2008-05-19,8325709.26,1.0737450000000002,8325299.84,0.0,0.0,22
9228857000138,2008-05-20,8341845.84,1.0758161,8341358.15,0.0,0.0,22
