CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18369682000170,2013-07-31,0.0,1.0,7546672.87,7546672.87,0.0,38
18369682000170,2013-08-01,7508000.0,0.9999968000000001,7546649.39,0.0,0.0,38
18369682000170,2013-08-02,8999729.97,1.0012846,9046367.62,1490000.0,0.0,45
18369682000170,2013-08-05,9614418.88,1.0008172,9664287.69,622142.9,0.0,51
18369682000170,2013-08-06,10460879.72,1.000861,10515036.7,850326.07,0.0,56
18369682000170,2013-08-07,11197987.46,0.9991568000000001,11255932.55,758800.0,0.0,60
18369682000170,2013-08-08,11401017.98,0.9986239,11458928.58,209000.0,0.0,62
18369682000170,2013-08-09,11427189.83,0.9974419,11485365.93,40000.0,0.0,63
18369682000170,2013-08-12,11778772.77,0.9977284,11838664.38,350000.0,0.0,65
18369682000170,2013-08-13,12186100.89,0.9985115999999999,12247958.0,400000.0,0.0,66
18369682000170,2013-08-14,12963869.77,0.9962155,13029794.07,810000.0,0.0,68
18369682000170,2013-08-15,12956859.68,0.9956771000000001,13022751.19,0.0,0.0,68
18369682000170,2013-08-16,13455865.34,0.9949074,13524284.04,511600.0,0.0,71
18369682000170,2013-08-19,13419554.05,0.9900378000000001,13488089.94,30000.0,0.0,72
18369682000170,2013-08-20,13490584.42,0.9903866,13559480.18,66639.0,0.0,73
18369682000170,2013-08-21,13551480.1,0.9895287,13620735.73,73000.0,0.0,73
18369682000170,2013-08-22,13730230.35,0.9880546999999998,13800445.85,200000.0,0.0,75
18369682000170,2013-08-23,13747418.55,0.9892824,13817593.93,0.0,0.0,75
18369682000170,2013-08-26,14169358.55,0.9899957,14241556.56,414000.0,0.0,76
18369682000170,2013-08-27,14976811.7,0.9916029000000001,15052950.96,788274.15,0.0,78
18369682000170,2013-08-28,14978182.62,0.9916905,15054281.75,0.0,0.0,78
18369682000170,2013-08-29,15187256.81,0.9930103000000001,15263315.81,189000.0,0.0,79
18369682000170,2013-08-30,15457426.41,0.9943199,15533445.29,250000.0,0.0,80
18369682000170,2013-09-02,15491147.08,0.9932752,15567125.98,50000.0,0.0,80
18369682000170,2013-09-03,15470521.27,0.9919497,15546351.51,0.0,0.0,80
18369682000170,2013-09-04,15448830.13,0.9905629,15524616.05,0.0,0.0,80
18369682000170,2013-09-05,15646616.66,0.9904186,15722355.08,200000.0,0.0,81
18369682000170,2013-09-06,15583679.76,0.9864493,15659345.39,0.0,0.0,81
18369682000170,2013-09-09,15765963.79,0.9845199,15841556.86,212840.25,0.0,83
18369682000170,2013-09-10,15758725.22,0.9840655,15834245.48,0.0,0.0,83
18369682000170,2013-09-11,15795200.48,0.9863279,15870647.95,0.0,0.0,83
18369682000170,2013-09-12,15812433.93,0.9873944,15887808.59,0.0,0.0,83
18369682000170,2013-09-13,15776630.22,0.9851647,15851932.08,0.0,0.0,83
18369682000170,2013-09-16,15789072.15,0.9859354,15864333.86,0.0,0.0,83
18369682000170,2013-09-17,15771129.12,0.9848178,15846350.67,0.0,0.0,83
18369682000170,2013-09-18,15769919.22,0.9847401,15845100.6,0.0,0.0,83
18369682000170,2013-09-19,15797887.1,0.9819079,15799528.87,0.0,0.0,83
18369682000170,2013-09-20,15779536.76,0.980765,15781138.37,0.0,0.0,83
18369682000170,2013-09-23,15786582.62,0.9812004,15788144.06,0.0,0.0,83
18369682000170,2013-09-24,15780710.0,0.9808329,15782231.28,0.0,0.0,83
18369682000170,2013-09-25,15803969.34,0.982276,15805450.45,0.0,0.0,83
18369682000170,2013-09-26,15818592.74,0.9831823,15820033.69,0.0,0.0,83
18369682000170,2013-09-27,15812891.92,0.9828255,15814292.71,0.0,0.0,83
18369682000170,2013-09-30,15834427.15,0.9841614,15835787.77,0.0,0.0,83
18369682000170,2013-10-01,15842966.24,0.9846886,15844272.05,0.0,0.0,83
18369682000170,2013-10-02,15792773.75,0.9815659,15794024.74,0.0,0.0,83
18369682000170,2013-10-03,15785076.77,0.9810841,15786272.92,0.0,0.0,83
18369682000170,2013-10-04,15758692.48,0.979441,15759833.81,0.0,0.0,83
18369682000170,2013-10-07,15782052.66,0.9808894,15783139.16,0.0,0.0,83
18369682000170,2013-10-08,15786562.04,0.9811662,15787593.08,0.0,0.0,83
18369682000170,2013-10-09,15841646.78,0.9845874,15842643.26,0.0,0.0,83
18369682000170,2013-10-10,15835267.15,0.9841885,15836225.1,0.0,0.0,83
18369682000170,2013-10-11,15837050.83,0.984297,15837970.24,0.0,0.0,83
18369682000170,2013-10-14,15830645.17,0.9838965000000001,15831526.07,0.0,0.0,83
18369682000170,2013-10-15,15834282.91,0.9841201999999999,15835125.27,0.0,0.0,83
18369682000170,2013-10-16,15829743.61,0.9838357,15830547.44,0.0,0.0,83
18369682000170,2013-10-17,15834428.03,0.9841244,15835193.32,0.0,0.0,83
18369682000170,2013-10-18,15871794.89,0.9864443000000002,15872521.67,0.0,0.0,83
18369682000170,2013-10-21,15857611.77,0.9855605,15858300.0,0.0,0.0,83
18369682000170,2013-10-22,15838759.55,0.9843864,15839409.25,0.0,0.0,83
18369682000170,2013-10-23,15848023.81,0.9849597999999999,15848634.98,0.0,0.0,83
18369682000170,2013-10-24,15857855.7,0.9855684000000001,15858428.35,0.0,0.0,83
18369682000170,2013-10-25,15853537.23,0.9852976000000001,15854071.34,0.0,0.0,83
18369682000170,2013-10-28,15749449.04,0.9851033000000001,15750944.61,0.0,100000.0,83
18369682000170,2013-10-29,15763551.41,0.9859829,15765008.46,0.0,0.0,83
18369682000170,2013-10-30,15763464.84,0.9859751,15764883.37,0.0,0.0,83
18369682000170,2013-10-31,15811114.9,0.9889528000000001,15812494.88,0.0,0.0,83
18369682000170,2013-11-01,15818952.97,0.9894407,15820295.06,0.0,0.0,83
18369682000170,2013-11-04,15801953.73,0.9883751,15803257.8,0.0,0.0,83
18369682000170,2013-11-05,15825878.1,0.989869,15827144.16,0.0,0.0,83
18369682000170,2013-11-06,15835296.35,0.9904557,15836524.38,0.0,0.0,83
18369682000170,2013-11-07,15836785.46,0.9905465,15837975.46,0.0,0.0,83
18369682000170,2013-11-08,15843092.49,0.9909385,15844244.46,0.0,0.0,83
18369682000170,2013-11-11,15714715.83,0.992249,15716155.75,0.0,149044.05,82
18369682000170,2013-11-12,15746997.21,0.9942847,15748399.09,0.0,0.0,82
18369682000170,2013-11-13,15770138.67,0.9957434,15771502.53,0.0,0.0,82
18369682000170,2013-11-14,15786866.45,0.9967971,15788192.28,0.0,0.0,82
18369682000170,2013-11-18,15776551.34,0.9961435,15777839.16,0.0,0.0,82
18369682000170,2013-11-19,15790819.58,0.9970419,15792069.36,0.0,0.0,82
18369682000170,2013-11-20,15795073.41,0.9973081,15796285.17,0.0,0.0,82
18369682000170,2013-11-21,15808389.99,0.9981464,15809563.73,0.0,0.0,82
18369682000170,2013-11-22,15844584.44,1.0004292,15845720.17,0.0,0.0,82
18369682000170,2013-11-25,15839501.88,1.0001059,15840599.57,0.0,0.0,82
18369682000170,2013-11-26,15821832.27,0.9989879,15822891.94,0.0,0.0,82
18369682000170,2013-11-27,15981519.98,0.9995972,15982543.22,150000.0,0.0,83
18369682000170,2013-11-28,15986936.22,0.9999336,15987921.45,0.0,0.0,83
18369682000170,2013-11-29,16001988.83,1.001383,16003882.07,0.0,0.0,83
18369682000170,2013-12-02,15993670.18,1.0008603,15995528.79,0.0,0.0,83
18369682000170,2013-12-03,15983255.39,1.0002065,15985079.38,0.0,0.0,83
18369682000170,2013-12-04,15982551.42,1.0001603000000001,15984340.78,0.0,0.0,83
18369682000170,2013-12-05,15995756.96,1.0009844,15997511.68,0.0,0.0,83
18369682000170,2013-12-06,16001058.89,1.001314,16002778.98,0.0,0.0,83
18369682000170,2013-12-09,16001516.53,1.0013405,16003201.99,0.0,0.0,83
18369682000170,2013-12-10,16010462.21,1.001898,16012113.05,0.0,0.0,83
18369682000170,2013-12-11,15966034.89,1.0016167,15967604.4,0.0,40012.69,82
18369682000170,2013-12-12,15776986.26,1.0022196,15778327.97,0.0,198887.16,81
18369682000170,2013-12-13,15816131.86,1.0047039,15817438.96,0.0,0.0,81
18369682000170,2013-12-16,15782841.82,1.0025871,15784114.28,0.0,0.0,81
18369682000170,2013-12-17,15784426.56,1.0026856,15785664.38,0.0,0.0,81
18369682000170,2013-12-18,15605071.16,1.0040671,15606642.52,0.0,200771.82,80
18369682000170,2013-12-19,15486380.08,1.0039448,15488268.21,0.0,116473.62,79
18369682000170,2013-12-20,15494685.29,1.0044809000000001,15496538.79,0.0,0.0,79
18369682000170,2013-12-23,15506936.44,1.0052728000000002,15508755.29,0.0,0.0,79
18369682000170,2013-12-24,15511943.5,1.0055950999999999,15513727.73,0.0,0.0,79
18369682000170,2013-12-26,15492473.14,1.0043308000000002,15494222.74,0.0,0.0,79
18369682000170,2013-12-27,15512490.66,1.0056261,15514205.63,0.0,0.0,79
18369682000170,2013-12-30,15539449.26,1.0073713,15541129.59,0.0,7172.51,79
18369682000170,2013-12-31,15544480.28,1.0076950999999998,15546125.98,0.0,0.0,79
18369682000170,2014-01-02,15545229.14,1.0077414,15546840.24,0.0,0.0,79
18369682000170,2014-01-03,15547858.89,1.0079097,15549435.37,0.0,0.0,79
18369682000170,2014-01-06,15526167.53,1.0065014,15527709.41,0.0,0.0,79
18369682000170,2014-01-07,15537893.12,1.0072591999999998,15539400.38,0.0,0.0,79
18369682000170,2014-01-08,15498544.87,1.0078379000000002,15500168.07,0.0,48159.46,78
18369682000170,2014-01-09,15483745.21,1.0068733,15485333.81,0.0,0.0,78
18369682000170,2014-01-10,15501942.05,1.0080542,15503496.03,0.0,0.0,78
18369682000170,2014-01-13,15484155.51,1.0068955,15485674.88,0.0,0.0,78
18369682000170,2014-01-14,15491480.35,1.0073695,15492965.12,0.0,0.0,78
18369682000170,2014-01-15,15489677.6,1.00725,15491127.76,0.0,0.0,78
18369682000170,2014-01-16,15491500.84,1.0073663,15492916.38,0.0,0.0,78
18369682000170,2014-01-17,15498235.48,1.007802,15499616.42,0.0,0.0,78
18369682000170,2014-01-20,15485976.47,1.0070026,15487322.81,0.0,0.0,78
18369682000170,2014-01-21,15498803.56,1.0078344,15500115.28,0.0,0.0,78
18369682000170,2014-01-22,15501087.65,1.0079806999999998,15502364.76,0.0,0.0,78
18369682000170,2014-01-23,15506875.34,1.0083548,15508117.84,0.0,0.0,78
18369682000170,2014-01-24,15514101.45,1.0088224,15515309.35,0.0,0.0,78
18369682000170,2014-01-27,15517702.7,1.0090543,15518875.99,0.0,0.0,78
18369682000170,2014-01-28,15530903.9,1.0099104,15532042.58,0.0,0.0,78
18369682000170,2014-01-29,15546559.42,1.0109259,15547661.49,0.0,0.0,78
18369682000170,2014-01-30,15538422.55,1.0103945,15539488.01,0.0,0.0,78
18369682000170,2014-01-31,15542483.07,1.0106561,15543511.93,0.0,0.0,78
