CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
20273342000192,2016-03-08,735.0,1.0,735.0,735.0,0.0,1
20273342000192,2016-03-09,736.36,1.001714,736.25,0.0,0.0,1
20273342000192,2016-03-10,738.9,1.00521,738.82,0.0,0.0,1
20273342000192,2016-03-11,741.08,1.008217,741.03,0.0,0.0,1
20273342000192,2016-03-14,738.67,1.004884,738.58,0.0,0.0,1
20273342000192,2016-03-15,732.96,0.997129,732.88,0.0,0.0,1
20273342000192,2016-03-16,734.19,0.9988020000000001,734.11,0.0,0.0,1
20273342000192,2016-03-17,744.26,1.0125030000000002,744.18,0.0,0.0,1
20273342000192,2016-03-18,745.4,1.014068,745.33,0.0,0.0,1
20273342000192,2016-03-21,747.12,1.016408,747.05,0.0,0.0,1
20273342000192,2016-03-22,749.57,1.019727,749.49,0.0,0.0,1
20273342000192,2016-03-23,744.95,1.013428,744.86,0.0,0.0,1
20273342000192,2016-03-24,743.31,1.01121,743.23,0.0,0.0,1
20273342000192,2016-03-28,747.54,1.016993,747.48,0.0,0.0,1
20273342000192,2016-03-29,749.0,1.018965,748.93,0.0,0.0,1
20273342000192,2016-03-30,747.73,1.017197,747.63,0.0,0.0,1
20273342000192,2016-03-31,744.61,1.012965,744.52,0.0,0.0,1
20273342000192,2016-04-01,746.7,1.002163,736.58,0.0,0.0,1
20273342000192,2016-04-04,1477.8,0.983129,1457.59,735.0,0.0,1
20273342000192,2016-04-05,1479.31,0.93354,1384.07,0.0,0.0,1
20273342000192,2016-04-06,1475.83,0.894178,1325.71,0.0,0.0,1
20273342000192,2016-04-07,1477.12,0.945648,1402.02,0.0,0.0,1
20273342000192,2016-04-08,1486.91,1.002817,1486.78,0.0,0.0,1
20273342000192,2016-04-11,1489.56,1.004604,1489.43,0.0,0.0,1
20273342000192,2016-04-12,1495.44,1.00859,1495.34,0.0,0.0,1
