CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
6090320000166,2005-01-03,12792253.98,1.310338,12544781.52,0.0,0.0,38
6090320000166,2005-01-04,12746238.01,1.2963616000000002,12410976.27,0.0,0.0,38
6090320000166,2005-01-05,12362270.29,1.2898284,12348429.14,0.0,0.0,38
6090320000166,2005-01-06,12315845.57,1.2792418,12247076.2,0.0,0.0,38
6090320000166,2005-01-07,13875860.83,1.289467,12337090.33,0.0,7878.31,38
6090320000166,2005-01-10,14124360.47,1.2781383999999998,13778703.18,1550000.0,0.0,38
6090320000166,2005-01-11,14057937.91,1.2779049,14076186.68,300000.0,0.0,39
6090320000166,2005-01-12,14191826.88,1.2809254,14109457.04,0.0,0.0,39
6090320000166,2005-01-13,14465063.43,1.3026856000000002,14399146.75,50000.0,0.0,39
6090320000166,2005-01-14,14752123.13,1.3095692,14575233.91,100000.0,0.0,40
6090320000166,2005-01-17,14826211.27,1.315023,14635934.27,0.0,0.0,40
6090320000166,2005-01-18,14673964.69,1.2994319,14462408.03,0.0,0.0,40
6090320000166,2005-01-19,14614293.17,1.3043664,14517328.35,0.0,0.0,40
6090320000166,2005-01-20,14407012.63,1.2901652,14359271.63,0.0,0.0,40
6090320000166,2005-01-21,14268681.51,1.2792803999999998,14238126.17,0.0,0.0,40
6090320000166,2005-01-24,14158506.48,1.2683517,14116491.73,0.0,0.0,40
6090320000166,2005-01-25,14159500.92,1.2683318,14116270.93,0.0,0.0,40
6090320000166,2005-01-26,14229578.24,1.2684855,14117981.22,0.0,0.0,40
6090320000166,2005-01-27,14184773.1,1.2603716,14027674.78,0.0,0.0,40
6090320000166,2005-01-28,14235961.64,1.2631334,14058413.24,0.0,0.0,40
6090320000166,2005-01-31,14483601.55,1.2705391,14140836.86,0.0,0.0,40
6090320000166,2005-02-01,14202274.08,1.2572172,13992567.66,0.0,0.0,40
6090320000166,2005-02-02,14217686.35,1.2594227,14117114.22,100000.0,0.0,41
6090320000166,2005-02-03,14156472.21,1.2652992,14182985.42,0.0,0.0,41
6090320000166,2005-02-04,14448098.85,1.2864419,14419977.33,0.0,0.0,41
6090320000166,2005-02-09,14742949.55,1.2956752,14523475.16,0.0,0.0,41
6090320000166,2005-02-10,14876839.69,1.3081316,14663101.72,0.0,0.0,41
6090320000166,2005-02-11,14859114.92,1.3147666,14737474.57,0.0,0.0,41
6090320000166,2005-02-14,14366361.59,1.3197513,14793349.45,0.0,0.0,41
6090320000166,2005-02-15,14420968.98,1.3299703,14907896.25,0.0,0.0,41
6090320000166,2005-02-16,14757746.56,1.348451,15115049.82,0.0,0.0,41
6090320000166,2005-02-17,15277701.95,1.362636,15274052.5,0.0,0.0,41
6090320000166,2005-02-18,15531990.14,1.362539,15572964.61,300000.0,0.0,42
6090320000166,2005-02-21,14069407.2,1.3618133999999995,15564671.9,0.0,0.0,42
6090320000166,2005-02-22,14227284.95,1.3647243999999998,15697942.22,100000.0,0.0,43
6090320000166,2005-02-23,14193699.8,1.3620367,15767027.0,100000.0,0.0,44
6090320000166,2005-02-24,16159931.92,1.3713899999999999,16025301.55,150000.0,0.0,44
6090320000166,2005-02-25,16680376.29,1.3815958000000002,16144561.02,0.0,0.0,44
6090320000166,2005-02-28,16649176.51,1.3747839,16064960.31,0.0,0.0,44
6090320000166,2005-03-01,16084206.03,1.3683937,15990288.38,0.0,0.0,44
6090320000166,2005-03-02,16281358.56,1.3709872,16079554.03,58960.2,0.0,44
6090320000166,2005-03-03,16119559.92,1.3784393,16231956.41,65000.0,0.0,44
6090320000166,2005-03-04,16042886.29,1.3895038999999998,16362248.95,0.0,0.0,44
6090320000166,2005-03-07,15968856.16,1.3971475,16452256.58,0.0,0.0,44
6090320000166,2005-03-08,16132189.67,1.3883938,16508885.72,158960.2,0.0,45
6090320000166,2005-03-09,16674212.76,1.3899871,16468052.99,0.0,0.0,45
6090320000166,2005-03-10,16995208.49,1.3893444,16460438.59,0.0,0.0,45
6090320000166,2005-03-11,18345146.87,1.3901290000000002,16637734.84,168000.0,0.0,46
6090320000166,2005-03-14,18460850.91,1.3946778,17042177.01,350000.0,0.0,47
6090320000166,2005-03-15,18560398.21,1.3978449,17130877.43,50000.0,0.0,47
6090320000166,2005-03-16,17522846.22,1.4013223999999995,17173494.39,0.0,0.0,47
6090320000166,2005-03-17,17486392.9,1.404938,17217804.61,0.0,0.0,47
6090320000166,2005-03-18,17400496.85,1.4033853,17198775.23,0.0,0.0,47
6090320000166,2005-03-21,17600671.81,1.4109978,17342068.24,50000.0,0.0,47
6090320000166,2005-03-22,17803248.49,1.4061671,17282695.67,0.0,0.0,47
6090320000166,2005-03-23,17941735.69,1.3833176,17001860.72,0.0,0.0,47
6090320000166,2005-03-24,18310442.79,1.403649,17651747.12,400000.0,0.0,48
6090320000166,2005-03-28,18139570.42,1.3813171999999998,17420910.77,50000.0,0.0,49
6090320000166,2005-03-29,18385162.62,1.3597783,17149266.82,0.0,0.0,49
6090320000166,2005-03-30,18679757.5,1.3626549,17235545.38,50000.0,0.0,50
6090320000166,2005-03-31,18227893.45,1.3633331,17293992.44,49868.61,0.0,51
6090320000166,2005-04-01,18116490.07,1.3663068999999999,17331715.68,0.0,0.0,51
6090320000166,2005-04-04,17518355.59,1.3443948000000001,17603758.05,550000.0,0.0,52
6090320000166,2005-04-05,17125657.69,1.3297174999999999,17411571.35,0.0,0.0,52
6090320000166,2005-04-06,15555281.52,1.3265128000000002,17429608.01,60000.0,0.0,52
6090320000166,2005-04-07,14813648.56,1.3462236,17688597.11,0.0,0.0,52
6090320000166,2005-04-08,16120795.66,1.3622802999999999,17899572.72,0.0,0.0,52
6090320000166,2005-04-11,17804685.26,1.3501747,18210511.6,470000.0,0.0,52
6090320000166,2005-04-12,19833323.06,1.3553283,18280021.2,0.0,0.0,52
6090320000166,2005-04-13,19462251.17,1.3416527,18095571.55,0.0,0.0,52
6090320000166,2005-04-14,19202781.99,1.3218792,17828876.05,0.0,0.0,52
6090320000166,2005-04-15,17864734.3,1.2818521,17289009.42,0.0,0.0,52
6090320000166,2005-04-18,17937495.09,1.2789921999999998,17250436.52,0.0,0.0,52
6090320000166,2005-04-19,18217788.56,1.3073008999999998,17682250.02,50000.0,0.0,53
6090320000166,2005-04-20,18174671.78,1.3213431999999998,17872183.09,0.0,0.0,53
6090320000166,2005-04-22,17870574.56,1.3159789,17799626.72,0.0,0.0,53
