CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17947355000195,2013-07-08,1120000.0,1000.0,1120000.0,1120000.0,0.0,1
17947355000195,2013-07-09,1120333.45,1000.245357142,1120274.8,0.0,0.0,1
17947355000195,2013-07-10,1119899.93,1000.5153125,1120577.15,0.0,0.0,1
17947355000195,2013-07-11,1120275.23,1000.824223214,1120923.13,0.0,0.0,1
17947355000195,2013-07-12,1120676.03,1001.155875,1121294.58,0.0,0.0,1
17947355000195,2013-07-15,1120069.31,1000.659392857,1120738.52,0.0,0.0,1
17947355000195,2013-07-16,1120468.43,1000.9895446419999,1121108.29,0.0,0.0,1
17947355000195,2013-07-17,1119629.56,1001.3174910710001,1121475.59,0.0,0.0,1
17947355000195,2013-07-18,1120043.41,1001.660625,1121859.9,0.0,0.0,1
17947355000195,2013-07-19,1120457.41,1002.004026785,1122244.51,0.0,0.0,1
17947355000195,2013-07-22,3120872.35,1002.348267857,3889320.06,2766690.0,0.0,1
17947355000195,2013-07-23,3121911.44,1002.5711274380001,3890184.8,0.0,0.0,1
17947355000195,2013-07-24,3122960.06,1002.81511434,3891131.52,0.0,0.0,1
17947355000195,2013-07-25,3824011.95,1003.0584646780001,3892075.77,0.0,0.0,1
17947355000195,2013-07-26,3885325.61,1003.3722184530001,3893293.2,0.0,0.0,1
17947355000195,2013-07-29,3885883.69,1003.694062001,3894542.02,0.0,0.0,1
17947355000195,2013-07-30,3887256.1,1004.013104152,3895779.97,0.0,0.0,1
17947355000195,2013-07-31,3889017.35,1004.452967137,3897486.73,0.0,0.0,1
17947355000195,2013-08-01,3888660.48,1004.3408339810001,3897051.63,0.0,0.0,1
17947355000195,2013-08-02,3890959.45,1004.366819699,3897152.46,0.0,0.0,1
17947355000195,2013-08-05,3893847.02,1005.0904019889999,3899960.11,0.0,0.0,1
17947355000195,2013-08-06,3881362.89,1001.852490758,3887396.34,0.0,0.0,1
17947355000195,2013-08-07,3892312.28,1004.927256108,3899327.07,0.0,0.0,1
17947355000195,2013-08-08,3896128.98,1005.890276575,3903063.79,0.0,0.0,1
17947355000195,2013-08-09,3900091.77,1006.895250976,3906963.3,0.0,0.0,1
17947355000195,2013-08-12,3895842.21,1005.7691567889999,3902593.82,0.0,0.0,1
17947355000195,2013-08-13,3817129.52,1006.020635557,3903569.61,0.0,0.0,1
17947355000195,2013-08-14,3893803.08,1005.134219225,3900130.13,0.0,0.0,1
17947355000195,2013-08-15,3895702.46,1005.58583931,3901882.51,0.0,0.0,1
17947355000195,2013-08-16,3897925.26,1006.129054994,3903990.3,0.0,0.0,1
17947355000195,2013-08-19,3893583.8,1004.9371499069999,3899365.46,0.0,0.0,1
17947355000195,2013-08-20,3901478.25,1006.942019084,3907144.77,0.0,0.0,1
17947355000195,2013-08-21,3897224.62,1005.816136226,3902776.11,0.0,0.0,1
