CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
12845795000118,2010-12-27,1220000.0,1.0,1220000.0,1220000.0,0.0,1
12845795000118,2010-12-28,1219152.93,1.00020219,1220246.67,0.0,0.0,1
12845795000118,2010-12-29,1219168.98,1.00012439,1220151.75,0.0,0.0,1
12845795000118,2010-12-30,1220746.58,1.00116261,1221418.38,0.0,0.0,1
12845795000118,2010-12-31,1221229.15,1.00146711,1221789.88,0.0,0.0,1
12845795000118,2011-01-03,1222266.58,1.00218391,1222664.37,0.0,0.0,1
12845795000118,2011-01-04,1221218.31,1.00127891,1221560.27,0.0,0.0,1
12845795000118,2011-01-05,1221305.5,1.00125703,1221533.58,0.0,0.0,1
12845795000118,2011-01-06,1220796.68,1.0015663,1221910.89,0.0,0.0,1
12845795000118,2011-01-07,1221947.37,1.00242539,1222958.97,0.0,0.0,1
12845795000118,2011-01-10,1222393.2,1.00269739,1223290.82,0.0,0.0,1
12845795000118,2011-01-11,1220717.14,1.00123011,1221500.74,0.0,0.0,1
12845795000118,2011-01-12,1221892.2,1.00209995,1222561.94,0.0,0.0,1
12845795000118,2011-01-13,1225609.09,1.00505317,1226164.87,0.0,0.0,1
12845795000118,2011-01-14,1225641.66,1.00498624,1226083.21,0.0,0.0,1
12845795000118,2011-01-17,1225538.79,1.00480828,1225866.1,0.0,0.0,1
12845795000118,2011-01-18,1224985.52,1.00426116,1225198.62,0.0,0.0,1
12845795000118,2011-01-19,1227532.01,1.00625487,1227630.94,0.0,0.0,1
12845795000118,2011-01-20,1228061.42,1.00659507,1228045.99,0.0,0.0,1
12845795000118,2011-01-21,1230032.3,1.00802757,1229793.63,0.0,0.0,1
12845795000118,2011-01-24,1230622.99,1.00842429,1230277.63,0.0,0.0,1
12845795000118,2011-01-25,1231019.28,1.00869355,1230606.13,0.0,0.0,1
12845795000118,2011-01-26,1232073.05,1.00939395,1231460.62,0.0,0.0,1
12845795000118,2011-01-27,1336301.82,1.01207228,1334728.18,100000.0,0.0,2
12845795000118,2011-01-28,1340163.66,1.01442502,1337830.99,0.0,0.0,2
12845795000118,2011-01-31,1341224.22,1.01507887,1338693.3,0.0,0.0,2
12845795000118,2011-02-01,1338491.57,1.01337842,1336450.73,0.0,0.0,2
12845795000118,2011-02-02,1340429.18,1.01456356,1338013.7,0.0,0.0,2
12845795000118,2011-02-03,1339515.36,1.01401895,1337295.47,0.0,0.0,2
12845795000118,2011-02-04,2254955.71,1.01775263,2252219.47,910000.0,0.0,3
12845795000118,2011-02-07,2257333.13,1.01934921,2255752.59,0.0,0.0,3
12845795000118,2011-02-08,2254950.28,1.0185018,2253877.33,0.0,0.0,3
12845795000118,2011-02-09,2252895.9,1.01771404,2252134.06,0.0,0.0,3
12845795000118,2011-02-10,2250646.05,1.01679059,2250090.53,0.0,0.0,3
12845795000118,2011-02-11,2253199.63,1.01777962,2252279.19,0.0,0.0,3
12845795000118,2011-02-14,2254779.26,1.0183809000000001,2253609.79,0.0,0.0,3
12845795000118,2011-02-15,2256505.43,1.01904001,2255068.36,0.0,0.0,3
12845795000118,2011-02-16,2259086.76,1.02003947,2257280.1,0.0,0.0,3
12845795000118,2011-02-17,2264636.3,1.02210147,2261843.17,0.0,0.0,3
12845795000118,2011-02-18,2266779.02,1.02288982,2263587.74,0.0,0.0,3
12845795000118,2011-02-21,2271214.94,1.02450724,2267166.98,0.0,0.0,3
