CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18422272000145,2013-09-18,9856294.81,1.0,9857294.81,9857294.81,0.0,2
18422272000145,2013-09-19,9855689.63,0.999846,9855776.79,0.0,0.0,2
18422272000145,2013-09-20,14861934.27,1.0007667,14864852.98,5000000.0,0.0,3
18422272000145,2013-09-23,14853263.33,1.0001649,14855913.8,0.0,0.0,3
18422272000145,2013-09-24,14862330.36,1.0006781,14863536.8,0.0,0.0,3
18422272000145,2013-09-25,14900077.0,1.0028341,14895561.13,0.0,0.0,3
18422272000145,2013-09-26,14928044.07,1.0043276,14917744.54,0.0,0.0,3
18422272000145,2013-09-27,15362952.44,1.0061942,15345469.65,400000.0,0.0,4
18422272000145,2013-09-30,17857143.61,1.005884,17840739.37,2500000.0,0.0,4
18422272000145,2013-10-01,20568785.41,1.0064103000000002,20550074.18,2700000.0,0.0,5
18422272000145,2013-10-02,20557471.46,1.0059528,20540733.43,0.0,0.0,5
18422272000145,2013-10-03,20567766.0,1.0067091000000001,20556175.95,0.0,0.0,5
18422272000145,2013-10-04,20581666.71,1.0069313,20560713.47,0.0,0.0,5
18422272000145,2013-10-07,20602430.03,1.0080448,20583450.43,0.0,0.0,5
18422272000145,2013-10-08,20601914.12,1.0080272,20583090.56,0.0,0.0,5
18422272000145,2013-10-09,20616904.33,1.0086955,20596735.34,0.0,0.0,5
18422272000145,2013-10-10,22573097.76,1.0068814,22559694.13,2000000.0,0.0,7
18422272000145,2013-10-11,22574030.68,1.0068981,22560067.52,0.0,0.0,7
18422272000145,2013-10-14,22602183.74,1.0079536,22583717.75,0.0,0.0,7
18422272000145,2013-10-15,22651080.22,1.0097973,22625026.63,0.0,0.0,7
18422272000145,2013-10-16,22661932.93,1.0101917,22633863.73,0.0,0.0,7
18422272000145,2013-10-17,22706502.64,1.0117899,22669672.15,0.0,0.0,7
18422272000145,2013-10-18,22721395.75,1.0123285,22681739.93,0.0,0.0,7
18422272000145,2013-10-21,22732680.24,1.0127381,22690915.57,0.0,0.0,7
18422272000145,2013-10-22,22765914.0,1.0139314,22717652.88,0.0,0.0,7
18422272000145,2013-10-23,22806074.17,1.015372,22749931.31,0.0,0.0,7
18422272000145,2013-10-24,22870371.61,1.0176742,22801512.0,0.0,0.0,7
18422272000145,2013-10-25,22812239.93,1.0156052,22755154.12,0.0,0.0,7
18422272000145,2013-10-28,22818577.94,1.015838,22760371.72,0.0,0.0,7
18422272000145,2013-10-29,22858968.54,1.0172867,22792829.2,0.0,0.0,7
18422272000145,2013-10-30,22873496.99,1.0178119,22804597.54,0.0,0.0,7
18422272000145,2013-10-31,22937731.78,1.0201118,22856127.11,0.0,0.0,7
18422272000145,2013-11-01,23167696.98,1.0211875,23080228.83,200000.0,0.0,8
18422272000145,2013-11-04,23209645.15,1.0226894,23114173.65,0.0,0.0,8
18422272000145,2013-11-05,23220170.21,1.023035,23121984.99,0.0,0.0,8
18422272000145,2013-11-06,23218893.45,1.024369,23152136.02,0.0,0.0,8
18422272000145,2013-11-07,23232500.49,1.0248712,23163485.72,0.0,0.0,8
18422272000145,2013-11-08,23212378.0,1.0241644,23147511.95,0.0,0.0,8
18422272000145,2013-11-11,23338393.63,1.0286301,23248441.91,0.0,0.0,8
18422272000145,2013-11-12,23268893.09,1.0261755,23192964.94,0.0,0.0,8
18422272000145,2013-11-13,23288830.84,1.0268866,23209037.11,0.0,0.0,8
18422272000145,2013-11-14,23310537.09,1.0276603000000002,23226523.88,0.0,0.0,8
18422272000145,2013-11-18,24605193.32,1.0274766,24522371.22,1300000.0,0.0,9
18422272000145,2013-11-19,24573723.1,1.0264275,24497333.48,0.0,0.0,9
18422272000145,2013-11-20,24575411.85,1.0264898999999998,24498822.74,0.0,0.0,9
18422272000145,2013-11-21,24603135.9,1.027425,24521139.62,0.0,0.0,9
18422272000145,2013-11-22,24608359.13,1.0276058,24525456.25,0.0,0.0,9
18422272000145,2013-11-25,25590334.7,1.0270069,25511161.6,1000000.0,0.0,10
18422272000145,2013-11-26,26855267.87,1.0258639,26782768.89,1300000.0,0.0,11
18422272000145,2013-11-27,29935453.94,1.0283465,29847583.88,3000000.0,0.0,12
18422272000145,2013-11-28,29977423.65,1.0295098,29881349.72,0.0,0.0,12
18422272000145,2013-11-29,29993589.42,1.0299656,29850028.61,0.0,44549.35,12
18422272000145,2013-12-02,30014684.13,1.0305582,29867204.32,0.0,0.0,0
18422272000145,2013-12-03,31541073.29,1.031167,31434845.78,1550000.0,0.0,12
18422272000145,2013-12-04,31564593.86,1.0317945,31453976.64,0.0,0.0,14
