CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
11448033000115,2013-07-24,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-07-25,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-07-26,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-07-29,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-07-30,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-07-31,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-08-01,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-08-02,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2013-08-05,4947634.39,1.0315124,5049400.49,0.0,0.0,3
11448033000115,2013-08-06,4925238.66,1.0117526,4952673.76,0.0,0.0,3
11448033000115,2013-08-07,4866827.61,1.0004604,4897396.74,0.0,0.0,3
11448033000115,2013-08-08,4907666.61,1.0079065,4933846.5,0.0,0.0,3
11448033000115,2013-08-09,5047696.53,1.0144838,4966043.24,0.0,0.0,3
11448033000115,2013-08-12,5073910.42,1.020124,4993652.58,0.0,0.0,3
11448033000115,2013-08-13,5097541.99,1.0251686,5018346.75,0.0,0.0,3
11448033000115,2013-08-14,4952671.11,1.0175304,4980956.75,0.0,0.0,3
11448033000115,2013-08-15,4877656.74,1.0021318000000001,4905578.38,0.0,0.0,3
11448033000115,2013-08-16,4829955.11,0.9935556999999999,4863597.11,0.0,0.0,3
11448033000115,2013-08-19,4763963.85,0.9802943999999999,4798681.03,0.0,0.0,3
11448033000115,2013-08-20,4718966.1,0.9694056999999999,4745379.24,0.0,0.0,3
11448033000115,2013-08-21,4667175.95,0.9599597,4699139.98,0.0,0.0,3
11448033000115,2013-08-22,4665112.52,0.9594252000000001,4696523.67,0.0,0.0,3
11448033000115,2013-08-23,4767009.22,0.9825333,4809640.94,0.0,0.0,3
11448033000115,2013-08-26,4736640.83,0.9716511,4756370.84,0.0,0.0,3
11448033000115,2013-08-27,4692998.99,0.9626889000000001,4712499.73,0.0,0.0,3
11448033000115,2013-08-28,4727561.76,0.9633263000000001,4715620.0,0.0,0.0,3
11448033000115,2013-08-29,4764737.55,0.9712876,4754591.54,0.0,0.0,3
11448033000115,2013-08-30,5170543.48,0.9801571,4798008.9,0.0,0.0,3
11448033000115,2013-09-02,5178566.9,0.9880923,4836853.11,0.0,0.0,3
11448033000115,2013-09-03,4827523.13,0.9894365,4843433.17,0.0,0.0,3
11448033000115,2013-09-04,4808790.3,0.9809904,4802088.03,0.0,0.0,3
11448033000115,2013-09-05,4775660.87,0.984562,4819571.89,0.0,0.0,3
11448033000115,2013-09-06,4793964.58,0.9940708,4866118.44,0.0,0.0,3
11448033000115,2013-09-09,4859720.89,1.0074287,4931507.26,0.0,0.0,3
11448033000115,2013-09-10,4917135.19,1.0093565999999998,4940944.76,0.0,0.0,3
11448033000115,2013-09-11,4908237.01,1.0074624,4931672.53,0.0,0.0,3
11448033000115,2013-09-12,4940633.82,1.0139901,4963626.5,0.0,0.0,3
11448033000115,2013-09-13,4980167.51,1.0219609,5002644.74,0.0,0.0,3
11448033000115,2013-09-16,5021389.98,1.031655,5050098.69,0.0,0.0,3
11448033000115,2013-09-17,5032988.71,1.0369421,5075979.98,0.0,0.0,3
11448033000115,2013-09-18,5022225.77,1.0514279,5146889.91,0.0,0.0,3
11448033000115,2013-09-19,4957251.48,1.0506982,5143318.03,0.0,0.0,3
11448033000115,2013-09-20,4751814.25,1.0297605,5040824.74,0.0,0.0,3
11448033000115,2013-09-23,4771842.31,1.0280504,5032453.73,0.0,0.0,3
11448033000115,2013-09-24,4863829.72,1.0369333,5075936.71,0.0,0.0,3
11448033000115,2013-09-25,4995999.6,1.0389898000000002,5086003.34,0.0,0.0,3
11448033000115,2013-09-26,5038266.79,1.0375491,5078950.92,0.0,0.0,3
11448033000115,2013-09-27,5055678.13,1.0404108,5092959.4,0.0,0.0,3
11448033000115,2013-09-30,4993760.09,1.0271175,5027886.78,0.0,0.0,3
11448033000115,2013-10-01,5009898.57,1.0381836,5082056.84,0.0,0.0,3
11448033000115,2013-10-02,4978622.65,1.0368997,5075771.94,0.0,0.0,3
11448033000115,2013-10-03,4888000.42,1.026893,5026788.13,0.0,0.0,3
11448033000115,2013-10-04,4880516.6,1.0294504999999998,5039307.31,0.0,0.0,3
11448033000115,2013-10-07,4817082.1,1.0216622,5001182.36,0.0,0.0,3
11448033000115,2013-10-08,5505148.67,1.0259905999999999,5522370.51,500000.0,0.0,3
11448033000115,2013-10-09,5728555.44,1.0371546999999999,5582461.29,0.0,0.0,3
11448033000115,2013-10-10,5820861.99,1.0476349,5638870.69,0.0,0.0,3
11448033000115,2013-10-11,5680796.53,1.0485816000000001,5643966.15,0.0,0.0,3
11448033000115,2013-10-14,5562200.48,1.0496983999999998,5649977.32,0.0,0.0,3
11448033000115,2013-10-15,5567197.61,1.0523096,5664032.04,0.0,0.0,3
11448033000115,2013-10-16,5596571.3,1.0606266000000002,5708798.2,0.0,0.0,3
11448033000115,2013-10-17,5667437.92,1.069809,5758222.33,0.0,0.0,3
11448033000115,2013-10-18,5698596.87,1.0710159,5764718.38,0.0,0.0,3
11448033000115,2013-10-21,5759343.8,1.0766931,5795275.57,0.0,0.0,3
11448033000115,2013-10-22,5765426.06,1.0863635,5847326.17,0.0,0.0,3
11448033000115,2013-10-23,5749181.38,1.0771742,5797865.13,0.0,0.0,3
11448033000115,2013-10-24,5743279.13,1.077234,5798186.92,0.0,0.0,3
11448033000115,2013-10-25,5792082.55,1.0815643999999998,5821495.12,0.0,0.0,3
11448033000115,2013-10-28,5774436.59,1.0870023000000002,5850764.49,0.0,0.0,3
11448033000115,2013-10-29,5781827.14,1.0891115,5862117.58,0.0,0.0,3
11448033000115,2013-10-30,5691207.41,1.0889038,5860999.55,0.0,0.0,3
11448033000115,2013-10-31,5702695.99,1.0898385,5866030.6,0.0,0.0,3
11448033000115,2013-11-01,5669607.09,1.0828805,5828579.09,0.0,0.0,3
11448033000115,2013-11-04,5771986.63,1.0893993999999998,5863667.14,0.0,0.0,3
11448033000115,2013-11-05,5829145.62,1.0875207,5853554.8,0.0,0.0,3
11448033000115,2013-11-06,5713862.83,1.0790147,5807771.59,0.0,0.0,3
11448033000115,2013-11-07,5671484.83,1.0775572,5799926.36,0.0,0.0,3
11448033000115,2013-11-08,5557879.78,1.0725603,5773031.01,0.0,0.0,3
11448033000115,2013-11-11,5676196.72,1.0788079,5806658.28,0.0,0.0,3
11448033000115,2013-11-12,5719962.14,1.0726775,5773661.79,0.0,0.0,3
11448033000115,2013-11-13,5938985.84,1.0826292,5827226.62,0.0,0.0,3
11448033000115,2013-11-14,5922426.17,1.0864878,5847995.44,0.0,0.0,3
11448033000115,2013-11-18,5897824.09,1.0902644,5868322.7,0.0,0.0,3
11448033000115,2013-11-19,5733960.01,1.0838205,5833638.95,0.0,0.0,3
11448033000115,2013-11-20,5730364.78,1.0829786,5829107.3,0.0,0.0,3
11448033000115,2013-11-21,5745106.02,1.083377,5831251.32,0.0,0.0,3
11448033000115,2013-11-22,5747786.47,1.0833685,5831206.01,0.0,0.0,3
11448033000115,2013-11-25,5777832.25,1.0823542,5825746.55,0.0,0.0,3
11448033000115,2013-11-26,5828528.3,1.0828285,5828299.4,0.0,0.0,3
11448033000115,2013-11-27,5847646.69,1.0831466,5830011.62,0.0,0.0,3
11448033000115,2013-11-28,5830500.97,1.0851065,5840560.45,0.0,0.0,3
11448033000115,2013-11-29,5915296.51,1.0879868,5856063.8,0.0,0.0,3
11448033000115,2013-12-02,5800900.22,1.075436,5788509.18,0.0,0.0,3
11448033000115,2013-12-03,5785996.38,1.0676688,5746702.41,0.0,0.0,3
11448033000115,2013-12-04,5741272.91,1.0657159999999999,5736191.49,0.0,0.0,3
11448033000115,2013-12-05,5757101.77,1.0640844999999999,5727409.96,0.0,0.0,3
11448033000115,2013-12-06,5733386.81,1.0651635,5733217.7,0.0,0.0,3
11448033000115,2013-12-09,5716611.0,1.0633383,5723393.7,0.0,0.0,3
11448033000115,2013-12-10,5698067.7,1.0549928999999998,5678474.98,0.0,0.0,3
11448033000115,2013-12-11,5726865.76,1.050525,5654426.32,0.0,0.0,3
11448033000115,2013-12-12,5731362.39,1.0485659,5643881.74,0.0,0.0,3
11448033000115,2013-12-13,5668479.49,1.0439729,5619159.71,0.0,0.0,3
11448033000115,2013-12-16,5611846.02,1.0439690000000001,5619138.69,0.0,0.0,3
11448033000115,2013-12-17,5590491.04,1.0409025,5602633.75,0.0,0.0,3
11448033000115,2013-12-18,5615727.9,1.0445985,5622527.44,0.0,0.0,3
11448033000115,2013-12-19,5671716.5,1.0504275,5653901.54,0.0,0.0,3
11448033000115,2013-12-20,5754880.33,1.0466339,5633482.74,0.0,0.0,3
11448033000115,2013-12-23,5777041.54,1.0487556,5644902.91,0.0,0.0,3
11448033000115,2013-12-24,5779266.56,1.0490808999999999,5646653.36,0.0,0.0,3
11448033000115,2013-12-26,5818886.13,1.0500254999999998,5651737.74,0.0,0.0,3
11448033000115,2013-12-27,5670922.45,1.0517938999999998,5661256.45,0.0,0.0,3
11448033000115,2013-12-30,5690848.76,1.0565185,5686686.49,0.0,0.0,3
11448033000115,2013-12-31,5694018.32,1.0570255,5689415.3,0.0,0.0,3
11448033000115,2014-01-02,5612509.44,1.0445172,5622089.37,0.0,0.0,3
11448033000115,2014-01-03,5619429.98,1.0437547,5617985.34,0.0,0.0,3
11448033000115,2014-01-06,5575578.46,1.0422305,5609781.46,0.0,0.0,3
11448033000115,2014-01-07,5552027.9,1.043298,5615527.39,0.0,0.0,3
11448033000115,2014-01-08,5566302.3,1.0449547,5624444.25,0.0,0.0,3
11448033000115,2014-01-09,3332880.54,1.0319477,2493436.99,0.0,3060997.43,1
11448033000115,2014-01-10,3433214.36,1.0324464,2494641.81,0.0,0.0,1
11448033000115,2014-01-13,3470729.3,1.0281501,2484261.01,0.0,0.0,1
11448033000115,2014-01-14,2553445.48,1.0324029,2494536.88,0.0,0.0,1
11448033000115,2014-01-15,615861.17,1.0321057,2493818.72,0.0,0.0,1
11448033000115,2014-01-16,610174.47,1.032364,392619.85,0.0,2101822.8,1
11448033000115,2014-01-17,610415.56,1.0317923,392402.44,0.0,0.0,1
11448033000115,2014-01-20,2225487.45,1.0311116,392143.55,0.0,0.0,1
11448033000115,2014-01-21,397418.76,1.0320158,392487.45,0.0,0.0,1
11448033000115,2014-01-22,397576.09,1.035715,393894.3,0.0,0.0,1
11448033000115,2014-01-23,0.0,1.0257429,0.0,0.0,390101.79,0
11448033000115,2014-01-24,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2014-01-27,0.0,0.0,0.0,0.0,0.0,0
11448033000115,2014-01-28,0.0,0.0,0.0,0.0,0.0,0
