CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17161603000178,2013-02-28,343071872.33,100.0,370806000.0,370806000.0,0.0,1
17161603000178,2013-03-01,342991759.34,100.027224,372107810.71,1243860.61,0.0,1
17161603000178,2013-03-04,376921505.62,100.056315,376925041.19,4665997.97,0.0,1
17161603000178,2013-03-05,389091634.06,100.086587,389093979.16,12054900.0,0.0,1
17161603000178,2013-03-06,391013041.92,100.117624,391014640.53,1800000.0,0.0,1
17161603000178,2013-03-07,393303567.07,100.148912,393301837.52,71089770.25,68924770.25,2
17161603000178,2013-03-08,398219519.5,100.181075,398216398.06,4788252.12,0.0,2
17161603000178,2013-03-11,403272569.5,100.212614,403273756.07,4931992.09,0.0,2
17161603000178,2013-03-12,408866969.26,100.243875,408864557.44,5465000.0,0.0,2
17161603000178,2013-03-13,409954769.9,100.274745,409950464.71,960000.0,0.0,3
17161603000178,2013-03-14,418441334.83,100.305346,418441077.12,8365507.8,0.0,3
17161603000178,2013-03-15,419379300.78,100.335364,419376303.46,810000.0,0.0,3
17161603000178,2013-03-18,420611105.2,100.365232,420606409.74,1105264.85,0.0,3
17161603000178,2013-03-19,422323873.48,100.395025,422319199.23,1587935.0,0.0,3
17161603000178,2013-03-20,424350086.83,100.425136,424342549.73,1896687.16,0.0,3
17161603000178,2013-03-21,429000122.34,100.45555,428991065.2,4520000.0,0.0,3
17161603000178,2013-03-22,436975315.74,100.48554,431307041.98,7847907.9,5660000.0,3
17161603000178,2013-03-25,433134762.37,100.515989,433123347.48,1685608.8,0.0,3
17161603000178,2013-03-26,436629325.43,100.546022,436615653.55,3362894.89,0.0,3
17161603000178,2013-03-27,441638191.33,100.575848,441490241.95,4880072.09,135000.0,3
17161603000178,2013-03-28,442925669.85,100.605443,442901152.16,1310000.0,29000.0,3
17161603000178,2013-04-01,446643592.69,100.635677,444948223.85,3613969.45,1700000.0,3
17161603000178,2013-04-02,448331910.83,100.666232,448336854.7,3253536.6,0.0,3
17161603000178,2013-04-03,451669856.97,100.697086,451669834.48,3195565.45,0.0,3
17161603000178,2013-04-04,455108835.21,100.72707,455111064.91,3306739.47,0.0,3
17161603000178,2013-04-05,462846663.93,100.75761800000001,462450089.52,7601000.0,400000.0,3
17161603000178,2013-04-08,468584570.11,100.78814799999999,468582816.94,5992603.94,0.0,3
17161603000178,2013-04-09,471630973.32,100.818512,471627622.29,2903635.15,0.0,3
17161603000178,2013-04-10,473061082.29,100.84885899999999,473067366.14,1297780.0,0.0,3
17161603000178,2013-04-11,474394452.51,100.877077,473399729.58,1200000.0,1000000.0,3
17161603000178,2013-04-12,474819298.26,100.906239,473468854.4,1282268.48,1350000.0,3
17161603000178,2013-04-15,479565020.72,100.9368,479566728.65,5954480.0,0.0,3
17161603000178,2013-04-16,481644630.06,100.966725,481646493.99,1937586.73,0.0,3
17161603000178,2013-04-17,488033326.64,100.996532,488034382.75,6245700.0,0.0,3
17161603000178,2013-04-18,491886130.98,101.027559,491893760.64,3709448.0,0.0,3
17161603000178,2013-04-19,498703450.19,101.059938,498700213.18,6648802.21,0.0,3
17161603000178,2013-04-22,500752730.4,101.09108,500751046.34,1897156.5,0.0,3
17161603000178,2013-04-23,507474175.29,101.12362900000001,507469678.6,6557400.0,0.0,3
17161603000178,2013-04-24,509489391.15,101.156056,508181643.69,1850000.0,1300760.0,3
17161603000178,2013-04-25,512250068.93,101.18871700000001,512239179.38,3893452.91,0.0,3
17161603000178,2013-04-26,516606109.12,101.219897,516597017.41,4200000.0,0.0,3
17161603000178,2013-04-29,522762460.01,101.251559,522547635.08,5992023.32,203000.0,3
17161603000178,2013-04-30,526943713.06,101.28230699999999,526952324.71,4246000.0,0.0,3
17161603000178,2013-05-02,536861353.45,101.313387,534116440.07,9756415.16,2754000.0,3
17161603000178,2013-05-03,541483235.81,101.344646,536681638.88,7205401.7,4805000.0,3
17161603000178,2013-05-06,540800035.84,101.375189,540804346.72,3960964.44,0.0,3
17161603000178,2013-05-07,541392391.5,101.405964,541401138.28,432617.96,0.0,3
17161603000178,2013-05-08,544521547.76,101.437308,544526862.22,2958381.59,0.0,3
17161603000178,2013-05-09,547080344.07,101.501837,547083568.98,2210305.43,0.0,3
17161603000178,2013-05-10,552872955.25,101.533215,552873300.9,5620610.86,0.0,4
17161603000178,2013-05-13,554073892.59,101.564441,554076336.64,1033000.0,0.0,4
17161603000178,2013-05-14,558513866.16,101.596201,558512385.99,4262784.94,0.0,4
17161603000178,2013-05-15,569934981.38,101.62733,569932265.79,11248751.08,0.0,4
17161603000178,2013-05-16,572180069.08,101.658706,572175220.76,2067000.0,0.0,4
17161603000178,2013-05-17,576661113.82,101.689786,576654604.13,4304452.31,0.0,4
17161603000178,2013-05-20,577912241.37,101.721418,577903151.25,1069166.99,0.0,4
17161603000178,2013-05-21,584064671.64,101.752228,584055189.12,5977000.0,0.0,4
17161603000178,2013-05-22,588935251.63,101.783288,588602604.87,4689132.0,320000.0,4
17161603000178,2013-05-23,591345892.39,101.814086,591020168.83,2551684.37,312222.11,4
17161603000178,2013-05-24,599072141.6,101.84535,599054654.3,7853000.0,0.0,4
17161603000178,2013-05-27,602578502.49,101.876812,601927904.49,3318195.91,630000.0,4
17161603000178,2013-05-28,605406048.43,101.908028,605386279.42,3273935.69,0.0,4
17161603000178,2013-05-29,611740427.61,101.939151,610168245.9,6155081.95,1558000.0,4
17161603000178,2013-05-31,619023532.83,101.971742,619021325.55,8658000.0,0.0,4
17161603000178,2013-06-03,620733026.94,102.004547,620739552.86,1519083.75,0.0,4
17161603000178,2013-06-04,624137651.58,102.037091,624143592.95,3206000.0,0.0,4
17161603000178,2013-06-05,626044904.79,102.069404,625541248.3,1705000.0,505000.0,4
17161603000178,2013-06-06,630114475.22,102.101724,628069802.41,4375474.46,2045000.0,4
17161603000178,2013-06-07,632971753.87,102.133713,632972771.78,4706193.69,0.0,4
17161603000178,2013-06-10,635266999.5,102.166477,635263828.23,2088000.0,0.0,4
17161603000178,2013-06-11,639863929.81,102.19925699999999,639860243.83,4392597.06,0.0,4
17161603000178,2013-06-12,643193175.97,102.232789,643185185.31,3114999.99,0.0,4
17161603000178,2013-06-13,646502886.65,102.265556,646501237.77,3109899.99,0.0,4
17161603000178,2013-06-14,651262384.19,102.298859,650544656.86,4542886.0,710000.0,4
17161603000178,2013-06-17,654581475.0,102.331968,654568357.51,3813153.78,0.0,4
17161603000178,2013-06-18,656327622.32,102.365431,656310258.14,1527850.0,0.0,4
17161603000178,2013-06-19,659120991.1,102.400631,658793969.07,2568028.0,310000.0,4
17161603000178,2013-06-20,660487481.99,102.434338,660470233.7,1459411.72,0.0,4
17161603000178,2013-06-21,665077978.63,102.468176,665058490.83,4370077.04,0.0,4
17161603000178,2013-06-24,672369843.87,102.502238,672357211.23,7077648.42,0.0,4
17161603000178,2013-06-25,678292201.44,102.536163,678272049.75,5692306.93,0.0,4
17161603000178,2013-06-26,685441523.49,102.56926,685415927.32,6924945.91,0.0,4
17161603000178,2013-06-27,689307437.92,102.602153,689282570.46,3646835.37,0.0,4
17161603000178,2013-06-28,695849231.22,102.63461,693596964.75,6326344.13,2230000.0,4
17161603000178,2013-07-01,711382063.44,102.667621,711057192.58,17537142.95,300000.0,4
17161603000178,2013-07-02,714343664.55,102.700554,714350429.36,3065153.4,0.0,4
17161603000178,2013-07-03,718419904.71,102.732174,718421966.88,3851594.1,0.0,4
17161603000178,2013-07-04,719845577.98,102.764733,719844254.22,1194600.01,0.0,4
17161603000178,2013-07-05,723854096.59,102.797388,722194286.72,3781288.95,1660000.0,4
17161603000178,2013-07-08,726887916.45,102.830186,726885378.76,4460678.04,0.0,4
17161603000178,2013-07-09,727551557.33,102.862986,727539235.6,430000.0,8000.0,4
17161603000178,2013-07-10,730008340.74,102.895794,723966539.4,2241252.74,6046000.0,4
17161603000178,2013-07-11,726411336.48,102.92885,726409990.56,2210875.0,0.0,4
17161603000178,2013-07-12,729577284.41,102.963482,729574073.16,2919667.46,0.0,4
17161603000178,2013-07-15,731896966.18,102.998103,731891695.64,2072305.0,0.0,4
17161603000178,2013-07-16,733510365.67,103.032692,733505306.65,1367830.78,0.0,4
17161603000178,2013-07-17,734827481.9,103.067744,734818434.64,1063585.76,0.0,4
17161603000178,2013-07-18,735232052.05,103.1029,734511672.78,150594.08,708000.0,4
17161603000178,2013-07-19,738585992.71,103.138006,738569787.64,3808016.24,0.0,4
17161603000178,2013-07-22,740439096.02,103.173182,738321868.36,1599688.83,2099500.0,4
17161603000178,2013-07-23,739354367.39,103.208477,739335443.58,761000.0,0.0,4
17161603000178,2013-07-24,740654644.28,103.243703,740632266.64,1044480.0,0.0,4
17161603000178,2013-07-25,741829388.35,103.278858,741804957.64,920500.0,0.0,4
17161603000178,2013-07-26,745699277.69,103.313921,745678212.32,3621411.18,0.0,4
17161603000178,2013-07-29,748884308.2,103.349104,748862094.43,2929948.38,0.0,4
17161603000178,2013-07-30,750642318.65,103.384307,750616298.69,1499126.49,0.0,4
17161603000178,2013-07-31,754551202.88,103.41951,754038618.87,3655725.26,489000.0,4
17161603000178,2013-08-01,756662919.84,103.454737,755461109.98,2335154.0,1169500.0,4
17161603000178,2013-08-02,757766178.25,103.490325,757775515.56,2054527.29,0.0,4
17161603000178,2013-08-05,759627933.28,103.52506600000001,759634838.02,1604940.0,0.0,4
17161603000178,2013-08-06,763533030.72,103.560045,763537809.25,3646306.85,0.0,4
17161603000178,2013-08-07,765224623.3,103.59525,765229449.17,1432077.73,0.0,4
17161603000178,2013-08-08,765817025.03,103.63037800000001,765825426.5,336500.0,0.0,4
17161603000178,2013-08-09,770801074.13,103.66555,770800898.28,4715548.18,0.0,4
17161603000178,2013-08-12,771566060.49,103.70073199999999,770397494.56,500000.0,1165000.0,4
17161603000178,2013-08-13,771466696.55,103.73599200000001,771141284.83,800846.68,319000.0,4
17161603000178,2013-08-14,773226254.37,103.771959,773215876.57,1807223.98,0.0,4
17161603000178,2013-08-15,774361861.43,103.807163,774349890.5,871702.0,0.0,4
17161603000178,2013-08-16,778330971.86,103.84264399999999,778309399.15,3694838.0,0.0,4
17161603000178,2013-08-19,779355245.6,103.878325,777235828.79,754000.0,2095000.0,4
17161603000178,2013-08-20,783441678.56,103.913664,783212697.53,5937455.14,225000.0,4
17161603000178,2013-08-21,785299231.8,103.949494,784979501.56,1799745.45,303000.0,4
17161603000178,2013-08-22,787682918.12,103.98342199999999,787662696.93,2426988.84,0.0,4
17161603000178,2013-08-23,794107630.34,104.019147,787024072.09,6160763.92,7070000.0,4
17161603000178,2013-08-26,788649092.38,104.055144,784246991.53,1329562.71,4379000.0,4
17161603000178,2013-08-27,787435557.59,104.091356,786400690.39,2893721.44,1012948.56,4
17161603000178,2013-08-28,787687114.26,104.127432,787589834.3,991593.79,75000.0,4
17161603000178,2013-08-29,789400195.06,104.16386800000001,789371222.03,1505798.6,0.0,4
17161603000178,2013-08-30,790847285.2,104.20245200000001,790429620.89,1151999.86,386000.0,4
17161603000178,2013-09-02,792868767.63,104.240464,791894909.89,2120943.88,944000.0,4
17161603000178,2013-09-03,793402092.53,104.278317,793406495.96,1224026.86,0.0,4
17161603000178,2013-09-04,797963037.18,104.316283,790368383.35,4272025.01,7599000.0,4
17161603000178,2013-09-05,793447422.28,104.35454,792937640.11,2792396.07,513000.0,4
17161603000178,2013-09-06,794446235.22,104.392534,794448697.7,1222359.6,0.0,4
17161603000178,2013-09-09,800151458.04,104.430384,800149053.4,5412305.0,0.0,4
17161603000178,2013-09-10,802552192.53,104.468255,802547220.47,2108000.0,0.0,4
