CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
33388296000119,2019-07-03,9000000.0,1.0,9000000.0,9000000.0,0.0,1
33388296000119,2019-07-04,9000000.0,0.99993758,8999438.2,0.0,0.0,1
33388296000119,2019-07-05,9085576.48,1.00801336,9072120.27,0.0,0.0,1
33388296000119,2019-07-08,9152264.76,1.0142767,9128490.33,0.0,0.0,1
33388296000119,2019-07-09,9166001.83,1.01553878,9139849.05,0.0,0.0,1
33388296000119,2019-07-10,9275097.54,1.02585721,9232714.91,0.0,0.0,1
33388296000119,2019-07-11,9212465.56,1.01990901,9179181.05,0.0,0.0,1
33388296000119,2019-07-12,17135075.08,1.01256734,9113106.09,0.0,0.0,1
33388296000119,2019-07-15,17106229.29,1.00981082,17088297.37,8000000.0,0.0,1
33388296000119,2019-07-16,17192825.81,1.01412721,17161340.5,0.0,0.0,1
33388296000119,2019-07-17,17270232.11,1.01799885,17226857.42,0.0,0.0,1
33388296000119,2019-07-18,17403270.7,1.02466467,17339658.39,0.0,0.0,1
33388296000119,2019-07-19,17187031.94,1.0137861,17155568.17,0.0,0.0,1
33388296000119,2019-07-22,26173330.47,1.01308141,17143643.26,0.0,0.0,1
33388296000119,2019-07-23,26120971.8,1.01068598,26103107.07,9000000.0,0.0,1
33388296000119,2019-07-24,26264503.15,1.01538905,26224573.72,0.0,0.0,1
33388296000119,2019-07-25,25932248.07,1.00368533,25922300.54,0.0,0.0,1
33388296000119,2019-07-26,26063258.72,1.00844743,26045291.67,0.0,0.0,1
33388296000119,2019-07-29,35309489.49,1.01681969,26261523.21,0.0,0.0,1
33388296000119,2019-07-30,35512911.12,1.02349751,35433992.08,9000000.0,0.0,1
33388296000119,2019-07-31,35335454.04,1.01961937,35299728.91,0.0,0.0,1
33388296000119,2019-08-01,35761130.1,1.03016219,35664726.44,0.0,0.0,1
33388296000119,2019-08-02,36117908.47,1.03831532,35946991.88,0.0,0.0,1
33388296000119,2019-08-05,35412096.12,1.02142265,35362159.4,0.0,0.0,1
33388296000119,2019-08-06,36141853.78,1.03938403,35983991.24,0.0,0.0,1
33388296000119,2019-08-07,36439675.54,1.04667812,36236516.12,0.0,0.0,1
33388296000119,2019-08-08,37019617.34,1.06086261,36727590.18,0.0,0.0,1
33388296000119,2019-08-09,37455513.24,1.07154337,37097363.64,0.0,0.0,1
33388296000119,2019-08-12,36840225.85,1.05641522,36573619.32,0.0,0.0,1
33388296000119,2019-08-13,37221869.55,1.06576442,36897293.46,0.0,0.0,1
33388296000119,2019-08-14,36624385.6,1.05107384,36388698.34,0.0,0.0,1
33388296000119,2019-08-15,36079447.98,1.03767409,35924792.12,0.0,0.0,1
33388296000119,2019-08-16,36805153.35,1.05547092,36540927.26,0.0,0.0,1
33388296000119,2019-08-19,36519875.86,1.04844538,36297699.6,0.0,0.0,1
33388296000119,2019-08-20,36373000.42,1.04481832,36172129.04,0.0,0.0,1
33388296000119,2019-08-21,37237420.49,1.06602057,36906161.51,0.0,0.0,1
33388296000119,2019-08-22,37060648.88,1.06165856,36755146.46,0.0,0.0,1
33388296000119,2019-08-23,36388224.06,1.04511104,36182263.15,0.0,0.0,1
33388296000119,2019-08-26,35828414.19,1.0313434000000001,35705620.75,0.0,0.0,1
33388296000119,2019-08-27,36143198.26,1.0390496999999999,35972416.59,0.0,0.0,1
33388296000119,2019-08-28,36558121.1,1.04921467,36324332.78,0.0,0.0,1
33388296000119,2019-08-29,37166555.06,1.0641303,36840719.43,0.0,0.0,1
33388296000119,2019-08-30,37777774.95,1.080293,37400279.99,0.0,0.0,1
33388296000119,2019-09-02,37931435.77,1.08404012,37530007.05,0.0,0.0,1
33388296000119,2019-09-03,37587882.41,1.07440081,37196289.61,0.0,0.0,1
33388296000119,2019-09-04,37725134.85,1.07892311,37352853.65,0.0,0.0,1
33388296000119,2019-09-05,37828487.5,1.08143473,37439807.2,0.0,0.0,1
33388296000119,2019-09-06,37637751.41,1.07670363,37276014.36,0.0,0.0,1
33388296000119,2019-09-09,36732257.52,1.0544448999999998,36505405.9,0.0,0.0,1
33388296000119,2019-09-10,36447189.89,1.04742008,36262203.4,0.0,0.0,1
33388296000119,2019-09-11,37257266.95,1.06728338,36949880.47,0.0,0.0,1
33388296000119,2019-09-12,37299260.51,1.06828761,36984647.56,0.0,0.0,1
33388296000119,2019-09-13,36758015.54,1.05497235,36523666.51,0.0,0.0,1
33388296000119,2019-09-16,36594854.29,1.05094026,36384073.65,0.0,0.0,1
33388296000119,2019-09-17,37083200.72,1.06290345,36798245.2,0.0,0.0,1
33388296000119,2019-09-18,37274887.12,1.06758236,36960231.38,0.0,0.0,1
33388296000119,2019-09-19,37783064.68,1.08003124,37391217.72,0.0,0.0,1
33388296000119,2019-09-20,37829049.1,1.08113145,37429307.67,0.0,0.0,1
33388296000119,2019-09-23,37636431.76,1.07637357,37264587.31,0.0,0.0,1
33388296000119,2019-09-24,37488450.79,1.07271199,37137821.69,0.0,0.0,1
33388296000119,2019-09-25,37480744.71,1.07245863,37129050.36,0.0,0.0,1
33388296000119,2019-09-26,37829794.22,1.08099481,37424577.09,0.0,0.0,1
33388296000119,2019-09-27,37713723.44,1.07811094,37324736.21,0.0,0.0,1
33388296000119,2019-09-30,37856772.46,1.0827406000000002,37485017.25,0.0,0.0,1
33388296000119,2019-10-01,37557816.17,1.07536651,37229722.5,0.0,0.0,1
33388296000119,2019-10-02,36812360.19,1.05587649,36554968.42,0.0,0.0,1
33388296000119,2019-10-03,37122175.35,1.06460078,36857007.58,0.0,0.0,1
33388296000119,2019-10-04,37502986.56,1.07391303,37179402.16,0.0,0.0,1
33388296000119,2019-10-07,36704029.97,1.0542593999999998,36498983.78,0.0,0.0,1
33388296000119,2019-10-08,36507035.12,1.04938615,36330269.68,0.0,0.0,1
33388296000119,2019-10-09,36803003.32,1.05665206,36581818.89,0.0,0.0,1
33388296000119,2019-10-10,36737863.96,1.05501051,36524987.71,0.0,0.0,1
33388296000119,2019-10-11,37236519.68,1.07334879,37159868.09,0.0,0.0,1
33388296000119,2019-10-14,37488784.69,1.07949861,37372777.97,0.0,0.0,1
33388296000119,2019-10-15,37566891.27,1.075234,37225135.13,0.0,0.0,1
33388296000119,2019-10-16,37782266.05,1.08048442,37406907.07,0.0,0.0,1
33388296000119,2019-10-17,37913337.66,1.08685988,37627628.75,0.0,0.0,1
33388296000119,2019-10-18,38052639.21,1.09024165,37744707.17,0.0,0.0,1
33388296000119,2019-10-21,38561595.34,1.09950724,38065486.75,0.0,0.0,1
33388296000119,2019-10-22,38335551.22,1.09391864,37872006.44,0.0,0.0,1
33388296000119,2019-10-23,38335625.61,1.09388975,37871006.42,0.0,0.0,1
33388296000119,2019-10-24,38224795.3,1.09113133,37775508.53,0.0,0.0,1
33388296000119,2019-10-25,38330644.71,1.09369271,37864184.5,0.0,0.0,1
33388296000119,2019-10-28,38413831.78,1.09569742,37933588.89,0.0,0.0,1
33388296000119,2019-10-29,38293309.88,1.09270052,37829834.71,0.0,0.0,1
33388296000119,2019-10-30,38787880.09,1.10480535,38248909.91,0.0,0.0,1
33388296000119,2019-10-31,38675059.04,1.10322442,38194177.1,0.0,0.0,1
33388296000119,2019-11-01,38899819.65,1.11066399,38451738.76,0.0,0.0,1
33388296000119,2019-11-04,38819968.64,1.10743202,38339846.5,0.0,0.0,1
33388296000119,2019-11-05,38554373.96,1.1001821000000005,38088850.46,0.0,0.0,1
33388296000119,2019-11-06,38774577.15,1.10554759,38274606.59,0.0,0.0,1
33388296000119,2019-11-07,39441546.83,1.12440909,38927601.12,0.0,0.0,1
33388296000119,2019-11-08,39069782.06,1.11524129,38610207.15,0.0,0.0,1
33388296000119,2019-11-11,39460303.47,1.12233421,38855767.52,0.0,0.0,1
33388296000119,2019-11-12,38823796.75,1.10665628,38312989.91,0.0,0.0,1
33388296000119,2019-11-13,38677120.81,1.10301604,38186962.9,0.0,0.0,1
33388296000119,2019-11-14,39588144.68,1.12534447,38959984.39,0.0,0.0,1
33388296000119,2019-11-18,39358976.67,1.11970249,38764656.19,0.0,0.0,1
33388296000119,2019-11-19,39244457.04,1.11687515,38666772.13,0.0,0.0,1
33388296000119,2019-11-20,39307073.13,1.11839699,38719459.06,0.0,0.0,1
33388296000119,2019-11-21,39899341.56,1.13537829,39307360.2,0.0,0.0,1
33388296000119,2019-11-22,40143863.77,1.14136554,39514641.59,0.0,0.0,1
33388296000119,2019-11-25,40260335.79,1.14421646,39613342.13,0.0,0.0,1
33388296000119,2019-11-26,40147852.47,1.14144019,39517226.26,0.0,0.0,1
33388296000119,2019-11-27,40302399.21,1.14276526,39563100.63,0.0,0.0,1
33388296000119,2019-11-28,40668044.91,1.15172825,39873404.04,0.0,0.0,1
33388296000119,2019-11-29,40678878.91,1.15320713,39924603.27,0.0,0.0,1
33388296000119,2019-12-02,40785388.86,1.15580979,40014708.8,0.0,0.0,1
33388296000119,2019-12-03,40956651.62,1.15877437,40117344.11,0.0,0.0,1
33388296000119,2019-12-04,41154419.48,1.16478081,40325289.92,0.0,0.0,1
33388296000119,2019-12-05,41328875.11,1.16905075,40473117.28,0.0,0.0,1
33388296000119,2019-12-06,41618553.59,1.18000459,40852344.81,0.0,0.0,1
33388296000119,2019-12-09,41350692.86,1.17342261,40624473.48,0.0,0.0,1
33388296000119,2019-12-10,41639859.77,1.17683417,40742583.33,0.0,0.0,1
33388296000119,2019-12-11,42279747.29,1.19499424,41371294.08,0.0,0.0,1
33388296000119,2019-12-12,42497495.06,1.20033366,41556147.35,0.0,0.0,1
33388296000119,2019-12-13,42969018.39,1.21300842,41994953.88,0.0,0.0,1
33388296000119,2019-12-16,43108700.22,1.21643063,42113432.46,0.0,0.0,1
33388296000119,2019-12-17,43132470.21,1.21346807,42010867.0,0.0,0.0,1
33388296000119,2019-12-18,43714898.47,1.22778205,42506424.24,0.0,0.0,1
33388296000119,2019-12-19,44167372.4,1.24135894,42976462.92,42282203.04,42282203.04,3
33388296000119,2019-12-20,44376164.8,1.24651846,43155087.99,0.0,0.0,3
33388296000119,2019-12-23,44911860.11,1.25736894,43530737.03,0.0,0.0,3
33388296000119,2019-12-24,44925984.71,1.25776912,43544591.29,0.0,0.0,3
33388296000119,2019-12-26,45235279.88,1.26541604,43809331.6,0.0,0.0,3
33388296000119,2019-12-27,44969672.63,1.26385799,43755391.24,0.0,0.0,3
33388296000119,2019-12-30,44763591.19,1.26119057,43663043.62,0.0,0.0,3
33388296000119,2019-12-31,44934129.83,1.26051992,43639825.53,0.0,0.0,3
33388296000119,2020-01-02,45954879.15,1.28330517,44428662.1,0.0,0.0,3
33388296000119,2020-01-03,46296581.47,1.29395977,44797529.65,0.0,0.0,3
33388296000119,2020-01-06,44505034.59,1.28413186,44457282.5,0.0,0.0,3
33388296000119,2020-01-07,44764437.03,1.28834647,44603194.45,0.0,0.0,3
33388296000119,2020-01-08,44595965.22,1.2843144,44463602.1,0.0,0.0,3
33388296000119,2020-01-09,44820022.61,1.28987073,44655965.25,0.0,0.0,3
33388296000119,2020-01-10,44945276.72,1.29320999,44771572.13,0.0,0.0,3
33388296000119,2020-01-13,45384868.16,1.30603171,45215466.44,0.0,0.0,3
33388296000119,2020-01-14,45472590.87,1.30824939,45292243.3,0.0,0.0,3
33388296000119,2020-01-15,45279259.89,1.30160252,45062125.4,0.0,0.0,3
33388296000119,2020-01-16,45547877.12,1.30736017,45261458.32,0.0,0.0,3
33388296000119,2020-01-17,46051827.79,1.3197167,45689247.35,0.0,0.0,3
33388296000119,2020-01-20,46321231.43,1.32631403,45917650.25,0.0,0.0,3
33388296000119,2020-01-21,45848869.79,1.31715447,45600541.68,0.0,0.0,3
33388296000119,2020-01-22,46474550.68,1.33249925,46131785.76,0.0,0.0,3
