CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8613342000199,2007-03-12,5029000.0,1.0,5030803.0,5030803.0,0.0,4
8613342000199,2007-03-13,5030209.86,1.0004219,5032925.56,0.0,0.0,4
8613342000199,2007-03-14,5022022.25,0.9986129,5023832.23,0.0,0.0,4
8613342000199,2007-03-15,5032064.33,1.0006091,5033874.33,0.0,0.0,4
8613342000199,2007-03-16,5034522.36,1.0010977,5036332.36,0.0,0.0,4
8613342000199,2007-03-19,5035274.96,1.0010159,5035920.96,0.0,0.0,4
8613342000199,2007-03-20,5039275.38,1.0019263,5040501.17,0.0,0.0,4
8613342000199,2007-03-21,5044494.77,1.0029638,5045720.55,0.0,0.0,4
8613342000199,2007-03-22,5055300.29,1.0051117,5056526.08,0.0,0.0,4
8613342000199,2007-03-23,5055570.31,1.0051653,5056796.11,0.0,0.0,4
8613342000199,2007-03-26,5056138.59,1.0052783,5057364.37,0.0,0.0,4
8613342000199,2007-03-27,5058562.33,1.0057601,5059788.12,0.0,0.0,4
8613342000199,2007-03-28,5050196.55,1.0040972,5051422.32,0.0,0.0,4
8613342000199,2007-03-29,5049303.83,1.0039197,5050529.61,0.0,0.0,4
8613342000199,2007-03-30,5058313.09,1.0054997,5058478.29,0.0,0.0,4
8613342000199,2007-04-02,5063395.08,1.0064933,5063476.94,0.0,0.0,4
8613342000199,2007-04-03,5074699.3,1.0087238,5074697.83,0.0,0.0,4
8613342000199,2007-04-04,5079637.31,1.0096886999999999,5079552.5,0.0,0.0,4
8613342000199,2007-04-05,5085241.83,1.0105996,5084134.65,0.0,0.0,4
8613342000199,2007-04-09,5089778.65,1.0114848,5088588.14,0.0,0.0,4
8613342000199,2007-04-10,5088111.11,1.0115336,5088833.72,0.0,0.0,4
8613342000199,2007-04-11,5084521.06,1.0108034,5085160.33,0.0,0.0,4
8613342000199,2007-04-12,5081811.9,1.0102484,5082367.84,0.0,0.0,4
8613342000199,2007-04-13,5088898.98,1.0116405000000002,5089371.61,0.0,0.0,4
8613342000199,2007-04-16,5100742.01,1.0139780999999999,5101131.27,0.0,0.0,4
8613342000199,2007-04-17,5109675.8,1.0157373,5109981.72,0.0,0.0,4
8613342000199,2007-04-18,5110923.67,1.0159688,5111146.28,0.0,0.0,4
8613342000199,2007-04-19,5118791.36,1.0175161,5118930.63,0.0,0.0,4
8613342000199,2007-04-20,5131375.68,1.020001,5131431.61,0.0,0.0,4
8613342000199,2007-04-23,5134501.96,1.0206059,5134474.55,0.0,0.0,4
8613342000199,2007-04-24,4624924.47,1.0204554,5133717.73,0.0,0.0,4
8613342000199,2007-04-25,5144939.61,1.0226475,5144745.56,0.0,0.0,4
8613342000199,2007-04-26,5145605.41,1.0227633,5145328.02,0.0,0.0,4
8613342000199,2007-04-27,5142507.77,1.022131,5142147.03,0.0,0.0,4
8613342000199,2007-04-30,5151125.72,1.0238275,5150681.67,0.0,0.0,4
8613342000199,2007-05-02,5156900.48,1.0249603,5156380.64,0.0,0.0,4
8613342000199,2007-05-03,5165019.0,1.026559,5164423.42,0.0,0.0,4
8613342000199,2007-05-04,5173122.64,1.0285523,5174451.29,0.0,0.0,4
8613342000199,2007-05-07,5173631.27,1.0286371,5174877.82,0.0,0.0,4
8613342000199,2007-05-08,5170866.41,1.0281099,5172225.95,0.0,0.0,4
8613342000199,2007-05-09,5184566.72,1.0308158,5185838.84,0.0,0.0,4
8613342000199,2007-05-10,5188091.42,1.0314992,5189276.87,0.0,0.0,4
8613342000199,2007-05-11,5192458.29,1.03235,5193557.1,0.0,0.0,4
8613342000199,2007-05-14,5198773.27,1.0335881,5199785.43,0.0,0.0,4
8613342000199,2007-05-15,5205814.03,1.0349704,5206739.55,0.0,0.0,4
8613342000199,2007-05-16,5211305.65,1.0360447,5212144.5,0.0,0.0,4
8613342000199,2007-05-17,5221807.77,1.0381151,5222559.98,0.0,0.0,4
8613342000199,2007-05-18,5225026.52,1.0387377,5225692.11,0.0,0.0,4
8613342000199,2007-05-21,5236403.13,1.0409818000000002,5236982.05,0.0,0.0,4
8613342000199,2007-05-22,5236866.16,1.0410566,5237358.44,0.0,0.0,4
8613342000199,2007-05-23,5241778.96,1.042016,5242184.58,0.0,0.0,4
8613342000199,2007-05-24,5026683.82,1.0389982,5227002.83,0.0,0.0,4
8613342000199,2007-05-25,5232123.6,1.0400623,5232355.95,0.0,0.0,4
8613342000199,2007-05-28,5244026.0,1.042411,5244171.72,0.0,0.0,4
8613342000199,2007-05-29,5245914.0,1.042769,5245973.08,0.0,0.0,4
8613342000199,2007-05-30,5239284.57,1.041434,5239256.99,0.0,0.0,4
8613342000199,2007-05-31,5260723.07,1.0457249,5226338.7,0.0,34504.97,4
8613342000199,2007-06-01,5267049.47,1.0469249,5232336.07,0.0,0.0,4
