CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
7832153000144,2006-02-15,645376.35,1.0,645376.35,645376.35,0.0,2
7832153000144,2006-02-16,1544793.04,1.004246,948116.62,300000.0,0.0,4
7832153000144,2006-02-17,1902322.63,1.0141434999999999,1157460.93,200000.0,0.0,5
7832153000144,2006-02-20,2662140.74,1.0056972,1613254.13,465433.12,0.0,7
7832153000144,2006-02-21,2058941.58,1.0015022,1606524.86,0.0,0.0,7
7832153000144,2006-02-22,2004904.94,0.9939991,1594489.03,0.0,0.0,7
7832153000144,2006-02-23,1726964.72,0.9913886999999999,1620301.64,30000.0,0.0,9
7832153000144,2006-02-24,1755242.75,1.0046832,1648421.85,6392.0,0.0,10
7832153000144,2006-03-01,1657168.26,1.0098169,1656844.91,0.0,0.0,10
7832153000144,2006-03-02,1738615.15,1.0174019,1669289.91,0.0,0.0,10
7832153000144,2006-03-03,1770352.94,1.0158638,1666766.29,0.0,0.0,10
7832153000144,2006-03-06,1804312.14,1.0070918,1652373.73,0.0,0.0,10
7832153000144,2006-03-07,1721437.77,0.9733778,1597057.9,0.0,0.0,10
7832153000144,2006-03-08,1665454.74,0.9599485,1575023.93,0.0,0.0,10
7832153000144,2006-03-09,1677233.27,0.963859,1581440.04,0.0,0.0,10
7832153000144,2006-03-10,1663667.64,0.9659495,1584870.0,0.0,0.0,10
7832153000144,2006-03-13,1690897.0,0.9750672,1599829.76,0.0,0.0,10
7832153000144,2006-03-14,1651785.74,0.9836612,1613930.26,0.0,0.0,10
7832153000144,2006-03-15,1666845.44,1.0027335,1645222.91,0.0,0.0,10
7832153000144,2006-03-16,1672299.5,1.0080688,1655481.74,1505.0,0.0,11
7832153000144,2006-03-17,1665265.66,0.9968909,1637125.04,0.0,0.0,11
7832153000144,2006-03-20,1659930.94,0.9981426,1639180.62,0.0,0.0,11
7832153000144,2006-03-21,1639852.78,0.9879169,1622387.66,0.0,0.0,11
7832153000144,2006-03-22,1638765.7,0.984698,1617101.49,0.0,0.0,11
7832153000144,2006-03-23,1652586.93,0.9790036,1607749.97,0.0,0.0,11
7832153000144,2006-03-24,1655228.19,0.982773,1613940.19,0.0,0.0,11
7832153000144,2006-03-27,1638534.8,0.9817786,1612307.16,0.0,0.0,11
7832153000144,2006-03-28,1598511.54,0.971328,1595144.86,0.0,0.0,11
7832153000144,2006-03-29,1621763.58,0.9729585,1618254.64,20432.13,0.0,12
7832153000144,2006-03-30,1650642.25,0.9902055,1646940.39,0.0,0.0,12
7832153000144,2006-03-31,1653843.28,0.992067,1650036.49,0.0,0.0,12
7832153000144,2006-04-03,1684943.23,1.0152951,1688670.19,0.0,0.0,12
7832153000144,2006-04-04,1686787.9,1.016306,1690351.55,0.0,0.0,12
7832153000144,2006-04-05,1675241.63,1.0092056999999999,1678542.11,0.0,0.0,12
7832153000144,2006-04-06,1681064.87,1.0126171999999998,1684216.22,0.0,0.0,12
7832153000144,2006-04-07,1767012.37,1.0116459999999998,1682600.89,0.0,0.0,12
7832153000144,2006-04-10,1763263.21,1.0004738000000002,1664018.94,0.0,0.0,12
7832153000144,2006-04-11,1753848.26,0.9947188,1654447.05,0.0,0.0,12
7832153000144,2006-04-12,1663720.73,0.9929133,1651444.08,0.0,0.0,12
7832153000144,2006-04-13,1639001.73,0.9909940999999999,1648252.01,0.0,0.0,12
7832153000144,2006-04-17,1649335.42,0.9966524999999999,1657663.24,0.0,0.0,12
