CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
28911598000190,2017-11-28,2199000.0,1.0,2200000.0,2200000.0,0.0,1
28911598000190,2017-11-29,4378065.57,0.99894945,2197688.78,0.0,0.0,1
28911598000190,2017-11-30,18678353.69,0.99750475,7653867.25,5459356.81,0.0,2
28911598000190,2017-12-01,19066136.6,0.99639662,18368310.05,10722945.45,0.0,2
28911598000190,2017-12-04,20055503.88,0.99519903,18346232.78,0.0,0.0,2
28911598000190,2017-12-05,22575846.97,0.99250125,18296499.95,0.0,0.0,2
28911598000190,2017-12-06,24697951.08,1.00004306,18435531.26,0.0,0.0,2
28911598000190,2017-12-07,24825466.68,0.99499353,18342444.5,0.0,0.0,2
28911598000190,2017-12-08,23775180.73,0.9947665000000001,18338259.17,0.0,0.0,2
28911598000190,2017-12-11,23653173.26,0.99364955,18317668.44,0.0,0.0,2
28911598000190,2017-12-12,30574406.47,0.99586611,18358530.28,0.0,0.0,2
28911598000190,2017-12-13,31450742.03,0.99501698,23342876.72,5000000.0,0.0,2
28911598000190,2017-12-14,33034611.3,0.99228739,23278841.03,0.0,0.0,2
28911598000190,2017-12-15,33101860.75,0.99400978,23319247.98,0.0,0.0,2
28911598000190,2017-12-18,32292890.62,0.99730069,23396452.13,0.0,0.0,2
28911598000190,2017-12-19,31305279.31,0.9960433000000001,23366954.03,0.0,0.0,2
28911598000190,2017-12-20,33032711.55,0.99622811,26371289.61,6000000.0,0.0,2
28911598000190,2017-12-21,33860368.55,0.99987006,26467696.04,0.0,0.0,2
28911598000190,2017-12-22,35639942.52,0.99968271,26462736.69,0.0,0.0,2
28911598000190,2017-12-26,34845606.76,1.00148485,27010441.47,1000000.0,0.0,2
28911598000190,2017-12-27,35706743.91,1.0022165,27030174.21,0.0,0.0,2
28911598000190,2017-12-28,36474127.15,1.00261514,27747863.9,1413876.3,0.0,2
28911598000190,2017-12-29,36479888.88,1.00276681,27752061.45,0.0,0.0,2
28911598000190,2018-01-02,37034840.03,1.00471679,27806028.14,0.0,0.0,2
28911598000190,2018-01-03,37625546.96,1.00514334,27817833.19,0.0,0.0,2
28911598000190,2018-01-04,40695972.05,1.00557915,27829894.28,0.0,0.0,2
28911598000190,2018-01-05,43926258.21,1.00464679,28204090.73,800000.0,0.0,2
28911598000190,2018-01-08,40837010.14,1.00609715,28244807.67,0.0,0.0,2
28911598000190,2018-01-09,39755039.78,1.00578527,28236052.25,0.0,0.0,2
28911598000190,2018-01-10,37683932.49,1.00953376,28341285.91,0.0,0.0,2
28911598000190,2018-01-11,37931953.14,1.01329036,28446747.28,0.0,0.0,2
28911598000190,2018-01-12,38681743.78,1.01179705,28404824.57,0.0,0.0,2
28911598000190,2018-01-15,38546417.89,1.01508099,28497016.68,0.0,0.0,2
28911598000190,2018-01-16,36273825.09,1.01458164,28482998.15,0.0,0.0,2
28911598000190,2018-01-17,36959982.0,1.01602731,28523583.32,0.0,0.0,2
28911598000190,2018-01-18,38580454.12,1.01548778,28508436.85,0.0,0.0,2
28911598000190,2018-01-19,37341167.39,1.01540757,28506185.13,0.0,0.0,2
28911598000190,2018-01-22,42075935.21,1.01597566,32546322.96,0.0,0.0,2
28911598000190,2018-01-23,40900441.29,1.01501728,32515621.57,0.0,0.0,20
28911598000190,2018-01-24,40082574.65,1.01816119,32616335.4,0.0,0.0,20
28911598000190,2018-01-25,40088518.4,1.01829749,32620701.65,0.0,0.0,20
28911598000190,2018-01-26,40298643.28,1.02055949,32567319.05,0.0,125844.63,19
28911598000190,2018-01-29,40456827.34,1.02076567,32573898.64,0.0,0.0,19
28911598000190,2018-01-30,40895628.43,1.02171787,32604284.57,0.0,0.0,19
28911598000190,2018-01-31,43554536.71,1.02310829,32648654.61,0.0,0.0,19
28911598000190,2018-02-01,43865905.85,1.02492033,32706479.0,0.0,0.0,19
28911598000190,2018-02-02,43753462.71,1.02234842,32624406.01,0.0,0.0,19
28911598000190,2018-02-05,41596233.98,1.02090099,32578216.77,0.0,0.0,19
28911598000190,2018-02-06,41350940.37,1.02442806,32690770.13,0.0,0.0,19
28911598000190,2018-02-07,42247421.66,1.02593513,32730685.07,0.0,8177.48,18
28911598000190,2018-02-08,40590732.07,1.02489826,32690267.48,0.0,7337.84,17
28911598000190,2018-02-09,41512860.19,1.02395728,32660254.11,0.0,0.0,17
28911598000190,2018-02-14,39653317.45,1.02593524,32723343.32,0.0,0.0,17
28911598000190,2018-02-15,39603445.12,1.02734498,32768308.45,0.0,0.0,17
28911598000190,2018-02-16,37463898.56,1.02732042,32767525.16,0.0,0.0,17
28911598000190,2018-02-19,36211328.09,1.03036684,32864693.93,0.0,0.0,17
28911598000190,2018-02-20,37522841.18,1.03061473,32872600.59,0.0,0.0,17
28911598000190,2018-02-21,37654571.51,1.03396114,32979338.1,0.0,0.0,17
28911598000190,2018-02-22,37005514.17,1.03525418,33020581.25,0.0,0.0,17
28911598000190,2018-02-23,36924311.53,1.03769242,33098351.45,0.0,0.0,17
28911598000190,2018-02-26,37774805.13,1.03789305,33104750.98,0.0,0.0,17
28911598000190,2018-02-27,37694341.34,1.03698887,33975910.96,900000.0,0.0,19
28911598000190,2018-02-28,37076681.18,1.03487855,33906768.53,0.0,0.0,19
28911598000190,2018-03-01,36928749.37,1.03365567,33866702.12,0.0,0.0,19
28911598000190,2018-03-02,37035171.82,1.03585159,33938649.0,0.0,0.0,19
28911598000190,2018-03-05,37434249.64,1.03603836,33944768.47,0.0,0.0,19
28911598000190,2018-03-06,38079656.45,1.03552057,33927803.66,0.0,0.0,19
28911598000190,2018-03-07,38643489.69,1.03477576,33903400.81,0.0,0.0,19
28911598000190,2018-03-08,38654724.69,1.03308221,33847913.13,0.0,0.0,19
28911598000190,2018-03-09,40448929.53,1.03657015,33962192.0,0.0,0.0,19
28911598000190,2018-03-12,40777400.38,1.03593169,33941273.69,0.0,0.0,19
28911598000190,2018-03-13,41093669.45,1.03589703,33940138.09,0.0,0.0,19
28911598000190,2018-03-14,41379541.65,1.0345497,33895994.13,0.0,0.0,19
28911598000190,2018-03-15,41193612.87,1.03241819,33826157.27,0.0,0.0,19
28911598000190,2018-03-16,40814721.5,1.03237738,33824820.14,0.0,0.0,19
28911598000190,2018-03-19,41640508.61,1.03200809,33812720.75,0.0,0.0,19
28911598000190,2018-03-20,43323073.86,1.03189639,33809060.81,0.0,0.0,19
28911598000190,2018-03-21,41394644.39,1.03269212,33835132.14,0.0,0.0,19
28911598000190,2018-03-22,34925350.37,1.03304537,33846706.24,0.0,0.0,19
